MonthlyRes_Mean_RN_ERA_Residuals,MonthlyRes_Mean_SM_GLEAM_Residuals,T_CRU_Residuals,P_CRU_Residuals
0.5358,0.010709,-6.3654,-10.134
-12.808,-0.002843,-0.91883,21.186
1.5347,0.010185,2.2138,-2.8531
5.3139,0.010877,-1.8688,-16.339
1.1618,0.00649,0.92423,-10.219
3.0379,0.00801,0.7645,-15.748
0.33611,0.010346,-0.348,7.6733
-0.20227,0.011912,4.2978,30.498
19.38,-0.005809,1.0485,-22.701
-18.006,-0.001096,-2.6369,12.097
-7.384,-0.003953,-1.6876,3.7886
-0.35162,0.002608,1.1562,-0.019084
-1.8653,0.008574,5.1317,-11.25
0.014319,0.010446,5.3692,-13.453
-0.27425,0.010433,4.665,8.8458
-0.59973,0.010855,8.6268,16.989
1.4696,0.010559,3.356,-10.78
2.2643,0.010091,-2.9767,-7.9153
11.498,0.001492,-2.4836,-12.296
7.8507,0.000687,-0.82667,-4.9153
13.547,0.011648,3.4407,0.1222
4.3598,0.008859,2.0553,-8.8549
14.749,0.006301,4.7546,11.212
-3.4749,0.010937,0.94833,17.579
2.2872,-0.003061,-3.3512,13.198
-0.23907,-0.003449,4.7363,11.97
-0.070479,-0.001898,6.9572,33.744
0.60419,0.011029,-6.306,7.7121
0.48396,0.015864,0.27314,6.1433
4.0717,0.016982,-2.0845,-1.5671
-3.1611,0.009577,1.3586,1.2524
6.2051,-0.008361,1.9655,-1.4421
-29.308,-0.003517,-2.8421,42.995
-3.0897,0.000966,1.0724,4.9433
4.8808,0.003825,-0.97825,-12.84
-1.9926,0.000846,1.4655,0.77737
-0.69631,-0.001521,1.441,18.746
-0.17547,-0.00207,0.078498,34.468
0.21528,0.000757,3.7743,16.342
0.32452,-0.002956,4.4111,2.6853
0.7459,-0.003524,0.3403,1.0166
0.95801,-0.00394,-0.81734,1.7562
-1.7449,0.004347,4.3007,4.7756
0.98496,-0.002887,-0.84234,-14.619
-11.415,0.007294,-0.79997,19.719
12.369,0.004478,1.4646,14.992
-2.2765,0.002214,0.21391,34.758
3.6702,-0.006012,0.68266,-6.2244
1.216,0.002268,-1.8168,-13.73
0.54413,-0.000574,-5.7543,-3.9088
-0.23541,-0.001228,-2.5335,-23.209
-0.59102,0.000755,6.4283,-4.8664
-0.62845,0.000227,3.2325,-19.135
1.4879,-0.000236,2.0998,-17.896
6.784,-0.004479,-2.2071,-4.8262
19.042,-0.008089,3.3998,-37.571
-3.0868,-0.008279,0.04219,20.692
-9.3126,0.007945,0.95677,55.59
3.0376,0.009256,-0.74392,19.956
-1.3553,0.009984,-0.65017,-10.376
0.81261,-0.002623,-0.59967,-13.932
-0.14291,-0.007801,0.43783,-15.561
1.0028,-0.009266,-2.4913,20.539
1.0758,-0.002286,-6.0045,2.6818
0.52714,-0.002855,-7.9004,-16.662
2.6458,-0.003332,1.617,-12.472
-9.9128,-0.00898,-1.565,17.247
9.1883,-0.003526,-2.558,-20.972
-1.2735,-0.008114,0.68435,-18.585
-5.9609,0.006151,-1.3761,41.938
-0.93247,0.004898,2.0232,-15.22
3.9205,0.004783,1.267,-12.578
-0.11236,0.002704,0.21749,3.0661
0.12471,0.00218,3.93,-4.2123
-0.066574,0.002605,-7.0992,-10.513
0.018034,-0.010324,0.68763,-0.56999
0.40861,-0.010889,-4.2082,0.61126
-0.7848,-0.010829,2.9592,1.3008
-4.459,0.001035,2.6022,5.2203
1.6417,-0.001845,-2.6158,-9.0492
9.0703,-0.008435,-0.19848,-25.462
-32.547,0.010617,-3.5339,5.6863
0.73563,0.001897,-2.1846,-1.4971
-4.2805,0.005596,-2.5908,10.095
1.6665,0.02384,1.0847,-42.611
-0.047958,0.017049,-5.4278,-21.714
0.13122,0.015228,-2.507,2.7102
-0.25733,0.001589,-6.4202,-7.7218
0.33608,0.00102,-0.041038,11.034
3.5952,0.001291,-0.44868,-23.901
-4.9686,-0.005726,-2.5306,-3.7815
-4.8807,-0.00517,2.3013,-5.4509
8.4307,-0.004183,1.6437,-21.463
-25.256,0.01795,-1.2667,51.834
1.4809,0.034473,-0.16743,-6.6488
1.7157,0.033472,0.001323,-17.606
0.39378,-0.038066,1.4018,9.1626
-0.27953,-0.021083,-2.8107,8.0341
-0.30893,-0.022854,0.61015,-6.6666
