MonthlyRes_Mean_RN_ERA_Residuals,MonthlyRes_Mean_SM_GLEAM_Residuals,T_CRU_Residuals,P_CRU_Residuals
18.105,0.01547,0.26906,-35.433
-1.238,0.016572,-0.49553,-2.327
14.732,-0.010452,0.58919,-0.20614
0.25725,0.019007,-0.56011,76.224
-2.5434,0.015132,0.091278,0.914
-1.9817,0.003468,-0.47886,4.4946
2.9199,0.001601,-0.060111,5.0918
0.82474,0.040059,-0.006639,72.648
-1.0291,0.019687,-1.3365,1.0723
-0.084089,0.020671,-1.0768,0.59664
-3.6068,0.018732,-0.64206,1.4265
-2.5268,0.012375,-0.083028,1.1675
0.90882,0.027033,-1.3569,18.57
3.0804,0.022873,0.38687,1.1424
15.029,0.002158,0.51534,-41.651
14.246,0.038953,0.091034,9.3431
-18.405,0.042776,-0.41383,78.844
-0.52223,0.036735,-0.38813,-34.701
1.4285,0.044103,-1.1867,19.965
-0.33092,0.076986,-1.7735,-1.5263
2.2067,0.066917,-1.1145,0.97296
0.25382,0.057475,-1.1048,0.49726
0.8091,0.048609,0.004923,1.3271
-2.2959,0.036502,-0.86105,1.7681
-0.71446,0.009328,-1.2599,25.996
1.4832,0.006073,0.13385,-0.03198
18.289,-0.019375,1.0873,-47.251
-0.011494,0.019916,0.013012,-1.6563
4.1919,0.029609,0.083151,31.72
16.722,0.008971,0.63385,-95.775
1.9628,-0.009516,0.68523,-17.11
-3.2491,-0.001203,-0.85157,-1.5507
-1.5008,0.007361,0.53246,0.87358
-5.177,0.013025,0.092179,1.2979
-2.9926,0.010823,-0.2481,1.2277
-2.7254,0.007619,-0.86407,0.79371
-3.8646,-0.016145,-0.43793,-10.379
1.6375,-0.029967,1.2558,-22.481
-0.19561,-0.038607,-0.1907,-26.9
0.53833,-0.040073,1.335,-28.256
17.265,-0.00736,1.0051,-59.004
7.3437,-0.025799,1.0308,-49.224
-0.14535,-0.039981,1.2572,-15.484
0.87613,-0.033986,1.7704,0.17489
-1.5831,-0.02585,1.3294,1.5992
-4.8183,-0.01989,0.83916,2.5985
-6.211,-0.014041,-0.57612,1.1284
-2.1643,-0.012512,0.93291,0.29433
0.92195,0.00158,1.3591,-2.478
-3.8355,0.002395,-1.3222,24.194
-4.8888,0.0178,-0.56873,11.026
23.542,-0.059092,0.70697,-99.605
1.7696,-0.026354,-0.097892,42.696
-4.7179,-0.013854,-0.072197,-19.724
-6.9838,-0.007803,0.45419,-19.284
-4.9737,0.001442,1.1674,18.276
-6.0394,0.005957,0.35141,0.92482
-7.3237,0.00803,0.61114,9.0991
-2.3285,0.007632,-0.079142,1.029
-2.7144,0.005061,1.0549,1.62
-4.6389,0.002373,0.006031,1.5477
-0.096145,0.003413,-0.20022,-12.43
-11.192,-0.005784,-0.39675,27.276
0.53753,0.004031,0.85395,19.896
-14.742,0.013904,-0.40091,48.222
-12.027,0.014281,0.099781,47.977
-2.5006,0.033428,0.32617,-7.5829
-6.1697,0.027392,-0.51064,3.8011
-2.2303,0.02932,-0.42661,0.57544
-3.0787,0.024619,0.60811,0.099741
-3.9935,0.0185,-0.33216,0.9296
-3.3413,0.013132,0.65186,0.095574
-0.56978,0.035144,-0.77199,53.098
8.1132,0.066927,-0.32824,-20.58
4.1198,0.040815,0.30023,2.3767
-5.9711,0.015893,0.025926,-20.879
6.7757,0.000989,-0.52893,-15.352
6.9113,-0.012215,-0.32824,-6.7726
-7.8683,0.028474,-0.051851,107.47
-0.64656,0.054081,-0.51366,2.3017
1.057,0.047081,-0.85463,0.47606
1.8996,0.038488,-0.46991,0.000361
0.64729,0.029122,0.13982,0.83022
0.48541,0.021515,-0.47616,0.021194
-2.6591,-0.004025,-0.50001,-10.076
2.9222,-0.025767,1.8187,-46.054
1.5319,-0.027058,0.49721,1.3774
15.179,0.002376,0.6229,-22.528
24.251,-0.018113,0.84304,-99.402
17.16,-0.036369,1.0187,-83.022
5.8749,-0.034522,0.97013,-28.832
-1.6098,-0.025746,1.2583,6.8024
-0.62358,-0.018232,-0.45765,0.47668
1.5752,-0.009971,-0.19793,-0.099019
-4.5205,-0.000516,0.73679,0.73084
-2.3699,-0.000355,0.99582,2.2968
-1.6224,-0.005535,-0.37803,10.825
7.2291,-0.014475,-1.0843,-43.428
14.493,-0.025763,-0.33081,-16.247
16.099,-0.041497,0.66988,45.697
-9.9049,-0.013427,0.11502,-16.601
