max_5consec_Ix5dayRN_ERA,max_5consec_Sx5daySM_GLEAM,T_CRU_Residuals,monthly_Rx1day_P_CPCU
145.65,0.42044,0.23745,78.237
140.45,0.44389,0.84162,20.419
128.4,0.44389,-0.77574,62.574
130.02,0.44389,-0.21046,47.651
140.53,0.44387,0.34787,32.08
166.06,0.36818,0.072176,6.8517
156.73,0.3372,0.074954,26.228
152.06,0.32333,0.23468,22.553
136.02,0.44352,0.64093,25.273
155.68,0.443,0.60065,10.587
152.76,0.42504,0.008287,12.515
169.65,0.40358,0.19162,11.854
165.79,0.32332,0.16568,15.463
164.8,0.30149,0.29346,6.1674
155.97,0.29101,0.30318,19.523
142.9,0.37697,0.080961,32.473
153.63,0.40796,0.31777,25.336
148.08,0.42667,0.68304,59.364
154.04,0.42853,0.84138,16.491
134.61,0.43525,0.13513,41.936
141.56,0.43156,0.23443,7.1691
150.75,0.4125,0.069155,18.037
155.75,0.39743,0.22679,14.073
174.27,0.36075,-0.039873,4.9945
167.26,0.34087,-0.31581,4.2811
161.69,0.30612,-0.038033,9.8122
153.73,0.28291,0.27169,17.195
141.94,0.38183,-0.075533,44.722
134.34,0.43645,0.11127,39.251
136.05,0.44388,0.30155,68.566
120.62,0.44388,0.18488,23.085
136.5,0.44381,-0.071366,13.32
135.76,0.43393,-0.14706,11.317
133.92,0.41859,-0.28734,9.0691
142.89,0.39756,-0.4047,14.69
154.4,0.37789,-0.24637,7.2607
175.33,0.30385,-0.3473,10.023
169.17,0.27828,0.055474,0.24216
158.51,0.28822,-0.059804,22.054
156.96,0.27951,1.093,13.003
167.68,0.36549,0.65478,22.385
165.7,0.36925,0.92006,15.062
145.15,0.39299,0.82839,15.611
132.72,0.40806,0.57214,32.234
146.54,0.40144,0.27145,12.949
142.93,0.38962,0.13117,5.6906
156.17,0.35819,-0.036193,5.6054
167.76,0.3369,0.07214,6.2291
164.08,0.42686,-0.4788,48.523
165.29,0.41937,-0.25102,29.378
158.19,0.39058,0.058703,13.551
146.71,0.38236,-0.33852,43.281
127.93,0.43715,-0.22671,43.643
126.78,0.44387,-0.26144,54.034
117.22,0.44387,-0.5781,23.611
121.74,0.44389,-0.53435,57.651
142.49,0.44329,-0.63505,22.423
149.23,0.43401,-0.52533,17.946
160.37,0.4241,-0.36769,22.542
160.65,0.41967,-0.38435,18.011
176.44,0.3858,-0.28529,5.9996
175.02,0.34577,-0.68251,33.195
168.69,0.41097,-0.69779,100.93
129.87,0.43671,-0.72001,30.551
139.2,0.44389,-0.80821,39.58
123.94,0.44389,-0.46793,46.027
133.66,0.44388,-0.7846,60.806
116.54,0.44389,-0.66585,33.93
141.48,0.44373,-0.14154,28.312
145.32,0.44162,-0.33182,17.24
156.02,0.42267,-0.92418,16.72
165.17,0.40529,-0.29085,32.355
172.85,0.39098,-0.11678,7.1327
159.26,0.36403,-0.014007,19.468
152.51,0.37478,-0.20428,51.927
145.35,0.44311,-0.27651,44.795
131.2,0.44389,-0.7897,59.428
118.2,0.44389,-0.72442,61.726
122.48,0.44389,-0.74109,51.047
132.76,0.44389,0.05266,24.899
135.68,0.44376,-0.34803,31.608
150.27,0.43911,-0.16331,20.01
151.5,0.42554,-0.48067,9.0595
167.11,0.41198,-0.32234,12.923
165.63,0.3401,0.37672,11.495
166.37,0.30802,0.5545,3.5391
165.74,0.27969,0.73922,9.5723
144.17,0.42475,0.267,57.347
166.06,0.43841,0.27881,56.682
160.67,0.44385,-0.13092,45.658
127.96,0.44389,0.30242,39.627
146.3,0.44388,0.37117,45.287
136.26,0.43066,0.62047,24.733
140.97,0.42617,0.25519,9.0941
152.4,0.40536,0.23783,6.5792
169.26,0.37716,0.59617,11.884
164.82,0.33065,-0.37977,30.889
153.67,0.31135,-0.076993,23.475
154.71,0.33754,-0.66727,28.748
145.04,0.38247,0.33551,40.354
136.49,0.44073,0.67231,41.802
122.01,0.44388,0.23759,47.755
110.53,0.44388,-0.10408,45.124
131.41,0.44384,-0.035327,53.329
131.57,0.44299,-0.13602,29.866
158.27,0.43936,-0.076299,7.8136
169.19,0.40888,0.35634,12.906
180.26,0.36903,-0.085327,8.4934
173.75,0.40419,-0.31126,22.732
169.6,0.418,0.091513,53.874
165.65,0.43535,-0.39876,42.101
152.13,0.37998,-0.29599,21.757
135.81,0.42653,0.16582,28.724
132.88,0.44383,-0.2189,71.373
121.71,0.44389,-0.43557,65.769
116.04,0.44388,-0.59182,54.863
129.29,0.44368,-0.26751,21.926
143.37,0.43811,-0.53279,20.813
157.99,0.43663,-0.17515,30.52
174.77,0.41866,-0.16682,23.097
166.4,0.39929,0.007242,4.7733
168.73,0.34824,0.01002,10.909
161.91,0.33994,-0.030258,40.322
147.02,0.44154,0.37252,53.727
135.75,0.44388,-0.31567,28.442
147.5,0.44378,0.4496,52.302
135.92,0.44389,0.73294,40.869
133.92,0.44323,0.25169,17.47
137.38,0.44375,0.10099,15.994
148.41,0.44255,-0.28929,21.839
153.09,0.44036,-0.081647,19.855
163.32,0.42697,0.051686,12.78
181.7,0.31593,-0.64925,16.69
167.49,0.30853,-0.27147,5.7527
159.18,0.29406,0.18825,53.717
123.95,0.44141,-0.28397,81.592
144.32,0.44336,0.20283,57.477
132.0,0.44384,-0.28189,80.448
116.93,0.44386,0.12644,58.522
