MonthlyRes_Mean_RN_ERA_Residuals,MonthlyRes_Mean_SM_GLEAM_Residuals,T_CRU_Residuals,P_CRU_Residuals
4.0327,-0.027441,0.13203,-29.87
-0.43754,-0.058291,0.10217,27.944
-6.6016,-0.026644,0.60078,42.558
18.362,-0.049369,0.045223,-64.122
-0.053603,-0.050838,0.029251,4.0623
4.2039,-0.077439,-0.076999,-22.879
11.502,-0.073553,0.44592,-37.786
-0.39971,-0.012703,0.035501,11.671
-2.3369,-0.055042,-0.67978,0.25536
-2.9741,-0.057737,-0.65894,3.6144
-0.16034,-0.058388,-0.015888,-8.1773
4.3139,-0.062982,0.16536,76.51
1.1218,-0.051892,0.17093,2.3265
7.2205,-0.055565,0.19385,-96.155
2.7826,-0.06305,0.43343,4.9765
-7.2232,-0.00843,-0.24504,9.7599
-5.227,-0.000323,0.14871,-69.712
-3.43,0.013188,-0.10684,-26.117
7.8443,-6.7e-05,0.35218,-114.36
2.8171,-0.003826,0.4001,-16.276
-1.8702,-0.020357,-0.35684,2.2356
0.63351,-0.026405,-1.111,-0.080406
-1.4795,-0.032616,-0.19295,23.053
0.73426,-0.038301,-0.3367,-21.46
-6.7452,-0.043916,-0.68113,50.332
-4.484,-0.014837,-0.43322,-35.6
-2.756,-0.033914,-0.068632,4.7067
0.70313,-0.071284,-0.1721,-47.01
-4.8128,-0.065673,0.34665,-13.706
3.7251,-0.049421,0.066091,-37.611
-7.6606,-0.06044,-0.42488,28.498
1.4282,-0.05703,-0.15197,-4.4953
3.2044,-0.058187,0.56609,0.36578
0.75162,-0.061072,-0.61308,0.6498
0.57529,-0.062347,-0.94502,-11.117
-2.3936,-0.054289,0.41123,-8.4301
-0.432,-0.071546,0.1168,-8.688
8.5635,-0.039753,-0.11028,-60.12
15.355,-0.018319,-0.1707,-39.238
-10.276,-0.019959,0.32583,75.32
2.635,-0.009648,0.59458,166.17
5.358,-0.007036,0.38902,-1.1811
6.2331,-0.005961,0.82305,-47.147
5.7973,-0.02705,0.39597,-20.19
-2.8685,-0.037616,0.16402,9.846
-0.5347,-0.039624,-0.86514,0.55501
-0.031614,-0.045632,-0.99709,-13.537
4.8308,-0.053743,-0.79084,-34.125
5.4746,-0.010945,0.11474,12.992
-5.2799,0.013281,-0.31235,-78.09
0.47899,0.024858,-0.27276,-68.983
-3.6882,-0.02046,-0.82624,-51.249
1.7202,-0.011094,-0.10749,-12.196
8.4697,-0.009791,-0.21304,-37.551
-0.73552,0.015526,-0.12901,-59.792
1.3372,0.005018,-0.6561,15.19
-1.631,0.002265,0.43696,-1.0238
-3.6959,-0.004957,-0.34221,-0.31478
-0.23806,-0.012477,0.65085,-10.456
3.8635,-0.02042,0.2071,-1.3696
4.3992,-0.005858,-0.28733,-6.5526
7.419,-0.012414,-0.31441,-51.21
-1.2011,0.009933,0.17517,55.297
-0.82774,0.028989,0.4717,26.531
7.3905,0.028557,0.16545,-12.366
-4.4198,0.027588,0.38489,80.479
1.7106,0.028796,-0.13108,39.488
-3.1603,0.034941,-0.78316,35.02
1.8389,0.027456,-0.46511,-0.46859
-2.8201,0.020922,-0.31928,0.040434
0.14717,0.011977,-0.55122,-10.451
0.58369,0.002076,-0.31997,11.136
-11.812,0.072888,-0.2144,138.4
-0.93125,0.085285,-0.41648,44.346
-5.3976,0.055134,0.1731,-43.647
-11.692,0.020898,-0.28037,28.011
2.3733,0.008794,-0.26162,-13.161
-8.4036,0.002719,-0.042175,82.26
-0.75036,0.007564,-0.083147,-34.656
-0.14971,0.00623,0.16477,-10.124
-0.61132,0.01761,-0.39217,-0.16338
-0.16669,0.009921,-0.44634,-0.32936
-0.25157,0.004269,-0.45329,-4.421
2.6465,0.012888,-0.47204,4.3908
-0.68629,-0.006254,-0.36646,-29.867
4.8819,-0.049247,0.081453,6.7259
11.675,-0.032256,0.29604,-7.4922
1.2942,0.041596,0.46756,19.516
-8.0091,0.043353,0.18631,102.27
-4.5136,0.044198,-0.31924,35.89
3.3974,0.033925,0.43979,-48.776
2.018,0.024068,0.9627,-12.019
-0.665,0.010556,0.25576,-0.75817
2.3645,0.004521,0.22659,-0.52415
-1.1265,0.008412,0.49465,-9.2908
-3.0754,0.006606,-0.049102,54.246
-6.387,0.015748,-0.11853,27.513
-8.3019,0.035041,0.054387,-57.619
-3.9741,0.012834,0.59397,49.563
-5.9867,-0.014659,0.2155,65.696
8.1007,-0.020985,0.73425,19.15
0.040462,-0.011404,0.27869,-9.18
-12.653,0.002071,0.41272,52.904
3.0571,0.009107,0.26064,-5.7141
-5.5838,-0.000869,-0.34631,1.347
2.0975,-0.002875,-0.15047,-0.59394
-6.2296,-0.001718,-0.40742,-1.2856
-7.9378,0.009442,-0.40117,-14.799
-8.9673,0.011043,-0.5956,-42.682
4.0156,-0.03155,-0.02268,-62.239
-5.2208,-0.011607,-0.083096,-37.532
