max_5consec_Ix5dayRN_ERA,max_5consec_Sx5daySM_GLEAM,T_CRU_Residuals,monthly_Rx1day_P_CPCU
7.0813,0.36089,-0.98527,19.846
172.92,0.33914,-1.4304,9.6455
48.515,0.36282,2.0376,9.4312
92.195,0.36671,-1.2026,19.016
140.47,0.36408,-0.58736,5.3748
77.946,0.3479,-1.0985,31.128
14.957,0.3503,-1.3818,6.4672
4.6324,0.35382,-1.5589,10.024
209.53,0.33161,-2.0811,13.551
194.12,0.32727,-2.5714,7.8843
184.46,0.30035,-0.14569,11.004
127.21,0.28575,0.95848,22.291
51.814,0.34262,-0.11214,22.127
36.452,0.34473,0.054524,5.731
3.6207,0.36255,0.95244,34.843
10.345,0.35787,0.75105,14.933
28.278,0.35939,-1.476,10.61
89.402,0.36313,2.3087,18.864
147.39,0.36189,0.84897,9.3306
175.13,0.36055,-1.0691,28.207
220.43,0.35434,-0.36978,11.209
180.1,0.31487,-1.3851,11.52
175.15,0.27333,1.0156,8.2905
124.35,0.27805,0.5448,14.926
54.865,0.35431,-0.77582,31.893
25.508,0.36293,1.4909,27.935
5.7985,0.37495,0.73877,52.894
10.661,0.36927,3.0624,29.209
24.269,0.37141,1.4353,15.107
102.52,0.3737,-0.65498,21.867
160.92,0.36668,0.58529,4.0791
183.33,0.31763,0.19224,14.966
193.99,0.31582,0.79154,22.091
220.21,0.29746,1.4263,26.82
162.37,0.29381,-1.323,15.499
122.8,0.28787,1.4311,17.06
82.469,0.28011,-0.18949,18.9
19.264,0.31716,1.5772,20.861
3.8896,0.35608,-0.074907,18.953
15.015,0.37497,1.2487,5.3731
34.002,0.37527,-1.4784,22.187
75.131,0.3751,-0.26866,10.522
141.92,0.3754,-0.55338,21.197
178.02,0.37503,-1.8964,16.491
220.71,0.36401,0.85287,16.866
214.07,0.2997,3.3376,15.746
173.68,0.26788,0.31329,15.605
111.19,0.27652,0.49245,10.716
56.723,0.34695,-0.45316,31.176
18.821,0.36398,2.2135,29.085
5.0632,0.36868,-0.18858,11.231
8.2057,0.36919,0.88503,36.311
42.479,0.37234,-1.0921,15.776
86.242,0.37274,-1.8323,15.487
173.17,0.37256,1.6329,10.202
167.85,0.3665,-3.3101,14.733
218.84,0.36749,-0.1858,18.449
210.34,0.31606,0.49892,17.443
158.41,0.26964,-0.30039,24.552
133.19,0.30063,-1.4462,12.433
80.803,0.23401,0.50816,2.4038
13.034,0.28212,-3.0252,17.988
9.07,0.34776,-0.35226,25.05
20.672,0.37098,-4.7536,13.04
50.396,0.37297,1.1693,12.181
101.38,0.37428,-2.146,19.497
160.48,0.37485,0.59427,12.002
