MonthlyRes_Mean_RN_ERA_Residuals,MonthlyRes_Mean_SM_GLEAM_Residuals,T_CRU_Residuals,P_CRU_Residuals
-1.077,0.077552,-2.7164,-4.5715
-11.805,0.056244,2.1405,-15.404
2.7503,0.077255,-4.1255,-8.8007
3.334,0.076497,-2.3602,-0.46944
1.7555,0.065276,-1.2755,-7.8861
4.7313,0.080287,0.56968,-26.708
0.46613,0.080068,0.34052,5.9729
-0.13631,0.080944,3.6482,-3.6326
-26.243,0.075385,-1.7192,38.524
-14.172,0.095001,-1.7761,23.186
-7.7729,0.10002,-1.5143,-20.381
3.935,0.089404,0.9058,-3.4521
4.1129,0.051382,1.0103,-12.815
-0.26509,0.056059,0.68114,-7.7847
-0.54282,0.057198,3.7888,-17.69
-0.31501,0.078244,3.3492,-12.629
0.5874,0.07804,3.7652,-5.8833
-2.5936,0.07735,-0.79456,12.048
-6.0632,0.067249,-0.38483,25.631
-5.9612,0.070379,-2.0189,28.163
10.424,0.077793,2.0464,-6.934
-4.0337,0.082888,-0.33553,-12.471
28.489,0.066505,4.4763,-42.813
0.3199,0.043661,0.54642,-3.5347
-1.6859,-0.013099,-3.0491,10.852
-0.24288,-0.011469,3.5218,-0.51723
0.024666,-0.011218,5.5294,0.25222
0.12982,0.056949,-1.4352,4.0383
-2.5062,0.062712,-1.3442,15.509
0.99659,0.065232,-5.8539,3.9404
-2.7135,0.063289,2.8558,7.6487
5.0736,0.039969,1.6718,-12.669
-4.2773,0.026566,1.487,6.1585
0.1184,0.000997,-0.41991,-24.304
2.5638,-0.005375,0.2919,-16.171
8.1733,-0.018245,1.237,-25.442
-1.8403,0.006738,1.8165,-3.5804
-0.90286,0.005811,1.8624,6.6002
-0.33788,0.004061,6.37,7.9196
-0.82791,-0.010526,6.6054,5.7308
-1.6173,-0.010767,4.8964,3.3516
-1.6997,-0.010675,1.0867,5.4828
6.7693,0.012043,1.1714,-0.13383
-8.4716,0.011507,-4.5126,-2.0519
9.3955,0.000418,2.6777,-7.4491
7.4565,-0.016184,1.7457,-5.5616
1.5155,-0.021277,-0.067481,-26.603
-9.3314,-0.004083,-1.2223,34.45
-3.2387,-0.002955,-1.6178,40.662
-0.056361,0.003439,-7.922,-9.8574
-0.14296,0.000261,-7.0144,-23.038
-0.22527,0.00208,4.3211,-6.0268
0.13001,0.001669,-0.53797,-8.606
1.6986,0.002654,2.2273,-10.425
3.0213,0.002007,-5.113,-5.1414
12.272,-0.004135,-0.622,-28.009
17.466,-0.027884,-0.006722,-7.2567
-5.2026,-0.031658,-0.013666,-20.469
3.4649,-0.037385,0.77314,-16.761
-6.6258,-0.030726,-0.55672,27.818
-1.421,-0.010989,-1.6272,3.3045
-0.15833,-0.006328,-2.0814,-2.9399
-0.28672,-0.008294,0.50126,9.0545
-0.93075,-0.003034,1.2867,-1.9594
2.7929,-0.003295,-3.6724,-6.3386
5.0049,-0.003354,0.19293,-14.157
-2.0886,-0.010199,0.90265,5.501
1.9464,-0.016852,-3.3564,15.133
12.188,-0.005532,-0.2411,-11.064
-16.155,-0.011329,-1.123,28.923
6.6968,0.002506,0.48876,31.607
17.562,-0.007414,1.6339,-26.54
-4.7468,0.012105,-0.78659,4.0219
0.44872,0.005418,2.4342,-16.298
-0.47878,0.004367,-6.6581,-5.8531
0.13399,-0.011589,0.7523,-2.042
0.25426,-0.01185,-2.1067,3.2789
-2.3324,-0.012676,0.43355,-5.7649
7.8849,-0.014005,2.9683,-6.7565
-14.486,-0.008972,-2.7908,20.075
-13.16,-0.000419,-2.4255,5.1032
-26.551,0.001224,-1.9574,32.716
-15.344,0.014382,-1.2206,14.874
-3.9468,0.015506,-1.0505,8.5525
2.8811,0.009813,-1.671,-20.086
0.010778,0.003179,-6.5751,-7.2801
0.49592,0.000248,1.2075,-4.1106
0.64688,0.001226,-2.1571,21.325
-2.7105,0.000966,2.6589,1.3713
8.4658,0.00014,-1.6758,-11.247
-9.6416,-0.002715,-2.1161,10.086
-10.504,0.002429,2.7499,11.318
11.123,-0.004271,0.19014,-19.929
7.0608,-0.010507,1.8332,4.9331
-5.3901,-0.009808,1.42,-11.084
-11.984,0.006093,-0.03486,23.87
0.9114,-0.059331,-0.05535,-16.093
-0.68399,-0.052387,1.2905,8.7373
-0.30144,-0.049142,2.8731,-0.093212
1.0652,-0.001265,1.7585,3.9179
3.378,-0.001049,-2.2255,-8.9863
7.481,-0.00185,1.7398,-11.755
3.6939,-0.007532,1.8995,18.128
7.4271,-0.007674,-1.8095,-5.1647
15.564,-0.021031,0.15576,-25.862
12.448,-0.029235,2.9488,-5.4995
12.409,-0.0466,1.9106,-38.716
0.29455,-0.053532,1.1308,-5.0377
1.0567,-0.067219,-0.41473,16.049
-0.20896,-0.061524,1.2811,2.5548
-0.28444,-0.060128,1.1637,13.174
2.2774,-0.052437,-1.9758,3.0353
1.4057,-0.052697,0.64013,5.6062
1.318,-0.053524,3.2804,-11.438
-8.0432,-0.041289,-3.2599,4.9707
9.8424,-0.034855,0.7811,-1.7473
26.981,-0.052154,2.0214,-18.92
26.569,-0.068959,3.7394,-31.907
-9.8755,-0.067384,-0.22376,-3.0237
10.678,-0.073606,-0.60362,-12.045
-4.1816,-0.01365,-1.6991,45.517
0.23014,-0.009159,0.39672,4.8472
0.17955,-0.010472,0.45436,-1.6584
0.79266,-0.059835,-0.33522,3.6528
-1.8478,-0.059526,3.9308,0.59859
-6.2282,-0.052587,3.421,13.605
7.2928,-0.024447,1.7058,-2.9868
-21.942,-0.008027,-0.27828,30.745
3.5489,-0.011106,2.037,-28.777
5.5558,-0.023224,2.2301,-15.715
6.6648,-0.027388,1.2419,-27.081
-6.5345,-0.028117,-0.513,6.5722
4.2953,-0.072286,2.4165,-23.791
-0.29079,-0.076603,0.83735,-6.8354
0.11479,-0.075675,-4.33,3.0091
-0.7374,-0.013767,3.3554,2.9952
-0.076535,-0.014027,-0.12863,-8.684
0.34462,-0.014854,-5.9883,1.9723
17.255,-0.018831,4.6964,-17.219
19.927,-0.041773,3.7873,-32.462
12.145,-0.064418,4.1026,-3.5847
