MonthlyRes_Mean_RN_ERA_Residuals,MonthlyRes_Mean_SM_GLEAM_Residuals,T_CRU_Residuals,P_CRU_Residuals
11.893,-0.006663,-0.2382,-107.81
-0.782,-0.004981,-0.020837,0.40209
-4.3064,-0.024362,0.044441,-19.172
-0.003717,0.000995,-0.26736,-34.363
1.1138,-0.007265,-0.16598,-2.2521
2.2347,0.009293,-0.040976,2.2396
3.7345,0.028871,-0.36111,86.718
8.2505,0.031161,-0.25139,-42.456
-0.9321,0.000378,-1.5819,2.2208
-0.76435,0.003857,-0.9507,2.6861
-1.6211,0.003311,-1.0215,2.6861
-2.4647,-0.000111,-0.48959,1.0563
1.2416,0.00313,-1.452,-19.834
2.4802,-0.001411,-0.12214,28.02
11.686,-0.006806,1.4876,-80.079
4.9743,0.036479,-0.17422,28.29
-22.835,0.036215,-1.0916,119.21
-7.76,0.058499,-1.1284,4.0385
4.7339,0.037809,-1.477,-10.125
0.55956,0.040201,-1.9319,0.2288
1.0512,0.039039,-1.418,2.0475
0.39043,0.030798,-1.0617,2.5128
-1.1123,0.022806,-0.18255,2.5128
0.28369,0.017661,-1.1756,0.88296
-0.42575,0.050391,-2.038,86.443
-4.9596,0.045351,-0.65816,-36.454
6.4688,0.008886,0.97656,-31.077
14.33,-0.00031,0.61476,-57.358
12.985,0.003226,1.0224,-71.268
5.4737,-0.001583,1.6606,-61.11
-11.28,0.011387,0.91198,2.0263
-3.1878,0.040391,-0.36788,7.8305
-4.1739,0.037295,0.67101,1.8742
-3.6811,0.035003,0.40226,2.3395
-2.4516,0.029786,-0.018574,2.3395
-1.856,0.023776,-0.58663,0.70966
-1.6129,-0.001984,-0.62404,-11.605
-2.8331,-0.015551,0.50582,-25.802
-4.1367,0.007405,-0.35946,108.67
-3.7659,-0.002181,1.1787,24.743
18.899,0.008894,0.73638,-53.891
3.501,-0.023653,0.92457,-24.858
-4.1021,-0.010747,0.65096,23.603
-3.7363,0.012292,0.3211,20.332
-0.48286,0.008947,1.385,1.7009
-4.558,0.009767,0.79124,2.1662
-5.1402,0.008681,-2.3546,2.1662
-2.7246,0.005974,0.37735,0.53637
-4.9157,-0.007459,0.36494,0.7714
-4.4027,-0.004312,-1.4052,38.95
10.749,-0.023694,-0.37048,-45.649
22.654,0.000367,1.1677,-92.655
6.2998,-0.013683,-0.024644,-43.24
-5.0381,-0.04738,0.38855,-7.3814
-2.8861,-0.021597,-0.28506,-4.9453
-6.19,-0.019196,0.83508,3.7339
-5.3906,-0.015044,0.39897,3.5777
-4.7733,-0.010931,-0.44478,1.9929
-1.7113,-0.008649,-0.61562,1.9929
-2.7436,-0.006369,1.1163,6.7881
-2.8334,-0.01028,-0.24608,1.7981
0.81413,-0.025838,0.75878,-40.448
-2.8322,0.000248,-0.006499,57.753
0.50713,-0.046836,0.081695,13.497
-0.63504,0.010203,-0.36067,24.937
4.388,-0.015734,0.30253,-19.555
-9.3215,-0.021418,-0.24608,-9.7936
-3.8941,-0.018097,-0.32594,1.6356
-1.6584,-0.010158,-0.31205,2.5544
-3.4423,-0.005512,0.2942,1.8196
-1.2442,-0.004547,-0.75164,1.8196
-2.1276,-0.004234,0.40531,0.18977
-4.48,0.030429,-2.0071,42.7
4.7607,0.061306,-1.2522,4.3033
6.1799,0.056675,-0.19252,-25.045
-2.8713,0.036929,-0.12933,-9.4016
3.1875,-0.006686,-0.44669,-44.361
5.4804,-0.018769,-1.4835,7.497
-4.1557,-0.008631,-1.1321,63.933
2.2939,0.017963,-0.86196,-0.63769
1.7753,0.016458,-0.69808,1.1811
-0.46517,0.015973,-0.49183,1.6463
-2.3029,0.012964,0.18734,1.6463
-2.52,0.010514,-0.20571,0.016472
-3.023,0.017138,-0.11812,-18.773
-4.6806,-0.000155,1.5867,-24.745
-4.6263,0.067128,-0.30354,71.131
15.891,0.012729,1.3347,-3.5999
14.212,0.010803,1.5673,-59.635
2.06,0.016002,1.7305,8.6237
1.4453,0.02022,2.1319,-6.9402
-4.4388,0.026232,1.952,-0.56099
-0.031908,0.017234,-0.2091,1.0078
-1.2642,0.024952,-0.37785,1.473
-2.0075,0.04293,0.42632,1.473
-2.8517,0.029704,1.3333,-0.15683
1.7876,0.015418,-0.35415,-5.9218
4.104,0.006447,-0.57428,-35.143
5.8078,-0.005987,-0.78956,12.433
22.848,0.047059,0.99863,-44.548
-2.6536,0.027254,-0.043729,192.54
-2.6822,0.057445,-0.43053,41.7
0.18705,0.02283,0.42085,-6.7885
-6.722,0.019356,-0.65901,-0.13429
-2.7103,0.020775,0.30488,2.2095
0.48181,0.018027,-0.16387,1.2997
0.43459,0.017138,-0.4597,1.2997
1.6631,0.016472,-0.32776,7.9949
-4.6046,0.008885,-1.3402,15.38
4.9726,-0.005689,0.11469,-34.792
5.8848,-0.052955,1.3994,-76.54
-3.087,-0.011539,-0.86239,33.829
-42.544,0.003073,-1.5548,31.744
10.609,0.002144,-0.81656,-30.623
3.2269,-0.009331,-1.2152,1.1132
6.3929,-0.005137,-0.62003,-1.1576
1.0612,0.001799,0.49386,0.66116
2.3972,0.001145,-0.32489,1.1264
0.49312,-0.002236,0.054277,1.1264
3.9743,-0.002635,-1.0388,-0.50342
-0.44279,-0.010694,0.52381,-11.468
6.6508,-0.033321,2.3537,-53.49
9.2748,-0.069513,0.38839,-54.789
-4.6143,-0.048594,-0.74841,92.48
13.434,0.015114,-0.49077,19.646
7.6934,-0.022384,-0.22758,-51.546
-0.85324,-0.026675,-0.15119,30.115
-4.7964,-0.021029,0.61895,-1.3309
-4.537,-0.014983,1.8328,0.48786
-0.11389,-0.012756,1.2891,0.95314
0.30284,-0.007013,-0.40674,0.95314
-1.895,-0.005044,-0.7248,2.4733
-2.1584,-0.018367,-0.86221,-16.267
2.6798,-0.034745,-0.80735,-16.238
-13.222,-0.031347,-0.92263,129.54
-4.0428,-0.063752,-0.10943,8.4569
7.1104,-0.033367,0.048207,-0.2528
-1.5182,-0.033618,-0.4136,21.731
2.0542,-0.027177,-1.0622,-15.433
-1.0077,-0.026662,-0.19207,-1.5042
-0.832,-0.020684,0.39682,0.31456
-1.7331,-0.015993,-0.12193,0.77984
0.18584,-0.012941,-0.21777,0.77984
0.09573,-0.012362,0.16418,-0.85002
-4.7037,-0.010202,0.82677,-18.865
-1.2748,-0.02556,-0.46837,-27.337
0.85782,-0.053147,0.14135,-20.435
23.769,0.007142,0.52955,-94.741
18.937,-0.02005,2.5122,-118.7
-7.9738,-0.035666,0.35038,30.032
-1.0614,0.00042,0.67677,-9.8317
-1.3248,-0.010881,-0.17809,-0.30248
1.5375,-0.011107,0.3108,0.14127
0.22941,-0.008376,0.042047,0.60654
-0.10193,-0.005088,-0.62879,0.60654
-0.72094,-0.003061,-2.1968,-1.0233
4.6686,-0.010193,0.99075,-22.688
-4.9275,-0.001257,-0.55439,42.54
13.661,0.007747,-0.59467,-34.183
4.233,-0.01413,-0.78147,35.785
