MonthlyRes_Mean_RN_ERA_Residuals,MonthlyRes_Mean_SM_GLEAM_Residuals,T_CRU_Residuals,P_CRU_Residuals
1.1652,0.051968,-1.8884,0.037135
-11.067,0.044993,0.76506,1.067
1.614,0.050835,6.2963,0.63088
2.152,0.049305,0.16089,-0.7212
1.3783,0.046738,-1.7509,7.0309
1.6026,0.056989,4.4171,2.8045
1.3673,0.053419,-2.128,0.21838
1.3178,0.053313,-0.36619,-0.32675
-3.9757,0.046831,1.2276,-4.0511
-14.743,0.073415,-0.017578,2.7628
2.0535,0.069008,1.3741,1.1635
0.2573,0.075305,-1.8662,-6.1379
1.5168,0.044302,3.7724,6.7197
1.2913,0.046925,2.1523,1.3586
1.1933,0.048161,4.6641,-0.76159
1.9957,0.05193,6.6918,-0.6727
1.4774,0.050905,1.5266,0.67105
1.727,0.049389,0.79115,0.068969
1.7656,0.046803,-0.42066,-1.8789
2.0186,0.04483,2.8453,-2.4928
-7.8128,0.037695,2.3078,3.3141
-12.542,5e-06,0.26268,0.002996
6.9637,-0.035632,1.0543,0.12869
4.1091,0.025191,0.73907,7.6773
1.1516,0.053666,-0.17234,5.0348
1.1692,0.051256,-3.9425,-0.92628
1.0999,0.051169,-2.5057,-0.87142
0.98387,0.046938,-1.1529,-0.98253
1.3086,0.046279,1.3818,-0.46378
1.1437,0.045058,-1.0536,-0.61586
0.18114,0.043076,-2.2154,-1.7638
-4.2921,0.043532,-0.37443,-1.8527
4.2305,0.046138,-0.93693,-2.9957
8.1579,0.068393,0.29293,-2.3318
-0.51482,0.080235,-0.5404,15.669
6.8125,0.061006,-1.2557,-3.3325
1.5724,0.047426,-0.39209,1.75
1.4776,0.044779,5.6128,-2.0361
1.0452,0.044673,3.2746,-0.55625
0.96832,0.04988,-2.0976,-0.29236
0.69025,0.048967,-3.0879,-0.64861
1.466,0.047565,-1.5983,-1.3007
-0.10607,0.045269,-1.4101,0.72639
1.416,0.043834,-3.2692,-2.2375
7.9588,0.036601,1.3933,-3.5806
3.3996,0.022061,0.97319,12.758
1.7832,0.035446,1.5649,10.584
3.6822,0.04263,2.4246,19.608
1.1855,0.039858,0.66317,2.1402
0.98691,0.043485,-0.056971,1.8291
0.91423,0.043434,-3.1952,-0.21609
1.0802,0.04351,-1.9174,-0.7522
1.521,0.042593,0.11733,0.56655
2.0454,0.04146,-0.86808,0.039469
0.47305,0.041636,2.7451,-0.083447
4.3411,0.042379,3.7361,-1.3723
12.07,0.041883,2.0986,4.5096
-5.9145,0.037409,0.32845,12.073
-7.2516,0.011795,0.17011,-1.9508
-4.4166,0.018941,0.37983,-3.1022
0.80003,0.033988,-0.35658,-1.6697
0.89973,0.037855,-0.62671,0.41922
1.0714,0.038198,1.0851,-0.85092
1.2492,0.042457,1.8129,0.43797
0.80542,0.041535,-5.4024,-0.01828
0.56325,0.040173,-1.7378,-0.74536
2.668,0.037641,-4.4246,-1.1183
-1.6803,0.036345,3.5163,0.017831
2.8248,0.020863,2.0038,-1.9752
-15.609,0.046511,-1.1663,16.414
-2.0434,0.018887,-0.69963,9.6144
-3.6156,0.019384,1.0601,1.613
0.97185,0.032344,-2.5513,-0.5295
0.82337,0.028817,-2.9965,-0.14061
0.89767,0.028711,-0.60965,-0.010752
0.60198,0.037067,-2.8819,-0.59686
1.2439,0.036258,1.2778,1.5469
0.3562,0.035377,-1.5826,-0.2552
2.5023,0.032868,-0.91938,2.1969
-1.0603,0.031258,0.046597,2.058
-10.364,0.033379,-1.6159,-4.8351
-9.7131,0.013107,-1.036,-4.6462
-7.2189,0.022224,-0.94438,-2.7455
-5.869,0.031437,0.44035,-4.9969
1.1063,0.043665,1.3039,-4.3643
0.83121,0.04077,-2.2662,0.57455
1.0054,0.040664,5.2706,0.12941
0.96234,0.027859,-1.1516,-0.031697
2.0649,0.027129,-1.9919,-0.26295
0.621,0.025723,-1.1773,0.15997
1.4741,0.02313,-1.4891,1.8621
0.96236,0.02126,-2.8731,-1.7768
-10.051,0.025799,-1.2606,9.6801
-1.0728,0.00584,0.29421,-1.656
-6.3701,0.002636,-0.06412,0.54469
-7.1301,0.053806,0.6706,8.3183
1.0939,0.032322,1.6342,-1.6492
0.71929,0.033787,-4.1609,-1.6103
0.61262,0.033768,0.52586,-0.080419
0.78335,0.041082,1.1036,1.4585
0.9337,0.040388,0.51336,-0.17278
0.21932,0.039319,3.4779,-0.19986
1.3309,0.036751,3.9411,-1.9978
2.4656,0.03475,0.90711,-0.31167
1.3954,0.0337,0.61961,-3.9547
7.4096,0.002995,1.2995,3.6592
-4.4685,0.0232,0.94114,9.4099
2.8077,0.044585,1.1509,8.0835
0.85348,0.005133,0.23945,-0.409
0.51792,0.00655,-4.0557,-1.5451
0.44565,0.006444,-0.99389,-0.49025
0.37028,0.032443,-3.1661,0.27364
0.72855,0.031827,7.8186,0.24239
-1.0265,0.030613,-1.3168,-0.3347
-1.7166,0.027998,2.8214,-0.98261
2.7254,0.026115,-2.3126,-1.0715
7.9869,0.023422,1.5999,-2.3146
2.1648,0.002452,0.50473,-0.075668
12.853,-0.019403,2.6464,-8.325
-0.009542,-0.020956,1.1311,-0.60136
0.26199,0.007855,-0.2803,-3.1938
0.42817,0.005626,-3.8754,-1.3299
0.39022,0.00552,-2.9136,-0.075085
0.29268,0.005405,-0.38585,-0.1112
0.51301,0.00474,-5.9011,0.18255
0.89149,0.00734,3.7135,0.10547
-0.43458,0.005318,3.5516,-0.86745
4.47,0.003286,1.7676,-1.7563
2.2406,0.001545,1.1301,-0.57439
-2.9951,-0.008716,0.33498,-3.7605
-7.4985,-0.003842,-0.023352,-9.2348
-7.3417,0.010825,0.41137,2.8638
0.95098,-0.030436,-0.075041,-3.0287
0.33048,-0.033156,-1.1202,-0.96478
0.57854,-0.033263,-1.2834,0.14008
0.16452,0.00418,-2.3806,0.70397
0.26923,0.003291,-1.9709,1.7227
0.72777,0.001974,-2.5063,-0.17936
0.23773,0.000408,1.0069,-1.2773
1.5993,0.000396,1.4979,0.28383
-4.9875,0.007469,-0.23962,2.4908
-3.3203,-0.001678,-0.63476,6.5797
-1.4789,-0.034943,0.2069,-0.41964
-1.896,-0.022385,-0.85837,-0.99603
0.065008,-0.06137,0.43022,-0.4385
0.2345,-0.059214,0.23508,2.4754
0.45935,-0.05932,1.0469,0.40525
0.35719,-0.034056,-2.8003,-0.055862
0.62975,-0.03384,-0.99062,-0.41211
1.3179,-0.033779,2.924,1.7608
-0.87251,-0.033476,-1.8378,-0.56211
-2.3671,-0.035222,-0.42187,2.274
0.81143,-0.01245,-1.0344,-3.1941
-0.33032,-0.053486,-0.17951,-7.5052
-4.1724,-0.075204,0.21216,-4.8045
1.6151,-0.080458,-0.95312,-2.1309
0.16014,-0.089108,2.1355,-1.7733
0.43399,-0.092622,-0.70967,-0.45945
0.086249,-0.092728,-1.8229,-0.65458
0.50561,-0.060267,0.10492,0.5593
0.23527,-0.060439,1.0646,0.50305
0.7247,-0.059667,1.6042,1.676
-0.58701,-0.059381,0.16742,-1.9219
-0.001579,-0.061244,1.9834,0.014166
-7.7573,-0.055452,1.2209,0.79611
14.176,-0.06575,1.5257,1.035
7.4376,-0.087617,-0.032584,-0.48931
0.30635,-0.09335,-0.74786,-2.6407
-0.12245,-0.11905,2.2657,1.5418
0.24182,-0.12239,0.74559,1.1307
0.24465,-0.12249,-0.19261,1.2356
0.002934,-0.094105,-1.0148,-0.47553
-0.33476,-0.094529,-0.58011,-1.1068
0.78895,-0.095583,-0.41552,-0.008861
0.50978,-0.095966,-0.20233,-1.6068
-3.4838,-0.097356,0.88864,0.25433
-3.8178,-0.10178,0.25114,7.4113
20.259,-0.11219,1.081,-11.5
1.434,-0.10967,0.89767,6.7259
-1.0416,-0.1078,-1.1676,-3.0755
-0.065055,-0.17951,-1.054,-0.293
0.28805,-0.18311,0.57584,-0.97911
-0.027579,-0.18321,-4.2124,-0.24925
0.070598,-0.12374,3.8654,-0.71036
-0.42283,-0.12465,0.92515,-0.041611
0.24454,-0.12568,-1.6603,0.35631
-0.33403,-0.12763,5.5779,-1.9416
0.31674,-0.12843,0.4439,-0.3555
34.239,-0.13593,1.4564,-2.6986
1.3428,-0.13695,0.036261,-11.06
5.163,-0.14121,0.42793,-3.259
2.4206,-0.15895,0.81265,-6.7354
-0.28281,-0.14685,-2.8988,-3.0778
-0.085969,-0.15038,3.6811,-1.4139
