max_5consec_Ix5dayRN_ERA,max_5consec_Sx5daySM_GLEAM,T_CRU_Residuals,monthly_Rx1day_P_CPCU
80.056,0.24592,2.0898,0.046539
141.17,0.21311,0.19813,10.295
88.267,0.22572,0.55299,0.017547
114.64,0.2062,-0.005345,0.099023
142.83,0.19368,0.43285,10.406
155.38,0.35796,0.12243,9.6136
120.13,0.30926,-0.007429,0.44199
79.438,0.25925,-1.1797,0.60715
155.22,0.30764,-0.32896,23.672
139.3,0.38127,-0.30535,25.086
122.75,0.38462,-0.25604,62.792
172.52,0.38699,0.45785,21.536
162.13,0.38118,0.77618,10.286
112.99,0.29667,-0.95368,0.0
74.48,0.2491,-0.025901,0.0
72.706,0.23229,-0.83146,0.0
88.26,0.22084,0.55674,0.0
111.88,0.20185,0.2734,0.76057
125.31,0.20717,-0.1134,13.799
145.24,0.27187,-0.99812,23.593
151.37,0.33747,0.52479,18.887
148.16,0.3861,-0.1766,36.844
140.69,0.38761,0.14771,31.363
156.76,0.38795,-0.088401,30.619
149.52,0.37754,-0.37007,37.327
115.41,0.32904,-1.1499,0.000708
75.36,0.26824,-0.32215,0.17272
77.305,0.22238,-0.87771,3.5584
100.51,0.23636,-0.41451,22.708
115.34,0.27273,-0.84785,41.537
136.2,0.2645,-0.084651,22.365
147.84,0.31084,-0.86937,26.436
157.5,0.32676,-0.021457,10.652
154.94,0.37678,0.80215,31.452
146.05,0.38242,-0.02354,19.076
163.52,0.38239,0.76535,38.612
147.91,0.34117,0.13368,4.837
106.55,0.25956,-0.096179,0.0
80.426,0.22323,0.5316,0.0
70.612,0.23874,-2.099,0.0
94.0,0.21796,1.0142,1.0907
111.4,0.20423,-0.8441,0.008601
135.09,0.18817,1.1691,9.3796
152.95,0.27431,0.75938,37.151
152.19,0.34132,-0.46771,40.468
160.6,0.3551,0.6809,47.248
148.81,0.37691,0.45521,20.171
161.98,0.38034,0.5941,18.681
140.35,0.36177,0.26243,9.9384
106.86,0.29234,0.90757,2.4301
77.941,0.24895,-0.63965,0.0
70.635,0.20879,-0.44521,5.3349
80.927,0.19901,-1.357,0.0
111.24,0.19407,0.23465,9.4435
134.97,0.21795,-0.20215,27.146
146.88,0.24183,0.16313,10.083
154.69,0.28942,0.33604,18.465
154.78,0.36592,1.5597,49.91
164.55,0.37561,1.784,22.283
158.59,0.37972,0.17285,24.094
