max_5consec_Ix5dayRN_ERA,max_5consec_Sx5daySM_GLEAM,T_CRU_Residuals,monthly_Rx1day_P_CPCU
0.42006,0.4584,4.8871,0.47554
110.59,0.45869,3.1295,7.0141
5.0326,0.45851,2.7732,0.94811
28.745,0.45867,3.0066,0.23273
49.957,0.45869,-0.21635,0.94883
29.588,0.45661,0.75379,17.12
0.003788,0.4575,2.0003,19.69
0.000395,0.4576,-2.3879,2.7946
176.28,0.45869,0.35449,13.261
171.93,0.44647,-0.1851,4.9336
157.85,0.40342,2.5496,17.662
90.686,0.42407,0.45726,13.946
29.181,0.46103,1.8886,14.422
1.0676,0.46105,3.0351,2.8063
0.32476,0.46107,3.9969,3.8444
0.43925,0.45768,4.2969,4.7706
6.223,0.4591,7.208,10.801
30.659,0.46061,9.3164,7.9099
60.467,0.46061,-0.73156,9.6332
94.659,0.46061,-0.16072,13.196
190.21,0.46305,0.089276,19.773
187.74,0.46236,0.79969,26.374
146.19,0.44809,0.45942,5.0619
72.389,0.45722,2.0921,13.29
19.904,0.46331,0.17337,10.11
1.3224,0.46343,-1.0801,6.8035
0.98387,0.46346,-4.9683,4.1795
0.55446,0.46109,4.4817,5.1716
4.2635,0.46109,-1.9572,5.0557
32.502,0.46121,-2.6738,7.7198
60.449,0.46128,-2.4718,6.0873
127.52,0.46269,-0.25093,12.697
182.62,0.46269,2.0241,5.8057
182.95,0.46269,0.18448,8.0269
140.05,0.46282,0.069207,23.023
87.857,0.46309,-0.92315,13.438
36.116,0.45787,-0.21684,6.936
0.66599,0.46141,-1.3453,5.9943
0.0,0.46141,-3.8835,2.7155
1.9478,0.46346,-4.7335,1.7064
5.4907,0.46348,-1.6224,2.3717
18.665,0.46348,-1.7141,3.2373
38.978,0.46355,1.913,5.8492
131.17,0.46378,-1.2411,6.382
154.91,0.46449,0.95886,7.341
174.16,0.46239,-0.30572,11.411
125.17,0.45492,-0.821,14.929
98.704,0.44278,0.98664,3.2977
28.138,0.46117,0.39296,12.037
0.0,0.4612,-0.23552,7.4845
0.29414,0.4612,-4.5737,3.9031
0.18819,0.46141,-4.3487,2.0905
5.2892,0.46147,-0.5126,1.7316
29.368,0.46147,0.87073,2.3191
56.75,0.46148,1.3728,8.0007
122.71,0.46286,0.96865,6.061
149.97,0.46368,0.86865,11.156
187.87,0.45949,1.6041,13.961
117.82,0.45665,-0.18621,15.42
79.057,0.46097,-1.3286,7.8085
39.836,0.46158,1.3027,14.895
0.99527,0.46176,1.4493,13.19
0.18936,0.46179,3.2861,6.2822
4.6276,0.4612,5.6611,3.5749
3.6308,0.4612,2.2222,5.0405
29.732,0.46125,-0.99448,9.0506
64.483,0.46126,-2.4674,20.056
126.62,0.46304,0.17844,6.7141
165.99,0.46387,3.1284,12.252
178.15,0.46088,1.0639,17.855
140.13,0.46069,1.2736,16.806
85.527,0.43661,1.9562,10.461
33.929,0.42641,-4.2375,2.1857
