MonthlyRes_Mean_RN_ERA_Residuals,MonthlyRes_Mean_SM_GLEAM_Residuals,T_CRU_Residuals,P_CRU_Residuals
9.4985,0.009286,-0.79251,34.854
-0.35157,0.003982,0.61791,-25.771
-19.636,0.005023,-0.64251,118.03
7.6547,0.000374,0.96304,-109.0
-11.067,0.009883,0.13318,-66.808
0.96201,0.043594,0.45054,-23.406
-10.062,0.029894,-0.32584,-45.047
-16.572,0.025219,0.10749,68.278
0.21728,0.013179,-0.67862,32.757
1.2221,0.030291,0.70471,-18.012
0.001234,0.017371,0.82277,-15.281
0.14989,0.029486,-1.6731,100.87
-4.1304,-0.028126,-3.7896,51.644
-12.341,-0.005881,0.90898,22.627
1.14,0.012587,-0.45769,18.127
-5.4369,0.014134,0.19231,-31.022
9.3192,-7.9e-05,0.39231,-89.194
-1.6212,0.002782,0.37287,-1.1466
5.4076,-0.016742,-0.857,-23.058
4.3171,-0.023189,1.2277,-79.322
-9.0558,-0.008716,-1.4188,44.431
-0.82322,-0.009561,-2.1855,-26.263
0.54852,-0.019848,0.43259,-6.4313
-2.6524,-0.04299,-0.93825,-57.01
-4.4829,0.046769,0.095187,86.068
-0.66567,0.035546,0.3438,38.251
-3.1993,0.030957,-0.99787,23.476
-4.9666,-0.008582,0.052131,-51.947
-1.943,-0.009655,0.27713,-38.469
-25.093,0.005152,-0.51731,172.73
3.0328,-0.008352,-0.99717,-44.284
-1.8663,-0.025234,-0.58745,-8.9472
-7.2716,0.01663,0.14102,22.231
-2.333,0.041198,0.92435,52.387
0.73354,0.054522,0.11741,-2.6819
3.4105,0.034841,0.24658,-28.136
-3.9258,0.020831,-0.79499,46.118
-1.1901,0.047904,-0.52138,-10.949
-7.6465,0.033996,-0.36305,99.926
0.28298,0.015682,-0.013047,49.977
-3.9117,0.005934,-0.013047,-59.395
2.8834,0.000279,-1.3825,25.577
-7.3411,0.005053,2.0376,77.54
-6.0941,0.01946,2.0474,10.002
0.77341,0.031669,-0.049158,-8.4699
3.4079,0.02412,3.5592,0.43631
6.9898,0.013928,-0.39777,-36.707
-3.9468,0.013157,1.7314,29.263
4.2267,-0.038516,1.5398,-94.283
-3.7609,-0.029307,0.71344,-45.725
1.1153,0.020859,-0.37823,82.075
15.766,0.016044,-0.40323,-27.773
12.046,0.002946,1.4718,-46.496
-2.533,-0.00323,0.52733,-52.073
-3.7271,0.013297,-0.80253,24.215
-1.4466,0.017911,1.5822,-44.798
3.409,-0.005874,0.61066,-35.246
2.6512,-0.02277,1.744,-24.539
-5.9444,-0.017047,-1.5879,84.192
1.5721,-0.013838,-0.85878,-22.337
5.1993,-0.054665,1.3997,-80.409
2.7598,-0.062823,1.1983,-42.65
14.87,-0.085863,1.2066,-202.28
-1.0942,0.004738,-0.1434,-39.474
8.3408,-0.002608,0.7316,-71.121
-5.5544,0.006482,-0.13785,-16.749
-7.3399,0.014821,0.28229,63.914
3.7679,0.023589,0.41701,-14.999
2.876,0.013065,-2.1545,-30.271
