MonthlyRes_Mean_RN_ERA_Residuals,MonthlyRes_Mean_SM_GLEAM_Residuals,T_CRU_Residuals,P_CRU_Residuals
-11.599,-0.071743,1.3839,51.369
-1.472,0.019135,-2.5932,0.72072
-8.4942,0.002601,1.6262,89.049
0.91387,0.040489,-1.5113,-3.9147
1.8457,0.026801,-0.60087,-5.9008
0.64634,-0.037933,0.5401,-25.067
1.2208,-0.052804,0.99358,-39.877
0.86805,-0.078995,4.0839,-42.118
1.5667,-0.005305,-0.30295,-10.229
3.0996,-0.019298,0.92483,-27.702
8.0838,-0.029268,0.11024,-31.048
1.8045,-0.030804,0.33247,-15.287
1.9244,-0.017099,-0.98394,3.4861
-2.4551,-0.041313,1.4445,9.8007
3.7733,-0.040333,2.2098,-51.14
-1.2754,-0.081273,2.5848,-29.003
1.9658,-0.070902,2.0522,-17.423
-4.452,-0.040619,-0.33533,6.2882
-2.8415,-0.029307,2.3751,-9.1479
-1.0597,-0.021456,0.082723,-1.1764
-2.7122,-0.014492,1.873,-4.7014
2.5478,-0.013695,0.17578,-20.149
0.66578,-0.02647,0.7362,-40.02
-1.5542,-0.026858,0.20842,-27.184
0.86613,-0.015214,-1.233,-30.211
-5.33,0.007605,-0.57952,37.429
-3.1705,0.050483,0.060758,41.463
-6.4449,-0.02389,0.060758,-3.8999
-0.69365,-0.017514,1.0781,-12.62
-12.753,0.005119,-0.68438,24.366
1.2059,0.010387,0.12604,-20.095
1.1801,0.010107,-0.71632,21.926
5.2632,-0.003499,-1.401,-9.1985
2.5084,-0.011382,-0.24827,-5.7958
-4.6256,-0.003279,0.71215,9.7577
-0.16769,0.002217,-0.14063,-4.2562
1.6756,0.075872,0.11796,32.842
0.54531,0.03343,-0.32857,-9.1436
0.4515,0.039988,0.61171,-2.7845
2.259,0.021056,0.58671,-9.697
-1.886,0.046238,0.40407,-9.4172
-10.506,0.065443,-1.1334,87.544
0.1052,0.060265,-3.023,-5.7172
3.1572,0.033699,-0.44037,-12.046
6.2757,0.008636,-0.8501,-8.7957
1.0035,-0.006583,0.47768,-18.843
-2.1385,0.010922,0.063099,29.411
-2.5347,0.013004,1.7353,55.222
-0.70545,0.042863,-2.6311,4.3697
-0.77777,0.017593,-0.77762,11.184
-7.4045,0.064268,-0.012337,112.39
3.8279,0.023591,0.11266,-37.394
6.6714,-0.01939,0.25502,-53.489
7.7152,-0.051485,1.0675,-52.003
1.7975,-0.037777,-0.87206,18.636
-0.31642,-0.019481,2.4856,-6.6928
-0.68055,-0.012688,-0.52414,-1.5428
-4.9399,0.011623,-0.77137,60.235
0.41598,0.023176,-0.76095,-8.4615
-0.02082,0.021319,0.23627,70.025
2.1526,0.032241,-0.78014,32.498
-1.6502,0.028978,-1.1017,50.662
4.3246,0.045237,0.46361,-21.079
-3.0272,0.080593,-0.51139,-10.266
2.3601,0.066655,-1.294,-27.736
-2.5552,0.043006,-1.1815,-25.125
-1.7996,0.022066,1.2789,-4.1364
1.3591,0.012409,0.76153,-10.79
0.58674,-0.001995,1.0518,-7.1399
0.20131,-0.006213,0.57959,4.9879
3.2118,-0.016716,0.515,-44.859
-1.5075,0.001115,-2.8378,39.977
2.3128,0.023782,-2.0292,22.375
1.3027,0.011105,0.024289,-1.2099
-1.34,0.021258,0.43957,13.324
3.4407,-0.005086,2.2896,-43.863
-1.7099,0.003828,0.98193,11.341
-2.4755,0.012022,1.8194,11.003
-3.0148,0.012457,0.77984,-16.184
2.2896,0.007595,0.68748,-10.087
-1.6623,0.004402,0.97776,2.113
1.7176,0.005943,-0.86946,-7.0093
-1.7875,-0.004803,0.59096,0.66922
-1.4136,0.003529,-2.1368,-9.7447
-5.9635,-0.01337,1.9968,0.57834
-2.0421,0.027873,-0.42476,33.468
-2.0569,0.005243,-1.1845,-4.398
2.29,0.011901,-0.93448,-12.811
-6.2701,0.005905,0.05788,49.769
0.10166,0.016165,-1.4296,-35.145
-4.2011,-0.002824,2.0308,-17.431
-5.6769,-0.00337,-0.11156,2.4408
-3.1974,-0.007269,0.55371,-5.7092
3.7087,-0.018467,-0.94351,-34.431
2.3354,-0.01847,-0.53309,-4.0529
0.15657,-0.017924,-0.83587,-19.617
-2.6386,0.006411,2.6477,6.0562
1.228,-0.001088,0.60119,-13.654
1.7953,-0.01651,0.091471,-38.195
-2.4708,0.011654,-0.58353,-5.3827
4.4033,0.006517,1.5088,-38.253
7.8689,-0.023703,0.62133,-49.667
-14.707,0.00715,-0.043252,38.472
2.1809,0.024759,-0.43561,-10.081
-6.1414,0.004108,0.57967,2.3437
0.94557,-0.005237,0.45744,10.071
-3.8774,0.00391,-0.38214,-3.925
9.4849,-0.001197,-0.83492,-27.789
-3.9452,-0.022839,0.67367,-0.36591
-0.38242,-0.024236,1.3271,-29.151
1.1761,-0.048647,0.21742,-29.267
1.4447,-1e-05,-1.1326,19.37
3.6778,-0.027385,0.80978,-47.125
0.22468,-0.053426,2.5723,4.8362
1.4927,-0.041766,4.0827,-17.45
0.18363,-0.024656,0.41534,-7.3784
0.31043,-0.017925,0.13062,-4.4784
