MonthlyRes_Mean_RN_ERA_Residuals,MonthlyRes_Mean_SM_GLEAM_Residuals,T_CRU_Residuals,P_CRU_Residuals
-1.1142,-0.022556,-1.2006,-24.842
0.45094,0.004724,0.4758,-12.47
-2.7212,-0.030513,0.39732,-21.681
-2.5229,-0.030694,1.4439,-22.644
-5.083,-0.002497,1.4557,46.661
-2.4352,-0.008749,1.5508,-12.751
-1.1412,-0.018476,1.4043,-16.09
-1.9286,-0.017324,1.2786,-16.753
-1.7282,-0.006831,-0.056149,-11.905
-1.0103,0.001657,0.31607,-1.9016
1.4252,0.013818,0.52232,14.116
3.6901,0.007014,1.0418,-17.255
4.7556,0.042564,-0.02206,-7.1373
-3.2604,0.017919,-1.0436,-8.5519
-1.2755,0.001224,-0.094283,-10.739
-7.4216,-0.019172,2.2516,1.4467
2.7814,-0.023245,2.0745,-18.442
-7.2368,-0.017018,-2.104,15.795
5.9205,0.004254,1.1078,8.9745
-2.3227,0.004313,-0.04706,51.168
0.83094,0.039622,-0.579,1.9835
2.068,0.045559,-0.45678,50.687
4.2185,0.078244,-1.6005,-9.7949
0.38999,0.052537,0.56891,-1.1415
2.0232,-0.024279,-0.84492,-18.099
-0.58371,-0.022053,2.3586,-14.938
-5.9937,-0.02464,1.1829,-14.276
9.4166,-0.00277,0.70369,-16.44
-5.7469,-0.020068,1.2016,-23.229
-1.3699,0.000501,-0.27686,55.808
2.1965,0.000618,-0.29006,-12.562
-0.1232,-0.020441,0.080084,-17.643
-0.15579,-0.027008,-1.8019,-16.453
1.0846,-0.036571,-1.4546,-16.899
-1.8461,-0.039588,2.7516,-12.606
-3.609,-0.030154,-0.77894,-7.4279
-8.4603,-0.019285,0.082228,10.19
5.8036,-0.00388,-1.3393,7.9003
-6.2969,-0.01062,0.93501,4.7628
-6.3766,-0.021296,-0.96916,-20.351
-6.4557,-0.026853,3.1038,-7.615
-3.3327,-0.01218,2.3253,2.9718
-6.2808,-0.008258,-2.1629,10.302
-1.9003,-0.018927,0.45723,6.6704
-0.80748,-0.035416,-0.39972,-7.5643
-1.0096,-0.050104,-0.95249,-2.5358
2.2674,-0.033013,0.10376,8.5322
1.3099,-0.030709,1.4982,-14.389
4.1421,0.047787,-1.0406,21.378
7.6217,0.015916,-0.012156,-14.086
-2.4862,-0.007131,-0.16285,-18.624
6.692,0.079135,-3.417,138.26
18.54,0.078242,-1.3191,-9.7014
1.3067,0.035039,-2.0976,-15.34
-1.2681,0.040662,-0.71077,4.5903
1.1083,0.010648,-0.040628,-22.816
0.91445,-0.001548,0.22743,-3.3507
-2.1479,0.017615,-0.97535,17.653
2.8191,0.040094,0.055899,8.1708
2.3862,0.033485,-3.2997,-2.6507
-2.386,0.002027,-0.51348,10.467
3.7069,0.023715,-1.21,13.227
10.695,0.009705,-1.6857,-7.185
-2.0827,-0.021386,-0.58987,-26.249
1.5803,-0.023488,-0.24196,-10.463
-0.75514,-0.024986,1.5546,-21.426
2.4648,-0.029267,-0.63362,-12.121
-1.037,-0.039608,0.41152,-9.2524
1.0955,-0.017828,-1.0704,-0.86211
-0.31441,-0.04461,0.35179,-19.234
-4.2433,0.00325,0.23304,28.659
2.1766,0.002691,-2.3725,-16.662
8.9726,0.016138,-2.4613,23.131
-1.3819,-0.005633,-0.58287,-14.659
-0.56077,-0.001977,-1.7336,-0.82144
-0.072593,-0.014358,-1.3377,-27.76
1.1655,-0.025196,0.060187,-19.424
-1.9798,-0.028094,3.1817,-25.262
0.60021,-0.029386,0.21852,-10.608
0.034948,-0.026108,0.46366,5.8112
-1.1639,-0.059806,-0.49328,-17.499
-1.7051,-0.034496,-0.57106,10.83
0.59357,-0.036729,-0.66481,0.17301
-3.7967,-0.020715,-0.62037,-0.54852
-0.36556,0.001683,-0.7092,-13.006
1.5514,0.004451,-0.23072,10.73
-1.4876,0.01704,0.21858,53.492
-4.1886,-0.01909,-0.86059,-19.072
-10.989,0.004374,-0.81267,34.264
7.232,0.022698,-3.0161,25.351
1.606,-0.002835,0.92066,-12.769
1.4456,-0.010549,-0.1342,8.0998
-2.9645,0.002966,0.70886,32.015
2.7878,-0.000286,-0.39392,-17.806
-3.495,0.025507,-0.86267,24.812
0.52657,0.031966,-0.61822,1.1401
-0.35861,0.004477,2.2429,-14.067
7.9287,-0.008748,-0.87858,-12.982
4.2257,0.016491,0.74573,36.406
5.1951,0.028709,0.89156,-18.758
-0.41604,0.008025,-1.4605,-21.872
-8.4777,0.004176,0.061003,40.79
4.6358,0.041384,-0.077191,26.32
-0.52096,0.055534,0.94295,8.3384
4.3499,0.062933,0.586,2.7037
2.3274,0.065696,0.73323,15.032
2.5273,0.020405,0.089476,-5.2248
2.9039,0.045924,0.38392,5.8287
-0.74633,0.013169,-0.35491,-0.12859
-1.1471,0.010256,-0.45144,-11.493
0.87541,0.005582,0.67287,-17.431
5.6916,0.023406,-2.0313,-26.495
0.6596,0.00502,-0.03338,-20.258
-7.8219,0.055864,-0.16185,65.278
0.2207,0.044061,0.29995,1.3582
-0.91069,0.068183,0.39509,52.177
1.842,0.070181,-1.2369,-11.833
-0.97431,0.047083,-0.58963,1.5207
2.0376,0.057064,-2.4584,-7.7362
5.9778,0.029085,-0.71394,-16.858
1.2217,-0.006472,0.22224,5.785
-1.4608,-0.017701,1.5007,-18.78
-0.33126,-0.018787,2.375,-19.692
-3.4923,0.001455,0.94585,-0.68098
7.464,-0.012516,-2.0562,-18.295
1.3935,-0.012002,1.1403,-17.383
-2.1337,0.040866,-0.2229,45.047
-0.30234,0.046823,0.097236,9.6655
-0.34864,0.033434,-0.80971,-6.9192
-1.8982,0.039827,0.48751,4.2343
0.14361,0.019317,-0.80624,-6.6226
1.2366,0.003627,0.11321,-10.669
-0.5601,-0.01648,1.5494,-17.701
-4.3564,-0.011916,0.027852,-2.991
-1.0769,0.000389,-1.3728,-10.629
-5.6828,0.000833,1.073,-0.86739
3.2355,0.00556,1.5709,-18.606
0.01711,-0.006426,0.092435,-23.819
-0.99323,-0.006939,-0.12076,-11.64
3.5678,0.006663,-0.55062,0.80414
0.22738,0.00581,2.9924,-4.5556
0.53887,0.011553,0.48966,-2.0521
-0.2562,8e-06,-0.079092,-8.8091
1.0484,0.000649,0.34035,-12.206
2.6838,0.001344,-0.37348,4.2872
4.9919,0.010216,-2.745,27.798
3.5913,0.042093,-1.7707,86.035
1.431,-0.007152,-2.1249,-25.579
-2.2157,-0.000215,-0.92695,13.682
1.6904,-0.012196,1.7946,-24.731
-5.1224,-0.014974,0.88138,-5.451
-2.0493,-0.01774,-0.29848,-10.282
-1.4235,-0.043488,-0.10542,-13.442
0.54875,-0.052051,0.7918,-10.264
-3.1051,-0.020354,-0.57695,18.405
1.9097,-0.010225,-1.9075,1.108
2.0732,0.0419,-1.7963,21.076
6.2808,0.015469,0.80714,-6.9388
-2.6872,0.030817,-1.6686,19.999
13.613,0.07196,-0.62272,108.28
3.9715,0.053673,-0.2998,-14.004
2.3324,0.021029,0.22172,-15.967
-0.43104,0.008784,2.2335,-12.737
-0.92723,0.024666,0.35367,16.556
0.57996,0.009613,-0.70328,-14.628
0.42558,0.046529,1.0439,24.55
-2.1129,0.018118,0.9752,-11.057
-1.9653,0.03649,-0.65536,11.847
1.4101,-0.035554,0.23081,-10.061
2.5664,-0.025968,-0.56572,-0.30024
-0.47019,-0.020083,2.1086,-17.513
2.303,0.008522,-0.070577,-27.577
-5.068,-0.006627,-0.12266,30.184
3.0966,-0.011602,-1.5261,-23.354
3.6117,-0.022609,-0.039327,-12.299
0.87198,-0.028046,0.30581,-17.93
0.59865,-0.037233,1.1739,-3.3648
0.53392,-0.056933,0.47109,-17.361
0.50426,-0.058831,-1.0477,-11.193
1.9317,-0.046652,-1.0032,-10.465
-1.6664,-0.018481,-0.41704,5.4279
-5.313,0.000552,0.46143,7.8883
-2.7259,-0.005819,-1.2893,-13.149
-1.3049,0.01533,-0.94343,31.562
-1.0811,0.004109,-0.92052,-18.902
3.3416,-0.008612,-0.82399,-23.54
-1.7402,-0.013851,-2.2622,-12.26
1.9262,-0.002052,-0.16704,-0.64152
-0.94465,-0.030178,1.001,-5.8012
-1.3894,-0.043909,-0.051766,-13.748
0.91581,-0.054406,2.4795,-10.93
-0.15408,-0.031192,0.098928,17.349
6.1752,0.003892,0.4101,-11.858
7.4285,-0.001415,-1.4114,0.15193
1.9224,-0.003858,0.73788,-9.0356
4.3897,0.011095,-0.69129,-8.8495
-2.1676,0.005851,-1.9184,-6.5633
1.2749,0.019045,0.32816,13.773
2.4654,-0.004081,-1.76,-12.872
1.2044,-0.004547,-0.0899,-1.1279
-0.77819,-0.027119,2.1532,-3.2877
-3.1678,-0.002142,0.45038,25.466
1.8047,0.027393,0.056628,-5.5411
1.2459,0.001672,0.22607,17.012
0.30125,0.003014,0.91224,2.3801
1.5185,0.011268,2.0657,6.1655
-0.65296,-0.003191,2.265,-14.997
-4.867,0.020788,-1.0641,14.239
-0.59821,0.045508,1.9838,50.35
5.2238,0.011242,-1.1197,-24.113
2.4627,-0.003745,0.067105,-12.808
-3.3632,0.023746,0.46224,18.711
1.4034,0.015892,0.2553,-6.2741
2.7939,-0.006971,-1.1975,-17.671
1.7756,-0.001113,-0.86623,-4.1025
1.475,5.1e-05,-0.071784,4.2009
0.086234,0.044954,-0.41061,-2.3813
-4.5137,0.025574,-1.1321,7.1041
-2.6772,-0.002794,0.51717,-13.133
-2.1486,0.003466,0.163,28.753
2.1854,-0.013973,0.18592,-9.9612
3.118,-0.025866,1.6574,-23.724
-4.4198,-0.017068,-0.73075,9.7305
-0.30383,-0.008776,0.21439,-19.751
-3.3931,-0.017192,0.18244,-7.1105
-4.7041,0.02547,-0.74533,38.018
5.1986,0.030095,1.0109,-7.8139
-2.948,0.052099,0.23036,41.565
-8.3727,-0.017145,0.66653,21.582
-2.6339,-0.009881,-3.055,30.393
1.7427,0.004432,-2.5057,32.33
-1.0817,-0.016836,2.6651,-18.509
-4.839,-0.02335,-0.71194,-12.998
0.1755,-0.014142,0.83459,9.5892
2.634,-0.02218,-1.6536,-12.381
0.73582,-0.031112,1.5915,-10.712
-1.0397,-0.036364,0.55959,3.7281
-0.049259,-0.051442,1.2818,-5.0434
1.4746,-0.054155,0.73806,0.14964
-5.8638,-0.049033,2.1325,-8.2219
-2.3207,0.00212,-0.40632,11.346
5.1145,0.026529,1.2971,10.931
2.8649,-0.01087,1.8465,-16.306
5.1598,-0.014931,-2.3577,-26.595
-3.8347,0.044425,0.4902,81.466
6.0199,0.054647,0.26173,8.1778
-1.7596,0.062921,0.72354,22.483
4.6456,0.05664,-1.6313,-6.4986
1.5057,0.006614,-0.36327,-10.233
1.3682,0.012611,0.73395,-8.3298
-1.3049,-0.012191,0.2652,0.41323
0.73102,-0.020077,2.8596,-9.3333
-2.3243,0.021265,-1.9292,21.134
2.7652,-0.012724,-0.90071,-18.08
-2.0823,-0.025835,-0.6514,-11.668
-1.7753,-0.023691,3.3194,-18.082
1.2706,-0.027714,2.9923,-14.495
2.7038,-0.025233,-0.51112,-4.6586
-1.5063,-0.030528,1.3757,-11.629
0.47577,-0.037453,-0.02918,-19.535
0.19277,0.034289,1.0639,29.13
1.4309,0.045009,0.1361,-5.7412
1.0193,0.00769,0.092348,-9.5232
-5.7291,-0.005512,1.8868,-6.9197
1.5484,-0.047682,0.67296,-17.177
-12.22,-0.04159,2.7264,-17.667
-5.472,-0.033373,0.75074,-7.604
-2.8156,-0.029269,-0.67843,-22.718
-3.1385,-0.024366,-2.2555,-5.3568
0.32437,-0.030184,0.76602,-16.745
-1.2856,-0.027056,2.7528,5.0098
-2.5817,-0.043804,1.023,-16.871
-1.327,-0.05781,0.99102,-15.706
-0.060558,-0.074411,1.6382,-17.153
-1.0576,-0.078414,0.76949,-10.21
-1.0683,-0.05371,1.1889,-4.9811
-1.1473,0.01522,-1.9249,-3.7134
-1.4163,-0.004474,0.37858,-0.17796
-5.5748,0.014393,1.7279,17.335
-2.7747,-0.025882,1.7737,-23.854
-6.203,-0.016328,0.82164,19.832
3.3275,-0.014445,-1.3818,-23.631
0.6222,0.01067,0.10497,28.073
2.309,0.035759,0.32511,-2.7078
-0.31105,0.015065,0.61816,-5.1175
-1.2667,0.019097,0.49039,-1.7391
-2.3413,0.044333,-0.77836,33.354
-1.1213,0.025142,0.46608,-13.518
5.8135,-0.002599,1.3273,-1.3248
2.2657,-0.006811,-0.69428,6.4106
0.58527,-0.019633,-0.44497,-15.252
1.8725,-0.020228,0.12586,-26.541
-0.02547,-0.023338,2.2238,-6.6296
-1.4625,-0.026755,0.47031,-22.043
-1.7506,-0.033034,1.3821,-10.363
-4.2519,-0.020834,-1.4227,10.631
1.7145,0.031531,0.24531,-0.82895
-1.7064,0.00599,-0.38247,-6.0005
-2.1145,-0.008742,0.39878,7.5176
2.2108,-0.001635,-0.65678,-0.20395
-3.6409,-0.005123,1.1294,-9.2362
4.543,-0.014695,0.63287,-7.8258
-2.3038,-0.025007,1.4072,-15.838
-2.9791,-0.028323,0.053007,-22.202
5.2633,-0.036252,-1.6741,-21.766
-1.3105,-0.036693,-0.35255,-21.879
-1.6328,-0.033702,3.7093,-8.7744
-0.65099,-0.044499,1.3044,-17.706
-1.7254,0.010267,1.3725,30.835
1.7614,0.078748,0.64467,6.1131
1.5216,0.0444,-0.099076,-0.043839
-3.8556,0.046021,-0.62963,23.61
-5.1504,-0.036911,1.8565,-13.123
-0.58811,-0.031255,1.91,-15.762
-6.326,-0.019541,-0.41568,-7.8497
-2.3796,-0.020145,3.4052,-9.7136
-3.8514,-0.024325,1.3031,-18.802
-2.1333,-0.015462,1.3496,-16.141
-0.57745,-0.020599,-1.6636,-7.3108
2.7608,-0.033094,-1.9185,-20.842
1.3926,-0.015404,-1.9004,12.623
-0.98768,0.023421,-0.32818,17.727
0.98878,-0.000277,0.55307,-10.28
1.3299,-0.032093,0.94751,-14.402
-7.3621,-0.022017,1.6087,-5.209
-8.3994,-0.003848,0.21216,-1.1986
6.4265,0.000834,-0.98854,2.2389
-3.4127,0.007173,-0.96771,25.55
-3.4685,-0.007753,1.2302,-13.839
-4.3487,0.003439,0.70174,8.8229
-4.5951,0.002864,1.1385,10.178
-0.52684,0.062572,1.6837,50.572
2.8715,0.07951,-2.5983,-8.7632
-0.37437,0.022853,-0.30104,-17.535
-0.075123,0.010213,1.3802,-1.1917
-0.14208,-0.019473,0.62466,-15.263
0.4349,-0.019211,1.6358,-12.745
-7.6981,0.014219,-0.9607,19.365
-0.2094,0.022397,-0.76139,9.8275
-2.9537,0.004701,-0.49056,9.2136
7.2354,0.016918,-2.0926,18.7
-2.4366,-0.012694,-0.12112,-7.9635
0.54574,-0.020095,-1.4593,-8.2336
0.1424,-0.027064,-0.16417,-17.965
-0.25806,0.011079,0.25388,22.35
0.64523,-0.013662,-0.47389,-15.171
-0.16028,-0.02844,-2.0676,-4.0031
-0.75135,-0.014326,0.3018,-2.2746
-0.73162,-0.039754,-0.46203,-11.782
-0.52244,-0.02675,2.8664,24.754
2.035,-0.012542,0.21575,3.4911
-1.0367,-0.009925,0.48658,-18.548
-2.2097,-0.020225,0.0845,-12.162
-2.5451,-0.023343,0.28103,-14.45
1.4769,-0.026189,-0.60717,-4.145
0.031861,-0.035211,-0.43703,-15.001
-2.8286,-0.040461,-0.16897,0.43898
-0.96771,-0.054663,-0.04675,-11.758
-7.2486,-0.065987,1.6095,-8.3145
-0.10734,-0.053903,0.17894,-8.111
-5.8743,0.061243,-1.8099,50.007
-3.6472,0.080097,-2.2564,34.642
14.353,0.078613,-2.5071,16.93
0.001311,-0.021502,-0.036273,-19.784
-0.11929,0.059538,-1.2134,79.002
4.2299,0.090905,-0.71683,61.389
4.107,0.055343,-0.005023,2.5685
-0.25703,0.020263,-0.90988,-6.8377
0.35659,0.022788,-1.0168,-11.022
-1.2851,0.02471,-0.69461,37.856
-0.67413,0.071241,-2.3384,-2.8509
0.83229,0.077181,-2.2189,27.828
-1.0354,-0.003057,0.14226,4.4453
-2.3957,0.011636,-0.22927,12.981
3.1333,0.019018,-1.98,18.668
7.0269,0.059426,0.065871,83.204
11.896,0.054335,-0.56121,14.315
-6.0318,0.070042,-1.8397,22.402
2.8008,0.056468,-1.5279,-2.5929
-0.90269,0.029332,-2.0077,-13.624
0.97907,0.002091,-0.26468,-14.284
-0.77162,-0.011177,-0.24246,-10.68
-1.6524,-0.01895,1.6388,-5.1873
0.34667,-0.026224,0.33323,2.9162
