MonthlyRes_Mean_RN_ERA_Residuals,MonthlyRes_Mean_SM_GLEAM_Residuals,T_CRU_Residuals,P_CRU_Residuals
2.8198,-0.074793,0.099822,-10.854
2.2329,-0.093796,-0.3481,-7.5276
8.1551,-0.088899,0.37135,-10.54
-1.6991,-0.076724,-0.26685,-29.366
-10.671,-0.090559,-0.2599,76.902
-2.1063,-0.06549,-0.59948,48.309
5.6982,-0.046428,-0.16129,45.412
0.72039,-0.030118,-0.30226,-53.203
-0.66536,-0.089362,-1.3453,-0.20812
-1.8044,-0.082554,-0.91198,0.33563
1.949,-0.077033,-0.64601,-1.1505
-2.2875,-0.071179,0.18177,14.643
2.3591,-0.032378,0.041836,-3.8631
3.8674,-0.044062,0.45503,37.865
14.484,-0.019902,0.26406,-83.399
16.882,-0.053772,-0.13386,6.6744
-8.8441,-0.058356,-0.23733,-54.062
1.7036,-0.045599,-0.15053,7.9119
-6.9979,-0.038628,-0.44358,-29.244
-2.764,-0.028227,-0.95678,-6.8492
0.51404,-0.03395,-0.929,-0.22977
-1.4526,-0.031251,-1.1457,0.31398
0.94092,-0.033042,0.29531,2.7779
5.7705,-0.037375,-0.62691,-13.204
-8.1308,0.041912,-0.86684,87.015
-15.877,0.097041,-0.95365,9.5437
6.2272,0.075336,0.005378,-36.471
11.571,-0.017035,-0.29254,-28.122
6.9105,-0.005142,0.30399,-3.3084
14.587,0.004,0.26579,-48.785
-13.568,0.015368,-0.027261,30.459
0.82644,0.045135,-0.66546,-7.2709
2.8954,0.040018,0.33732,-0.22642
-2.6712,0.028111,-0.45434,0.29233
0.30792,0.014727,-0.43837,-1.3938
-10.273,0.004078,0.18941,-3.9507
-2.8719,-0.013504,0.024475,12.894
6.2208,-0.027418,0.28767,-9.3279
-2.2614,-0.000534,0.8717,-49.543
12.924,0.047212,0.24878,30.256
15.519,0.024053,0.94531,-15.48
7.9854,0.016161,0.78211,31.044
1.6242,0.023773,0.81406,14.262
2.0184,0.034215,0.20086,23.657
-3.6767,0.022399,0.82864,-0.24808
-3.1528,0.01222,0.93698,0.27067
-1.5428,0.003372,-0.74705,-1.4154
1.6523,-0.007244,-0.71927,-11.447
1.0984,0.002976,0.4408,-9.1531
0.011242,0.003,-0.64601,-17.225
-9.4937,0.030503,-0.56198,22.936
-2.3385,0.022199,-0.1349,10.884
-5.0055,0.015887,-0.51337,-38.302
13.932,0.020095,-0.051566,-8.6281
-1.5153,0.025738,-0.094622,-43.459
-5.0229,0.019267,0.16718,-7.2142
-1.2723,0.011053,0.094962,-0.29473
-3.1221,0.004365,-0.2717,0.24902
-0.65038,-0.003416,-0.55573,-1.3871
1.375,-0.011609,0.67205,-9.294
-7.2893,-0.01102,0.15711,-36.15
9.5352,-0.012074,0.27031,-78.271
0.6403,0.019445,-0.27066,41.564
16.947,0.015107,0.38142,-9.6372
-27.749,0.02401,0.57795,67.702
-0.20816,0.023973,0.21475,-7.0747
-2.4513,0.02666,-0.2783,-8.731
0.58589,0.01798,-0.6415,11.814
-0.98933,0.009059,-0.26372,0.45861
-6.0238,0.002913,0.14461,0.22736
0.25558,-0.003342,-0.63941,-1.1837
-5.093,-0.005601,0.63836,7.8843
-10.657,0.079922,-1.0016,128.53
10.638,0.13242,-0.66337,55.707
0.71747,0.10286,-0.029343,21.018
-11.21,0.01881,-0.47726,49.766
2.2013,0.000208,-0.38073,-2.07
1.2049,0.02589,-0.59393,74.354
-2.2653,0.038777,-0.11198,9.5474
0.081574,0.047395,-0.17518,-2.0325
-0.14363,0.040137,-0.7224,-0.31304
0.43797,0.02867,-0.38907,0.20571
-2.7043,0.023702,-0.098093,2.7696
1.6582,0.023299,-0.14532,33.288
4.318,0.019484,-0.035246,-31.718
2.7305,-0.000458,0.97795,-36.79
18.893,-0.016669,0.28698,-107.78
-4.787,0.059438,0.31406,34.444
7.5524,0.040029,0.38559,23.508
5.8642,0.029843,0.52239,-101.34
9.3974,0.044204,0.47934,-44.474
-7.0979,0.066203,0.84114,19.421
-1.0093,0.061994,0.018921,-0.35969
-1.8306,0.051823,0.35225,0.18406
-3.8058,0.040958,0.66823,-1.3521
-0.24134,0.027323,0.646,2.516
5.8868,-0.008257,-0.21893,10.085
0.34755,0.01787,-0.25573,-37.861
7.3148,0.003386,0.053296,-46.426
0.17856,-0.008987,0.23038,24.798
13.783,0.003546,0.42691,-29.313
-12.317,0.007129,-0.011287,-67.14
-3.8354,0.012051,0.67066,-9.8209
3.4267,0.001742,-0.41754,-7.7008
-7.7972,0.004016,0.43524,6.3187
1.6519,0.002455,0.19357,0.1624
-1.9773,-0.00129,-0.040454,7.6013
4.3725,-0.003475,0.13732,-8.1307
3.6491,0.000225,-0.35261,-29.511
4.9706,0.003384,0.63559,-78.533
2.0709,0.000927,0.44462,-23.172
-19.398,0.008719,0.7467,-60.349
-17.611,-0.00177,-0.48177,-27.735
-1.0403,0.0133,-0.34497,13.764
-3.3858,0.040453,-0.16302,39.157
1.4487,0.034578,-0.72622,-7.1974
1.3732,0.025121,-0.42344,-0.378
0.77288,0.019866,-0.61511,0.14075
-1.2444,0.014761,0.15087,-1.5454
1.211,0.007252,-0.29636,-13.652
0.99395,0.029471,0.51371,18.842
10.662,0.015242,1.4269,-17.705
10.51,0.004673,-0.26406,13.156
11.708,0.034217,-0.21198,41.93
-1.7102,0.042342,-0.34045,-15.357
8.9737,0.026385,-0.52865,6.367
-9.6453,0.049639,0.4533,76.186
-3.6385,0.06306,0.8401,21.181
-0.47156,0.057482,0.94288,-0.42465
1.8086,0.046188,0.32621,0.1191
4.5304,0.035314,-0.057814,-1.567
-4.8062,0.024466,-0.030036,0.12604
-1.0688,0.007497,-0.89497,-7.8296
1.7645,0.016516,-0.45677,-26.376
-0.12916,0.002198,-0.39774,9.6842
-1.1579,0.03242,-0.095661,24.283
13.176,0.037015,0.57587,3.7717
10.213,0.041945,-0.33733,-62.105
-3.2357,0.039264,-0.055383,-35.511
-13.04,0.038701,0.65642,0.68425
0.83172,0.03626,0.3342,-0.44631
-0.7197,0.029363,-0.35747,0.097442
1.3002,0.024055,-0.54149,2.7863
4.1506,0.018378,-0.31372,5.4044
-6.689,-0.0197,-0.60365,23.349
-3.0027,-0.031836,-1.3905,-60.773
1.5027,-0.050557,-0.031425,49.288
12.681,0.002437,0.59566,-17.439
17.357,-0.005226,1.2922,-1.5249
4.2896,-0.019723,1.129,-50.701
-0.72155,-0.016552,1.0109,67.817
-7.6559,-0.019964,0.57274,3.0376
-0.46957,-0.017617,0.07552,-0.44296
1.2662,-0.016414,0.30885,0.075788
2.9445,-0.015039,-0.77517,-1.5353
2.0316,-0.015028,0.6026,-16.492
6.1965,-0.005618,0.38767,-61.598
2.332,0.018479,-0.57413,86.881
21.661,0.024604,0.4599,-18.934
-7.1899,-0.018779,-0.11302,-19.985
-6.8468,-0.002534,-0.39149,3.6784
-16.474,-0.003752,-0.72969,7.4521
-0.70444,0.00731,0.15226,-10.679
1.0641,0.00284,0.33906,-7.0591
1.2875,-0.001461,-0.68316,-0.36462
1.7236,-0.00198,0.10017,0.054134
-3.9019,-0.002325,0.26615,-0.031977
-11.311,-0.00115,-0.95608,19.161
1.9269,-0.011729,-0.046007,-15.52
0.53556,-0.029504,1.1922,-69.516
14.36,0.001269,0.25121,5.5193
-4.5865,0.020545,-0.096702,-48.682
-9.7101,0.02413,-0.40017,23.432
18.312,0.011056,0.96163,-162.77
4.4508,-0.018371,0.44358,-40.101
-5.9489,-0.018531,0.38038,-7.3557
0.97226,-0.014323,-0.14184,-0.46127
0.1134,-0.011004,-0.48351,0.032481
2.2792,-0.008238,0.95746,-1.1036
-4.0407,-0.007037,0.43524,-12.811
1.5375,-0.025573,1.4703,-17.266
-0.072,-0.035794,1.5335,-33.313
3.7462,-0.040125,0.61753,69.873
9.5327,-0.022802,1.0446,-40.904
-9.3536,-0.021777,-0.008854,63.21
9.7407,-0.024423,0.17795,-52.841
8.2746,-0.024659,0.3599,-66.048
-1.4754,-0.034271,0.6217,-7.6524
-0.38759,-0.030818,-0.22552,-0.53292
-1.5451,-0.025745,0.13281,0.010827
-3.1247,-0.02128,1.5488,-1.3753
-0.93053,-0.018441,0.026562,-16.532
5.9452,-0.023703,1.0616,-54.288
0.67262,-0.030754,1.1748,-11.134
-1.2131,-0.036595,0.95885,1.851
-7.2342,-0.036355,-0.21406,-59.225
-4.1085,-0.032783,-0.41753,-16.112
-5.416,-0.020399,-0.53073,30.712
1.0762,-0.039333,-0.99878,-60.669
-10.677,-0.041899,-0.53698,-4.124
2.2731,-0.031009,-0.9092,-0.55458
2.2575,-0.026476,-0.025868,-0.010827
0.50279,-0.021978,0.8401,-1.6469
4.4267,-0.016248,0.76788,18.771
-3.2875,-0.007747,0.65295,-53.96
-13.869,-0.032424,1.2661,26.269
-16.874,-0.050892,1.3752,12.329
-5.4468,-0.014741,0.40226,20.878
-15.426,0.000717,0.023785,-9.1832
10.672,-0.014629,0.58559,-15.96
-14.01,0.007431,0.59254,-36.041
-0.77043,0.001103,-0.045659,-5.6707
-0.90057,-0.001388,1.5571,-0.52623
-0.080042,-0.001445,0.96545,-0.032481
-0.25023,-0.001275,0.60642,-0.49359
2.7854,-0.000387,0.5842,1.1245
3.67,-0.029487,1.0693,34.644
0.26221,-0.028078,1.0075,7.4473
4.9897,-0.043541,-0.28351,-23.942
-13.832,-0.0527,0.51858,86.931
-15.658,-0.047427,-0.084895,-2.1048
-8.6229,-0.073625,0.65191,-12.056
9.6708,-0.091473,0.40885,-35.087
2.1523,-0.078078,1.1707,-7.3423
-0.5158,-0.062601,0.52344,-0.59788
0.83757,-0.050748,1.4568,-0.054134
-3.5321,-0.039831,0.22274,-1.6652
-1.6904,-0.030772,-0.19948,14.728
-10.573,-0.017282,-0.68941,6.9471
-4.8447,-0.027488,-0.001214,2.5256
6.5533,-0.058709,0.78281,-66.489
3.8562,-0.075443,-1.1151,-60.04
13.201,-0.082359,0.23142,-40.876
-17.592,-0.067789,-0.33177,28.322
1.115,-0.051382,0.12517,-31.609
3.027,-0.050519,0.13698,-3.339
-2.433,-0.044613,0.064758,-0.16954
-4.8825,-0.037981,0.24809,-0.075788
-3.4095,-0.030727,-1.3359,-0.011899
-5.6755,-0.019628,-2.8832,-3.9438
-1.7807,-0.018704,-0.62309,-53.875
3.7191,-0.031407,-1.4099,10.404
-4.3567,0.039922,-0.60087,136.74
0.33645,-0.065139,0.10122,-23.237
-7.2995,-0.035507,-0.20226,22.027
-11.364,-0.025596,-0.49045,-3.1995
2.5001,-0.035514,-1.3835,-10.931
0.23227,-0.036237,0.6033,0.16436
-5.671,-0.027934,0.75608,-0.19119
1.3502,-0.024274,0.089411,-0.097442
-3.3625,-0.021468,-0.34462,-0.058553
-4.4459,-0.016386,-0.091839,-7.8405
-5.1455,0.017491,-0.63177,-15.571
0.32034,0.025146,-0.34357,-60.718
0.25189,0.006208,0.31545,-2.2323
-19.738,0.044358,-0.15746,106.72
-13.926,0.056103,0.039064,-82.945
-6.4167,0.068209,0.02587,40.579
3.035,0.063023,0.30781,30.123
1.0802,0.045134,1.0196,-1.1573
0.095138,0.037466,-0.2776,0.33715
1.2537,0.03295,-0.16927,-0.1191
3.2345,0.029927,0.6467,-1.6802
5.4626,0.02548,0.64948,-12.862
-7.3532,0.004016,-0.26545,-3.9428
-5.3116,-0.00334,0.62275,25.661
-23.807,-0.016077,0.33177,-1.8789
-26.993,-0.00067,0.28386,31.545
-8.8232,0.032759,0.28038,-36.116
-0.002556,0.021884,0.29219,-23.018
-1.9455,0.004014,0.77413,-4.0241
6.6305,-0.001943,0.41094,-7.4289
0.47825,-0.001012,0.33872,-0.084499
