MonthlyRes_Mean_RN_ERA_Residuals,MonthlyRes_Mean_SM_GLEAM_Residuals,T_CRU_Residuals,P_CRU_Residuals
-1.3127,0.045124,-1.0808,2.9203
4.0458,0.037752,-1.2996,-10.562
0.53714,0.045149,0.74138,-0.48042
1.9393,0.046703,-2.9336,0.94874
2.3324,0.053101,-4.0906,2.5974
-0.13989,0.033218,-2.2413,-3.7394
0.57718,0.036076,2.6699,4.8106
0.25413,0.03703,-1.5031,1.6765
16.266,0.018333,1.015,-31.301
1.4545,0.022994,1.2511,9.7626
2.3079,0.01334,1.3539,15.451
-6.9083,0.019263,-0.025289,10.015
1.1784,0.014867,-0.8127,-5.5927
0.7757,0.019508,-2.7016,-2.3677
-0.14487,0.011621,4.3505,0.42329
2.5595,0.034813,0.17271,-0.75796
2.85,0.033264,-2.2051,1.6163
1.4553,0.037693,0.044936,-1.3795
1.4389,0.022573,3.188,-2.6309
-3.4982,0.008811,-0.74604,13.534
-6.4246,0.00888,-1.5815,-0.52949
12.355,0.008709,0.57966,-16.966
-16.546,0.00215,-2.0926,17.848
3.4621,-0.004526,-0.67173,-24.088
-0.40411,-0.003739,-0.60914,-0.92092
1.7344,0.007475,2.227,-1.8709
-0.86887,0.000925,3.629,0.32005
-1.3492,0.009467,1.3763,0.2888
1.3402,0.009504,2.7985,-1.3619
-0.24644,0.011523,-0.80151,3.3423
2.0297,0.010738,1.9915,-2.1591
0.76797,-0.008539,-1.1175,-2.8188
1.6641,-0.013769,0.54711,8.3423
-4.2805,-0.008102,0.10822,2.0812
-2.4696,-0.006911,-0.18901,58.419
-3.6464,-0.016107,-0.86817,-13.766
2.1087,0.005939,-0.30559,2.1258
0.5061,0.007001,4.1805,3.3758
-0.17347,0.004487,2.1576,-3.2332
0.088578,-0.001282,2.6298,2.1106
1.3071,-0.001244,-1.3479,-0.96513
-1.1078,-3.9e-05,3.8021,-2.561
-4.9312,0.0039,-1.8799,11.038
-11.179,-0.009113,-0.86392,25.653
-10.141,-0.012805,-3.1493,-20.161
-20.62,-0.007067,-1.6632,-5.6221
0.5028,-0.016846,0.33955,11.416
-14.369,-0.019669,1.5104,12.331
-3.6773,0.024201,-1.077,3.3726
0.016432,0.038681,-2.0409,4.2476
-1.0653,0.031642,-1.0388,-3.2364
-1.3919,0.003924,-0.16661,1.5573
-0.77582,0.00395,-1.9444,0.93164
-0.68829,0.005503,-2.3694,1.1608
-1.1066,0.002246,-0.65133,-1.7406
-3.863,-0.020207,2.1146,61.1
0.86457,-0.007871,-0.49578,16.736
-2.2918,-0.005396,-0.58467,14.925
-12.78,-0.004812,-0.70689,17.163
-9.0598,0.001198,0.56394,23.302
-0.41477,0.016851,-0.27347,3.4694
0.051169,0.019246,0.38764,-3.8806
-0.38909,0.012882,-0.63528,0.06035
1.2042,0.029428,-3.4881,1.6041
1.7874,0.029465,-4.6908,1.8534
-1.455,0.031017,-1.2658,7.6576
-1.9644,0.038642,0.65222,4.0562
7.7242,-0.010615,-0.006804,-10.929
-4.4646,-0.01425,0.082779,-21.667
10.786,-0.022062,-0.23111,-46.129
-6.7897,-0.023809,-0.50333,47.71
-6.5098,-0.017955,-0.4575,0.84924
3.8249,-0.048466,-1.5199,-2.8589
1.0255,-0.035019,-1.3838,-0.38386
1.2061,-0.042119,-1.2567,-2.0679
-1.2257,0.010667,1.6655,-0.87413
0.73152,0.010704,1.8877,-0.47483
-2.4227,0.01211,2.4877,0.57934
1.4874,0.013373,-1.6442,-8.1221
5.0447,-0.010507,-0.45325,-19.382
4.3416,-0.022277,1.6613,-12.571
-0.37039,-0.022141,0.17245,-34.582
17.14,-0.033579,0.57523,-49.544
12.198,-0.044751,0.69606,-35.979
