MonthlyRes_Mean_RN_ERA_Residuals,MonthlyRes_Mean_SM_GLEAM_Residuals,T_CRU_Residuals,P_CRU_Residuals
0.24528,-0.008735,-0.68043,-0.67262
-1.4485,-0.006997,0.014708,-17.839
-0.002201,-0.001814,-2.0533,-0.59554
-6.6992,0.004861,-0.66029,5.0989
-3.0992,0.005178,-0.60682,-6.6157
-1.7362,-0.017088,1.0168,-8.4858
-1.4214,-0.016721,1.9578,-3.4351
-1.9762,-0.012625,0.43485,-0.53026
-0.63443,-0.006861,0.34387,-13.26
-0.2674,0.007246,0.69179,41.594
-4.3166,-0.018628,0.43554,-28.859
-0.46309,-0.014995,0.075819,-14.336
-0.27293,0.020187,-2.2241,-6.2034
-3.4652,0.021911,-1.5581,-3.1527
-0.79232,0.023632,-1.2061,-0.3478
1.3312,-0.011231,0.40366,3.2848
2.9889,-0.006109,-0.094261,-0.63808
1.4365,3.4e-05,1.9488,-4.4936
-6.5692,0.034195,0.32727,32.467
5.7368,0.000986,-0.17621,-27.281
-0.12147,0.011244,0.82796,-3.7277
3.2472,0.035599,1.5009,14.002
-4.176,0.025712,1.3696,-10.601
-3.8533,0.023003,0.98491,-5.9784
-0.67369,-0.041479,2.36,-5.6209
-2.3365,-0.031966,-0.39906,0.6548
-1.3756,-0.024501,-0.62198,-0.56533
1.9209,0.028058,1.3127,-0.6577
-0.90871,0.023295,1.0648,0.94439
-4.0254,0.01132,0.68288,-1.4112
0.80353,0.00033,-0.68865,-8.8008
-1.9148,-0.003162,0.25788,-16.124
6.429,-0.010759,-0.012952,-16.245
1.2259,-0.026129,0.15996,-49.941
-1.1714,-0.03616,0.20371,-17.569
1.2555,-0.032332,-0.60601,-21.996
-2.2285,0.005341,0.94405,11.762
0.21922,0.009058,0.96002,-3.4377
0.28622,0.006993,0.33711,-0.60787
0.35067,-0.022595,-0.80317,-0.37523
2.3525,-0.020067,-1.0761,-0.69815
-1.1254,-0.01955,-1.183,5.4213
-2.3309,-0.002738,-1.4796,12.257
-4.6503,0.009571,0.14197,33.209
-1.3351,-0.001917,-0.55386,38.637
-3.6006,-0.006285,-0.63095,-22.259
-2.58,-0.008453,-0.3122,7.0887
6.7857,0.009316,0.67808,31.587
-1.1418,-0.04077,-0.94686,-13.081
-0.51882,-0.034979,0.81911,-3.4303
-4.0814,-0.025024,-3.7538,3.9996
1.0441,0.006681,-1.7691,-0.59277
3.5913,0.005194,-2.867,-0.74069
2.2344,-0.0018,-0.67394,-4.5462
-0.30188,-0.002397,-0.095472,4.6642
-3.9686,-0.004414,-0.12394,5.3163
-7.929,-8e-05,-0.61978,4.3197
1.8734,-0.008035,-0.82186,-12.526
0.80797,-0.024291,-0.77811,-1.8789
2.0676,-0.037525,-0.63783,-29.381
-1.7547,0.02217,0.087226,31.676
1.1143,0.015388,-0.6968,-3.4978
-0.25089,0.011633,-0.91972,-0.49295
1.797,-0.019717,0.265,-0.78531
3.2136,-0.017275,-0.28291,-0.78322
2.0804,-0.017698,-2.2399,-0.88878
0.29494,-0.006939,0.66361,2.0216
-10.111,0.005602,0.010142,43.749
-5.4029,0.008389,-0.48569,27.252
2.5965,0.00114,-0.58777,-18.594
-5.142,-0.011705,0.43098,32.179
-0.63066,0.021953,-1.8037,17.726
-0.32225,-0.027693,-0.50369,0.83396
0.073197,-0.012024,-1.3877,-0.66534
-3.6325,-0.004241,0.13937,1.5395
1.7604,0.009892,0.62409,-0.82784
3.6839,0.004921,-1.3238,-0.77576
-2.4123,0.002742,-1.4058,-3.7813
2.6402,-0.001521,-1.1773,-8.4209
-0.98602,-0.00444,1.4942,-15.619
-2.7926,0.006234,-0.7516,15.085
5.2735,-0.011347,-0.32869,-29.786
3.2715,-0.002639,-0.40994,-3.314
4.3675,-0.037465,-0.06966,-35.816
-0.99813,-0.034265,0.9804,-10.959
-0.57627,-0.015648,0.84637,7.5171
0.34617,-0.01289,0.62346,-0.67802
0.38639,-0.000905,2.2582,-0.84538
0.64173,-0.006029,2.1603,-0.2683
-1.602,-0.007007,-0.42168,-4.2989
-1.3984,-0.010023,1.2068,-2.8884
-1.1044,-0.012319,-0.39668,-15.311
-2.8862,0.004112,-0.91752,29.842
3.7476,-0.020879,0.4554,-46.279
2.1708,-0.014425,-0.05085,-6.9065
2.9619,-0.025471,0.86443,-9.6086
-5.6279,0.004824,0.11449,-0.17611
-0.13231,-0.011584,0.45546,-2.9754
0.55358,-0.01088,1.0075,0.75444
1.6107,-0.014318,0.61726,-0.76292
1.6226,-0.015492,-1.4307,1.3642
-2.5938,-0.006388,-2.6876,-0.16639
3.1348,-0.003527,-0.60912,-10.406
-4.063,0.021466,-0.3126,15.596
-1.3453,0.02037,0.01657,9.5496
5.7916,0.008561,0.21449,-11.596
2.0077,0.003048,-0.36676,-19.324
-2.0429,-0.01715,0.22351,-27.601
0.40613,0.01592,0.59857,9.8564
-5.4902,0.014057,-0.56045,2.032
0.89406,0.008807,3.1666,0.81191
-9.7565,0.007166,-1.6736,3.1445
0.18499,0.014361,-0.89657,5.0216
1.4754,0.011326,-0.45351,-0.98393
-6.4961,0.035538,-0.62504,39.951
4.2732,0.019779,0.29649,-23.121
3.1816,0.012715,-0.12434,-2.893
2.5358,0.007539,-0.026426,-4.8638
-2.1155,0.013325,-0.65768,-18.892
0.49801,0.007398,0.3826,22.681
-3.7558,0.02436,0.58266,9.3388
0.49712,0.017902,1.6736,-3.1605
0.79039,0.013719,1.0007,-0.73063
1.5883,0.00768,0.98544,-0.62299
-1.4748,0.011909,0.41252,3.4541
