MonthlyRes_Mean_RN_ERA_Residuals,MonthlyRes_Mean_SM_GLEAM_Residuals,T_CRU_Residuals,P_CRU_Residuals
-0.71287,-0.032527,2.4279,11.884
10.974,-0.03348,1.6189,-18.806
6.288,-0.031534,-1.5131,-26.653
0.43978,-0.035446,-0.25267,-8.5241
-20.066,-0.035868,1.2661,14.446
-0.84196,-0.029631,-2.4673,-28.655
-0.50606,-0.031,-0.6749,-10.816
2.7078,-0.032153,-5.3492,-13.672
-5.8887,-0.04737,-1.8471,-18.957
2.7136,-0.056018,0.25913,6.8745
-8.1784,-0.049036,1.839,31.58
-3.3307,-0.03545,-1.2506,22.198
-0.87503,-0.014565,-1.4134,16.653
3.4028,-0.019872,1.804,-25.208
0.42342,-0.023729,2.3296,-11.114
2.2344,-0.03448,-0.79327,-32.784
-5.0882,-0.03272,5.5158,27.655
-7.6738,-0.021464,3.1762,-15.891
0.086869,-0.016706,0.91992,40.254
4.1058,-0.01624,-0.5273,-7.4483
-9.6381,-0.016437,-0.018272,27.15
20.167,-0.02088,1.463,-43.243
1.8857,-0.040311,1.1428,-18.162
-1.5165,-0.018992,-0.84674,-16.144
-3.5811,-0.007932,2.3404,19.011
1.6656,-0.007462,0.8078,-2.7504
0.1799,-0.004691,3.4585,40.918
2.6942,-0.013108,-5.1894,29.949
2.495,-0.013108,-0.7054,-21.637
4.6856,-0.016417,0.13002,-8.4087
-1.1473,-0.014635,-2.5762,6.8365
13.153,-0.009894,3.0265,-37.441
-0.91174,-0.017644,-1.7394,-20.792
-6.1184,-0.026853,0.31682,17.565
-13.132,-0.03402,-1.9533,-22.205
-10.508,-0.014088,0.057102,47.764
0.51374,0.005138,0.81928,23.568
1.1252,-0.000583,0.81164,-2.7427
2.5635,0.001818,-4.6377,8.3761
-2.3642,0.003401,2.0644,-2.1684
-3.5265,0.008606,2.5734,4.7455
-9.763,0.00821,0.88387,45.724
-10.198,-0.000331,-0.34738,-4.3059
-5.7227,0.008632,-2.7446,82.892
12.731,0.012298,1.1894,-28.159
14.136,-0.005695,1.8707,-13.252
-0.017785,-0.00531,2.4255,-6.8968
-0.62179,-0.001426,2.2859,12.596
2.3451,0.021976,2.3731,-7.5239
-0.086873,0.025154,1.1405,4.09
-0.46685,0.024142,0.94118,27.209
3.8492,0.003372,-3.3067,-9.5607
-2.6532,0.00485,6.4523,0.42822
6.9894,0.007603,-2.4123,-16.793
10.826,-0.003913,3.8565,-16.623
-15.88,-0.007351,-1.9408,0.27475
-22.314,0.014541,0.26827,88.698
-0.12684,0.031971,0.049517,-8.3697
3.6157,0.027547,1.5294,14.761
-0.53418,0.030534,-0.9102,-0.52108
2.696,0.003979,1.252,-29.191
0.075554,0.003082,-1.3057,15.273
1.8098,0.006385,-4.03,14.991
1.3867,0.022554,-1.3279,-6.103
-5.1169,0.021977,0.081141,26.511
-0.045664,0.018225,0.76656,15.064
-0.28537,0.008385,-0.014692,6.2345
-3.0129,0.005942,-0.061914,-11.893
-8.0636,0.001712,-1.3029,-37.494
-10.279,0.011103,-0.87164,32.063
-0.67174,0.015764,-0.066775,-5.1814
-4.2605,0.009441,0.99364,-2.3384
2.0844,0.001664,-0.51918,6.1915
0.23459,-0.003201,-1.7018,-24.445
-0.15553,-0.006814,3.3989,-19.701
1.9927,0.004521,-0.29904,-21.62
1.2775,0.00353,-0.090012,-33.931
-9.5536,0.000139,1.1704,33.222
-0.20607,0.005111,3.1142,-22.933
-7.2117,0.005182,2.0169,2.0401
6.6811,0.003459,-1.624,-10.711
0.28427,-0.00393,0.43221,-2.8293
0.20304,0.002057,-0.83793,25.351
-12.312,0.003073,-1.2025,-7.0057
-3.4723,-0.037401,-1.2653,4.6742
2.461,-0.042739,0.15203,-19.087
-0.57774,-0.038146,3.7777,23.032
-0.74916,-0.009012,4.3298,-16.788
4.5528,-0.007734,1.8638,-11.699
-0.3895,-0.010718,3.0243,-20.545
8.2573,-0.02723,4.093,-25.45
-1.9042,-0.036419,1.3208,-20.627
1.6503,-0.038304,1.7798,-10.479
-9.6934,-0.040606,1.0361,28.378
2.1271,-0.042091,-0.28408,-16.441
1.2734,-0.041909,1.4013,-28.123
-0.01032,0.00793,-1.2365,26.232
-5.1667,0.019668,2.0809,62.196
-1.0509,0.023999,-1.7684,-2.7605
-2.7161,-0.035098,0.68365,6.9701
-1.6879,-0.035626,-2.7323,23.409
-6.133,-0.036548,-1.3969,23.837
-1.4845,-0.004683,0.32185,13.883
10.016,0.001235,1.4996,-16.319
11.827,-0.012903,-0.11635,-26.496
10.946,-0.022856,2.2149,-32.189
-14.432,-0.003527,1.0698,63.067
-2.3225,0.007421,0.25518,1.2097
4.8317,-0.003465,0.79236,-1.7854
-3.7537,0.001678,-4.0153,26.378
4.5015,0.001943,-9.1896,-14.503
1.0653,0.025211,2.6375,0.90279
2.8107,0.024267,-2.2785,-16.733
3.4697,0.021006,-3.5431,15.645
8.6498,0.015014,-1.3743,-16.285
-9.1378,0.010427,1.0285,13.213
-5.736,0.022428,-0.2125,9.9118
25.317,0.012408,1.1437,-30.006
-5.4958,0.01367,-0.32639,-11.101
8.6628,0.004171,0.70903,-48.433
-1.0627,0.019826,-0.52879,22.597
0.74285,0.027329,1.6136,17.236
-1.0344,0.031579,0.91426,-16.22
-3.426,-0.002236,4.9663,23.135
0.95371,-0.003255,0.85037,-5.4256
3.6381,0.010649,1.6108,-9.0972
8.2646,0.013326,1.2545,-5.527
-14.724,0.016855,-0.99268,41.621
-13.619,0.018812,-0.10865,63.995
-7.2539,0.025223,-0.002405,8.5765
13.18,0.016796,0.42746,-27.593
-2.7172,0.006903,-0.93713,4.2501
-3.2023,-0.012733,-0.29995,38.58
-0.43603,-0.01009,0.21741,-13.456
-0.50786,-0.007569,-0.25689,-7.1124
-2.2163,0.028636,-1.2798,-18.032
1.8203,0.0276,2.8792,-27.593
-7.1538,0.02753,0.81464,9.8105
-6.2766,0.017895,2.4834,-6.4943
0.17875,0.007401,2.1862,1.6036
19.453,-0.007525,2.2202,-42.598
-3.4102,-0.024843,0.52644,-2.7409
4.0866,-0.019481,1.2813,1.9147
-2.0168,-0.023327,-1.0833,-2.2422
1.6908,0.022279,-1.2961,-25.037
-1.6705,0.02531,-0.97874,21.952
-1.0919,0.022749,1.397,-1.6047
0.55702,-0.007024,1.374,-0.79914
2.0995,-0.007979,-0.066934,-2.2103
5.8429,-0.009853,-2.5815,-23.382
-1.4507,-0.001538,-1.6128,4.3634
17.248,0.010535,-0.10999,-36.489
5.7448,-0.001338,-1.651,-33.515
-22.736,0.002862,-3.0947,10.892
-7.5679,0.015606,-1.7649,42.922
-3.6706,0.02763,-0.52943,16.64
-5.7622,0.025375,-2.2673,6.6204
1.2678,0.02329,-2.9249,-5.7658
0.55886,0.020979,0.4258,-24.872
1.4917,0.025838,0.92788,-21.666
7.3183,0.024856,-3.7631,-30.928
9.9181,0.021381,-0.10267,-39.324
-15.058,0.014934,-0.53392,21.021
-16.012,0.026114,-0.40614,35.394
-11.648,0.034985,-0.62212,-11.007
3.1191,0.027787,0.60913,9.9995
3.8374,0.025811,1.739,9.6801
-4.0576,0.021615,-2.2756,-19.677
3.9008,0.027624,2.0116,-31.147
0.2242,0.024398,2.129,0.99194
-0.018981,0.019835,5.3796,-37.389
5.5898,0.018253,-8.6433,-18.309
4.1263,0.017874,-3.2342,-15.895
-1.6914,0.02117,0.97617,-15.241
-7.8739,0.017694,-1.2301,9.8287
10.262,0.020518,-1.1523,-13.973
1.0345,0.021447,0.88173,-9.0747
-0.1211,0.032782,-0.26202,28.157
-3.1926,0.037358,-1.7072,43.313
-2.2158,0.035761,0.72826,-19.219
-11.949,-0.01659,1.6404,5.6857
1.6999,-0.002776,-5.1922,39.975
2.9244,-0.003615,-2.6415,-17.607
-1.4593,0.022192,4.0106,-0.12607
-1.1122,0.026514,-2.2054,-2.3122
2.7143,0.024935,1.805,-11.984
-5.9686,0.017679,-2.6012,17.011
-14.505,0.025024,-0.29845,19.434
17.147,0.020697,2.5356,-30.217
-9.313,0.009259,0.54183,39.265
18.298,-0.000613,1.3467,-45.08
-5.7366,-0.012958,-1.6179,-20.186
0.081493,0.004456,-0.030716,-10.257
1.9428,0.002488,-1.8384,-26.193
-1.9463,0.002422,1.9373,40.976
-0.28892,-0.00735,-2.6356,20.107
1.257,-0.006615,-2.1015,9.4705
5.7607,-0.004375,-2.3661,-13.676
-17.511,-0.002268,-2.9474,27.819
-0.056094,0.027622,-2.2946,-30.408
1.2645,0.017373,1.1644,-18.884
-7.212,0.010009,-1.4793,11.148
11.405,0.005421,0.55053,-38.222
