MonthlyRes_Mean_RN_ERA_Residuals,MonthlyRes_Mean_SM_GLEAM_Residuals,T_CRU_Residuals,P_CRU_Residuals
2.2847,0.002118,3.9714,6.1357
1.0458,-9.8e-05,4.6679,1.5947
0.54751,0.002221,4.2019,-0.26711
1.4839,0.002246,4.8443,6.3669
-0.17824,0.001295,-1.6828,13.722
-0.60318,0.004738,-0.79808,-11.767
-0.38735,0.00251,4.8026,-5.2004
-1.7296,0.002342,1.8241,3.2273
9.3023,-0.001531,-0.60849,-1.0761
-6.2397,0.002472,-0.53419,20.938
2.021,0.008668,1.7089,20.981
1.9102,0.007913,0.52623,14.664
-0.49605,0.004622,2.5803,4.1187
-1.2912,0.00254,5.531,7.5354
-0.99519,0.002331,3.8776,7.8632
-0.00886,0.002371,3.9748,6.7215
-1.5492,0.002337,1.6303,1.7687
0.78382,0.002395,5.2727,-0.39726
-3.8035,0.001185,0.24562,2.7333
0.019266,0.000124,0.27131,3.4055
9.1135,-0.001182,0.51992,8.5097
4.3174,-0.011601,1.2692,1.0986
-12.5,0.007963,0.53728,13.492
-6.3856,0.009328,0.77964,31.45
-0.66879,0.001978,-1.1162,14.03
-1.4683,0.000248,-0.21555,4.1462
-1.1977,0.000853,-5.294,-3.926
-0.42832,0.002377,2.9532,-2.4427
-0.40803,0.002339,-0.51625,-3.0955
-0.03167,0.002265,-2.3239,-1.3114
-1.1277,0.001127,-0.65097,3.1941
2.5705,-0.000254,-1.7753,-3.8837
11.854,-0.001659,1.1983,-5.0295
4.0192,0.011158,0.97264,-6.3406
5.5438,0.011248,0.4657,-7.7718
-1.379,0.005452,-1.0169,-10.339
-1.218,-0.013248,0.28717,-8.6096
-1.1785,-0.003526,-1.2871,-11.843
-0.90825,-0.000456,-0.26561,-1.9902
-1.873,0.000949,-3.6184,-4.6319
-2.2378,0.001002,-3.6628,0.21537
-2.4101,0.001273,-2.0205,-2.7256
-0.37478,0.000309,-3.1226,0.62995
2.8726,-0.000897,-3.2219,1.0272
3.8544,-0.001605,1.1018,7.5063
2.793,-0.009128,-0.24894,2.3202
4.9634,-0.010318,-0.20589,-24.461
2.9098,-0.024405,2.3365,-21.253
-0.035917,-0.006189,2.2906,-7.7238
-0.78735,0.00025,0.44128,6.1679
-1.4547,0.000429,-3.3622,-1.5544
-1.8269,0.000162,-4.265,-5.771
-1.6374,0.000249,-3.9594,-2.4238
-1.3345,0.000377,-1.6171,-5.2148
-0.16822,-0.000791,-0.84414,5.5408
8.1842,-0.002862,0.95656,-9.937
13.297,-0.004732,2.0052,6.2922
4.5761,-0.006117,2.5545,-9.0939
1.5278,-0.016338,-0.30247,-11.475
-4.0164,-0.014441,-1.6351,-15.443
-0.47225,0.004731,1.769,3.237
-0.9148,0.002527,-0.030306,0.003685
-0.89198,0.002303,6.8162,-1.4185
-0.46339,0.000589,3.3884,-5.0102
-0.6713,0.000736,-1.431,-4.838
-3.1098,0.000887,-0.11364,-1.929
-3.8764,-4.5e-05,-1.5407,-2.4484
-4.88,-0.001671,2.235,-7.6762
5.2995,-0.00224,2.4836,-3.697
6.1606,-0.011983,1.3829,-5.5331
-2.0468,-0.00339,1.5759,21.886
-1.9324,0.008283,1.9183,11.468
-0.8683,0.004469,-6.6526,-13.977
-1.0009,0.002419,-5.9019,-10.76
-0.41511,0.002264,-2.7054,1.8423
-1.0718,0.002334,1.4919,-2.0994
-0.41813,0.002313,7.5224,12.073
-2.0707,0.002263,-1.8852,-3.9931
-0.48525,0.000965,0.062692,-1.1126
0.61433,-0.000383,1.3634,0.50965
10.057,-0.002988,-2.088,-6.8112
-1.5306,0.001257,-0.7637,-6.1473
-6.4499,0.010182,-0.32064,9.8215
-1.6723,0.008214,-1.0533,1.9791
-0.035343,0.004942,-0.67417,-8.1913
-0.004355,0.002704,0.55152,0.075337
-0.82438,0.002489,3.1481,-2.0969
1.0207,0.002298,-1.5547,15.661
1.8365,0.002262,-2.0992,-3.1413
0.27324,0.002187,-0.45681,-6.1073
1.3548,0.000899,-3.0839,-4.4017
5.1095,-0.000342,-3.0582,-4.8795
6.6979,0.000692,0.56541,-10.4
1.2793,-0.007764,0.18972,-2.0365
-9.2918,0.002632,0.55777,35.232
