MonthlyRes_Mean_RN_ERA_Residuals,MonthlyRes_Mean_SM_GLEAM_Residuals,T_CRU_Residuals,P_CRU_Residuals
-1.8361,-0.008273,0.91873,-16.006
2.9845,-0.018364,1.75,-22.953
-3.1675,-0.00655,0.96109,-3.5801
-3.8239,0.005417,-0.24724,-17.725
11.602,0.002098,1.9361,-23.588
0.020284,-0.01059,0.68123,-10.35
0.98314,-0.015855,0.58262,7.1747
2.5771,-0.008888,-0.052105,-0.73223
-0.23518,-0.024521,1.3562,35.418
-5.6171,0.025523,0.40414,61.766
16.58,0.006941,0.45276,-55.527
8.1893,0.004776,0.30901,-17.857
2.3849,-0.024564,-0.77347,-12.658
-0.43333,-0.005886,-0.97209,17.166
6.7155,-0.007907,-0.83181,-20.716
-4.0431,0.012979,1.314,35.111
-0.57415,0.028148,1.0814,-8.4886
-9.2753,0.030848,-0.45195,53.066
8.2101,0.027291,0.85639,-25.921
3.4882,0.011156,1.6953,-15.037
10.351,-0.018143,0.72653,-27.241
-11.623,0.00921,0.29944,183.71
10.49,0.007794,0.12305,-91.211
9.9627,-0.021448,0.029303,-93.39
-3.0341,-0.038432,0.47182,0.65842
-0.27549,-0.020748,0.32321,-4.8923
-5.6293,-0.00017,0.63849,6.4258
-3.3397,-0.009859,1.4593,-0.12283
-17.694,0.021206,-1.3483,-2.5221
-22.998,0.039816,-1.7816,74.258
-9.8378,0.047769,-0.14832,68.145
-9.7771,0.066249,-1.5094,21.505
10.932,0.041329,0.27182,-41.099
15.34,-0.00725,1.0447,-93.501
-2.0953,0.004157,0.59335,5.4806
9.7156,-0.023948,-0.2754,-66.674
2.7796,-0.008471,-0.032881,16.225
4.6703,-0.014018,0.41851,-12.676
2.9872,-0.022706,0.70879,-14.808
-6.2963,0.00574,0.70462,20.219
-0.48806,0.007503,-0.97802,-12.281
-4.057,0.024121,-1.9864,58.499
-7.5832,0.036568,-2.003,48.462
-12.389,0.041467,-1.5391,42.021
-2.1648,0.035752,-0.68288,-39.108
22.874,-0.019273,-0.28496,-90.034
-10.221,-0.008746,1.0136,-11.978
-4.8532,0.001589,1.2699,14.618
6.0151,-0.005154,-0.36258,-17.159
-0.90282,-0.018597,-0.81119,-5.2093
-1.6177,-0.018304,-0.095917,-2.3162
8.6643,-0.034506,0.59992,-29.865
-14.807,-0.033481,-1.4577,-1.4891
10.843,-0.007159,1.6589,-7.7843
-1.7517,0.002531,-0.33272,0.35324
8.5347,-0.019822,1.8062,-24.487
-11.724,-0.032963,1.9874,-11.366
-9.6597,0.001646,-0.48967,98.207
-33.82,0.005201,0.88394,64.239
-0.5643,0.012469,-1.1348,-32.016
-3.4831,0.006063,-0.59229,24.208
2.7649,0.011167,-0.1409,-12.893
-6.1385,0.010633,0.72438,60.525
-14.41,-0.019227,0.44521,-18.423
21.709,-0.033426,0.88757,-41.973
14.442,-0.054032,2.1292,-35.143
0.92749,-0.037101,0.56257,3.1947
-2.0373,-0.035627,-0.023536,-5.8705
1.0348,-0.045301,0.35771,-36.875
-26.772,-0.024012,-0.11937,39.899
9.5308,-9.6e-05,0.50424,-36.245
5.5784,-0.030941,0.83549,-70.399
-6.6905,0.004616,-0.22199,4.1244
-4.6542,0.006598,0.1544,16.399
-6.2004,0.035454,-0.98032,25.217
10.402,0.026378,-1.8845,-39.332
-5.2414,0.020715,-0.29213,-1.6061
-6.5334,0.026634,-1.2005,12.524
-4.6659,0.027823,-1.3171,26.311
-0.57164,0.029155,-2.3532,-3.129
2.0615,0.00798,-0.52199,-42.708
-2.9193,0.014764,-0.79907,-16.06
1.7212,0.009055,-0.17546,38.272
2.2018,-0.004824,-0.49421,-62.683
-7.0216,-0.011711,-0.20169,38.541
3.6099,0.004743,0.099697,-15.385
2.0278,-0.003453,0.23997,-13.292
8.8405,0.037884,-1.0892,-18.065
3.0232,0.023765,0.77817,-3.3146
-5.893,0.027333,0.51984,-4.2597
0.12542,0.015865,-0.046831,-2.6722
-7.2211,0.050804,-3.7329,45.812
12.741,0.028022,-1.1767,9.8333
32.338,-0.041763,0.39622,-104.17
7.3545,-0.034715,0.71984,-143.64
4.3871,-0.024366,1.0511,-86.791
1.6726,0.035359,-0.6314,-15.618
4.3429,0.030632,0.019994,-15.168
-1.4894,0.032842,0.61027,26.075
1.2005,-0.014102,1.9561,-12.999
3.0568,-0.018982,0.97347,-11.323
-7.3357,0.00052,-0.68487,41.882
4.6372,0.006415,1.2235,-29.031
4.0301,0.002696,1.0124,-24.696
-1.1899,-0.00349,0.018605,-3.6752
-25.872,0.012024,-0.13348,273.42
6.5983,0.012313,-0.48487,-7.6953
-3.5975,0.009936,-0.17862,392.13
3.4896,-0.021726,-0.3611,-1.876
-1.8148,-0.016577,-0.50971,1.0233
-4.0309,-0.003805,0.23057,6.4913
-3.1718,0.049235,-0.1736,6.5927
10.505,0.034759,-1.0312,-28.732
-3.6499,0.028751,-0.63957,-11.902
2.016,0.033614,-1.8812,-26.114
3.2847,0.031011,-0.64235,-16.755
7.6751,0.030352,-1.2611,-31.834
1.9714,0.003927,-0.83818,184.91
16.638,0.011898,-1.4146,56.696
12.074,-0.010662,-0.20832,16.742
4.0845,0.036802,-0.5908,-13.785
3.9692,0.032373,0.86059,-2.4102
-12.848,0.02847,-0.47413,56.483
2.9523,0.010975,2.4467,-4.0408
-4.6722,0.013622,0.31406,7.0599
-14.116,0.037012,-1.7443,42.715
3.6926,0.048033,-1.0109,-18.898
1.9069,0.040684,1.1779,-15.288
-3.6678,0.027245,0.9342,-39.367
8.5764,0.027021,-0.017884,13.306
-18.419,0.014976,-0.14427,88.588
-8.2321,0.025676,0.91198,-26.166
5.23,0.003759,-1.0955,-11.418
3.2564,-0.002973,-0.69411,-14.519
1.2097,-0.009331,0.72116,-1.6507
