MonthlyRes_Mean_RN_ERA_Residuals,MonthlyRes_Mean_SM_GLEAM_Residuals,T_CRU_Residuals,P_CRU_Residuals
-0.97123,0.017477,-2.4196,-3.3917
12.157,0.010201,0.28318,9.6138
-0.283,0.017333,1.613,-9.1827
1.4812,0.017324,-1.8724,-17.324
5.488,0.014902,1.5658,-11.673
0.25538,0.018087,-1.6786,-19.641
-0.86532,0.017374,-1.137,19.986
-0.39004,0.017436,3.7735,12.698
11.226,0.008765,-0.4696,-8.9528
-14.392,0.022073,-2.6863,-15.509
-15.032,0.023731,-1.864,-9.3945
-7.2449,0.023661,0.72415,22.819
0.47646,0.013998,5.1434,-18.208
-0.93933,0.013771,4.885,-11.881
-1.305,0.013773,7.1205,-4.2938
-1.6657,0.017132,7.8524,-1.5084
0.39042,0.017037,4.01,5.0756
0.15721,0.017044,-4.5254,20.16
-2.0434,0.014695,0.73782,17.385
-12.365,0.009992,-2.6698,1.3722
15.202,0.012519,1.4274,-39.57
-1.2418,0.022034,-0.96426,3.1492
4.6012,0.015413,5.083,-7.2362
-3.0232,0.019167,0.99616,17.027
-0.99142,-0.015644,-5.4346,-8.3244
-0.7252,-0.012371,2.1821,14.728
-0.69841,-0.012419,6.7925,7.6395
-1.0991,0.013748,-2.1006,7.5999
-0.098508,0.014791,-3.8679,7.234
4.2982,0.014786,-5.8784,-14.882
5.5154,0.013736,4.1348,-4.2063
2.4881,0.007047,1.9272,23.705
-3.2243,0.00089,0.22442,-6.5362
5.0777,-0.007188,0.83275,-11.742
-2.5007,-0.01139,-0.52003,44.372
1.8051,-0.014562,0.44317,6.4854
-0.28832,0.001311,2.1124,10.109
-0.84388,0.000483,2.4041,-2.1889
-0.74125,0.000598,4.7145,8.2979
-0.3492,-0.012724,4.9464,5.6083
0.63805,-0.012818,3.6541,8.5923
-1.7694,-0.012826,0.66865,5.7013
-10.427,-0.015251,-1.3682,-6.623
-10.212,-0.005921,-4.2508,3.6388
5.4026,0.008586,1.3214,4.2222
-0.21431,0.001138,1.1798,2.7159
1.3154,-0.005806,0.37698,-11.545
-3.7166,-0.001129,0.76517,-3.7063
-0.60409,0.008535,-2.3656,-11.258
-0.76219,0.007216,-6.3489,-15.231
-1.1086,0.007168,0.18649,-16.594
-1.4889,0.000344,7.7434,-7.6334
-2.0511,0.0002,5.2761,-9.6244
-0.57578,0.000191,3.1907,-6.2403
6.9608,-0.002189,-7.3962,-4.0396
3.8862,-0.003855,-0.47879,-9.7028
1.2415,0.005255,-0.38157,18.231
-3.9057,0.020862,0.82677,-6.7257
3.6669,0.017953,1.099,22.414
-2.408,0.01583,0.23718,0.27703
-1.307,0.006157,0.98141,-8.1744
-0.40313,0.00382,-1.0269,-14.347
2.1168,0.003884,-0.9665,7.8395
0.056612,0.006864,-2.4596,5.1
-1.2177,0.006769,-6.5269,-14.416
-0.31281,0.006761,1.8627,-14.882
-3.8069,0.0051,-0.074143,5.3437
-14.8,0.003117,-2.7568,-4.6945
-0.39029,0.004156,0.065441,6.8888
-22.221,-0.002617,-1.6512,36.758
0.9393,-0.00296,0.721,-6.6278
4.0077,0.000639,2.2342,-7.7146
-2.6634,0.014946,1.3534,14.609
-0.71393,0.013777,6.7701,-10.264
-1.1143,0.013731,-6.7445,-12.252
-0.33283,0.003579,1.3374,2.1083
-1.4552,0.003484,-1.7049,1.9423
-0.8587,0.003477,2.5097,-0.97366
-6.4477,0.001503,1.1979,-2.223
-7.1124,0.001663,-2.0348,-3.1862
10.001,0.004298,-2.0126,16.122
-30.212,0.020211,-0.72922,62.741
-5.8987,0.025409,-0.782,-15.619
-12.058,0.018443,-1.7188,12.394
0.37794,-0.001226,1.6254,-31.183
-0.67838,-0.001268,-2.8829,-9.5306
-0.97747,-0.001316,0.17751,4.9562
-0.86257,0.013426,-3.3155,3.2916
-1.0921,0.013332,0.6921,3.3257
0.01718,0.013324,0.20668,-12.065
0.29204,0.011004,-2.4301,1.3854
6.1733,0.006876,2.0122,1.6472
-3.309,0.004081,-2.1155,-12.519
9.5918,0.000815,3.4178,-19.876
5.9698,-0.009992,0.040013,-16.311
7.3158,-0.009025,0.10321,-19.798
-0.38742,0.001506,0.17244,0.80066
-0.29434,-0.000241,0.5641,3.3527
-0.9172,-0.00029,4.6745,7.3895
-0.40606,-0.00157,3.9315,-1.0
-0.50017,-0.001714,-1.2109,-13.341
-2.3956,-0.001723,3.8537,-15.257
-1.1209,-0.004136,-3.0331,7.4687
1.4123,-0.004839,-0.34076,-11.219
4.1747,0.003925,-0.41853,-19.111
16.409,-0.010655,1.5898,-22.417
2.34,-0.016743,1.362,-24.503
-1.3217,-0.006116,0.65022,-5.5896
0.23148,-0.018705,0.76945,1.934
0.034867,-0.009312,1.4861,0.81108
-0.74772,-0.00936,-0.65347,0.37289
2.0958,-0.000594,-3.5715,0.2083
-0.66616,-0.000689,2.4361,-1.5827
-1.7962,-0.000696,5.2507,-2.3486
2.9522,-0.003121,-4.1361,-5.8479
-2.1221,-0.002658,1.3813,-4.3111
15.793,-0.009458,1.9285,-28.328
13.376,-0.024298,3.0618,-26.559
9.9713,-0.02926,0.75903,-11.019
5.559,-0.028284,-0.10278,-27.406
-2.9662,0.001004,-3.0835,0.24234
0.31231,-0.001089,-4.7669,-2.1556
-0.016279,-0.001138,0.11854,-1.2438
1.4636,-0.009665,-5.5995,-2.3084
0.42363,-0.009759,2.1331,-3.5993
-4.0809,-0.009767,1.0977,6.0347
10.075,-0.010772,4.6109,-0.36461
10.866,-0.001561,0.47826,3.5722
-2.9725,0.003772,1.2005,-13.969
24.394,-0.008283,4.4838,-31.451
8.7585,-0.018747,0.70604,0.11386
-7.5221,0.003125,-0.98077,41.902
-0.25524,-0.018491,1.7635,8.7007
-0.39783,-0.012701,1.4051,-6.9722
0.10842,-0.012731,-3.4845,-0.96044
1.5938,-0.001442,1.5725,15.75
-0.028368,-0.001537,-0.31987,-1.616
4.245,-0.001544,-6.0053,-10.157
3.3082,0.000918,5.8329,-8.2313
11.772,0.002371,3.3003,-2.0445
6.9054,-0.017311,3.4975,2.8889
8.6314,-0.022395,0.95582,-4.3674
-8.2172,-0.024293,-1.347,-16.753
3.1127,-0.033125,2.7912,20.66
-0.8658,-0.005963,-4.5395,21.809
0.19084,-0.007848,-4.3979,20.011
0.21744,-0.007896,3.6376,1.5479
0.35308,-0.012986,-1.6555,3.1333
1.2078,-0.01313,3.4521,-2.1077
-0.88207,-0.013139,0.54172,-0.37363
0.70756,-0.015563,-7.7701,-13.048
8.8992,-0.014966,1.1223,-18.836
-5.0934,-0.006635,-4.0055,-2.3528
12.332,-0.008967,-1.1722,-39.009
5.0403,-0.01288,0.45005,16.231
4.8862,-0.003259,-2.3368,-15.356
-1.9061,0.005959,-1.4425,10.542
-0.3067,0.004738,-0.55085,-18.731
-0.22559,0.004689,-1.9904,-10.294
-0.3182,-0.0082,2.9415,2.4167
-0.85434,-0.008295,2.6241,-5.5743
-0.94198,-0.008303,2.8387,-8.9403
-6.1518,-0.01065,0.15192,-8.9896
-12.036,-0.00667,-1.7057,5.7222
19.343,0.002988,2.0165,-8.1195
12.623,-0.00201,2.1748,12.424
0.076518,0.000137,1.0471,-9.1611
-1.6543,0.004178,-0.53974,26.502
1.3935,-0.03743,2.1295,4.8507
0.25386,-0.029194,-3.5788,-1.5472
1.5245,-0.029242,-2.5184,-10.485
0.70423,0.004385,0.71352,2.525
0.02504,0.00429,-8.5538,0.28402
-2.7698,0.004283,3.5357,-5.307
-0.3016,0.001875,3.0239,-8.3563
-12.747,0.001397,-1.8837,15.906
3.8355,-0.005054,2.3635,-7.6861
-10.495,-0.021857,-1.2032,9.5576
13.722,-0.033944,-0.15593,-53.803
-2.3445,-0.048664,-0.14273,-3.8896
0.011674,-0.004834,-0.023504,7.334
-0.27442,-0.006258,0.21816,9.7361
-0.29386,-0.006307,-2.5464,2.5229
-1.2426,-0.029547,8.8105,-7.3167
-0.24501,-0.029642,10.393,22.292
-0.14395,-0.029649,3.0077,-4.8736
14.747,-0.009115,8.9459,-6.2479
3.915,-0.010177,2.8883,29.764
-7.6953,-0.020392,-2.5645,-8.4528
5.2786,-0.008315,0.29386,20.516
6.0843,-0.006288,1.8661,17.106
1.0797,-0.001405,0.82927,-0.031252
0.018644,-0.003067,0.4485,1.8424
-0.13407,-0.004372,6.1652,-14.006
-0.10219,-0.00442,1.8006,-6.7187
0.068413,-0.006561,1.1575,-5.2333
-1.5886,-0.006705,4.5652,-5.2993
2.8423,-0.006714,5.3298,-21.44
1.6185,-0.009139,-1.5071,3.9604
7.1172,-0.006804,0.78531,-5.4028
-17.991,-0.000332,-0.11747,14.331
6.5414,0.003028,1.0409,17.599
-14.476,0.010807,-2.9619,31.564
0.81597,0.001985,-3.6487,-24.473
1.0811,-0.00535,3.9455,1.1257
-0.016072,-0.003441,0.037179,10.603
-0.29651,-0.003442,-6.3024,-9.1104
-1.2809,-0.004724,-4.3455,-9.35
0.31009,-0.004819,-2.6628,11.234
-1.2096,-0.004827,3.3268,17.593
16.291,0.000176,6.89,10.519
0.8568,-0.00414,2.3073,4.9306
3.3618,-0.005418,-1.6705,-0.2861
-20.529,0.007038,-5.2371,-4.5174
1.8018,0.004234,-1.6149,8.2722
11.018,-0.004935,1.8483,-30.74
-1.7309,0.001154,-5.3825,20.134
0.85748,-0.001137,-11.816,-10.489
0.47344,-0.001186,-1.0554,3.5479
0.52852,-0.003746,0.70155,-2.7167
-0.56609,-0.003841,-5.5158,6.1424
-1.5152,-0.003848,1.7238,2.1014
-0.89422,-0.006273,-4.463,2.8021
10.612,-0.002775,-1.2707,-20.411
-4.9571,0.001556,-1.4735,-3.1528
3.1573,-0.001436,1.8099,-11.834
-3.0237,0.006501,1.3321,43.981
-8.3082,0.004911,-3.4547,-11.931
0.48614,0.00211,0.93953,-19.333
-0.1477,0.001377,-2.5188,-13.406
-0.52556,0.001341,5.4916,2.1563
1.2344,-0.00149,-4.5514,12.792
0.20411,-0.001585,4.1062,1.7507
1.9863,-0.001593,-7.6542,-7.7903
-12.67,-0.002944,-3.466,0.060433
-42.983,0.004424,-2.3237,31.847
4.7843,0.002826,-3.0014,-15.994
5.7996,-0.006775,-0.86811,-8.2507
-6.6507,-0.012289,-0.72089,1.2889
-2.2654,-0.003775,-1.0077,-10.648
1.3474,-0.000962,-0.51346,-9.7743
0.31314,-0.001595,-1.9968,-11.772
1.1284,-0.001643,-5.9364,2.1146
1.04,0.001087,-5.0544,-2.05
2.1491,0.000942,2.1032,1.134
-1.7736,0.000934,3.1928,-1.7569
1.7155,0.004037,3.481,4.5688
27.592,0.001731,1.9233,-7.3944
5.4424,-0.008847,2.5456,0.36391
16.959,-0.016346,-1.2961,-37.017
-8.1784,0.005593,1.5261,20.147
5.465,0.002069,-0.61068,-16.19
-1.2634,0.005487,-2.7665,-11.841
0.075676,0.003382,-0.47479,1.9361
-0.30116,0.003352,2.9356,2.5729
1.0665,-0.001948,-6.6824,-0.091641
