MonthlyRes_Mean_RN_ERA_Residuals,MonthlyRes_Mean_SM_GLEAM_Residuals,T_CRU_Residuals,P_CRU_Residuals
-5.2688,-0.012254,-0.039748,-1.7571
3.138,0.035713,0.79359,-15.045
-13.876,0.028152,-0.9335,101.65
12.041,0.030214,0.93109,-61.079
-0.89943,0.027465,-0.44669,42.432
1.4322,0.015478,0.42136,-3.3148
-1.5288,0.008587,0.17067,-5.8002
2.199,-0.011047,1.1825,-8.7745
4.3241,0.029615,1.8137,-16.939
0.28226,0.016865,0.9797,-4.7106
1.0768,0.014471,1.1047,-5.0585
-0.55,0.013158,0.92414,-4.9689
-3.5187,0.012539,0.3155,-1.9295
0.91684,0.008115,-1.0852,-12.29
4.4707,0.001657,-0.17338,-18.789
-7.7221,0.000798,-0.29561,188.23
-5.5925,0.11246,-1.4644,227.94
10.95,0.063147,0.12523,-53.244
1.7866,0.018741,1.2974,-18.633
-1.6551,0.011572,-0.037273,-18.56
1.5616,0.01579,-0.31713,-14.729
-1.6123,0.013693,0.54884,-6.2503
2.0222,0.015514,0.54884,-4.9482
-2.1665,0.013891,0.89328,-4.8586
-1.227,0.015216,-0.34035,-4.1441
-4.3985,0.013736,0.60895,35.87
4.0388,-0.0088,0.77076,-44.304
-13.671,0.061345,-0.80146,369.81
0.40131,0.10389,-0.62021,101.52
3.7204,0.094665,-1.1556,-33.184
4.5249,0.066214,-0.95841,-18.823
2.2273,0.041409,-0.94313,-15.0
3.2764,0.031855,-1.023,-16.718
-2.3347,0.016973,-0.65702,-6.965
0.75663,0.016501,-0.55702,-4.8379
-5.712,0.017267,0.21242,-4.2483
-0.77448,0.003659,0.15379,-4.2338
-2.9466,0.007825,-0.046907,12.381
-0.2534,0.02583,-0.3351,-45.394
1.3905,-0.026133,-0.032323,-56.851
17.107,-0.086471,1.2489,-116.44
-2.8858,-0.079906,-0.06149,87.827
-14.299,0.050192,-2.5393,19.538
3.6151,0.058222,-0.89899,-19.564
2.1148,0.025529,-0.92885,-16.608
0.5647,0.011357,-0.86288,-6.8547
2.092,0.009859,0.13712,2.0474
-0.42365,0.004913,0.55657,-3.913
-0.34592,0.010599,0.097929,-4.1235
