MonthlyRes_Mean_RN_ERA_Residuals,MonthlyRes_Mean_SM_GLEAM_Residuals,T_CRU_Residuals,P_CRU_Residuals
0.5616,-0.001038,-2.1082,-5.1081
-17.678,0.015577,-2.6783,37.053
3.9679,-0.002808,1.1807,8.5787
1.4458,-0.004934,-0.25537,-5.6046
-9.8136,0.001348,-2.7505,39.75
-1.3326,0.003454,0.24949,4.3232
-0.5547,0.008189,-0.015097,69.466
0.13868,0.006108,-0.69287,7.1134
-3.8085,0.016245,-0.43385,1.0947
-1.6369,0.017322,-1.6915,-9.4616
-1.1939,0.005285,-1.1026,5.2377
6.1444,0.004776,-0.56371,-25.258
-1.0007,0.007663,1.9972,22.938
-1.2579,0.00409,-0.26735,-4.2939
-1.6319,0.006757,0.30487,67.753
-1.6681,0.000513,-1.6854,16.507
0.94989,-0.001379,0.30348,-2.7314
1.4727,-0.001872,3.3924,42.785
8.9242,-0.009446,0.59723,-20.935
-4.5339,0.00356,0.11946,-34.332
6.4898,0.008773,0.8389,81.46
-6.1349,0.003587,-0.59374,-29.772
0.26145,-0.0136,-0.029849,-9.4224
1.4047,-0.000387,1.159,11.507
-2.1817,-0.039118,1.645,-16.097
2.5599,-0.044829,0.7304,-23.529
-1.0222,-0.028515,3.2526,32.618
0.026695,0.00209,-1.3127,-22.353
3.5452,-0.000736,-1.2988,-23.416
1.7601,-0.000327,-0.034878,10.1
-1.0957,0.003256,-2.705,12.355
2.8333,0.001902,0.94221,-38.367
2.1657,-0.013927,1.1866,-3.3755
-4.906,-0.018599,0.054011,34.293
2.6306,-0.011617,-0.1321,35.493
13.486,-0.026409,4.0818,-38.153
4.3392,0.00646,0.39273,-24.757
3.4044,-0.013642,-2.1469,-41.464
1.343,-0.016982,0.30037,-33.367
0.73506,-0.013863,4.1601,-11.763
-5.4853,-0.008046,-1.226,7.3984
1.539,-0.012524,1.7379,-8.8099
8.6995,-0.005541,2.8427,-24.63
0.51612,-0.01275,1.84,-8.3273
-9.6082,-0.018261,-0.3656,-8.5356
