MonthlyRes_Mean_RN_ERA_Residuals,MonthlyRes_Mean_SM_GLEAM_Residuals,T_CRU_Residuals,P_CRU_Residuals
-0.57542,0.020939,-1.2609,-7.0223
-17.532,0.01131,-1.9984,0.4263
-0.3841,0.020441,1.2335,2.2312
3.6568,0.020341,-4.3498,-14.526
0.6264,0.018889,1.5412,8.9069
0.07054,0.021376,2.7745,7.6069
-0.49727,0.020773,-3.1317,-2.9022
-0.39975,0.021099,1.8051,2.5437
7.8284,0.00812,-0.92062,-16.871
-17.622,0.017615,-0.35604,61.9
-1.5434,0.027714,0.96063,-4.7577
-6.8214,0.026384,1.0315,0.029077
-2.0087,-0.008578,-3.5914,-12.207
-0.70441,-0.008109,4.2274,-20.991
-0.71408,-0.008169,4.5892,19.155
-1.5592,0.020522,10.098,18.114
-0.93447,0.020107,0.74263,-7.4078
-4.0111,0.019984,-0.5907,17.06
1.0639,0.018567,2.9503,-6.4321
1.0205,0.010988,-2.4643,-10.363
-12.631,0.00913,-0.43654,7.4151
-5.1971,0.018362,-1.022,-5.614
27.41,-0.004816,3.3447,-57.672
0.053145,-0.019562,0.090545,-11.01
-1.8772,0.001287,-6.6823,-21.271
0.69439,0.002666,-0.31357,-4.805
1.1365,0.002617,7.3982,25.591
-1.2726,0.000885,-2.9677,2.3248
-2.0484,0.012904,2.8517,-3.7967
2.0123,0.012772,-4.8066,-21.829
-4.0665,0.014898,5.1593,17.779
1.0777,0.00857,2.3448,2.7734
2.5652,0.005157,1.6475,-1.9738
13.175,0.006058,1.0121,-27.253
-3.9002,0.007096,0.32879,31.514
5.015,0.004081,-0.87537,15.126
0.42331,-0.004378,3.3018,-4.5349
-1.086,-0.003251,6.7205,11.406
-0.84629,-0.003054,4.3573,4.2769
0.014655,0.001913,6.1663,8.1859
-1.8234,0.001498,3.9608,1.3144
-1.7046,0.001354,2.4525,-2.7176
3.6033,-9.8e-05,-3.0066,4.6651
6.1012,-0.004947,-1.7712,-21.59
19.122,0.004192,1.5316,8.3623
1.2431,-0.003797,-0.57879,-15.367
-2.3488,-0.001353,-0.11213,7.4505
-4.5533,0.000774,1.6837,-15.388
-1.5685,-0.007368,-1.5892,-18.599
-0.86536,-0.006764,-7.7704,-16.333
0.75922,-0.006823,-3.2836,20.613
-1.1136,-0.003663,7.0254,-1.103
2.159,-0.004173,1.9449,10.325
1.3593,-0.004318,0.58654,-11.856
10.007,-0.005769,-8.2225,-7.8489
-2.3788,-0.004789,0.58793,-18.404
23.521,0.005438,3.2407,-20.627
-0.4952,0.012422,2.1303,-6.3808
6.6535,-0.004751,1.422,-18.788
2.1991,-0.007845,2.7428,-25.327
-0.45669,-0.022207,3.1699,-26.438
-0.85608,-0.015336,1.2637,-11.047
-0.78084,-0.01532,-0.17452,-12.326
0.11592,-0.007527,-1.8155,0.25805
-1.0462,-0.007942,-5.871,-20.388
0.87435,-0.008087,-2.2794,1.9046
3.0096,-0.009481,0.71159,-1.6128
17.883,-0.005218,-0.17799,-18.093
21.739,-0.007017,3.9498,-21.391
-6.3728,-0.020407,-1.7356,-4.8697
-12.795,-0.019512,0.40604,-1.3024
6.4108,-0.023349,1.6519,-26.591
-0.79413,0.012385,2.504,4.7483
-0.66872,0.012852,7.9728,18.864
-0.92368,0.012925,-4.3904,0.16009
0.13727,-0.016023,2.2936,12.669
-1.3779,-0.016438,2.013,4.9226
-1.8117,-0.016583,-0.3953,1.6156
-1.1107,-0.018034,-2.1543,5.9983
7.9896,-0.014034,-0.64391,13.468
-4.022,0.003916,-1.6661,27.121
-14.425,0.018475,2.0235,76.916
1.6107,0.019403,0.84012,-8.1163
-7.1717,0.015539,-1.364,32.121
-0.6173,-0.026888,-0.53691,4.1344
-0.10727,-0.027974,-5.7182,-19.25
-0.38698,-0.028034,1.0936,12.371
-0.52008,0.012221,-5.0473,-0.81981
-0.56414,0.011806,-0.70288,3.3087
-0.54554,0.011661,-4.1862,-4.0983
6.9663,0.01021,-0.99525,-16.491
12.993,0.007266,0.21517,-17.596
6.1698,0.007331,-5.0071,-25.368
18.324,-0.008296,1.3075,-12.448
8.5554,-0.016418,1.0992,-15.28
7.7902,-0.028835,1.72,-23.368
-0.52849,0.001464,0.14717,24.295
-0.36506,0.000184,3.3909,20.511
-0.62768,0.000124,9.1027,5.9822
0.32542,-0.028644,1.8368,17.891
1.2484,-0.029153,-4.1438,-2.9303
1.431,-0.029298,0.54786,-6.3622
-20.533,-0.030749,-5.3862,11.97
-8.3686,-0.008633,0.84925,-0.010124
-14.986,0.006905,-1.323,12.318
2.835,-0.001927,-1.2334,-19.437
2.2888,-0.01261,-0.26672,-1.3942
-2.4346,-0.002193,0.60411,5.5177
-0.59142,0.003639,0.20625,6.4565
0.5259,0.001762,1.325,30.872
-1.1467,0.001702,1.3118,-3.3317
-0.14812,-0.00058,0.095833,2.1023
