MonthlyRes_Mean_RN_ERA_Residuals,MonthlyRes_Mean_SM_GLEAM_Residuals,T_CRU_Residuals,P_CRU_Residuals
-1.2058,0.041928,-0.18793,6.0646
8.4278,0.016433,1.1614,57.82
0.14687,0.030014,-0.1039,4.3431
-0.50685,0.021114,0.15651,8.7875
-3.703,0.013542,1.9614,-13.334
4.1113,0.11012,-0.59557,10.614
5.992,0.07251,0.46763,-38.297
-2.9634,0.050329,0.33082,7.7778
-20.766,0.057721,0.19957,104.11
-7.43,0.062072,0.3586,114.15
7.5892,0.063107,-0.3414,-113.8
-7.9253,0.11095,0.49471,167.63
-10.596,0.072094,0.42104,-71.034
-20.561,0.082022,0.63423,43.905
-13.371,0.08451,-0.27758,5.88
-8.5094,0.035269,0.10367,6.0918
-1.4971,0.025946,-0.087298,14.42
-4.672,0.017223,-0.27688,3.8897
-8.1524,0.013482,-1.222,2.4682
-17.54,0.010778,-0.02202,53.622
-9.9054,0.047504,-0.18383,195.41
-4.0138,0.059985,-0.1748,-71.127
8.5152,0.067469,0.1252,-128.75
3.3207,0.071388,0.13631,-65.167
8.6794,0.016975,0.08764,13.043
7.712,0.010178,0.050835,11.982
-3.8184,0.005904,-1.286,2.0071
-3.3415,0.06164,-0.47972,5.3689
-6.7173,0.041006,-0.62069,3.4724
-1.5641,0.02314,-0.76028,2.4418
-6.4108,0.009402,-0.63042,34.445
12.872,-0.000796,1.2446,-92.401
-10.851,-0.00353,-0.26722,-8.4589
13.65,-0.010087,0.14181,-33.05
2.881,-0.009725,-0.15819,-111.72
4.4506,0.001462,-0.14708,-119.16
-11.945,-0.027058,0.32925,49.62
-28.014,-0.011456,-0.53256,105.23
1.0535,-0.007776,-1.2194,39.334
-9.2365,0.002247,-0.93812,4.4961
-12.257,-0.000209,-0.37909,9.4245
-7.1255,-0.002342,-0.31867,2.569
0.051162,-0.00587,0.13619,-8.5025
8.1976,-0.011962,1.7362,-128.85
16.527,-0.02263,-0.50062,-22.557
6.34,-0.022422,0.78341,65.827
5.3772,-0.022107,0.23341,126.13
-3.3072,-0.026482,0.34452,63.738
-10.267,0.037887,-0.30415,-134.93
12.417,0.017235,-0.19096,-46.864
-5.6596,0.009323,0.39724,1.7114
-3.7926,-0.006866,-0.24651,4.7732
-4.4997,-0.006691,0.93752,8.7517
1.5123,-0.007157,0.24793,1.3961
-3.9882,-0.006615,0.35279,-1.5004
1.2569,-0.006492,-0.097205,16.579
-16.22,0.022884,-0.20901,-75.38
7.2417,0.017279,-0.42498,-69.721
5.6045,0.030091,-0.024983,-151.97
22.816,0.044975,-0.46387,-179.26
5.9105,0.00412,0.062455,-122.18
-14.268,0.007628,-0.64935,0.73856
0.82753,0.00642,0.038844,0.38856
-3.14,0.002968,0.52009,4.6004
-3.0363,-0.000679,-0.27088,3.6788
-0.23269,-0.002567,0.78954,0.87328
-3.6772,-0.002148,0.4444,-10.373
-8.6451,0.010692,-0.3806,-110.52
-11.401,0.041819,-0.64241,-14.502
8.9911,0.041012,-0.75838,-17.818
2.5359,0.026619,0.016622,-158.17
8.0935,0.014966,-0.14727,10.242
9.572,-0.022613,-0.52094,67.102
-3.4891,-0.023179,0.24225,3.4657
0.7694,-0.018084,0.53045,11.241
-6.0252,0.00163,-0.088301,2.9275
-1.7173,-0.001561,0.39573,1.206
-1.5064,-0.003336,-0.46886,0.67543
3.3424,-0.00548,0.236,15.304
14.36,-0.007611,-0.314,-116.92
1.386,-0.017877,0.4492,-118.55
-5.0036,-0.01848,-0.39177,-107.57
0.64749,-0.019572,0.33323,-40.464
2.1605,-0.025544,-0.30566,-179.73
12.304,-0.028917,0.42066,83.429
-4.7205,-0.025007,1.1089,54.893
-5.2069,-0.020014,-0.37795,0.26786
-8.1255,-0.001707,0.6033,8.9047
-10.741,-0.001664,0.38733,7.1081
-0.042798,-0.00393,-0.70225,3.2526
-0.25362,-0.005113,-0.42239,-17.369
33.531,-0.009163,1.8026,-139.41
-0.65804,-0.015327,-0.3342,1.2519
8.2966,-0.015199,0.54983,43.561
4.7916,-0.018646,0.24983,-138.61
7.0418,-0.02231,0.18594,12.696
-2.4014,0.001277,0.43727,33.456
-13.108,0.005708,0.10046,35.245
-6.8281,0.006291,0.41366,14.995
-1.5163,-0.016055,0.31991,1.8818
2.7036,-0.009971,0.77894,0.86028
1.7979,-0.006835,0.48935,0.95473
0.40288,-0.006937,-0.15579,-0.041801
0.64967,0.002062,0.36921,59.462
-3.5772,0.007377,-0.59259,137.2
8.8558,0.005496,0.091436,184.81
12.86,0.004771,0.066436,-37.21
20.05,-0.00418,0.22755,-37.202
-12.142,-0.026888,-0.29613,77.983
7.6643,-0.025344,-0.68293,-31.978
3.0397,-0.019686,-1.1697,1.6472
2.1027,0.00119,-0.26349,1.784
3.355,-0.001393,-0.65446,-0.36257
-0.51416,-0.002771,-0.14404,2.5319
10.531,-0.004283,0.28582,-5.7647
3.738,-0.008347,-1.3892,-29.235
8.3329,-0.019673,-0.22599,-5.9938
3.8272,-0.017632,-0.16696,62.94
13.891,-0.019178,0.23304,-119.18
10.318,-0.026062,0.019152,-10.824
7.9499,-0.024586,-0.22952,-46.29
