MonthlyRes_Mean_RN_ERA_Residuals,MonthlyRes_Mean_SM_GLEAM_Residuals,T_CRU_Residuals,P_CRU_Residuals
-5.0347,-0.021936,-1.5164,-13.558
-0.43308,-0.01054,0.4746,34.824
1.5574,-0.029435,-0.00596,-28.971
0.19443,-0.032324,0.76835,-18.179
-0.71665,-0.033756,0.89265,16.826
6.8189,-0.023849,1.6683,-18.594
3.8625,-0.031358,1.594,-32.78
9.3974,-0.018406,1.926,-0.5597
1.4563,0.001741,-0.45943,-11.883
1.9439,0.001964,0.001679,-13.596
4.8302,-0.001982,0.50862,-12.603
8.4253,-0.009503,1.0774,-28.38
1.2103,0.015186,1.0548,-11.58
-3.3098,0.013524,-0.79451,-5.2411
-3.4617,-0.005201,0.33743,-30.371
-4.1667,-0.01703,3.9951,-23.045
12.47,-0.006863,1.6305,49.368
1.7017,-0.014329,-1.1452,-17.515
2.0714,-0.01351,0.9041,-14.41
-4.5343,-0.015869,0.53605,10.788
0.16969,-0.000398,0.10202,13.406
0.54359,0.003336,-0.13687,41.318
2.2547,0.025242,-0.55493,-11.715
3.7014,0.017084,1.3388,-10.191
4.4284,-0.052136,-0.058753,-37.641
4.549,-0.052835,2.8169,-36.602
-16.716,-0.051592,1.7489,-37.332
5.2286,-0.015498,1.2315,-26.631
3.7515,-0.029717,1.6419,-29.918
-0.84937,-0.010843,0.091247,46.123
4.9123,0.001277,-0.28445,-14.371
1.7275,-0.022887,-0.1025,-19.398
2.4711,-0.023533,-1.5365,-14.58
5.0813,-0.041927,-0.77542,-41.593
3.8267,-0.059298,2.4565,-35.726
-6.9053,-0.059277,-0.024725,-7.3523
-1.2343,0.033593,-0.022302,-3.3275
-13.208,0.029859,-1.7466,12.436
-9.3656,0.043736,0.36034,20.232
-0.09318,-0.041643,-0.78202,-31.117
-6.4386,-0.037858,3.0034,4.9704
-2.4706,-0.022399,2.3527,22.737
-2.9033,-0.001884,-1.873,14.043
-3.0177,0.019433,0.78395,57.766
1.8375,0.026076,-0.32508,-18.966
-0.4097,0.012285,-0.98897,7.4704
-3.2799,0.030184,0.14298,33.288
0.86695,0.038097,0.11173,-0.91358
4.1188,0.042826,-0.51085,69.536
6.2414,0.042682,0.064843,17.225
6.3648,0.004233,-1.1282,-36.005
0.35048,0.10381,-3.6456,196.75
12.627,0.08662,-1.3852,-2.9408
4.7495,0.042365,-2.4109,-25.149
-3.2067,0.026222,-0.33655,19.531
4.7706,0.01271,-0.3296,-33.596
