MonthlyRes_Mean_RN_ERA_Residuals,MonthlyRes_Mean_SM_GLEAM_Residuals,T_CRU_Residuals,P_CRU_Residuals
3.5797,-0.016781,0.79178,-10.679
1.5195,-0.018896,0.49247,19.379
-6.8298,-0.013826,-0.27003,19.498
8.2382,-0.026441,2.2834,-28.634
0.79715,-0.02087,0.45081,12.347
0.87665,-0.008735,-1.6596,-8.8734
-1.6264,-0.007503,2.2154,0.1308
-1.3397,-0.014943,1.3376,-17.403
-0.15855,-0.021072,-0.32836,3.8127
-1.3824,-0.019691,-0.12697,15.765
5.0163,-0.015208,-0.024888,-4.4178
4.287,-0.014285,1.4036,-11.59
1.1891,-0.0037,1.201,-9.8479
-0.26516,0.015834,-1.824,15.856
4.2551,0.004784,-1.0517,1.0223
0.54315,-0.013487,-0.32257,-16.028
-0.86642,0.000569,-2.1844,50.724
6.8043,0.002127,-0.5809,-6.234
0.18994,-0.012543,3.0115,-14.828
-0.2481,-0.015853,-0.34687,2.2042
3.9514,-0.003314,-1.5177,-11.137
2.183,-0.004705,-0.51632,-7.5847
-0.93934,0.004063,-0.46423,-1.1173
1.946,-0.0009,1.9642,-12.44
-0.009771,0.01641,-0.038299,7.2026
-6.8045,-0.000116,1.9867,-6.6432
-8.8895,-0.008169,1.6589,-1.5023
-2.2891,0.001875,0.08809,8.372
4.7376,-0.012844,0.20128,-7.1009
2.831,-0.001975,-1.6452,30.141
7.2798,-0.008062,-0.37788,-13.302
2.3577,-0.017146,0.11378,0.50468
3.4945,-0.004733,-1.107,6.4637
4.8653,-0.007733,-1.3557,-10.159
1.016,-0.011168,2.8214,-5.6919
-4.3336,0.002064,-0.3751,30.736
-2.715,0.000235,0.37236,-0.39693
-8.0045,-0.004055,-0.72764,0.057235
-12.327,0.00555,0.51958,38.748
-4.5633,-0.006728,0.27375,-18.402
0.56617,-0.015817,1.9869,-23.9
-15.885,-0.004851,-0.95959,50.617
-0.2417,0.009938,-1.4922,9.2232
2.3814,-0.010289,0.59944,-15.995
-2.4035,-0.029679,1.3536,-14.361
0.24226,-0.029305,-0.795,-8.6337
0.95073,-0.019267,1.4821,-2.3414
0.86408,-0.006866,1.2606,-3.8636
2.1707,0.02083,0.85801,11.204
1.61,-0.001286,-0.19199,-12.767
4.1169,-0.006261,0.25524,-7.6263
6.5977,0.000865,-1.1156,-14.577
5.2522,-0.016934,0.1976,-26.35
-8.962,-0.009133,-1.8739,40.917
-0.47611,-0.011803,-0.68157,-0.55132
0.28358,-0.011796,0.1101,12.731
2.108,-0.025472,-0.010737,-19.16
-5.7297,-0.022077,-0.68435,18.642
-1.4168,-0.008198,-0.58226,5.3591
-6.1824,0.003885,-2.4038,25.937
-2.8283,-0.007361,-0.78133,-1.071
-4.0271,-0.01123,0.068669,0.40819
5.5168,-0.016666,-0.98411,-20.601
-2.701,-0.006685,0.92006,0.048466
