max_5consec_Ix5dayRN_ERA,max_5consec_Sx5daySM_GLEAM,T_CRU_Residuals,monthly_Rx1day_P_CPCU
145.01,0.44026,0.23757,87.852
139.79,0.44066,0.79729,36.556
126.66,0.44067,-0.72215,57.138
129.82,0.44068,-0.092984,53.505
134.95,0.44068,0.26465,56.517
163.3,0.36233,0.10077,10.022
152.43,0.33807,0.11952,28.658
154.15,0.36926,0.30007,47.829
135.19,0.44058,0.60285,26.56
158.54,0.43443,0.61952,21.289
156.92,0.41699,-0.084651,16.969
167.91,0.39783,0.21188,21.94
165.05,0.31017,0.11555,11.574
167.16,0.28731,0.2843,10.426
154.73,0.29443,0.33985,14.582
142.2,0.43056,0.052352,51.954
149.31,0.43891,0.34263,28.372
148.23,0.44013,0.7218,87.945
152.93,0.4403,0.92943,27.042
137.83,0.43923,0.087074,38.506
142.15,0.43872,0.19263,7.522
150.58,0.40914,-0.040704,6.3113
156.14,0.37713,-0.019871,21.767
172.57,0.34465,-0.19834,5.6939
168.15,0.33554,-0.26967,9.3498
163.11,0.31311,-0.000924,13.617
154.46,0.29703,0.25463,27.902
142.1,0.39005,-0.13287,51.426
125.68,0.44068,0.13241,54.983
132.2,0.44066,0.26158,109.27
119.16,0.44068,0.19422,25.687
134.02,0.44061,-0.048146,15.296
135.22,0.43035,-0.11759,13.577
132.56,0.4205,-0.25092,4.2373
148.1,0.39398,-0.53009,6.4495
156.47,0.36562,-0.28356,5.7157
178.06,0.28956,-0.40489,12.815
170.88,0.27225,0.063857,1.7009
158.14,0.3179,-0.10559,29.373
160.91,0.30748,1.0819,12.662
167.02,0.38672,0.69719,47.905
166.18,0.39584,0.87636,25.513
141.1,0.40283,0.859,19.759
136.92,0.40704,0.54163,13.213
149.12,0.3939,0.29719,6.1257
150.54,0.37234,0.038857,5.027
159.25,0.34198,-0.26531,5.9547
173.17,0.31723,0.006218,7.2062
168.74,0.39562,-0.51511,24.552
168.56,0.40117,-0.27136,13.062
155.97,0.38131,0.034193,25.31
149.2,0.40513,-0.45331,38.107
128.8,0.43945,-0.26303,26.368
128.25,0.44068,-0.23386,29.667
119.55,0.44068,-0.57622,37.795
125.93,0.44068,-0.51859,63.464
146.56,0.43793,-0.61303,12.761
152.85,0.42809,-0.44636,9.7139
165.13,0.41126,-0.37553,15.902
164.94,0.40776,-0.404,13.206
176.32,0.35222,-0.25033,71.148
167.09,0.38399,-0.68158,34.268
167.46,0.41174,-0.52603,47.148
134.01,0.43547,-0.71353,41.003
138.82,0.44068,-0.64825,43.904
124.26,0.44068,-0.34408,63.089
137.12,0.44068,-0.71144,33.003
110.01,0.44068,-0.5538,36.452
140.06,0.43936,-0.12325,13.053
145.84,0.4262,-0.20658,13.155
155.98,0.40682,-0.81075,6.9878
163.39,0.38595,-0.23922,8.402
175.16,0.34977,-0.13555,15.477
166.14,0.3556,-0.1418,23.632
154.76,0.38893,-0.16125,39.582
147.18,0.4395,-0.19875,44.878
136.8,0.44067,-0.68347,34.416
122.01,0.44068,-0.5793,45.58
