MonthlyRes_Mean_RN_ERA_Residuals,MonthlyRes_Mean_SM_GLEAM_Residuals,T_CRU_Residuals,P_CRU_Residuals
-1.0946,0.088877,-2.8936,-2.0778
-0.54018,0.063579,2.6105,-21.755
3.2308,0.088198,-4.0485,-7.2382
3.2045,0.087722,-2.6805,2.1438
-1.2354,0.076517,-1.3541,-6.9243
3.9808,0.084384,0.45427,-24.285
0.2695,0.081831,0.29871,11.449
-0.22905,0.08139,3.5126,-3.8298
-24.298,0.078177,-1.6318,40.089
-8.9566,0.097449,-1.4867,27.124
-6.1568,0.10168,-1.72,-14.065
4.2079,0.093063,0.97232,-0.29511
4.0338,0.032088,0.84463,-9.6645
-0.48635,0.03485,0.66407,-6.5812
-0.56191,0.035426,2.953,-18.41
-0.21343,0.079734,2.5467,-10.883
0.51565,0.079379,3.3419,-3.518
-6.9261,0.078906,-0.26509,11.389
-4.3437,0.068434,-0.2637,22.796
-1.2847,0.071215,-1.6741,30.415
3.363,0.0775,1.7835,-13.991
0.26747,0.079762,-0.12134,12.019
25.198,0.053431,4.4703,-52.794
1.9051,0.027527,0.83768,-7.275
-1.3694,-0.030321,-2.39,5.3306
-0.35414,-0.028494,3.4044,-1.586
-0.084898,-0.029267,5.6433,1.8105
-0.35481,0.035905,-0.86293,5.5376
-3.4421,0.046663,-1.2428,18.177
-0.63779,0.051168,-5.5247,5.8841
-3.3041,0.046413,3.1517,11.941
4.731,0.0175,1.4162,-18.665
-7.5087,-0.000453,1.5489,5.6542
-1.9258,-0.021431,-0.30598,-26.885
3.038,-0.014378,0.33568,-4.0992
9.7482,-0.032782,1.353,-29.555
-0.9505,-0.006496,1.6504,-2.6492
-0.85515,-0.003536,2.0198,6.0591
-0.31958,-0.004849,6.1337,8.6306
-0.63645,-0.029265,6.5024,3.3577
-0.56753,-0.029619,4.9476,1.5973
-2.0446,-0.029699,1.1656,6.4043
9.8342,-0.006695,1.492,5.4362
-5.5673,-0.0099,-4.1934,-5.0694
7.8097,-0.021706,2.6142,-15.676
6.2849,-0.039163,2.0344,-6.3902
3.1004,-0.046311,0.27605,-25.579
-12.839,-0.018154,-1.4066,45.665
-3.9905,-0.004891,-1.1343,46.071
-0.02993,0.00445,-7.8398,-3.2957
-0.28711,0.002122,-7.926,-22.374
-0.10799,-0.007307,4.1928,-7.1471
0.48166,-0.007986,-1.1621,-7.8325
2.2114,-0.00755,1.931,-7.7756
3.3652,-0.004567,-4.4426,-5.6186
13.769,-0.014129,-0.55304,-29.224
9.2257,-0.037422,0.004601,8.1696
-2.1457,-0.037092,0.29974,-26.87
2.554,-0.042995,0.76641,-10.259
-7.2829,-0.039285,-0.64123,25.186
-1.0498,0.012925,-1.9939,-1.0089
-0.31476,0.00946,-2.0245,-1.8006
-0.32405,0.007196,0.51441,9.796
-1.0597,-0.000709,1.1832,-3.877
2.4434,-0.001063,-3.3467,-2.8874
4.0202,-0.000421,-0.60365,-12.755
0.53662,-0.001907,0.82274,3.2515
-1.0419,-0.007279,-3.4877,15.871
9.9174,0.004788,-0.50504,-4.8103
-13.502,-0.000519,-0.9349,44.3
4.2708,0.016703,0.23177,51.961
16.046,0.013659,1.3991,-20.944
-4.6061,0.018927,-0.97857,-3.5137
0.33275,0.010273,1.6409,-19.38
-0.49795,0.008025,-5.9202,-2.3089
0.4506,0.004365,1.3735,-1.8318
0.59174,0.004011,-2.1563,0.30779
-0.15707,0.003538,0.036711,-6.7853
14.805,-0.005001,2.9631,-13.628
-19.512,-6e-06,-2.9223,41.466
-12.098,0.010432,-2.5397,5.7599
-21.796,0.01211,-1.8195,29.145
-13.892,0.024447,-1.1779,16.506
-4.9593,0.019807,-1.0105,-1.0992
3.2074,-0.023759,-1.9882,-19.344
-0.19867,-0.029081,-6.8438,-4.6352
0.46487,-0.031134,1.3951,-2.0887
0.52976,0.005243,-1.6111,22.338
-3.2032,0.004888,3.009,5.0029
8.2385,0.004416,-2.4229,-9.0401
-8.09,-0.002783,-2.6965,10.242
-9.7199,-0.002091,2.643,10.436
13.927,-0.015055,0.37568,-27.82
9.1496,-0.029554,1.7208,-16.06
-6.445,-0.035021,1.3625,-11.848
-12.7,-0.029121,-0.02015,26.571
1.3512,-0.047399,-0.24785,-17.123
-0.81013,-0.047555,1.3716,3.1849
-0.079052,-0.049444,2.6605,1.0564
1.2783,-0.03312,1.2792,7.9335
3.6917,-0.033584,-2.5506,-6.0769
7.0233,-0.03406,1.2424,-9.6199
7.9907,-0.03244,1.9188,11.687
4.8092,-0.018115,-1.9416,6.5814
17.413,-0.027995,0.56604,-30.3
8.4134,-0.03449,2.6112,2.9856
10.366,-0.038635,1.7528,-20.003
-1.5008,-0.042204,1.1702,0.34116
1.1179,-0.068704,-0.25748,18.547
-0.17303,-0.06291,1.237,2.1301
-0.25449,-0.064464,1.6258,16.502
1.5474,-0.052275,-1.0054,2.3037
1.6614,-0.05263,0.61474,6.5683
1.3895,-0.053102,2.7328,-7.8998
-7.8736,-0.04576,-3.3658,4.9072
2.345,-0.032062,0.17377,-6.3484
25.167,-0.039528,1.7564,-19.38
26.045,-0.058655,3.9015,-49.294
-10.8,-0.063156,-0.18179,13.142
8.5896,-0.073579,-0.56443,-9.5637
-4.7057,-0.022764,-1.3671,35.467
-0.072757,-0.017083,0.70232,-2.9498
0.17505,-0.017901,0.59121,-2.7032
0.43778,-0.067295,0.15996,5.0238
-1.9439,-0.067649,4.0051,2.1384
-5.7119,-0.065728,3.9232,11.895
12.007,-0.037348,1.6495,-9.6727
-17.408,-0.019808,0.064127,19.397
6.3779,-0.022359,1.9968,-30.084
0.81732,-0.034952,1.6669,-12.774
5.9883,-0.036125,0.75857,-24.688
-6.0686,-0.033246,-0.34907,8.0315
4.9939,-0.071523,2.5732,-26.563
-0.25006,-0.075504,0.84268,0.24539
0.14242,-0.07237,-4.0434,3.4669
-0.85043,-0.020732,3.3503,1.644
0.13192,-0.021086,-0.22954,-8.1414
-0.45998,-0.021559,-5.1115,1.7155
