max_5consec_Ix5dayRN_ERA,max_5consec_Sx5daySM_GLEAM,T_CRU_Residuals,monthly_Rx1day_P_CPCU
1.054,0.30749,-1.0898,1.1742
65.928,0.30749,0.89701,32.431
1.033,0.30749,-2.1224,7.3562
13.599,0.30749,0.30465,1.4236
37.084,0.30749,1.072,1.1469
0.88355,0.30749,2.2908,4.6671
0.0,0.30749,-3.262,0.86179
3.1023,0.30749,0.51367,1.1386
78.428,0.30749,-0.57035,2.8893
112.69,0.30736,1.7852,10.607
59.664,0.29764,2.5269,5.8598
29.812,0.30747,1.2137,4.9799
0.008646,0.30749,-1.3329,2.3373
0.98754,0.30749,4.4143,2.1193
1.6892,0.30747,-0.41001,2.1064
2.285,0.30749,8.0115,3.96
3.1436,0.30749,2.3039,3.6473
11.023,0.30749,0.15596,5.1253
34.355,0.30749,1.7733,1.9978
58.761,0.30749,0.27332,7.3673
99.901,0.30749,1.556,4.9048
125.0,0.29862,0.33652,9.6138
78.221,0.29601,0.65318,8.6886
31.132,0.30683,-0.38501,7.984
0.074608,0.30749,-3.3066,1.2984
0.24759,0.30748,-5.1594,1.3449
0.37085,0.30748,-0.5587,0.62179
2.3392,0.30747,-2.5372,2.0583
2.3392,0.30747,3.6302,0.84626
10.035,0.30747,-2.1177,1.249
37.482,0.30747,2.7496,2.3682
64.531,0.30747,-1.2004,1.4342
76.329,0.30747,-1.0177,2.6586
106.96,0.30747,0.38783,5.9465
94.572,0.30747,1.4545,0.75862
29.171,0.30749,0.5913,2.6261
0.027398,0.29162,0.9697,1.3327
1.4898,0.29162,4.9419,0.85355
1.5612,0.29162,1.0926,2.6678
1.6237,0.30748,1.8391,2.9169
7.02,0.30748,2.1065,2.039
11.408,0.30748,2.8336,1.7379
32.71,0.30748,-1.2241,0.43714
58.981,0.30749,0.60095,2.312
108.84,0.30749,0.88359,5.4073
116.7,0.29175,-0.010858,4.9723
82.318,0.28682,2.2558,6.6961
40.237,0.28698,1.6426,1.8985
0.0,0.27387,0.89601,1.811
0.075361,0.27404,-0.83177,1.1975
1.8975,0.27404,2.3689,2.1585
3.4704,0.29162,5.3155,0.67042
3.464,0.29162,1.1578,1.5452
10.562,0.29162,-0.090101,1.1404
35.587,0.29162,-2.1727,1.8285
61.878,0.29255,1.4523,1.6112
125.33,0.2996,0.7849,2.3061
130.63,0.29335,3.1155,2.6137
88.579,0.23527,0.007122,2.0979
36.81,0.26766,2.4439,2.7795
0.18653,0.25838,1.4973,4.0764
2.4843,0.25838,4.4945,1.472
1.1199,0.25838,2.2452,0.64649
0.85722,0.27404,-2.4332,1.6517
0.8564,0.27404,1.4091,1.3766
12.103,0.27404,-0.088788,1.2767
36.671,0.27404,0.52857,1.0231
68.001,0.27404,-0.72143,1.0643
95.035,0.28013,1.4862,1.7533
116.74,0.26003,-0.73323,5.9113
91.023,0.24705,-0.016565,9.3729
26.227,0.25368,0.99524,2.5081
0.42737,0.28814,2.8736,1.3437
2.3467,0.28814,0.27086,0.90761
7.1838,0.28814,-1.8534,0.74053
5.8122,0.25838,-1.4569,0.80765
3.7945,0.25838,2.6854,1.907
14.472,0.25838,-0.43747,3.1925
36.159,0.25838,-1.0201,1.4006
58.286,0.27571,0.10489,1.1183
55.372,0.29676,0.63753,4.6146
109.11,0.29611,1.2931,5.4222
77.416,0.26106,-0.11525,4.7737
19.432,0.28436,-0.20345,5.3057
0.35858,0.28884,0.87495,1.8973
0.79115,0.28883,-3.7778,0.96366
0.65134,0.28883,-2.6521,0.31366
1.8445,0.28814,-2.3556,1.4998
7.7863,0.28814,-1.8882,0.86537
14.677,0.28814,-1.1862,1.8995
31.913,0.28814,1.0062,0.78001
61.86,0.28905,-1.1188,3.067
85.5,0.30208,-1.8112,1.3759
120.46,0.30201,0.29439,1.4985
73.143,0.27581,0.21106,7.1393
36.065,0.28198,0.32287,1.55
0.6639,0.30717,-0.99874,3.9466
0.98883,0.30717,0.32349,0.88346
1.411,0.30717,5.4992,1.5182
2.7676,0.28883,0.44571,0.6779
3.1222,0.28883,1.8881,1.5889
14.849,0.28883,-0.65985,0.90415
35.692,0.28883,-2.2425,6.4871
67.2,0.28883,0.50751,0.82534
109.39,0.30448,1.9402,2.474
107.3,0.29945,0.020707,3.4801
74.305,0.296,-0.41263,2.9705
31.059,0.30664,0.94918,4.9939
0.3719,0.30046,-1.5224,2.1613
3.6973,0.30046,-4.4252,0.73472
1.9257,0.30046,0.80049,0.5275
1.4212,0.30717,0.07202,0.48414
5.9572,0.30735,3.6144,1.7298
10.398,0.30735,2.5665,1.5273
40.394,0.30735,-0.74117,2.9084
67.059,0.30749,0.85883,0.92323
100.01,0.30749,-2.3585,2.8013
124.67,0.29524,-1.853,5.4949
66.418,0.28884,-1.3113,4.5032
13.905,0.29924,-0.99951,5.7812
0.000111,0.25185,-0.096111,1.7644
0.0,0.25185,-4.2489,0.4529
2.1148,0.25185,-2.3732,1.2896
3.3954,0.30046,-0.95167,1.3789
7.8137,0.30046,0.19069,1.7939
11.309,0.30046,5.5428,1.0776
38.923,0.30046,2.6851,2.1277
87.62,0.30749,1.6851,4.1253
139.36,0.30749,2.2928,2.7036
143.91,0.24578,-0.70167,5.9839
80.488,0.23837,0.29,4.1891
25.252,0.24194,0.20181,1.4988
1.0081,0.24058,-2.1698,4.3779
0.45848,0.241,0.25242,1.2155
0.28779,0.24099,2.9781,2.1284
2.3747,0.25546,-0.87535,0.3567
12.385,0.25933,-2.783,0.36534
16.757,0.26997,0.19409,0.40212
39.242,0.27315,-1.0135,4.2292
69.478,0.27251,-0.18855,1.5221
129.87,0.256,-1.3809,1.9688
146.33,0.21949,2.7746,2.3732
95.217,0.19867,0.71631,2.2848
24.951,0.22913,2.3281,3.7633
0.3106,0.21787,-3.3435,2.6416
0.72209,0.21787,-3.5963,1.292
3.9138,0.21787,-0.69557,0.64455
3.2189,0.24099,0.70096,0.38849
3.5343,0.24099,-0.25668,0.80747
11.82,0.24099,1.6454,1.074
37.358,0.24099,-1.0622,0.39204
69.728,0.24099,0.98777,0.76215
114.41,0.24106,-0.8296,0.74133
116.64,0.23393,-0.37404,5.3477
88.436,0.1987,0.14263,3.0051
24.288,0.20933,-2.1706,0.72339
0.58825,0.18523,-1.5922,1.199
1.8043,0.18523,0.25505,3.234
2.3931,0.18523,4.3807,1.857
2.8811,0.21787,3.0773,0.73949
6.4416,0.21787,1.6696,3.1916
7.9271,0.21787,1.3217,2.2098
41.318,0.21787,-0.78592,0.95113
72.972,0.21787,0.93908,2.1487
114.47,0.22226,0.54672,0.87199
108.3,0.21959,-0.79773,0.50338
75.787,0.17411,-0.73106,1.7349
10.494,0.18505,0.88075,1.8318
0.46329,0.17033,2.6091,1.7069
0.47908,0.17033,-0.99364,5.1675
2.5878,0.17033,1.4071,0.61209
0.83412,0.18523,-4.1714,0.43023
5.706,0.18523,-2.1041,1.993
17.575,0.18716,1.548,1.1026
33.598,0.18716,-1.4096,0.57762
60.644,0.19035,-0.88461,1.5292
122.58,0.19268,-0.82697,1.9993
127.82,0.18743,0.17859,1.5031
73.296,0.16602,-1.1297,3.0521
29.696,0.16875,-0.36794,1.4813
0.0,0.14848,1.7105,1.1809
1.7263,0.14848,-1.9423,0.42152
1.2638,0.14848,-0.51663,0.53098
2.169,0.17033,0.4299,0.56292
0.93432,0.17033,5.7723,0.72746
10.139,0.17033,0.72434,0.6477
34.744,0.17033,1.6417,0.62451
60.493,0.17033,-1.8083,0.73567
117.9,0.17039,0.49934,0.79551
117.39,0.16447,-0.045101,0.43281
69.31,0.13628,1.8216,1.3426
22.823,0.14834,-0.71663,1.7704
0.34366,0.15781,-0.76323,1.2894
3.2919,0.15781,3.184,2.37
1.2159,0.15781,-4.3153,1.6034
2.1183,0.14848,-2.0438,0.51959
4.3113,0.14848,2.5986,0.63018
13.924,0.14848,-1.7493,0.76424
35.721,0.14848,0.94302,0.47101
56.685,0.14848,-1.832,0.85979
103.56,0.14848,-2.9243,0.4509
132.87,0.13905,0.45621,0.75328
91.907,0.12527,-0.85212,1.8803
17.512,0.15782,-2.9653,8.1469
0.043594,0.1538,3.6381,1.3511
0.0,0.15386,-1.5897,2.2901
0.89665,0.15386,-2.639,0.64007
0.25526,0.15781,-4.0675,0.23625
0.053259,0.15781,-1.9251,0.26463
7.8449,0.15781,0.75197,0.30386
41.77,0.15781,4.4443,0.84148
60.726,0.15781,0.094331,1.9605
95.01,0.15782,-0.67303,1.8848
108.38,0.13822,-0.11747,0.52695
73.162,0.12255,-1.2258,1.6969
28.775,0.13056,0.986,0.91304
0.0,0.12486,-3.2356,0.96985
0.40478,0.12486,-2.1884,2.1736
0.094778,0.12486,-1.8377,1.7136
1.6909,0.15386,0.25884,0.26588
1.3117,0.15386,-1.5238,0.77467
7.365,0.15386,-1.6967,2.4126
32.243,0.15386,-1.6794,0.05579
68.623,0.15386,-2.2544,2.3306
117.56,0.15386,-0.99672,0.11456
115.94,0.1344,-0.14116,0.56108
72.604,0.11477,1.4755,3.6702
34.566,0.12284,-1.9627,2.3138
0.018518,0.17091,-1.8343,1.9089
0.64638,0.17091,1.1629,2.2064
0.33508,0.17091,2.1886,0.65779
1.8264,0.12486,-0.51485,0.96235
2.9691,0.12486,2.9025,1.0502
11.916,0.12486,-3.6704,0.56272
33.44,0.12486,-0.35304,0.72237
75.028,0.12486,0.72196,5.6595
110.05,0.17914,0.1296,1.6651
107.42,0.17469,1.3102,3.6101
91.985,0.16132,-0.27318,9.238
30.947,0.17048,-0.33638,10.723
0.0,0.19013,-2.558,1.3047
0.47956,0.19013,-1.8108,1.0193
1.0221,0.19013,-2.9601,0.95024
0.42795,0.17091,0.11146,1.9557
0.34769,0.17143,3.5538,0.62038
10.098,0.17143,-0.24409,0.3299
33.196,0.17143,1.6483,1.8408
80.741,0.18139,-0.07673,3.258
87.448,0.18611,0.080909,2.3771
115.06,0.18611,-0.81354,3.5135
89.87,0.1872,0.60313,6.9605
31.823,0.18996,-0.83506,1.1069
0.096466,0.19618,-0.081667,0.81575
2.4143,0.19618,4.4156,1.3269
1.3957,0.19618,4.9162,1.5257
0.84093,0.19013,0.26278,0.39442
0.8804,0.19013,0.030139,0.67511
10.013,0.19013,-2.1428,0.4848
32.796,0.19013,-3.9254,0.76131
56.618,0.19026,0.099583,3.2127
113.47,0.19026,1.5572,1.4951
102.91,0.18923,1.7128,8.65
74.201,0.19629,-0.29556,8.102
29.087,0.19588,-0.88375,1.1898
0.035656,0.21826,0.66965,2.7564
0.035656,0.22069,-0.90813,2.3765
0.64187,0.22069,-2.7074,1.3211
0.77483,0.19618,-4.7859,0.80561
4.1876,0.19618,-1.4435,1.1734
7.7356,0.19618,3.6085,1.106
31.638,0.19618,-0.8741,1.6598
68.039,0.19618,-2.4991,1.6728
131.18,0.20652,1.6835,0.69862
118.23,0.20222,0.014091,3.3232
86.593,0.18812,0.78076,7.5331
24.419,0.21823,-2.0824,4.4876
0.18974,0.25504,-0.35404,5.8906
1.2042,0.25504,-2.3068,1.7744
0.52526,0.25754,2.8439,3.1147
0.0,0.22069,-0.6596,0.81422
0.004264,0.22069,-4.4422,2.3218
8.8953,0.2406,0.70985,1.0959
34.155,0.24237,-0.64779,1.6467
55.935,0.25579,-0.84779,1.145
127.2,0.26593,-0.34015,1.8976
103.36,0.26495,-0.8846,5.8735
89.112,0.21523,-0.29293,3.5675
39.375,0.23297,0.84388,3.7133
0.89125,0.22554,-3.0277,3.4638
0.46709,0.22554,0.99449,0.66438
1.6396,0.22554,-1.5298,2.5773
0.5536,0.25754,-4.5333,0.58165
0.18092,0.25754,-4.5409,0.59783
12.689,0.25754,-4.1138,0.71043
36.725,0.25754,0.50352,1.9722
64.645,0.25754,-1.7715,4.0819
76.165,0.28587,-2.7888,7.3653
103.99,0.28337,-1.9833,2.8164
63.154,0.22288,-1.1416,2.9685
27.782,0.22554,-1.1298,3.695
