MonthlyRes_Mean_RN_ERA_Residuals,MonthlyRes_Mean_SM_GLEAM_Residuals,T_CRU_Residuals,P_CRU_Residuals
15.223,0.004764,-0.83837,15.383
-1.1987,0.004683,1.7797,-2.2688
7.2407,-0.008868,-0.20504,12.954
3.703,0.011598,1.8936,14.268
10.307,0.003089,0.39079,-63.109
-8.8135,0.004072,-0.11129,20.793
3.0784,0.000764,-0.73907,17.38
-25.127,0.012072,0.33871,53.833
1.0599,-0.001962,-0.55643,-34.331
1.2575,-0.001597,-0.10226,32.109
-2.0218,0.004528,-0.02518,55.478
1.2537,0.009271,-1.9321,-25.294
-6.2705,-0.004129,-0.56088,-20.113
3.8441,-0.012165,0.76135,2.624
-5.6835,-0.008087,-1.1359,30.627
3.0917,0.010388,0.16204,-56.423
1.5966,0.012764,0.79537,-20.652
-8.5601,-0.002151,-0.48102,3.9872
-8.7122,-0.012302,-0.55879,2.3351
8.2051,-0.005462,2.5051,-20.325
-0.062366,-0.008507,-0.80602,-1.3871
2.0134,-0.01031,-0.50185,-66.572
3.2844,-0.010338,0.50023,-48.453
-12.369,-0.003894,0.56829,-56.325
1.925,0.007767,-0.53546,42.756
-23.481,0.013713,-0.41324,130.37
6.2527,0.012329,-0.78546,-63.803
12.188,-0.024939,-1.1625,-108.18
-19.845,-0.007179,-0.029212,-8.7826
-7.5731,0.004769,-0.4556,54.406
4.9061,-0.003485,-0.40838,-70.521
5.9947,-0.010825,0.15551,-15.706
-4.8154,-0.000753,1.3944,112.66
0.32732,0.004959,0.92357,-8.3527
-0.34304,0.008567,1.2256,2.466
2.9292,0.000341,1.1937,-114.61
-0.34284,0.00303,-0.16005,-51.775
-6.2695,0.00979,0.76218,24.737
6.1666,0.014024,0.68995,74.866
2.634,0.012229,0.56287,32.39
6.5983,0.006778,-0.028797,73.137
-2.5619,0.016273,-1.4052,17.2
-9.9974,0.019105,0.54204,49.673
-16.451,0.020676,1.1809,166.44
-2.057,0.014072,-1.2302,71.151
-20.572,0.010196,0.44898,189.19
-0.28666,0.008202,0.15106,-5.6898
-9.5464,0.008264,-1.8809,36.839
17.015,-0.001508,0.71537,-57.705
-23.41,0.006533,-0.53741,89.531
8.3193,0.012332,-1.6096,-44.615
10.099,0.015204,1.5883,10.759
31.756,0.000708,2.1966,-104.64
-0.27229,0.011133,0.020229,-28.53
5.8344,0.012495,-0.88255,-0.45751
1.5443,0.013278,1.5813,16.808
-4.0393,0.011538,0.44523,59.095
5.0985,0.008542,0.8494,12.586
-4.2171,0.009069,-2.0485,210.43
9.0579,0.00435,-0.25547,9.7078
20.219,-0.00393,0.69078,-95.336
7.7446,-0.004996,1.288,-3.2995
12.146,-0.044121,0.71578,-97.946
29.198,-0.010591,-0.9363,-50.697
7.6948,0.001699,0.17203,51.575
-1.3129,0.010753,0.27064,48.789
-5.4401,0.018094,0.51787,27.562
6.0098,0.013487,-0.36824,-46.223
5.6844,0.002139,-0.029356,-66.486
5.1754,0.001088,0.24981,-37.47
