max_5consec_Ix5dayRN_ERA,max_5consec_Sx5daySM_GLEAM,T_CRU_Residuals,monthly_Rx1day_P_CPCU
214.19,0.50297,-0.81281,13.016
91.756,0.51391,1.8629,67.066
193.32,0.48371,0.001084,11.438
150.94,0.50449,1.9809,33.711
123.32,0.50857,1.1803,32.698
161.83,0.51331,-0.44822,54.324
196.4,0.51384,-0.72183,34.113
220.05,0.51315,-0.22392,32.728
76.936,0.51351,-0.20725,14.387
86.993,0.51371,-0.56142,58.071
119.65,0.514,0.299,57.983
161.63,0.51317,-1.8885,55.878
180.18,0.51206,0.13742,13.854
205.74,0.51268,0.7388,35.207
203.09,0.51221,-0.91328,34.119
214.27,0.51232,0.022833,38.766
177.65,0.51275,0.83672,48.058
167.66,0.50016,-0.80842,15.869
134.89,0.48897,0.040888,25.473
100.15,0.48786,3.5235,6.7806
67.451,0.50594,-1.4716,27.922
90.623,0.505,-0.10078,5.8406
117.76,0.49504,0.95964,12.148
153.51,0.51357,-0.027862,49.226
201.62,0.51361,-0.72695,96.43
208.52,0.51371,-0.90056,84.392
217.31,0.51213,-0.82764,24.609
229.49,0.50237,-0.64153,6.6734
174.12,0.5027,-0.27764,20.565
164.22,0.50135,-0.097779,28.463
141.51,0.49049,0.50153,17.833
91.807,0.50392,0.55917,47.154
79.052,0.51398,0.86403,58.821
84.024,0.51395,1.5849,40.231
128.77,0.51384,1.6203,52.855
143.59,0.51356,1.8328,30.668
178.29,0.51327,-0.016308,66.391
219.47,0.51379,-0.23992,31.501
221.32,0.48213,0.783,22.738
217.26,0.50848,0.44411,27.737
185.61,0.51388,-0.217,79.675
169.88,0.51322,-1.6121,41.204
130.75,0.514,0.56216,80.504
74.179,0.51399,1.0198,67.768
75.654,0.51393,-1.7503,33.498
80.425,0.514,-0.4045,75.695
122.01,0.51394,0.005914,57.918
164.68,0.51344,-1.6816,49.627
183.59,0.51393,1.3943,39.788
207.49,0.51351,-0.40428,32.633
221.82,0.50662,-2.0564,25.622
196.26,0.51392,0.92975,58.343
198.24,0.51367,1.8686,14.098
165.96,0.50174,0.023497,13.19
142.54,0.51305,-1.1272,49.519
101.74,0.514,1.6054,58.508
73.877,0.51399,-0.039698,50.757
92.139,0.5138,0.90614,46.448
130.05,0.514,-2.5084,39.331
144.14,0.51388,-0.39595,76.837
187.41,0.49998,0.45497,21.975
211.02,0.471,2.1814,5.788
218.75,0.41354,1.4293,20.505
220.94,0.48212,-0.38462,14.185
198.26,0.50431,0.12927,30.343
167.18,0.51004,-0.21587,43.029
129.88,0.5134,0.00844,59.314
102.26,0.51363,0.14108,78.337
78.21,0.51312,0.62094,44.778
85.161,0.51399,0.74177,42.113
111.98,0.514,0.07719,62.861
159.26,0.51399,0.83969,39.529
195.49,0.51328,-0.88439,38.718
214.85,0.514,0.16699,67.51
224.04,0.51062,0.014911,23.517
226.02,0.41127,1.726,23.74
202.58,0.47496,0.18991,40.563
172.65,0.49914,-0.65523,38.606
125.57,0.51376,0.74408,54.53
109.42,0.51355,0.67672,96.728
77.255,0.51393,2.7316,74.43
89.529,0.51368,0.62741,25.381
129.26,0.51397,0.81283,51.011
157.76,0.51338,0.77533,23.894
177.39,0.51341,-1.0488,29.528
210.72,0.51159,0.17763,41.539
219.26,0.49498,-0.69945,16.615
208.75,0.51394,-0.38834,37.714
215.52,0.51114,0.12555,26.797
182.31,0.49831,-0.14459,36.107
143.31,0.5137,0.35472,108.6
91.036,0.514,-2.4126,57.387
73.985,0.51373,-1.5828,29.387
82.546,0.51395,3.138,81.198
111.33,0.51382,-1.1265,20.166
154.07,0.51353,-1.189,35.472
191.33,0.5125,-1.3631,44.598
209.76,0.51334,-0.38673,27.268
209.64,0.50496,-0.86381,27.012
217.54,0.50992,0.1223,71.767
214.01,0.50946,-1.1138,21.449
186.75,0.48841,2.016,52.8
139.61,0.51175,-1.3596,55.513
84.778,0.51336,-2.952,30.139
70.944,0.51347,-2.1221,36.744
92.389,0.5137,-1.5513,16.989
106.99,0.50302,0.4091,7.7746
146.72,0.51398,-0.3034,86.672
185.24,0.51321,-1.4775,28.01
210.17,0.51138,-0.37609,32.12
228.82,0.49985,0.77183,21.632
198.83,0.51398,-0.79206,62.438
205.01,0.5119,-0.10317,19.067
179.02,0.50417,-0.72331,57.229
122.53,0.51194,-0.34901,54.117
97.033,0.51298,-0.66637,17.755
75.012,0.51322,-0.26151,52.462
90.542,0.51384,-1.7407,41.642
125.29,0.51389,-0.005258,69.464
165.66,0.51392,-1.5928,78.584
179.89,0.51387,1.2332,41.855
223.48,0.51399,1.3845,28.533
224.21,0.51218,-0.89254,26.261
212.19,0.51058,-0.20643,32.842
209.09,0.50536,-0.41754,14.075
156.53,0.51047,0.037324,24.104
126.75,0.51389,0.56163,43.473
102.77,0.51392,-1.2557,70.636
72.586,0.51399,-2.2509,34.103
91.349,0.51375,-2.155,26.06
116.51,0.50815,0.20538,17.535
163.72,0.51388,-1.3821,61.483
186.7,0.51194,0.2188,21.01
221.1,0.50116,-0.47982,13.205
213.04,0.50838,0.6431,44.058
221.1,0.47487,-0.64579,45.746
211.78,0.47228,-0.8569,9.2868
175.37,0.44852,-0.10204,20.347
139.69,0.47587,0.22227,37.681
105.68,0.47076,2.0049,7.5982
81.681,0.51308,0.53477,105.21
91.05,0.51386,-0.1944,31.548
118.02,0.51387,0.69102,25.752
137.72,0.49893,1.6535,25.457
177.06,0.5133,-0.49557,55.226
218.42,0.51301,-1.1692,35.303
214.72,0.50807,-0.096261,46.035
225.28,0.5075,-0.41015,25.038
184.23,0.50978,0.60374,39.131
154.05,0.51024,-0.2914,29.602
138.03,0.51154,-0.34209,23.772
90.959,0.51399,0.11554,108.36
73.936,0.51398,2.2204,30.125
80.939,0.51399,-2.3588,27.13
123.32,0.51382,-1.4983,21.668
168.39,0.5138,-0.38584,30.112
200.49,0.51232,0.74007,34.621
218.55,0.51356,-0.95854,41.635
220.34,0.51392,0.28938,44.614
215.72,0.5134,0.025488,32.161
195.95,0.51129,-0.36062,15.245
161.55,0.51344,0.49424,52.788
123.41,0.50057,1.1435,16.257
102.45,0.51389,0.27618,58.845
69.889,0.51395,-0.39396,28.382
88.152,0.514,-0.57312,31.799
124.14,0.51239,-1.2627,7.1956
142.02,0.50884,-1.1252,25.137
199.75,0.51368,0.45071,46.072
212.26,0.51353,-0.7479,43.149
224.24,0.5111,1.475,25.135
218.71,0.49969,-0.38887,18.427
165.45,0.51387,-1.1,44.16
190.56,0.50982,-1.1951,13.343
133.21,0.51377,-0.69582,55.803
97.141,0.51394,2.8368,43.035
77.092,0.51393,1.8917,59.507
83.136,0.51392,1.0875,50.058
112.58,0.51358,0.047932,18.23
163.28,0.51377,0.28543,45.722
190.42,0.51359,-1.3637,67.082
214.34,0.49453,1.3377,21.331
213.37,0.45098,0.81065,20.379
206.47,0.51353,-0.50324,35.773
193.99,0.50952,-0.93935,22.961
172.26,0.51058,-0.20949,24.066
141.61,0.50398,-0.03518,14.988
94.191,0.49906,-0.80254,10.84
77.448,0.51035,0.67732,21.625
84.353,0.51303,2.4232,21.342
129.17,0.51359,0.58357,16.426
137.63,0.51284,0.54607,19.311
195.54,0.51386,-0.47801,41.244
224.6,0.51065,0.59837,22.724
204.62,0.51099,0.096291,28.069
207.88,0.51328,0.032402,41.341
177.92,0.51365,-0.30371,32.939
147.36,0.51255,-0.59885,44.653
130.67,0.51294,0.62546,39.232
