MonthlyRes_Mean_RN_ERA_Residuals,MonthlyRes_Mean_SM_GLEAM_Residuals,T_CRU_Residuals,P_CRU_Residuals
6.8377,0.050768,0.54688,-1.71
1.4039,0.069396,1.1122,43.023
6.1746,0.049218,1.0656,5.181
-14.604,0.04955,-0.30728,7.265
-7.275,0.056967,1.333,-3.6044
7.1436,0.079681,-0.35381,-21.591
8.0842,0.062253,0.37049,-19.761
6.3983,0.058917,0.55799,-8.9482
-2.08,0.080087,0.59758,-11.725
11.726,0.095328,0.6691,62.154
13.885,0.083631,0.3691,96.852
0.50468,0.089339,0.57327,-10.793
4.3168,0.074058,0.24209,-24.368
-27.135,0.074257,-1.2086,62.137
-9.0586,0.073793,-1.2211,-7.5508
3.5467,0.052139,-0.50722,-2.2626
-6.4023,0.049954,1.2865,-33.872
-1.6467,0.050346,-0.18638,7.5124
16.401,0.074779,0.47889,25.143
0.91325,0.084476,0.90806,-0.22923
9.266,0.083092,0.49348,-28.902
-2.7679,0.076391,0.94,-26.224
0.47351,0.092157,0.94,38.699
-0.71315,0.07477,0.11917,12.055
1.6593,0.052925,-0.33701,-20.421
-1.716,0.046154,-0.087706,-6.6408
6.213,0.038949,0.19979,3.9467
-3.1642,0.066713,1.2137,1.4099
-6.9164,0.063068,-0.26757,-37.974
-27.318,0.057981,-1.4155,8.2349
-9.3294,0.056347,-0.17521,22.265
-48.099,0.058721,-1.221,24.743
-1.227,0.063278,-0.41062,-19.38
20.441,0.053446,0.5859,-46.976
-4.0208,0.061894,0.7859,-13.128
16.874,0.067325,-0.38493,-34.823
-26.538,0.067363,-0.36611,31.377
-1.5661,0.071865,-0.81681,-18.718
5.3679,0.070565,-0.15431,-1.2809
0.58408,0.031114,-0.26542,1.9823
-14.871,0.027645,-1.6467,-38.127
-14.975,0.025862,-1.7196,48.882
-39.77,0.027723,-1.5293,33.038
-11.996,0.03799,-0.32514,-6.3844
11.862,0.047948,-1.4647,49.943
22.935,0.043891,-0.5682,20.346
2.9803,0.029675,0.8068,14.119
-1.7278,0.058083,1.011,77.625
8.5401,-0.014956,0.82979,-8.2759
