MonthlyRes_Mean_RN_ERA_Residuals,MonthlyRes_Mean_SM_GLEAM_Residuals,T_CRU_Residuals,P_CRU_Residuals
4.6284,0.01556,0.21903,-18.143
17.148,0.00236,0.14819,-36.171
-22.295,0.026091,-0.8525,285.11
7.447,0.026516,0.01,-103.19
23.911,0.007535,0.26764,-61.126
-4.8306,0.002968,0.31903,-25.385
-9.3351,0.026759,0.00375,33.686
5.8039,0.020987,0.024583,-8.2039
-0.19371,-0.003578,0.39194,-12.621
3.4648,-0.002861,1.1482,-8.6275
2.1076,-0.001967,-0.11083,-9.1907
-5.93,-0.001833,0.31347,-8.8595
-0.19845,-0.007255,-0.34434,20.898
6.7742,-0.001261,0.090381,12.644
11.343,0.00011,0.36121,12.129
10.193,0.028331,0.030658,163.27
22.723,0.026653,0.50913,-139.95
10.936,0.000699,0.19663,-18.381
28.452,-0.007666,0.80427,-139.24
18.646,-0.032272,0.059825,-76.363
6.3332,-0.036521,-0.096425,-8.7632
4.1688,-0.030015,-0.34018,-5.7194
4.8819,-0.022745,-0.6242,-7.7326
9.416,-0.018663,-0.7499,-18.151
0.29475,-0.001938,-0.23271,-38.869
7.1364,-0.02349,-0.072989,-60.347
6.2847,-0.047413,0.097845,-44.938
0.073423,0.014146,-0.13271,154.27
19.86,0.025663,0.070761,72.354
6.8118,0.029976,0.40826,-2.8975
10.959,0.014942,0.2409,-117.36
15.575,0.000135,-0.15354,-60.13
-0.3346,-0.014209,-0.15979,-13.955
-0.25612,-0.014428,-0.40354,-8.1363
-2.4134,-0.008573,-0.31257,13.15
-10.836,-0.003704,-0.61327,28.907
-5.7856,-0.024082,-0.49608,37.789
7.5486,-0.027665,0.13864,-4.1644
-7.6521,-0.022972,-0.11552,5.0454
13.693,-0.073919,1.0539,-95.244
14.028,-0.012565,0.95739,57.512
7.1256,-0.031496,0.51989,-48.739
28.678,-0.032921,1.2525,-148.38
8.6889,-0.058841,0.80809,-59.322
5.3919,-0.058329,0.42684,3.378
3.0269,-0.051731,0.43309,-9.2282
-7.5812,-0.039349,-0.62594,2.2086
-1.2549,-0.030372,0.023364,19.34
-3.5214,0.036022,-0.50945,-2.6528
4.531,0.017726,0.025273,-42.456
7.4258,0.002148,0.34611,-42.947
4.0337,-0.030826,-0.059449,-70.685
1.0572,-0.042481,-0.10598,-55.78
1.0768,-0.015939,-0.068477,134.04
-13.329,0.018854,-0.73584,201.23
-6.3452,0.022225,-0.23028,-19.314
4.6609,0.017249,-0.76153,-10.839
0.86705,0.012571,-0.65528,18.58
-5.8239,0.018322,-0.38931,55.217
-10.422,0.054213,-0.44,24.798
5.4269,0.01169,-0.57282,22.03
-5.1712,0.024725,-0.3381,-0.77317
-10.839,0.03947,0.28274,71.612
-15.172,0.026978,-0.87282,314.37
-21.081,0.05378,-0.89435,230.93
-18.274,0.034999,-0.30685,-6.5232
-29.027,0.023458,-0.87421,143.24
-9.6257,0.030055,-0.56865,29.044
-5.134,0.042871,0.7751,23.894
-0.51678,0.042713,0.75635,-9.1371
-1.5013,0.032744,-0.62768,-1.5253
1.7462,0.01986,-0.17837,12.881
-31.864,0.034761,-0.46119,49.713
-2.5754,0.02985,0.19853,-54.015
-0.90811,0.003475,0.019368,-41.155
-0.92034,0.034138,-0.43619,6.6058
-2.8478,0.029538,-0.70772,-34.189
-14.936,0.029743,-0.49522,62.435
-21.985,0.023523,-0.51258,46.497
-0.65623,0.025241,0.56798,-45.873
0.91738,0.047374,0.18673,60.527
-0.99045,0.04516,0.26798,4.271
-5.5677,0.03426,-0.51605,-9.7422
-5.9501,0.020224,-0.26674,-18.836
6.3126,-0.023536,0.52544,-50.029
8.3446,-0.034487,0.48517,-26.357
8.2835,-0.042971,0.831,-39.222
2.9309,-0.021081,0.50044,-88.486
8.8263,-0.037838,0.40392,-52.681
-8.8901,-0.014224,-0.28358,30.093
1.3457,-0.014749,0.64905,-115.32
11.342,-0.022466,0.42961,-19.765
-2.8003,-0.032113,0.72336,-14.115
3.7142,-0.028325,0.50461,-9.0709
-6.475,-0.017322,0.29558,-0.30907
0.61086,-0.019213,0.31989,-17.778
-6.7602,-0.004553,-0.26293,-17.42
-9.0539,-0.000663,-0.028204,-20.999
-12.809,0.01863,-0.45737,41.361
-6.2945,-0.041849,0.63707,-21.553
-10.683,-0.047326,0.69055,-96.398
-17.579,-0.018706,0.37805,93.801
-22.813,0.00671,0.060685,50.164
-8.0931,0.01684,-0.008759,-53.107
-4.4038,0.011754,-0.19001,-6.5565
4.9142,0.00982,-0.30876,5.7872
8.3455,0.005624,0.032213,-8.951
11.023,0.002684,0.28152,-3.5447
3.5123,-0.000854,-0.30129,-9.8123
3.7938,0.036464,0.13343,69.034
-19.226,0.027713,-0.69574,30.544
-2.1931,-0.009378,-0.17629,-104.74
-0.45993,-0.031635,0.20218,-116.36
-2.5393,-0.027693,-0.36032,76.609
-17.553,0.001916,-0.60268,100.27
-13.786,0.023316,-0.59713,19.727
-5.4965,0.021949,-0.15338,14.052
-5.6045,0.02483,-0.32213,-6.5047
4.0335,0.017651,-0.30616,-7.2179
9.3178,0.005372,-0.38185,11.363
2.0661,-0.010204,-0.13966,20.171
13.092,-0.016651,0.39506,-14.583
-1.6294,-0.017321,0.21589,-31.198
3.3537,0.016978,0.58534,-126.39
-6.9596,-0.020893,-0.38619,-64.131
9.7999,-0.019718,0.55131,-94.483
3.6654,-0.022506,0.85895,-35.42
4.1903,-0.0313,0.1645,-36.865
4.5622,-0.041045,0.30825,-13.215
-12.154,-0.030647,-0.035497,17.603
0.47059,-0.020592,0.23047,-7.6098
-1.3454,-0.011088,0.02978,23.471
6.5295,0.006436,-0.70303,-18.846
-1.7965,0.006112,-0.19331,13.65
0.36818,-0.009091,-0.17248,-71.94
-12.203,-0.004956,-0.12803,70.121
-2.0465,-0.005914,0.50044,-200.75
-13.11,-0.015188,0.73794,-67.35
-0.038781,-0.015652,0.27058,12.988
-1.6891,-0.008757,-0.048867,-9.6823
4.318,-0.008066,0.29488,-12.957
1.8089,-0.011729,-0.77387,-8.7885
-4.7775,-0.011397,-0.23289,-8.4767
-7.4798,-0.004572,-0.083589,-14.795
5.119,-0.014921,-0.5914,-45.763
-5.1381,-0.029869,-0.70668,19.033
-1.2704,-0.03376,-0.51085,-94.782
0.70556,-0.015947,-0.1414,-14.171
-6.7741,0.025709,-0.11293,0.48487
3.403,0.013601,-0.10043,-108.52
18.834,0.010279,0.25721,-51.629
9.7882,-0.016944,0.11276,-48.424
-1.9104,-0.02695,-0.26849,4.0258
1.1608,-0.021659,-0.38724,-6.9304
-2.7947,-0.016558,0.15374,-9.1686
-8.7445,-0.011567,-0.94696,15.838
-10.038,-0.013176,0.045228,-11.755
-8.1248,-0.014443,-0.020049,-2.9834
-21.087,-0.012905,0.12578,78.676
