max_5consec_Ix5dayRN_ERA,max_5consec_Sx5daySM_GLEAM,T_CRU_Residuals,monthly_Rx1day_P_CPCU
205.98,0.12675,1.7471,4.8512
91.022,0.20717,0.48457,17.09
196.19,0.12771,0.59568,3.7579
170.79,0.11819,1.7318,1.1743
135.08,0.13649,-1.687,4.5824
185.81,0.17207,-2.1224,5.0244
204.76,0.14961,-0.58835,0.58351
203.86,0.13059,0.30054,0.010431
79.602,0.25049,-1.1064,22.632
93.665,0.26082,-0.42098,4.5243
125.7,0.24704,0.19152,4.702
160.7,0.21644,0.89429,0.50029
186.4,0.17815,0.51088,0.60051
201.36,0.14494,-1.0801,0.39309
203.93,0.13038,-0.1662,2.0471
203.96,0.12219,2.3053,5.2786
189.81,0.1195,-0.82106,0.97531
175.42,0.11938,-0.40995,2.0348
135.82,0.1172,1.3213,0.16158
96.967,0.20772,1.3678,16.573
76.859,0.2472,-1.4981,17.647
84.922,0.24935,-0.28773,13.838
122.46,0.26347,-0.10023,4.5349
157.03,0.21985,1.8025,0.51989
180.47,0.1682,1.2441,1.1606
194.72,0.13847,2.0282,1.5369
204.41,0.12949,-0.23295,0.2557
209.61,0.154,-0.73642,9.5251
193.52,0.1315,-0.18781,1.6419
169.24,0.16212,-0.9267,17.251
131.93,0.13526,0.35455,3.8224
98.622,0.14056,-0.023922,3.5786
74.827,0.1838,-0.91489,9.2433
88.03,0.16904,-0.55448,1.2642
121.08,0.16333,1.208,2.2782
157.55,0.17959,0.0858,8.1497
186.23,0.18932,0.77739,3.6853
204.27,0.18142,-0.23859,8.7697
201.29,0.16606,0.4003,8.5523
200.78,0.12151,0.84683,1.6662
195.56,0.11731,-1.3546,0.002161
176.31,0.13475,1.1066,5.2961
138.59,0.13607,-0.4372,0.24606
94.76,0.14716,1.1843,6.3954
79.258,0.2143,1.9934,16.596
85.042,0.22698,-0.27122,6.5602
117.58,0.242,1.7663,11.146
159.59,0.24734,1.4691,3.4514
184.32,0.23145,0.08564,17.622
200.66,0.16816,-0.55533,3.9179
207.58,0.14214,-1.9164,0.69781
205.4,0.15397,0.65508,3.492
189.58,0.16987,1.7537,13.847
174.84,0.20284,-1.6352,22.07
130.59,0.17128,0.19606,8.3186
96.829,0.24993,-0.63242,36.654
84.227,0.24345,0.32661,7.8809
86.896,0.25352,-0.31297,14.861
117.43,0.25649,-0.87547,7.0018
150.25,0.2282,-0.67269,5.7215
183.14,0.12549,-0.28111,1.4749
202.92,0.12232,0.10292,0.37051
205.99,0.11544,-1.9582,3.0742
207.1,0.1269,-1.2117,8.1238
199.75,0.13151,3.2119,5.5523
170.97,0.12369,0.72306,1.5901
135.31,0.11661,-0.37069,0.091848
99.622,0.13087,-0.024162,3.8561
77.683,0.15152,1.0849,12.245
98.183,0.16684,0.92028,9.1671
127.59,0.16288,-0.66722,4.7831
158.96,0.13998,0.26056,4.2024
186.78,0.20313,-2.3479,4.1346
203.82,0.16494,0.011175,0.056652
206.66,0.13635,-0.72494,0.000295
206.79,0.13241,0.94659,9.1353
192.91,0.16074,-1.2548,14.5
181.25,0.14276,-0.093686,5.6458
131.23,0.12302,-0.43744,0.028925
99.337,0.13723,-0.74091,4.4244
76.471,0.2072,0.39312,23.116
91.808,0.24323,-1.7965,10.229
125.57,0.24275,-1.884,3.0105
155.36,0.21691,-0.58119,8.2344
182.05,0.14839,0.9354,1.2109
201.2,0.13207,-0.83057,4.2843
206.37,0.13194,-0.31668,1.4771
208.2,0.12571,-1.5452,2.5439
200.77,0.1564,0.85346,23.287
174.06,0.14847,-0.11043,10.686
135.45,0.15055,0.69582,7.8443
97.832,0.16848,-1.8827,8.9133
73.81,0.18415,0.70137,6.0854
78.839,0.19061,1.3368,3.6072
116.7,0.19724,0.54929,6.5286
157.66,0.17913,1.2521,0.52577
184.19,0.16022,0.34365,0.96436
194.88,0.14867,0.17768,3.4332
206.86,0.15575,-0.083429,3.7476
205.2,0.14094,-0.8369,2.6071
194.69,0.14267,1.9867,4.2296
166.09,0.14727,2.1978,5.1126
136.31,0.1779,1.3291,13.875
92.721,0.25519,-0.3244,66.897
71.338,0.2502,1.3096,8.1615
92.157,0.26792,0.82004,20.121
126.26,0.24901,0.88254,4.6702
152.65,0.20773,0.71032,0.64322
187.57,0.15727,-1.7731,0.99395
201.3,0.13907,0.38594,0.61816
205.39,0.12962,-0.72518,0.010224
208.99,0.14749,0.44635,2.9376
190.45,0.14105,1.02,3.4698
184.68,0.14285,0.70607,6.3662
136.55,0.15051,0.012325,4.9715
102.11,0.21949,0.88385,11.287
82.6,0.2492,-0.83212,10.392
91.251,0.23853,-1.1967,12.075
121.39,0.23434,-0.3592,2.2895
155.54,0.18175,0.34357,0.85678
183.75,0.1869,-0.76484,3.1119
199.6,0.14645,0.044189,0.059813
206.94,0.1361,-0.066922,1.616
205.84,0.19188,-1.2704,26.957
208.47,0.18195,-1.3468,3.9852
169.37,0.17572,0.91433,11.382
136.61,0.20024,-0.10442,12.921
96.905,0.22042,-0.10789,6.6847
78.475,0.23762,-1.3239,16.293
89.871,0.26667,-0.58845,7.1149
118.34,0.28244,-0.92595,13.211
154.78,0.23485,0.67683,2.4559
190.19,0.16977,0.74341,2.9771
199.96,0.14601,-2.1726,2.2816
211.28,0.14418,-0.70867,9.4311
208.19,0.1327,0.58786,2.3872
195.9,0.14615,0.73647,12.617
167.35,0.14325,-0.37742,2.1257
135.92,0.15926,1.3788,9.5696
101.61,0.16957,1.4754,7.5945
76.905,0.23758,1.0094,12.269
84.706,0.2633,0.8448,18.519
124.62,0.25288,0.6823,2.0459
155.38,0.20359,-0.61492,1.8191
185.76,0.2306,-1.0483,2.0481
201.15,0.1635,-1.3393,1.7522
204.58,0.15258,-0.55042,1.154
203.63,0.14869,0.22111,7.9013
189.2,0.14143,-0.60528,1.1483
174.95,0.17456,-0.91917,5.2502
126.79,0.22437,-0.087915,28.475
103.57,0.22023,-1.4914,4.5363
79.464,0.26438,0.61764,19.682
89.214,0.26232,1.5031,7.563
117.17,0.28582,-0.65944,29.206
160.66,0.28499,-1.6317,11.183
184.69,0.18925,-1.4651,3.3158
202.07,0.18668,-0.63105,13.643
206.73,0.14753,0.20784,3.055
202.99,0.13712,-0.19563,1.7194
191.36,0.14868,-0.57202,9.6944
167.96,0.13259,-1.8609,2.2969
137.46,0.16828,-0.65466,16.127
101.9,0.21917,-0.68313,19.523
81.619,0.22909,-1.1991,9.3062
82.481,0.25484,-0.28869,9.3004
118.54,0.26516,-0.65119,13.929
156.78,0.2378,-0.64841,4.2163
182.83,0.14746,0.34318,0.60989
202.88,0.13023,0.2772,0.047629
206.12,0.13109,0.71609,2.8166
205.57,0.13496,-0.53738,0.41008
197.84,0.19024,-1.2638,27.113
175.97,0.19227,0.77234,0.26128
134.43,0.14051,1.0536,0.20315
98.389,0.19312,1.5001,18.211
76.937,0.22721,0.18415,13.442
90.57,0.23572,0.94456,1.4775
117.48,0.23381,1.4321,28.923
160.3,0.19468,1.4598,1.7979
185.15,0.14943,0.20143,1.8613
200.34,0.1479,-0.81454,10.759
210.74,0.15053,-0.20065,12.512
201.65,0.14243,-0.40413,4.7288
193.87,0.18019,-0.73052,19.344
178.2,0.17672,-0.4944,2.8923
131.64,0.1715,-0.88815,8.5922
105.18,0.17707,-1.3416,3.3841
77.016,0.22224,-0.9326,8.2397
84.77,0.24657,0.22782,9.7631
125.65,0.22798,0.56532,2.9401
151.78,0.18756,0.2431,5.0325
190.23,0.20247,0.35968,6.212
201.77,0.18054,0.79371,13.976
206.79,0.14924,-0.5174,1.6987
205.19,0.14781,-0.095873,0.056851
194.09,0.1782,1.4027,15.77
175.59,0.14843,-0.086151,2.38
127.5,0.19937,-0.4049,14.975
99.325,0.19511,0.69163,4.3895
80.32,0.25881,1.0007,24.908
78.419,0.31778,1.2111,26.798
128.06,0.31894,-0.77643,9.9231
154.15,0.26783,-0.14865,4.0136
190.55,0.17652,0.39294,3.7869
200.66,0.14969,-0.54804,1.5876
207.52,0.1405,0.89085,3.0783
205.12,0.13521,0.63738,1.4124
199.27,0.18777,-0.83901,27.119
172.28,0.17163,-1.4029,2.0419
137.61,0.23525,-0.39665,21.801
101.47,0.21938,-1.0001,9.2502
79.279,0.24236,-0.26609,15.442
85.399,0.25645,-1.4307,14.039
124.6,0.28501,-0.94318,19.603
157.88,0.23791,-0.5654,8.9692
194.35,0.18227,-0.62381,10.155
204.87,0.15105,0.26022,0.041867
206.51,0.15333,-0.025894,14.293
205.87,0.13219,-0.004366,2.4131
196.26,0.12297,-0.15576,2.9079
163.46,0.12314,0.30536,2.2606
131.83,0.1291,0.036606,2.6184
99.215,0.22225,2.1081,21.643
77.652,0.25847,-0.30784,25.228
89.671,0.32814,-1.3474,22.941
121.76,0.32355,0.96508,2.5441
154.07,0.2431,-0.63214,3.1517
186.95,0.1781,-0.24056,2.7071
203.27,0.14742,0.14347,4.7361
205.47,0.14397,1.0574,12.629
209.64,0.12271,-0.89611,0.9845
203.09,0.13049,-0.8725,2.4445
172.19,0.20815,-0.81139,42.632
145.5,0.22534,-0.10514,25.305
101.85,0.29985,0.71639,42.457
80.723,0.30018,-0.47458,5.3705
93.517,0.2654,-0.039168,7.8503
117.58,0.26012,-0.001668,2.5636
160.61,0.20481,-0.44889,10.423
174.63,0.16561,0.2927,1.3838
185.49,0.1328,-0.19828,0.080829
185.02,0.12513,0.64061,1.8939
206.28,0.15453,0.41214,7.8023
194.31,0.1341,0.31075,3.2588
169.96,0.27545,-0.47814,96.75
144.9,0.25104,-1.1469,10.117
104.34,0.18348,-2.1504,2.5967
73.359,0.18731,0.008669,6.8622
88.599,0.22776,0.29409,5.8019
117.12,0.22325,-0.89341,11.652
144.43,0.21428,0.35936,3.4675
185.28,0.17165,-1.5241,18.686
203.1,0.1504,-0.19002,9.5418
206.93,0.13554,-1.2761,11.528
207.67,0.16805,-1.2546,24.1
197.57,0.15173,-1.756,7.6892
182.22,0.14751,-1.2949,0.18099
130.59,0.14282,0.036366,8.3557
101.85,0.15471,-0.59211,8.5047
77.791,0.17329,-1.0081,14.54
83.151,0.17846,0.20234,14.118
118.27,0.18778,-0.58516,17.437
154.57,0.15583,-0.78238,9.4274
188.15,0.14719,-0.6658,3.5278
202.91,0.12618,-0.081769,0.4226
208.38,0.12966,-0.01788,4.2637
203.5,0.16345,-1.4964,22.933
195.98,0.15746,-0.64774,2.8089
170.74,0.13718,-0.48663,7.3943
137.73,0.14614,-0.08038,3.6731
100.24,0.17027,1.2411,8.884
77.192,0.19825,0.40018,8.9226
86.323,0.18871,0.96059,5.3188
117.12,0.20028,-0.62691,10.307
160.17,0.18119,-0.52413,7.4363
187.32,0.17594,-0.75754,0.39973
203.06,0.16434,0.27648,6.7879
207.06,0.13688,0.015373,1.8231
207.18,0.1222,-0.8381,0.60796
193.26,0.12592,-0.76449,1.8081
177.96,0.14344,-0.40338,9.7237
137.94,0.16358,-0.29713,7.4514
96.305,0.19802,1.1494,20.687
74.44,0.23434,-0.21657,10.076
86.511,0.23894,-0.38115,5.6988
117.28,0.25067,-0.49365,12.519
151.55,0.21338,-0.34088,5.31
183.09,0.18176,0.40071,0.61614
201.29,0.13875,-0.64026,2.1293
206.15,0.13179,0.29863,3.8412
202.59,0.13381,-0.32985,3.6224
199.19,0.16899,-0.28123,21.86
177.46,0.157,-1.5951,8.4288
144.19,0.1623,-0.11387,7.0898
95.093,0.18974,-1.4923,9.0214
77.785,0.20705,0.99168,7.9812
94.147,0.25831,-0.5229,13.841
128.05,0.24779,-1.3104,6.8896
159.2,0.19878,-1.0076,12.94
190.35,0.18806,-1.716,7.409
202.89,0.16029,-0.78201,0.15938
208.18,0.12974,-2.2431,0.21647
205.85,0.12354,-0.29659,0.20184
194.76,0.12476,-0.92298,2.5874
162.66,0.14677,1.2131,10.063
136.56,0.16881,-0.20562,7.1382
105.65,0.22859,1.8659,39.397
78.433,0.28359,-0.62506,9.9388
90.006,0.27221,-0.23965,2.5451
120.39,0.23638,-0.85215,9.1223
159.18,0.22748,-0.89937,7.2767
186.7,0.14831,1.2172,0.49811
197.34,0.12376,0.75125,0.2161
204.64,0.14871,0.76513,17.123
212.77,0.1897,-1.7633,23.987
202.75,0.19281,-1.5647,11.525
175.06,0.18554,0.24638,42.444
152.56,0.20616,-2.4224,5.2497
102.97,0.16673,-0.075838,4.7063
74.929,0.16743,-0.091811,1.0832
83.568,0.17935,-0.45639,3.4545
123.76,0.17954,1.9561,1.2222
161.22,0.18949,1.2339,7.9485
187.29,0.13969,0.40047,1.8156
200.91,0.1246,1.3595,0.93965
204.69,0.15997,-0.62661,26.784
206.4,0.13723,-1.9801,3.6021
193.59,0.12114,-0.70647,0.16996
172.86,0.12325,0.004637,0.31423
137.79,0.12311,-0.96411,2.4087
96.326,0.13158,-0.54258,1.5342
73.934,0.19088,0.69144,8.9257
78.696,0.21875,2.0019,14.375
123.99,0.21916,0.51436,1.8859
158.43,0.14853,0.51714,3.657
182.32,0.19733,0.78372,3.4289
202.26,0.15477,-2.2072,4.0615
207.53,0.14066,-0.79336,6.8448
205.51,0.1425,0.72817,2.406
192.24,0.23694,0.00178,71.267
171.58,0.24475,0.38789,15.748
135.06,0.24735,-0.48086,19.443
108.03,0.23124,0.34067,3.1508
80.308,0.26729,0.1747,9.1365
84.361,0.31029,0.21011,12.808
122.3,0.31061,-0.80239,3.7926
161.47,0.24401,-0.024609,8.9577
182.73,0.19061,0.49198,4.0494
200.64,0.14299,0.55101,2.2241
206.5,0.13968,1.0399,4.9343
203.29,0.16797,0.28642,21.616
195.47,0.17043,0.36003,7.366
169.07,0.15405,-0.57886,0.009319
140.13,0.1316,0.10239,1.746
96.909,0.18883,-0.051078,10.383
76.017,0.2668,-0.29205,11.323
91.966,0.29981,-0.58163,18.215
124.02,0.24801,0.58087,3.3953
156.42,0.21788,-1.2914,8.4735
185.81,0.17849,1.1252,0.34669
197.72,0.13227,1.8593,0.739
226.31,0.22009,0.29815,26.398
204.92,0.13257,0.49468,1.5224
200.6,0.12336,0.018287,0.34429
170.13,0.15687,0.3794,12.077
139.58,0.14688,-0.51435,4.9003
102.2,0.20276,-0.86782,8.9514
75.432,0.23548,-0.3588,14.43
85.711,0.24546,-1.4484,14.793
112.4,0.23433,-0.21088,16.107
154.36,0.24164,-0.2581,2.6181
185.14,0.21638,0.75848,11.153
200.97,0.16403,0.19251,2.1241
205.46,0.14595,1.5564,10.652
213.63,0.20814,1.2529,13.544
205.03,0.24353,1.4765,26.844
180.47,0.23295,0.76265,4.6274
133.97,0.16294,1.6439,2.3308
102.8,0.22469,0.26543,15.745
83.592,0.27615,0.69946,21.086
81.763,0.31474,0.78487,13.29
126.71,0.31635,0.99737,6.6942
150.08,0.2665,-0.22485,6.5762
