MonthlyRes_Mean_RN_ERA_Residuals,MonthlyRes_Mean_SM_GLEAM_Residuals,T_CRU_Residuals,P_CRU_Residuals
-1.3625,0.021332,0.15314,-2.2184
2.5246,0.019329,1.2129,-1.3921
-2.1461,0.0213,3.7705,-0.20109
1.2578,0.020848,-0.60519,-0.94414
0.49931,0.020471,1.8365,-2.6962
-0.96601,0.018372,4.2712,4.9545
-1.6445,0.017771,-5.5969,-11.166
-0.94639,0.017291,6.0115,-2.4539
-12.985,0.016646,-1.0594,13.931
-6.9061,0.007415,0.057308,-18.141
-9.268,0.022671,1.6379,-4.3143
-3.8743,0.022454,0.84203,12.902
-1.1758,0.003606,-1.517,2.1489
-0.97105,0.009196,6.3649,11.004
-0.74008,0.011171,1.3233,11.091
-0.82745,0.016754,10.74,16.251
1.1418,0.016735,1.8823,0.34338
-1.6813,0.016508,-1.5434,-1.2747
-1.0307,0.016869,2.3733,1.1232
-24.914,0.015527,-2.4253,4.6024
-18.608,0.012774,0.37745,27.5
5.5748,0.001873,-0.50589,-27.497
10.145,-0.015567,1.9747,-16.12
0.16218,-0.004353,0.12884,-8.1038
-1.2185,0.014481,-3.9552,-3.3316
-1.367,0.013801,-4.8482,-13.877
-1.4558,0.013321,1.6601,-4.4649
-1.9161,0.010965,-2.1982,-3.5295
-1.4679,0.012843,2.6941,-1.1371
0.55114,0.012399,-2.1066,-0.2302
0.30056,0.012142,2.9851,6.2927
9.9364,0.010812,-0.11353,-0.90312
8.2348,0.008073,-0.31075,-5.1052
3.1004,0.019016,0.45592,-11.402
2.7194,0.023893,2.5365,-11.325
-1.0378,0.018929,0.96564,22.141
-1.0754,0.002936,2.3566,0.13788
-0.94849,0.002273,4.6136,0.06774
-0.64712,0.001792,0.12189,2.7295
-0.72257,0.012774,4.1636,4.44
-0.46556,0.012678,3.1559,1.0823
0.013363,0.012198,2.1552,-4.5857
3.1528,0.011796,-2.2281,-0.56282
-5.9511,0.010424,-0.20172,-1.8836
