max_5consec_Ix5dayRN_ERA,max_5consec_Sx5daySM_GLEAM,T_CRU_Residuals,monthly_Rx1day_P_CPCU
53.95,0.3148,-0.49222,8.5251
204.19,0.29655,-0.53458,12.3
97.482,0.31445,-1.929,4.5146
144.88,0.30254,0.047363,13.469
160.43,0.32471,-1.4262,97.045
117.26,0.27817,-1.4832,13.675
61.896,0.28642,2.1265,16.811
37.224,0.30671,-3.0672,12.321
207.94,0.29983,0.027224,39.338
197.31,0.32216,-1.1603,47.085
194.65,0.32658,-1.6519,27.983
143.95,0.32462,-1.0193,12.742
102.02,0.32458,-0.76595,22.23
54.161,0.32981,-3.2562,11.33
37.063,0.32704,0.57502,3.2071
57.65,0.30939,-3.3,2.4803
99.194,0.30606,-0.73679,3.1197
148.0,0.3067,0.2646,23.792
174.34,0.29938,0.71599,12.816
196.63,0.28472,-0.99234,23.888
199.9,0.28765,0.29446,23.176
200.43,0.32981,1.057,96.851
182.18,0.33024,-0.3597,35.217
142.81,0.33284,-0.52706,33.901
107.74,0.26697,1.3763,35.866
60.454,0.31355,0.83601,28.21
33.973,0.31838,0.59226,7.8914
56.45,0.32807,-0.40774,3.0861
96.947,0.32437,1.1305,0.24352
137.59,0.30985,0.58184,12.187
168.43,0.29613,0.50823,0.66606
189.75,0.28346,0.2249,31.004
205.06,0.28692,0.2867,12.739
196.0,0.24297,0.3992,15.187
186.42,0.31193,0.58254,48.247
147.38,0.3029,-0.009824,4.7243
98.708,0.31707,-0.45647,8.9735
65.141,0.30942,0.22825,6.9506
37.736,0.30922,-0.4155,2.7614
58.599,0.31826,1.6095,3.7951
96.388,0.31425,-1.4023,6.6078
142.59,0.31596,1.0491,15.263
168.4,0.30816,1.5005,24.23
199.27,0.28981,0.84214,13.965
204.86,0.25309,0.50394,17.754
173.28,0.32135,-0.68356,38.381
186.34,0.32485,0.62478,38.156
138.5,0.32473,1.4574,20.337
104.9,0.33299,-0.38923,15.411
61.348,0.32576,1.2455,4.3961
36.639,0.32809,-0.57326,6.4154
54.788,0.3081,-1.9733,1.5872
94.004,0.30493,-2.6601,8.3911
136.78,0.29823,-2.4087,3.6859
155.36,0.28488,-0.032288,17.781
192.03,0.28216,0.53438,36.014
201.31,0.29249,0.57118,34.874
200.97,0.33072,0.48368,74.919
167.29,0.33479,1.042,45.863
133.84,0.33849,-0.32534,31.727
106.84,0.34161,0.65301,20.723
56.393,0.34309,-1.0373,17.441
36.333,0.34334,-2.956,6.6552
57.157,0.32754,-2.431,4.4166
91.341,0.32607,-0.24283,6.2102
150.35,0.31766,-1.2164,21.875
155.41,0.32203,-0.065048,28.413
184.89,0.32223,0.62662,38.548
194.21,0.29758,0.11342,5.7882
170.1,0.28382,0.47592,21.759
158.72,0.33348,0.95926,68.014
117.36,0.34263,-0.5331,64.268
106.25,0.33287,-1.7548,28.244
63.932,0.33909,-1.095,9.3035
39.929,0.34013,1.8612,10.012
56.404,0.34318,-1.8138,5.6509
99.947,0.34119,-2.2506,4.6913
141.8,0.33505,0.2008,6.3419
166.73,0.32328,-0.047808,12.371
192.01,0.29795,-0.25614,13.792
200.71,0.26094,0.15566,21.408
181.11,0.33311,-0.90684,49.46
167.56,0.3446,-0.9485,58.924
138.7,0.34566,-0.84086,27.486
111.52,0.30264,0.86249,6.7178
52.843,0.32218,-0.05279,15.045
37.065,0.32198,1.6285,0.61803
58.638,0.34062,-0.04654,8.1471
99.936,0.34005,-0.28335,9.7506
141.39,0.33065,-1.482,11.996
178.55,0.32477,-1.0806,27.612
203.07,0.31773,-0.5639,49.302
198.69,0.32874,0.1979,37.426
183.71,0.34527,-0.6896,88.042
161.42,0.34648,-0.68126,58.901
155.03,0.34598,-0.54862,42.212
113.37,0.29187,0.62973,1.992
62.236,0.26701,-0.68555,4.818
37.037,0.26938,0.6707,6.992
55.989,0.31574,1.4957,1.9154
93.688,0.31052,-1.2161,3.1307
144.57,0.29699,-1.0897,10.641
175.97,0.28704,-0.51333,30.564
195.62,0.26862,0.27834,8.3189
203.52,0.2507,0.46514,20.131
208.88,0.33696,0.35264,77.828
205.43,0.33726,0.78598,57.135
142.77,0.33344,0.46862,12.969
115.87,0.29982,-0.65303,15.945
51.805,0.32403,-0.21831,51.9
40.383,0.32232,0.96294,1.2711
54.167,0.28391,2.9629,23.206
94.124,0.28152,2.2511,16.306
140.32,0.32285,0.72752,48.697
169.41,0.31006,1.8789,5.6302
196.35,0.26758,0.24558,9.5071
209.15,0.25653,-0.76762,24.613
185.33,0.27439,-0.40512,21.829
181.4,0.29018,0.003217,28.702
149.88,0.3039,-0.68914,51.0
109.98,0.32328,0.63921,1.862
54.185,0.30542,2.5239,16.635
36.939,0.31144,0.53018,11.397
47.726,0.32056,-1.0448,8.2644
100.72,0.3205,2.1184,13.177
127.63,0.32141,1.8948,23.565
160.77,0.32464,-0.62885,30.791
183.61,0.32185,-1.3622,30.263
202.95,0.33526,-0.90038,76.151
195.16,0.34609,0.012124,133.72
197.04,0.34649,0.59546,56.634
132.34,0.34685,-0.2469,51.934
109.17,0.26109,-0.71855,17.632
60.327,0.27283,-0.38383,16.846
35.432,0.27778,1.2724,5.1515
60.37,0.31192,-0.32758,3.3332
93.161,0.3113,-0.56439,7.8959
