MonthlyRes_Mean_RN_ERA_Residuals,MonthlyRes_Mean_SM_GLEAM_Residuals,T_CRU_Residuals,P_CRU_Residuals
3.0112,0.004875,0.4804,-30.029
16.006,-0.01249,0.45887,58.457
5.0982,-0.001221,0.96443,96.852
1.0699,-0.001587,0.022065,8.1246
18.829,-0.004227,0.19081,-69.656
4.3259,-0.007692,-1.0911,38.802
2.5421,-0.014469,-0.6946,-24.356
9.4004,0.010354,0.094982,-61.595
2.4546,-0.01588,-0.35641,-6.8511
4.5346,-0.020053,-0.071685,-16.577
-3.8218,-0.025144,-0.32863,-19.116
2.3384,-0.029207,-0.10641,28.594
11.903,-0.028589,-0.045824,-12.049
3.0842,-0.018454,-0.1243,56.093
17.134,0.013135,0.065287,-19.995
5.2494,0.001416,-0.7243,-3.0044
0.54915,-0.000352,-0.46527,41.652
1.1173,-0.001078,0.092371,1.724
9.1958,-0.002483,0.46112,-12.282
16.112,-0.007052,-0.59582,-12.493
3.6159,-0.019045,-0.2361,-10.902
4.2221,-0.018241,-0.50138,-6.1273
-4.2725,-0.027406,-0.38332,-4.0169
4.8721,-0.028865,-0.1361,-31.232
-2.1673,0.02066,-0.32552,-83.574
8.4339,0.014111,0.34601,-31.882
-1.3236,0.015543,-0.36441,-2.6959
-7.8895,0.006035,-0.10399,-0.82994
-8.5945,-0.001434,-0.44496,-16.249
4.9667,-0.001474,-0.13732,-27.851
-9.4573,-0.000278,-0.34357,-1.807
-5.7964,0.002891,-0.30052,46.631
4.6888,0.001556,0.5342,-26.727
-14.144,-0.005847,-0.33107,26.047
-13.573,-0.002188,0.41198,9.9326
-8.9204,0.022054,-0.5158,73.943
-13.212,-0.015474,-0.20521,1.0251
12.566,-0.006332,-0.083684,-43.733
4.8026,-0.012013,-0.3441,-30.796
12.553,0.003269,0.89132,104.07
10.796,-0.001169,1.1003,93.251
19.316,-0.002687,0.68298,159.7
17.564,-0.000837,0.45173,63.792
10.453,-0.00577,0.91979,-58.419
8.8067,-0.006644,-1.0455,-41.703
-7.7028,-0.017918,-1.0358,-9.3034
-10.752,-0.001883,-0.39271,-17.368
1.2044,0.006233,0.22951,-51.658
-4.0222,0.012571,0.19009,72.775
-5.7232,0.014921,0.33662,-59.258
-2.6704,0.005329,0.20121,-53.147
7.3046,-0.015139,-0.13838,71.369
-6.3059,-0.002669,2.0956,-18.75
4.1272,-0.001369,-0.046712,141.97
-27.119,0.000108,0.17204,62.917
-10.112,0.000959,0.34009,5.7302
-9.0022,0.004025,-0.20018,-27.778
-7.4406,0.01053,-0.36546,-4.2289
0.72652,0.013219,-1.1724,26.532
-6.2313,0.010835,0.074816,-5.433
4.3781,-0.005542,0.1604,94.724
-0.55534,-0.020256,-0.11807,4.6915
-4.4863,-0.013847,-0.078489,108.45
-5.3427,0.000494,2.2569,73.894
-0.32003,-0.001789,0.36596,-145.3
2.9655,-0.001201,0.39859,66.047
7.6396,-0.002083,0.16734,22.791
-2.7753,0.00227,0.3854,-11.62
1.479,-0.003177,-0.75488,-8.2537
-13.444,-0.002264,0.35484,-10.729
-10.021,0.006808,-0.6021,58.531
1.6748,0.012782,-0.27988,25.191
-7.6611,0.0349,-0.64429,-29.326
8.269,0.028593,-0.49777,-72.434
9.372,0.006876,-0.33318,-60.173
11.218,-0.007916,-0.72277,-10.332
12.44,-0.00408,-0.46374,-64.426
-4.7572,-0.000709,-0.5811,-7.7035
7.2144,-0.00048,-0.16235,16.291
-0.74576,0.002448,0.33071,1.3541
-6.9362,0.005339,-0.68457,-25.904
-10.604,0.001955,-1.3498,20.17
-15.671,0.00905,0.39321,33.081
-4.9483,0.028463,-0.60957,-33.609
7.5689,-0.032474,2.076,15.523
4.5892,-0.060816,0.72254,33.14
-0.37934,-0.065821,2.3621,-100.72
15.83,0.001949,0.27254,-129.56
13.926,0.000689,-0.19343,-112.48
16.209,-0.002526,0.46421,-45.179
0.9587,-0.00024,0.33296,85.165
9.955,-0.008758,-0.39899,-86.371
-0.69326,-0.011547,-0.089266,46.295
-2.835,-0.009407,2.1455,-5.8054
5.6044,-0.016885,0.71351,-3.27
-5.0071,-0.02631,0.53573,30.89
-8.9402,-0.040841,0.19632,-64.977
-2.9761,-0.038607,0.36785,-88.985
-1.0581,-0.014581,0.10743,-56.849
2.8463,-0.028164,0.91785,-101.11
-2.5932,-0.003657,0.32687,-105.88
5.804,-0.001614,1.3345,-196.35
-3.8358,-0.000182,-0.92174,-69.71
-13.318,3.1e-05,-0.20368,-15.872
-1.1732,0.000529,-0.49396,-33.53
6.153,-0.001829,-0.70924,-18.506
3.1191,-0.014227,1.7588,-33.92
-2.511,-0.032472,0.68104,-31.585
-15.281,0.045984,-0.15838,10.197
-0.44181,0.02373,0.58815,77.689
-0.086832,-0.006409,0.27773,131.43
-1.7791,-0.005937,-0.71185,34.817
-9.8806,-0.004401,-0.45282,147.27
-15.117,-0.010026,-0.24518,38.72
-7.7131,-0.016557,-0.12643,-23.836
-11.8,-0.012929,-0.43338,16.528
-26.353,0.005412,0.52635,74.594
-13.634,0.027319,-1.3889,14.594
-25.349,0.044458,1.0041,49.354
-4.9257,0.042773,0.52635,-35.636
-5.2634,0.040252,0.16193,-13.503
-0.82745,0.025676,-0.16654,-38.886
-14.513,0.020697,-0.07696,-47.575
-9.1015,-0.011508,-0.21654,116.84
-4.0717,-0.004082,-0.13252,-88.878
-2.386,0.000203,0.075123,-34.456
-0.63289,0.000167,0.49387,-41.536
-0.49394,-0.002315,0.061929,12.102
-20.164,0.000864,-0.003349,23.019
-12.872,0.017712,-1.3186,55.168
-15.44,0.021191,-0.50057,13.403
2.0159,0.0225,-0.42835,-5.9861
-3.2976,-0.022631,-0.24277,-52.604
-1.4042,-0.024174,0.053763,-62.037
3.5127,-0.030971,0.24335,-137.43
-13.937,0.007119,0.22876,126.64
-1.7195,0.000957,0.31279,-20.903
-9.8773,0.001152,-0.004571,-122.58
0.24445,0.001255,0.26418,-33.037
-7.9799,0.005504,0.33223,-56.098
