max_5consec_Ix5dayRN_ERA,max_5consec_Sx5daySM_GLEAM,T_CRU_Residuals,monthly_Rx1day_P_CPCU
153.45,0.32442,0.022554,22.557
134.56,0.33203,0.034359,2.5488
190.78,0.32716,0.10866,17.195
161.7,0.32802,-0.04828,47.109
152.15,0.34407,0.29478,53.047
176.19,0.20472,-0.27397,5.5109
180.6,0.20308,0.096859,14.26
163.75,0.27973,-0.65036,36.174
119.61,0.28014,-0.84759,0.0634
115.37,0.24906,-0.63092,0.43472
139.07,0.2327,-0.51564,6.6627
157.51,0.22088,0.1788,6.0012
168.78,0.19864,-0.51978,22.162
182.33,0.2029,0.65105,11.514
187.98,0.21764,0.37883,10.71
195.37,0.31058,0.72674,21.843
157.27,0.32661,0.36285,26.041
189.86,0.32704,0.35591,36.026
148.08,0.32644,-0.026034,19.701
134.18,0.31535,-0.88645,1.8026
116.63,0.27758,-0.3684,0.99814
114.69,0.24971,-0.57673,0.000999
144.09,0.22812,0.088549,5.7696
163.28,0.21193,-0.11701,1.2356
173.96,0.22625,-0.69059,8.6731
184.58,0.27257,-0.41976,22.558
165.05,0.33243,0.53302,30.309
164.41,0.34062,0.58093,58.711
179.4,0.36352,0.49204,42.974
173.9,0.37267,-0.1399,42.376
146.05,0.36481,0.22816,18.658
131.23,0.36349,-0.45726,25.666
121.54,0.35127,0.51079,1.8791
120.44,0.31186,0.35246,1.3923
140.62,0.27994,-0.20726,0.93962
158.77,0.25116,-0.18782,0.001468
179.17,0.20283,0.1636,10.398
180.23,0.19466,0.50943,7.4775
180.48,0.28532,-0.46279,33.191
167.69,0.36437,1.0601,70.322
185.67,0.36203,0.84624,25.288
167.17,0.352,0.88929,16.668
150.21,0.35189,0.98235,15.805
131.6,0.32034,1.2969,8.3141
115.92,0.28161,1.29,2.4346
117.03,0.25817,1.1817,6.2398
137.26,0.23916,-1.1281,0.5785
162.6,0.21943,0.26637,1.7033
176.79,0.21884,-0.007214,6.4339
182.27,0.24124,-0.78638,32.859
179.3,0.35183,-0.5086,62.424
155.72,0.34216,-0.43569,43.386
151.16,0.34873,-0.29957,30.627
157.75,0.36066,0.068481,31.155
156.5,0.36219,-0.33846,22.184
135.25,0.34538,-0.09888,17.318
108.96,0.33743,-0.28082,10.985
110.1,0.30647,-0.039158,1.6264
142.48,0.27737,-0.57388,0.26429
166.91,0.24267,0.52056,0.0
179.28,0.20867,-0.42802,6.0277
181.31,0.26322,-1.0322,26.249
167.08,0.31871,-0.25441,36.327
185.36,0.35416,0.2935,43.08
137.71,0.37269,-0.52038,28.119
190.29,0.37279,-0.027329,58.547
136.04,0.37729,-0.48427,27.894
138.78,0.35592,-0.06969,11.751
121.1,0.30983,-0.35163,0.77612
123.51,0.26991,-0.059968,1.8998
135.39,0.24217,-0.46969,0.19974
159.93,0.22505,-0.10025,1.5743
178.41,0.2209,-0.073834,12.427
175.28,0.24778,-0.528,25.301
170.46,0.33571,-0.22522,34.002
145.75,0.34516,-0.17731,34.04
196.6,0.34652,0.058805,30.97
166.22,0.35222,-0.57314,25.082
146.08,0.35177,0.019916,9.4844
139.0,0.32647,0.1345,15.13
123.52,0.29845,-0.67244,4.6875
120.88,0.26315,-0.38078,0.003548
143.36,0.24263,-0.0405,0.000211
162.42,0.2316,-0.34606,23.01
181.6,0.20581,-0.094644,8.6344
181.25,0.20074,1.3012,12.353
181.89,0.22033,1.379,20.837
171.6,0.35441,0.47688,26.887
177.85,0.35923,0.538,27.641
154.75,0.3624,0.78105,41.114
157.46,0.36248,0.52411,31.192
136.03,0.33798,0.53869,9.217
124.13,0.29338,-0.39325,0.54651
122.98,0.25731,0.22341,0.27379
141.88,0.24246,0.61369,0.19962
164.05,0.22079,0.55813,0.051826
178.89,0.18569,0.15955,4.3423
175.7,0.22962,-0.41962,39.737
178.38,0.25819,-0.29184,21.517
171.22,0.33421,0.48107,40.825
191.74,0.34422,0.59219,45.767
188.74,0.34929,0.63524,40.132
164.96,0.3488,0.8783,18.189
127.43,0.30517,-0.23212,0.35399
119.85,0.26161,0.93594,1.8061
119.77,0.23704,0.7276,0.05649
145.83,0.21844,0.64288,0.13669
165.5,0.19918,0.26232,0.0
178.37,0.19966,-0.38626,1.3522
180.54,0.21543,-0.29043,20.295
149.52,0.27815,-0.48765,37.508
141.88,0.31672,-0.91474,31.658
161.85,0.3239,-0.60362,10.974
149.34,0.34132,-0.31057,23.94
132.74,0.35099,-0.36751,22.112
133.24,0.3378,-0.47793,18.03
117.63,0.31075,-0.48487,0.82649
113.49,0.27226,-0.24321,2.4127
145.44,0.24471,-0.30293,0.006769
166.07,0.22114,-0.20849,0.17335
175.84,0.1864,0.36793,2.3924
176.26,0.17354,1.1638,4.6257
184.38,0.22595,0.26654,28.43
181.24,0.32033,-0.035545,52.498
166.97,0.32949,0.37557,23.75
158.74,0.3283,0.36862,39.233
148.7,0.33436,0.28668,16.364
146.49,0.3045,0.12626,5.0505
118.93,0.27061,0.31932,1.3529
116.86,0.2454,0.11098,2.3916
143.29,0.22247,-0.52374,0.81904
155.69,0.20051,-0.6543,0.097445
175.74,0.17658,-0.47788,4.9001
178.42,0.17266,-0.80705,10.107
183.56,0.24446,-0.95427,47.641
154.33,0.30415,-0.25636,37.625
177.73,0.32691,0.25476,31.42
181.48,0.32689,0.32281,19.674
143.83,0.33321,0.41587,26.102
131.4,0.31079,0.45545,3.3498
122.92,0.26733,0.12351,0.056055
117.25,0.23275,-0.45983,0.055781
143.77,0.21066,-0.39455,1.5766
161.84,0.19212,-0.42511,0.000459
178.54,0.17459,-1.5987,1.8164
180.42,0.20353,-0.20286,20.255
191.6,0.28868,-0.25008,50.398
173.73,0.28618,-0.17717,29.24
165.81,0.3094,0.40895,19.373
174.22,0.32783,0.652,61.778
147.32,0.32935,0.74506,76.879
138.35,0.31496,0.53464,10.745
125.53,0.27691,0.4027,0.35934
117.53,0.23857,-0.38064,0.016383
