max_5consec_Ix5dayRN_ERA,max_5consec_Sx5daySM_GLEAM,T_CRU_Residuals,monthly_Rx1day_P_CPCU
151.69,0.18459,-0.89559,1.647
68.307,0.24341,1.0169,2.5885
143.74,0.18224,0.66066,0.11653
116.06,0.17717,1.7725,0.78437
88.602,0.26896,1.7586,15.941
135.17,0.21132,1.4155,1.0124
140.36,0.19351,1.3433,0.74331
153.14,0.19285,1.0433,4.2082
47.95,0.2333,0.031495,3.2867
52.874,0.27942,0.33775,5.706
80.022,0.29131,0.82802,14.145
98.693,0.26722,0.97386,0.13718
128.11,0.27678,-0.081849,2.6623
141.3,0.22504,-0.92907,6.2797
150.6,0.22107,0.22093,7.5332
166.31,0.21638,1.557,6.6929
147.36,0.19736,1.9883,3.7839
123.02,0.23805,-2.1499,10.441
103.75,0.2404,1.4362,0.21003
65.667,0.29362,-0.05546,29.255
48.773,0.29354,-0.31588,4.9128
57.852,0.34544,-0.50963,25.161
81.336,0.34212,-0.91935,0.21823
110.69,0.28508,0.67648,10.824
123.03,0.1863,-1.2042,0.008332
139.62,0.18099,2.1986,0.70541
150.74,0.19381,1.0736,3.8084
159.1,0.20816,0.58467,5.5172
145.24,0.18483,1.3659,1.404
122.95,0.26064,-0.19728,16.962
96.804,0.23464,-0.23617,0.063047
63.586,0.20076,-0.15283,1.5904
45.665,0.20174,-1.9382,0.1237
51.555,0.19698,-1.632,0.10465
74.175,0.19571,2.1583,0.002503
107.27,0.19334,-0.79589,1.2472
128.84,0.23129,0.098406,16.416
151.27,0.23865,-1.2738,5.8793
156.58,0.1929,0.90118,1.152
152.71,0.20952,-0.88771,8.1421
133.04,0.18604,3.3935,1.3392
128.64,0.20159,2.3804,8.6519
88.674,0.21568,-2.0585,10.248
63.887,0.20842,0.69979,2.545
46.258,0.20543,-0.13562,2.115
51.706,0.22642,-1.0544,11.803
79.562,0.23749,-0.16409,11.813
100.3,0.21301,1.7317,1.3001
139.45,0.28229,-0.84897,16.184
155.93,0.21763,-0.071189,1.5471
154.99,0.19651,0.003811,1.5566
182.41,0.37517,-3.3101,77.455
172.67,0.33343,-1.1288,7.6206
130.41,0.25012,-2.017,5.3742
