max_5consec_Ix5dayRN_ERA,max_5consec_Sx5daySM_GLEAM,T_CRU_Residuals,monthly_Rx1day_P_CPCU
199.33,0.42668,-0.51211,29.813
127.54,0.41891,1.349,34.34
176.22,0.43161,0.096914,28.115
172.66,0.43295,0.78719,35.11
142.6,0.43207,0.32747,22.764
191.44,0.37419,-0.064891,33.916
192.5,0.41014,-0.59545,40.33
206.2,0.42437,0.017053,24.617
102.47,0.41113,-0.69545,9.1618
109.36,0.39493,0.034414,15.416
143.9,0.37408,0.26636,7.37
168.18,0.36259,-1.7211,35.879
196.32,0.33451,-0.61308,13.532
195.56,0.35077,0.50637,12.798
194.78,0.40403,-0.83113,49.785
188.91,0.43449,0.3897,26.398
184.51,0.42963,-0.32627,34.127
169.19,0.42573,1.089,11.066
166.02,0.41396,0.50428,59.103
127.81,0.41327,2.0008,4.2468
96.214,0.40901,-1.5186,26.3
113.49,0.39263,-2.4638,1.9375
134.29,0.36064,0.51817,6.2527
166.03,0.33743,-0.54433,24.765
182.28,0.41512,-0.46127,32.141
187.12,0.40891,0.30818,21.157
206.68,0.43453,-1.1043,62.967
200.74,0.40111,0.19151,25.88
181.09,0.41043,-0.24946,31.467
148.6,0.42923,-1.2342,30.341
152.15,0.42288,-0.54391,10.075
132.08,0.40779,0.35262,29.014
107.37,0.42714,0.75818,32.942
105.53,0.42577,1.788,10.413
142.45,0.42009,0.16998,9.5951
161.21,0.39241,-0.11752,15.913
174.18,0.33856,-1.1595,13.528
196.43,0.36118,-0.99001,35.351
196.07,0.36088,-0.20251,35.159
195.16,0.43532,0.54332,37.197
186.76,0.4327,0.20235,16.068
178.47,0.43158,-0.83237,39.676
150.97,0.40989,0.40791,15.139
124.59,0.42961,1.5794,22.304
101.46,0.42982,-2.065,7.5824
101.44,0.4094,0.21485,4.3368
137.45,0.38532,-1.3782,1.6605
146.81,0.36067,-1.5907,23.071
181.68,0.32845,1.6924,21.128
179.71,0.38252,0.036801,36.251
214.94,0.39601,-0.6757,38.251
202.38,0.39236,0.34513,25.852
198.93,0.39248,0.054162,40.127
181.57,0.39325,0.11944,35.414
163.06,0.3927,-1.1403,8.5345
121.72,0.36441,1.3562,9.2745
96.837,0.37085,0.3868,39.271
113.28,0.35157,1.9917,3.8021
144.12,0.32494,-1.4764,11.72
174.84,0.34161,0.16111,38.044
175.15,0.30605,0.44417,21.417
205.36,0.30375,1.5386,16.425
211.46,0.29246,2.0011,13.906
213.96,0.39618,-0.30305,22.799
191.97,0.39626,0.13097,46.748
168.44,0.4053,0.046252,20.37
143.82,0.40032,0.23653,16.207
122.02,0.39358,1.5581,35.225
100.44,0.38437,-0.48639,32.472
107.85,0.38027,-0.45653,22.969
132.56,0.36628,-0.69958,11.129
165.21,0.33237,0.48792,5.8024
190.12,0.30948,-1.629,14.739
201.91,0.30505,1.0654,35.643
189.2,0.35782,0.027925,29.367
201.32,0.32814,0.64876,26.101
189.93,0.35814,0.15779,21.538
168.24,0.35631,-0.25194,17.14
153.67,0.33874,1.1633,15.1
119.17,0.34071,1.6849,26.009
99.727,0.33976,0.56543,2.3733
106.44,0.31391,-0.22971,16.6
141.36,0.31249,0.57723,9.4753
163.43,0.32255,-0.58527,26.91
177.57,0.31401,-0.35221,15.869
203.22,0.33597,0.96724,24.345
213.87,0.34589,-0.47026,18.767
202.95,0.3732,0.30057,29.842
195.59,0.37334,-0.8404,25.434
196.55,0.37496,-0.82512,37.616
148.53,0.37356,0.84015,17.861
112.74,0.36962,-1.5633,15.146
102.05,0.36536,-0.83276,14.991
107.27,0.35177,1.6221,6.381
134.5,0.33026,-1.721,14.36
158.35,0.30937,-0.75846,22.577
178.75,0.26705,0.1246,15.258
205.67,0.27779,1.144,17.183
194.15,0.33799,0.88155,30.194
197.95,0.35443,0.55238,15.147
187.0,0.35396,-0.48859,19.122
174.04,0.36972,0.62669,37.929
156.29,0.35316,0.91697,19.156
109.57,0.36173,-0.71151,25.573
100.17,0.35926,-0.35595,5.5288
114.06,0.33249,-2.3761,0.000344
140.38,0.30083,1.8059,2.0692
172.89,0.27152,2.1934,5.1537
193.97,0.32692,-0.74858,22.994
205.96,0.29972,0.045861,26.124
207.85,0.37301,-0.16664,194.6
195.42,0.36989,-1.1208,45.414
174.14,0.37261,-0.18678,24.224
