MonthlyRes_Mean_RN_ERA_Residuals,MonthlyRes_Mean_SM_GLEAM_Residuals,T_CRU_Residuals,P_CRU_Residuals
12.18,-0.0028,0.30783,44.293
4.6188,-0.018055,0.60991,23.033
-13.664,-0.004941,-0.001896,52.032
12.659,-0.009022,0.38074,-104.63
5.3098,-0.015141,0.42658,-59.861
12.792,-0.000358,0.51477,-7.1927
-11.956,-0.016433,-0.66162,-10.68
-14.312,-0.004351,-0.24356,58.122
2.1537,-0.015794,0.24949,-6.5913
0.66653,-0.012952,-0.080369,-6.5913
-6.2995,-0.012899,0.90019,-30.38
1.8006,0.004083,-0.83592,144.57
-15.477,-0.01106,-0.1128,17.757
-17.04,0.00762,0.085816,90.821
11.591,0.002667,0.15387,-19.003
0.94928,-0.000549,-0.06974,-17.157
13.588,-0.005897,-0.25446,-135.72
-14.794,-0.006178,0.30318,51.694
3.9987,-0.012521,0.39901,-51.061
8.1292,-0.015441,1.2073,-28.017
-5.9963,0.008453,-1.3281,54.509
1.4416,0.007558,-2.0829,-7.3413
2.6728,0.001288,0.32262,-27.13
2.165,-0.016903,-2.3135,15.875
-3.0161,0.030994,-0.090361,31.107
-3.1152,0.01305,0.10825,-57.104
3.714,-0.001609,0.001305,-63.603
-23.375,-0.001955,-0.29731,-47.732
7.4429,-0.003879,-0.082028,-5.8683
-7.9833,-0.005948,-0.22439,-30.306
-0.42622,-0.005916,-0.32856,-33.286
-7.0927,-0.017703,-0.19522,-1.3919
-2.486,-0.015228,0.76936,-14.741
-2.8072,-0.011842,1.3395,-5.6162
-1.512,-0.003031,0.37006,7.5699
-10.643,0.019117,-0.59106,74.625
-16.67,-0.027482,-1.8429,31.507
-5.2533,0.009269,-1.4443,79.696
-12.027,0.017313,-1.2763,83.622
4.7634,-0.002579,0.77513,112.04
1.1164,-0.004883,0.040406,-106.34
7.638,-0.007783,0.52305,-56.106
4.0224,-0.005593,0.99388,-23.086
5.8024,-0.008713,1.6522,26.733
2.3854,0.013419,2.9418,-1.9161
-0.60413,0.004464,0.011934,-5.5161
4.3997,-0.002012,-1.8825,-31.38
1.0391,-0.018937,-0.89362,-48.8
-11.441,0.014339,0.25451,14.258
-7.5526,0.01482,-0.071882,-23.454
-4.195,0.007116,-0.42883,2.2721
2.8136,0.001656,-0.027437,-119.83
7.9785,-0.005795,-0.31216,-119.52
-5.6383,-0.004342,0.22048,-54.356
-17.389,0.001404,-0.78369,154.56
-5.3434,0.013522,0.47465,-23.892
5.0753,0.005668,-0.56077,-15.291
-1.3129,0.000435,0.50937,-7.0161
5.019,0.000814,-1.2601,75.87
-2.5235,0.012766,-0.72119,23.475
-5.3508,-0.018272,-0.048059,6.6326
-6.284,-0.027723,0.20055,-144.88
6.4429,-0.063326,1.4186,-143.03
-17.331,0.002304,-0.555,-64.057
7.7611,-0.003865,0.66027,-135.89
0.8209,-0.004592,0.39291,-32.881
-10.608,0.000572,0.088747,-17.335
-3.4017,0.00078,1.1721,-39.417
3.0955,-0.009186,-1.3133,-14.141
1.1167,-0.004167,-0.043198,2.809
-5.9422,-0.008698,-0.76264,-29.08
-2.3273,-0.015608,-0.073753,-40.9
5.5339,0.035983,-1.4006,-83.642
6.7289,-0.002761,1.098,-42.029
8.1011,-0.018896,0.26604,-5.9527
3.8841,-0.035268,0.29243,-11.157
7.3289,-0.015325,0.057709,-36.243
-6.7121,-0.007894,0.090348,73.844
-0.26557,-0.005505,0.86118,-67.535
-0.92912,0.005727,1.0195,17.533
2.1745,0.022846,-0.2159,-11.216
-0.55792,0.015002,-0.34576,-7.0159
-2.6638,0.029013,0.30979,102.75
1.162,0.04563,-1.6513,-10.975
1.772,-0.038729,0.94681,-60.067
-1.6325,-0.029435,0.69542,-28.129
7.0587,-0.005477,0.31348,52.147
20.889,-0.021551,0.38987,-81.332
16.029,-0.029504,0.080143,-145.84
2.5254,-0.020862,-0.31222,39.845
-1.4524,-0.019043,0.83362,7.8647
2.3318,-0.005439,0.091948,-29.092
-6.7519,0.000237,-0.018468,33.834
1.828,-0.001111,2.6767,-7.0659
3.6948,-0.006804,-1.0178,-30.255
-3.8625,-0.021447,0.94612,-45.125
2.4324,-0.039101,0.74424,-53.867
4.6403,-0.044513,0.31785,-27.904
-2.3195,-0.01386,0.08591,-60.303
8.9224,-0.001401,0.3373,59.668
-12.889,-0.001466,0.052577,24.482
-16.355,7.2e-05,0.71022,62.445
-14.981,0.004867,0.45605,36.74
-8.9811,0.010043,-0.18562,-13.066
3.7055,0.0033,-0.64603,-12.941
1.0733,-0.004003,-2.0509,-7.1658
6.5494,-0.00872,0.22966,-31.355
6.7695,-0.025862,0.81855,-67.225
4.0579,-0.01694,-0.28332,-44.217
6.3772,-0.029531,-0.009711,-36.004
-15.556,-0.019769,-0.26666,-30.253
-1.1751,-0.003511,-0.76527,-58.582
-5.8209,0.001079,-0.44999,-1.2678
-6.4535,0.000788,0.08265,75.995
-7.1747,0.004657,0.078483,65.64
-0.96862,0.009605,-0.71318,-35.466
-11.48,-0.003994,-0.4486,15.759
-0.64424,0.005662,-1.0285,24.384
-7.6807,0.022133,0.027095,73.045
0.80584,0.007241,-1.409,-58.825
-9.7615,0.057727,0.38911,-15.017
7.1963,0.01662,-0.11228,-59.629
5.9999,-0.009719,0.18078,-59.327
2.2884,-0.009278,-0.017832,-103.93
-11.229,-0.003303,-0.10255,95.807
14.614,-0.005015,0.58008,44.12
8.8649,-0.003277,0.17592,-44.71
-0.32914,0.011909,-0.46575,30.709
-1.8598,0.008234,0.19883,5.1343
-2.1918,0.009843,-1.656,21.859
-3.472,0.009033,0.24953,-4.4545
0.88928,0.035123,-1.7366,144.88
9.9591,-0.000991,-0.88845,11.833
6.1827,-0.000416,0.21016,66.046
6.6267,-0.010608,0.57821,-62.577
-10.421,-0.000883,0.3296,-23.357
-4.5889,0.001888,0.56988,-54.318
-8.3812,0.002291,-0.34748,72.595
-1.5218,0.005504,-0.37665,-22.085
-6.0047,0.013252,1.0817,-20.191
-4.3228,0.009087,0.47127,-5.5906
-0.77161,0.008674,-0.45859,-5.8906
0.35472,0.000447,-0.55304,-27.279
-9.4472,-0.007411,0.63585,28.75
-3.0886,0.081037,-0.86602,52.783
4.9806,0.055378,-0.46741,6.7963
0.52254,0.025109,0.15065,-57.052
-0.16011,-0.001096,0.10204,-15.506
1.6624,0.004006,-0.50769,-21.318
11.345,0.000524,-0.75005,13.595
-2.3528,0.004534,-1.6042,6.415
3.8331,0.00144,1.1291,6.3088
3.0431,-0.007878,1.3937,-11.966
