max_5consec_Ix5dayRN_ERA,max_5consec_Sx5daySM_GLEAM,T_CRU_Residuals,monthly_Rx1day_P_CPCU
171.12,0.38692,0.7948,24.125
26.818,0.38632,-0.26979,20.511
153.47,0.38659,-0.9184,20.266
108.21,0.38645,-0.057287,33.213
72.059,0.38646,-2.3601,21.806
116.46,0.38637,0.12605,16.562
153.49,0.38621,-1.3233,22.596
197.7,0.38589,-0.2802,21.27
11.467,0.38669,0.29202,48.2
19.917,0.38669,-0.47326,27.164
28.765,0.38686,0.12327,35.908
101.99,0.38682,0.80869,19.763
140.2,0.38546,0.60788,21.871
173.12,0.38531,-0.69143,27.906
192.45,0.38252,0.026629,18.347
208.06,0.385,-0.32337,24.841
115.82,0.38463,-0.36157,13.807
153.35,0.3847,-0.27545,19.956
66.733,0.38492,0.44677,23.283
22.536,0.38485,-0.81295,19.463
14.352,0.38571,0.39885,41.715
14.111,0.38571,0.60857,23.987
57.269,0.38571,0.8301,23.832
83.835,0.38563,-1.3595,14.901
128.26,0.38381,-1.2603,12.375
192.24,0.38369,0.015405,17.533
159.1,0.37888,1.4085,21.879
238.01,0.38336,1.0585,25.121
157.74,0.38415,-1.1047,23.185
122.04,0.38378,-0.34362,14.314
85.032,0.38354,0.9036,14.587
30.495,0.38377,1.1939,21.423
10.61,0.38377,-2.4193,11.766
20.069,0.38376,-2.8096,11.753
52.497,0.38419,-0.23807,38.049
115.15,0.38425,-0.05265,24.814
137.71,0.38241,0.59654,12.448
141.39,0.37907,1.0222,17.889
223.06,0.38048,2.3403,33.791
198.37,0.37243,1.0903,12.625
170.66,0.37108,-0.2729,19.037
123.2,0.37529,0.26321,22.854
65.721,0.37913,0.43543,26.903
26.072,0.38247,0.30071,33.525
14.715,0.38287,-0.73749,14.49
14.502,0.38301,0.59724,24.715
54.05,0.38301,0.19376,21.734
103.93,0.38301,-0.49582,16.342
113.33,0.38188,-0.74663,17.162
205.63,0.3816,0.52907,6.2674
229.93,0.37294,0.94712,17.847
159.83,0.38071,0.022125,17.407
155.53,0.38075,-1.4911,22.29
127.99,0.38072,0.19504,14.894
79.352,0.38078,-0.50774,21.212
19.137,0.38184,-1.8675,20.057
13.337,0.3819,-3.3557,18.694
22.07,0.3819,-2.2209,6.44
46.108,0.38189,-0.3994,15.523
83.234,0.38187,1.161,13.543
140.33,0.37746,-0.26479,8.6896
236.27,0.37549,1.5359,13.331
218.52,0.35984,0.45396,16.407
180.75,0.36034,0.45396,16.886
200.64,0.35695,0.31576,21.547
94.947,0.35784,-1.3731,11.695
42.084,0.36403,-0.5259,33.713
20.634,0.371,0.089374,20.624
10.684,0.3759,1.0762,20.879
22.29,0.37748,1.0609,14.275
40.676,0.37778,0.90743,11.719
76.841,0.37805,0.14285,16.787
151.03,0.37831,0.94204,11.415
161.76,0.37462,-1.3073,12.975
222.82,0.37382,0.16079,19.622
166.58,0.36613,-0.86421,26.126
112.51,0.3666,-1.1774,17.601
80.367,0.36964,-1.0163,15.917
51.766,0.37419,-1.1941,19.114
25.477,0.37583,0.071206,11.609
6.9882,0.37739,-0.091989,22.083
