max_5consec_Ix5dayRN_ERA,max_5consec_Sx5daySM_GLEAM,T_CRU_Residuals,monthly_Rx1day_P_CPCU
29.279,0.15192,-1.1953,0.63394
163.58,0.17599,1.3013,8.8781
57.115,0.15722,-0.89944,1.3151
114.89,0.16736,-3.6078,3.5143
142.99,0.15918,-0.50083,1.6139
82.18,0.17914,0.006808,8.0228
44.777,0.15712,4.679,0.50803
16.957,0.15303,1.1006,0.32115
159.52,0.17511,-0.59944,5.1329
168.15,0.16438,1.2047,1.3564
144.07,0.1859,0.51514,6.9567
119.91,0.18266,0.5082,8.5195
77.926,0.17756,-2.0921,3.1204
38.307,0.17864,-2.3698,1.7382
15.216,0.18795,-1.0733,2.7066
29.784,0.15212,0.50585,0.12615
58.317,0.16252,-0.59831,2.6487
115.92,0.15873,2.1434,2.4655
138.79,0.18463,1.3753,8.7898
158.75,0.16398,1.2024,4.8604
158.44,0.15669,1.4017,3.9923
155.66,0.19246,0.055854,11.524
143.32,0.20363,-0.10873,5.8031
122.94,0.18909,0.059326,6.6384
82.754,0.16405,1.8091,1.9345
40.534,0.1603,-0.99371,1.7565
11.629,0.15786,-0.047184,0.21415
30.995,0.18672,3.707,1.2777
61.118,0.18244,1.9528,0.075579
113.73,0.16479,1.3195,0.20272
153.75,0.14898,0.75143,1.3882
163.66,0.18236,1.0785,11.257
162.88,0.19807,0.60282,6.1206
161.04,0.16334,0.35698,4.6974
144.66,0.16254,-0.2326,7.5708
123.12,0.18489,-0.23955,12.401
84.725,0.18121,0.13519,9.8859
45.295,0.17072,1.4324,1.1862
16.775,0.1614,0.55394,0.32377
30.216,0.15689,1.8081,0.145
64.253,0.15531,2.1289,0.46204
116.76,0.15067,2.8956,0.0
146.04,0.14351,0.002556,0.097373
160.53,0.1626,-0.27036,4.9348
165.98,0.16246,-0.99606,7.5095
163.61,0.14835,0.25811,2.4467
152.26,0.15652,2.0185,6.298
117.85,0.16173,0.036584,4.2855
77.495,0.19332,-1.1887,1.2261
39.378,0.15782,0.38355,0.6259
15.632,0.16224,-7.7199,1.127
26.962,0.15929,-1.7408,0.18962
60.899,0.15848,-4.5199,0.948
109.59,0.15669,0.64674,0.50211
138.33,0.1444,-2.3963,1.2986
158.88,0.15641,0.30577,2.7304
163.59,0.19451,-0.41993,6.7703
157.38,0.17845,-1.2408,7.7203
155.15,0.14745,1.2697,0.8809
118.72,0.20495,-0.48729,10.702
77.832,0.13809,-0.56255,0.46378
38.245,0.14471,-1.3903,1.2066
15.744,0.1444,0.6312,0.13121
31.448,0.16722,-0.86463,2.2091
56.189,0.16477,0.4562,0.53153
110.12,0.1571,-4.0021,1.6906
146.71,0.1507,0.65481,1.3074
158.79,0.15514,-0.9931,3.1211
162.87,0.17448,-0.8438,12.453
163.57,0.15022,0.91037,2.3811
143.27,0.14138,0.42079,1.2194
115.17,0.14339,-0.53616,1.0131
75.925,0.16344,-0.63642,4.1441
41.115,0.15301,-1.5642,0.35572
17.786,0.16706,-0.11767,3.3209
30.46,0.14405,1.3615,0.32351
62.225,0.14366,-1.1677,0.7213
107.8,0.14405,-0.451,0.90209
140.31,0.14006,-1.3691,0.9713
154.52,0.14988,0.98303,3.0318
168.69,0.17919,-1.1177,11.082
161.24,0.16096,1.5115,5.0404
147.49,0.1555,0.47191,2.8549
116.06,0.17783,0.71497,10.064
80.532,0.197,-3.3853,6.8243
35.369,0.18992,-2.5381,0.90333
15.175,0.18168,1.7835,1.5
34.83,0.1677,1.7126,0.53367
59.649,0.17069,3.0585,3.2166
113.19,0.16379,-1.3249,0.61196
131.63,0.15052,-0.79293,2.8835
158.57,0.15564,-0.19085,4.5546
165.61,0.19143,-2.9165,6.3458
161.34,0.22043,0.91263,22.387
153.99,0.19606,1.123,2.368
122.44,0.17901,0.2161,6.6005
78.023,0.20988,-0.63416,1.4436
42.602,0.17107,0.86306,0.51144
18.897,0.16584,3.0596,1.0319
29.397,0.18161,0.96376,0.60732
57.588,0.18095,-4.3154,0.93583
116.72,0.17904,-2.7987,1.6551
150.5,0.16493,0.2582,1.0143
164.91,0.22408,-2.7397,19.289
168.04,0.17708,-0.29041,7.7223
168.2,0.17391,0.18876,7.2161
148.68,0.17857,-0.47583,7.4833
124.1,0.21171,1.3672,16.855
82.946,0.17776,1.042,3.7077
22.873,0.17718,-1.0358,0.63698
17.584,0.17404,5.4357,0.92082
25.188,0.16538,0.56488,0.54176
55.735,0.16554,-1.9143,0.81251
117.87,0.16251,-0.79762,0.40095
151.44,0.16287,-1.2907,4.3054
164.24,0.16494,0.76141,7.7292
162.92,0.18318,-0.63928,8.0523
152.82,0.18855,0.064885,6.5406
148.68,0.19468,-0.3747,5.9638
115.72,0.22781,-0.45664,8.6406
81.017,0.15881,1.1681,3.205
43.908,0.16978,0.26532,2.7336
16.341,0.16725,1.7118,0.47697
30.095,0.18456,0.59101,3.1269
59.364,0.18311,-0.063153,0.9626
117.06,0.17398,0.55351,2.1057
139.39,0.17926,-0.93954,5.9019
166.97,0.17444,0.46254,2.1939
167.8,0.17805,1.7868,9.0641
159.92,0.21734,-0.63399,13.316
150.92,0.17393,0.32643,6.1994
117.99,0.18746,1.0445,7.1986
82.372,0.15973,1.0942,3.1271
44.451,0.15291,0.41645,0.65695
