MonthlyRes_Mean_RN_ERA_Residuals,MonthlyRes_Mean_SM_GLEAM_Residuals,T_CRU_Residuals,P_CRU_Residuals
-0.95569,0.042687,-0.072749,-3.7193
9.6728,0.039199,0.49808,-9.2943
-1.3125,0.041656,3.1217,12.144
0.20605,0.040441,-1.4839,-17.867
0.61763,0.040057,2.0106,2.8015
-0.18503,0.021137,4.4016,13.629
-1.1292,0.020687,-5.3109,-28.746
-1.1605,0.020513,3.4898,7.4647
-5.4415,0.035095,-0.49844,10.451
-14.001,0.023976,-0.82622,13.044
-9.9809,0.025834,0.58975,13.245
-6.8149,0.024352,0.45156,12.924
-0.97969,-0.015739,-1.9236,-5.8588
-0.49908,-0.011947,6.5639,5.8662
-0.35132,-0.011321,2.6146,2.3773
-0.99347,0.01923,10.277,86.443
-0.69944,0.018087,1.7965,-0.79357
-1.6696,0.016879,-2.4091,-2.7547
-3.1228,0.016372,2.7604,-2.3859
13.954,0.015489,-2.5271,-10.982
-21.931,0.014708,-0.073634,30.763
6.1264,0.001746,-1.0014,-12.494
17.91,-0.022928,2.5646,-13.017
-3.7652,-0.01735,0.27637,-5.163
-1.0253,0.037559,-4.3738,-17.921
-0.91761,0.037094,-3.2613,-24.846
-0.9135,0.036913,3.8894,12.915
-1.1874,-0.008439,-2.1981,4.2558
-1.2298,0.019081,1.7713,-6.881
-0.46105,0.017873,-1.9342,-5.6921
-2.0803,0.017366,4.3102,24.627
4.3151,0.016483,1.4477,-0.86923
0.92263,0.015706,0.70118,4.7259
6.6325,0.024763,1.0734,9.544
-0.84238,0.029822,1.7894,0.44536
0.91044,0.031272,0.10118,4.5245
-0.63084,0.007971,2.976,-2.1588
-0.77652,0.009174,4.7135,27.191
-1.1011,0.008993,1.6642,18.602
-0.36148,0.03551,5.3517,8.8933
-0.15371,0.034291,3.0961,11.457
1.7151,0.033084,2.2406,-5.0546
3.947,0.032576,-2.165,-2.3609
13.059,0.031695,-0.57749,-11.832
-6.0441,0.029908,0.25099,1.6634
-5.0311,0.0174,-0.77679,2.5815
-0.54481,0.014298,1.6642,1.0329
2.0714,0.00692,2.076,-2.0629
-0.61029,-0.022131,-0.5242,-29.971
-0.71613,-0.022457,-4.0117,-14.021
0.72247,-0.022638,1.139,28.69
-0.71501,0.007407,7.9765,4.4808
0.67527,0.006376,4.4459,26.319
1.0927,0.005165,1.7654,6.3079
8.3781,0.004658,-6.5902,-15.498
10.373,0.006265,-0.20268,-6.5942
20.119,0.006675,2.7008,-18.399
5.9811,0.002458,3.548,-5.806
13.012,-0.020939,1.114,-21.405
-0.29411,-0.021853,2.6758,1.0496
-0.66461,-0.026923,3.8006,-7.3087
-0.75106,-0.02708,3.5381,0.2663
