MonthlyRes_Mean_RN_ERA_Residuals,MonthlyRes_Mean_SM_GLEAM_Residuals,T_CRU_Residuals,P_CRU_Residuals
-6.1238,0.009381,-0.18483,56.964
0.3118,-0.043001,0.71447,-84.472
-33.703,0.057902,-1.0446,133.02
-2.3346,0.067158,-0.95081,-0.13412
12.094,0.006856,-0.24595,-76.497
-9.4897,-0.000696,0.22836,10.567
-7.4088,-0.00051,0.42697,9.2457
2.6393,-0.002662,0.81725,-24.697
0.45838,-0.042502,0.29155,-38.292
5.2233,-0.024972,-0.73067,-27.316
4.817,-0.035298,-0.24108,-57.751
4.4069,-0.048152,-0.088306,-9.5168
12.157,-0.02638,-0.23189,-41.257
2.6929,-0.018785,-0.28328,2.8467
-4.1521,-0.013769,-0.218,16.804
2.0873,-0.005292,0.35491,0.089792
3.5607,-0.009746,-0.20481,-10.334
-18.016,0.02238,0.46394,131.19
-4.5062,0.056649,-0.7062,-4.7463
-1.782,0.02289,-0.57078,-91.546
2.4521,-0.001275,-0.7937,-24.891
1.8718,-0.004572,-0.66592,-47.19
6.3327,-0.008934,-0.35134,-3.3998
0.76786,-0.009782,-0.44856,-23.291
6.6973,0.009934,-0.36714,-15.506
12.123,-0.009679,-0.26853,-27.602
5.9195,-0.020627,-0.50326,-18.72
7.4123,-0.012967,-0.28034,-32.784
-4.3786,-0.022035,-0.31506,-4.3328
15.197,-0.03752,-0.52131,-62.407
-3.6641,-0.046624,-0.34145,46.705
-6.2678,-0.001164,-0.63103,4.7547
-3.0061,0.000337,-0.37895,13.035
0.47409,-0.003236,-0.17617,-13.664
0.47614,-0.001167,0.038411,-0.0738
-5.254,0.010311,-0.33381,23.21
-2.8476,-0.045598,-0.3274,-11.905
11.497,-0.040473,-0.30379,-32.676
3.7144,-0.039016,-0.063509,-38.044
6.5397,-0.024293,0.084408,-28.158
-7.6258,0.000146,0.12469,35.243
-2.243,-0.002103,0.44344,34.919
5.4453,0.001696,0.1483,-56.969
11.982,-0.053298,0.50871,-112.14
4.2666,-0.07919,0.1858,-80.889
5.2926,-0.067406,0.063575,-29.238
-1.6709,-0.047807,0.12816,-21.848
9.9908,-0.050737,0.45594,-42.264
-1.1271,0.002181,0.41235,-2.2545
-0.87554,0.007008,-0.61404,-20.075
15.146,-0.007291,1.3262,-36.593
10.118,-0.038823,0.29916,-40.807
18.92,-0.048618,0.56443,-40.531
-3.5018,-0.041621,0.45818,17.345
-11.222,-0.01643,-0.98696,68.507
0.86208,-0.00211,-0.87654,-3.5683
4.7673,-0.010872,0.67554,-43.213
-2.5696,-0.013218,0.17832,-21.962
-0.56612,-0.017723,0.44291,-26.122
2.5988,-0.002071,0.39568,32.562
13.667,0.021957,0.3021,-35.753
-12.745,0.018446,0.80071,-7.9993
-12.757,0.033137,-1.234,-2.0424
-16.368,-0.003843,1.0889,7.3188
-1.9143,0.008433,-0.44582,40.32
1.3058,0.025678,-0.20207,16.146
-12.027,0.065107,1.0528,84.508
-1.0179,0.046511,-0.96179,1.8576
-1.0148,0.026425,0.29029,-27.762
-2.665,0.025963,-0.38193,64.089
-2.0078,0.030116,-0.092347,23.329
1.292,0.036423,0.010431,10.813
-7.0659,0.062888,0.51684,84.848
-10.302,0.071841,-0.25954,45.327
-2.5087,0.075614,0.48073,-13.916
-0.48028,0.02,-0.59635,-3.5803
-3.2802,0.010054,-0.45607,-6.9539
-11.838,0.027838,-0.43732,68.672
1.7784,0.05033,0.96754,11.534
-1.3484,0.052733,-0.29704,64.309
1.9565,0.031286,-0.94496,-25.311
-0.79301,0.021904,0.95782,0.81489
6.3559,0.0171,-0.3276,-22.32
-8.0408,0.031203,-0.74982,53.339
13.511,-0.014906,0.78159,-28.051
10.602,-0.016291,0.4802,-22.047
7.3356,-0.024071,1.1455,-31.165
2.7497,0.056535,0.6684,22.296
6.6174,0.021052,0.93368,-11.478
-4.403,0.016063,-1.2976,22.398
-1.8278,0.027408,1.3573,-4.2404
3.2093,-0.001215,0.3177,-39.815
2.692,-0.00684,1.4698,8.1152
1.9571,0.015101,1.4976,4.1409
-1.2,0.014021,1.1371,20.781
8.8825,0.005504,0.81493,-35.185
-4.3285,0.039954,0.44634,8.5245
-5.2973,0.045175,0.41995,21.929
-24.446,0.070227,-0.36477,53.186
4.5629,-0.029227,0.30814,-25.978
7.0343,-0.037716,-0.17658,-29.677
-8.5186,-0.015152,0.56717,28.599
-5.4712,0.014117,0.097034,57.861
3.7716,0.039625,1.4325,5.2606
1.7679,0.030318,-0.015466,146.07
-7.6649,0.035704,-0.48769,69.992
-5.0356,0.034325,-0.44811,-11.918
-6.3211,0.039305,-0.27033,9.0162
-0.10784,0.057228,0.41109,16.176
1.5984,0.064327,0.5847,7.9297
