MonthlyRes_Mean_RN_ERA_Residuals,MonthlyRes_Mean_SM_GLEAM_Residuals,T_CRU_Residuals,P_CRU_Residuals
4.0462,0.01059,-0.15511,-13.076
-4.1327,0.008271,0.19142,177.19
6.8015,0.010048,-0.40997,25.639
10.035,0.012267,-0.26483,-130.11
-9.4405,0.01086,-0.34678,-19.945
-6.1998,0.011858,0.21017,42.13
-0.58233,0.010011,-0.10233,37.603
6.7594,0.008781,-0.20858,-70.258
-9.0222,0.013773,-0.18844,78.758
-0.2685,0.012752,-0.046777,-16.354
-13.816,0.027915,-0.52803,100.19
5.0195,0.014515,-0.087055,-73.474
-10.162,0.023855,0.20727,-14.895
-0.86366,0.02584,-0.055229,90.027
5.4423,0.014128,-0.086479,114.92
23.742,0.000493,-0.45801,-64.202
-0.018705,0.003734,-0.037868,-64.536
15.857,0.003776,0.13227,-101.09
-10.022,0.00845,0.10033,21.08
-10.433,0.008784,0.28852,79.286
-2.0186,0.010051,0.60866,132.26
-9.2291,0.017764,0.60033,94.646
11.348,0.000569,1.0191,-94.76
-15.54,0.010546,0.51005,13.4
5.5399,-0.084577,-0.42063,-27.171
1.4111,-0.057834,0.11687,-46.198
4.1526,-0.035821,0.46062,-172.29
-1.2772,0.006161,-0.2609,167.85
2.6089,0.011725,-0.24076,3.3127
-0.40551,0.000781,-0.095625,-72.713
-0.79369,-0.00578,-0.10257,196.93
-11.082,0.006886,-0.23938,57.735
-3.9291,0.005444,0.13076,-68.369
6.5855,-0.022598,-0.20257,-101.53
-6.1484,-0.047966,-0.43382,-100.54
8.5396,-0.076275,0.082153,-52.101
-0.28353,-0.012809,0.37648,118.65
12.38,0.004178,-0.011021,124.4
-3.2958,0.009996,0.082729,-34.311
4.7157,-0.032194,0.7112,-159.13
19.783,-0.041773,0.90634,-183.99
15.869,-0.049847,0.40148,-26.264
8.8724,-0.05874,0.76953,-104.3
-11.224,-0.03339,0.082729,-21.241
-12.308,-0.011609,0.10287,-8.1701
-15.691,-0.000936,-0.055466,37.794
-17.653,0.007559,0.18828,116.91
-7.9969,0.019892,0.079257,83.048
-1.4923,0.032277,-0.40142,-68.223
-5.0514,0.014855,-0.16392,-106.18
8.2743,0.004567,-0.095167,38.063
4.0239,0.007585,-0.2417,-17.129
-4.0807,0.009746,-0.24656,87.411
-3.6372,0.01022,-0.25142,95.435
-5.99,0.009675,-0.28336,-1.7481
-8.2659,0.008806,-0.54517,169.26
-5.7846,0.009056,-0.17503,-10.571
-18.102,0.014156,-0.85836,233.14
6.3436,0.019787,0.085388,15.512
-9.9161,0.032063,-0.47364,111.37
-3.8115,0.018342,-0.20431,-44.399
1.8901,0.016405,0.058187,136.4
-2.1743,0.011211,0.10194,16.437
0.73435,0.007034,0.13041,-155.13
0.1093,0.005731,0.37555,-119.69
-3.128,0.008509,-0.17931,89.909
-0.6134,0.007431,-0.28626,86.651
-4.7258,0.00512,0.026937,-81.668
0.79352,0.006717,-0.30292,-4.0469
-11.867,0.002259,-0.93626,10.792
-10.376,0.012336,-0.11751,20.736
-9.6719,0.023546,-0.22654,-25.379
-6.3892,0.03399,0.14279,304.48
-1.7045,0.024425,-0.21971,115.05
3.3043,0.010111,0.37404,-66.314
0.73387,0.005456,-0.37249,-25.881
4.5657,0.008589,-0.077348,-17.591
-7.6872,0.010096,-0.20721,161.83
-1.8693,0.008811,-0.28915,38.55
3.1933,0.004121,0.47404,-51.794
4.7039,0.003733,0.21918,-45.473
0.30829,0.01566,-0.26415,-18.709
5.8034,0.016598,-0.1204,-12.739
4.4864,0.021311,-0.10443,134.92
-0.40644,-0.06163,0.23989,-162.48
1.6973,-0.028847,0.37739,-6.5779
-1.5359,-0.024945,-0.003855,-21.515
-12.433,0.007804,-0.30038,-28.407
1.8266,0.007931,-0.50524,-15.217
15.239,-0.010707,0.36489,-137.44
3.617,0.000469,0.28295,-73.926
3.9005,0.005529,-0.078856,16.105
4.0091,0.00214,0.31628,-73.549
13.979,-0.006611,0.00795,-0.6848
-1.7107,-0.004164,-0.1483,315.06
19.429,-0.042651,0.16767,-54.456
4.2602,0.028407,0.362,93.123
