max_5consec_Ix5dayRN_ERA,max_5consec_Sx5daySM_GLEAM,T_CRU_Residuals,monthly_Rx1day_P_CPCU
26.834,0.23495,-0.43105,1.0119
200.51,0.19296,2.7148,21.156
63.216,0.23774,-0.18383,3.5006
110.51,0.23012,-1.4297,6.1594
167.7,0.22738,3.0433,7.3319
91.511,0.24369,0.52103,46.4
43.885,0.24107,3.4148,6.1375
17.471,0.24784,1.7439,2.8725
211.44,0.20774,1.9537,16.793
203.7,0.19411,2.0391,8.1263
174.03,0.18897,0.23284,19.596
143.75,0.18219,0.60645,3.6944
87.761,0.20361,0.51748,11.58
53.447,0.19808,3.4112,6.1913
13.722,0.19918,0.4404,1.8925
29.517,0.24716,4.7654,0.41563
79.011,0.24288,2.8126,1.5481
118.73,0.23977,3.5168,19.749
169.94,0.24248,4.1147,2.2575
197.01,0.22704,-0.51377,19.237
208.85,0.2376,-0.074881,19.149
214.45,0.23671,-0.089464,35.501
191.51,0.2434,-0.070714,8.5106
150.13,0.19972,1.1029,7.96
78.393,0.29712,-0.18607,41.888
45.897,0.29597,-1.3923,3.4644
22.399,0.29421,3.1618,1.0544
19.568,0.20051,-7.2132,5.4681
68.819,0.21445,-0.54093,0.74313
99.712,0.24324,-0.91177,25.163
167.09,0.2474,-0.98885,4.6906
184.06,0.31804,0.33268,53.646
212.97,0.31984,-2.2034,28.371
204.81,0.27752,0.056984,23.141
189.33,0.25887,0.30073,16.136
146.55,0.23941,-0.50066,12.626
83.312,0.20578,0.68538,10.619
50.407,0.22328,0.80413,7.52
15.604,0.22393,-9.1917,3.0781
29.921,0.29242,5.5083,0.465
77.071,0.28668,5.7555,0.17875
116.2,0.29471,0.30968,17.059
161.53,0.28699,-2.0174,31.266
203.54,0.30491,-2.1709,18.841
221.9,0.25895,-0.88199,14.738
217.79,0.25309,1.5034,10.614
193.38,0.20431,4.0222,9.2088
146.83,0.19197,0.39579,6.63
97.719,0.20045,0.33182,6.9875
47.411,0.20062,0.92557,4.6775
18.913,0.20542,-3.0453,3.5619
33.239,0.22804,1.9297,0.2525
71.399,0.22816,5.652,1.1
117.73,0.22604,-1.2189,5.0119
171.63,0.25424,-0.020954,18.331
193.74,0.26987,-0.67443,24.608
215.52,0.32259,-0.060538,43.181
210.09,0.29371,-0.075121,13.367
175.23,0.24085,2.2436,7.8356
138.07,0.19816,-2.1828,8.4938
79.053,0.20723,-0.071729,8.6269
42.349,0.22459,-7.978,6.0525
3.6112,0.22459,-3.4738,3.8563
15.44,0.2072,-2.4238,5.7538
71.268,0.21614,-2.1266,0.63313
135.68,0.2422,1.4776,15.245
169.98,0.23088,3.2755,8.74
195.42,0.20532,3.897,12.611
200.98,0.20513,-2.0141,15.868
201.28,0.18621,1.0213,8.7244
185.2,0.18317,-1.7599,10.39
143.84,0.19814,-2.2113,12.682
83.777,0.23363,0.62472,6.1913
46.634,0.23668,-2.0065,10.219
14.779,0.2367,3.9476,0.048126
16.107,0.22532,3.1476,3.4888
39.546,0.23259,-2.7801,6.5281
136.51,0.28362,4.124,14.61
171.01,0.31974,-0.35306,21.264
203.37,0.32334,0.26847,34.033
223.3,0.32166,1.2824,25.805
208.29,0.26641,-0.48223,16.714
187.51,0.23333,-1.6885,10.011
132.38,0.23011,-2.6399,19.699
93.22,0.18561,-1.3788,1.8263
49.856,0.18353,2.7149,2.4388
19.941,0.1908,3.0441,6.0988
33.531,0.23316,5.1691,0.81188
55.352,0.23143,5.7163,16.532
65.556,0.30313,-1.2295,12.205
175.34,0.30183,4.0434,1.9038
198.48,0.26576,3.0649,15.908
209.95,0.24796,2.1038,9.5469
196.16,0.20631,1.4892,11.272
175.88,0.20433,-2.067,11.663
150.64,0.19647,-0.16842,8.6631
90.875,0.17391,-0.28239,2.9119
50.132,0.1758,0.36136,3.3456
15.117,0.18231,1.9155,5.9606
36.181,0.1912,-2.2345,1.0738
77.11,0.19146,-0.88725,2.0188
128.96,0.18851,1.4419,3.1069
164.0,0.18092,1.1148,10.056
205.36,0.19893,2.4114,14.137
219.94,0.20737,5.6253,38.196
204.78,0.21813,1.4607,3.405
172.72,0.19981,0.82942,16.447
145.52,0.17449,-1.472,7.3431
96.166,0.23436,0.86406,12.344
40.74,0.24518,0.28281,8.7438
11.181,0.24965,-4.488,2.2513
32.306,0.18378,2.912,2.3588
59.427,0.18627,-6.3158,3.2394
134.89,0.20327,-3.3866,7.4594
164.82,0.22139,0.56128,14.632
195.32,0.22435,0.65781,5.2613
208.61,0.1927,0.096701,5.0563
208.76,0.20169,1.8321,17.618
185.16,0.1792,1.2009,9.4113
148.38,0.24709,-0.10052,38.698
90.364,0.20241,-0.13949,6.1988
43.278,0.19938,3.0043,2.585
21.681,0.20289,-3.1666,3.2694
34.686,0.2504,6.6584,0.57875
79.751,0.24911,2.1306,5.5563
124.96,0.25097,2.0098,7.5688
165.79,0.24871,-0.24227,12.621
179.59,0.25753,-0.62074,25.264
209.41,0.25929,0.76815,17.848
205.77,0.22514,-0.94643,16.135
173.5,0.21216,0.62232,9.4069
146.48,0.20193,2.2709,11.302
90.259,0.21356,-0.59304,24.298
32.763,0.21576,-3.1243,3.5331
19.342,0.21765,4.3799,1.9475
32.021,0.20549,-1.6201,2.1244
52.178,0.21492,5.1271,21.7
128.41,0.22294,1.8813,2.935
159.96,0.24379,1.8292,23.089
192.71,0.29868,0.92571,34.862
220.4,0.31564,1.7396,35.132
208.42,0.28106,-0.17499,12.286
170.54,0.23086,1.4688,12.994
142.79,0.2012,0.067374,9.0094
94.785,0.22704,0.40341,14.532
32.643,0.24131,-1.4528,5.3863
17.565,0.24315,-1.3737,2.9025
32.513,0.22479,5.1763,8.5225
83.088,0.23393,5.4735,8.7981
129.4,0.23667,3.3527,7.2638
174.76,0.21406,-0.44937,1.9275
208.27,0.18816,1.4722,15.124
209.05,0.22635,-1.439,21.541
202.33,0.28991,-5.1035,27.042
183.0,0.29241,-3.8348,18.881
140.15,0.26382,-0.91118,7.7519
94.524,0.23435,-0.57515,6.6631
47.017,0.2401,-2.1314,5.9163
10.474,0.24354,2.0228,5.5381
32.206,0.24285,-2.4522,2.5138
46.236,0.24649,-4.33,7.5281
131.23,0.26516,0.72416,19.429
158.21,0.27941,-1.1279,11.046
204.04,0.28871,0.093603,12.243
209.32,0.27774,-2.7925,17.161
198.15,0.30611,-3.8821,18.958
192.65,0.28943,-1.7133,4.7638
143.99,0.24916,-3.6647,24.216
87.379,0.24948,1.1213,16.101
