max_5consec_Ix5dayRN_ERA,max_5consec_Sx5daySM_GLEAM,T_CRU_Residuals,monthly_Rx1day_P_CPCU
159.55,0.41555,0.5123,18.354
121.67,0.42077,0.33661,84.102
160.18,0.39835,-0.052283,12.742
140.39,0.39299,-0.46548,29.889
129.68,0.3897,0.28383,23.333
128.81,0.42079,-0.78284,57.164
110.02,0.42079,0.22966,47.99
155.18,0.42041,-0.72034,26.005
126.11,0.41832,-0.72451,10.756
124.09,0.39778,-0.59673,18.186
125.44,0.41372,-0.5877,37.55
129.72,0.42071,-0.29812,52.851
111.85,0.42044,0.35902,48.158
137.16,0.42044,-0.70348,26.875
130.89,0.42012,0.14652,47.252
135.08,0.41187,0.004159,16.09
172.22,0.40028,0.48958,28.504
132.23,0.41161,-0.27362,34.533
150.14,0.42068,-0.17431,50.82
135.01,0.42054,0.078464,30.015
121.6,0.41903,0.19235,7.0963
125.54,0.41349,0.39513,43.826
129.57,0.4075,0.054159,19.458
108.5,0.41938,0.91874,20.356
103.25,0.4207,0.25088,75.1
118.06,0.42059,0.33838,65.595
122.23,0.42015,0.66338,76.452
126.78,0.42009,0.42102,31.636
173.79,0.42046,0.006434,86.679
151.78,0.42024,-0.45676,20.218
149.43,0.39593,-0.53245,19.099
128.15,0.42062,-0.47968,81.765
119.02,0.41997,-0.69079,92.895
118.24,0.41858,-0.86301,28.011
116.56,0.40235,-0.80398,31.145
132.1,0.42028,0.1356,94.72
118.84,0.41795,-0.057263,40.026
119.29,0.41958,-0.66976,43.574
141.05,0.41983,-0.19476,19.31
170.38,0.41163,0.36288,0.15487
150.17,0.38425,0.52329,69.285
150.18,0.36656,0.7351,32.584
139.5,0.4,0.7594,40.934
128.92,0.41221,0.83718,45.621
135.05,0.41802,-0.37393,66.897
138.66,0.41307,-0.17115,21.89
164.02,0.39216,-0.66212,19.621
137.22,0.38289,0.97746,30.299
122.43,0.42077,0.6596,59.195
114.47,0.42058,-0.3029,66.703
139.54,0.41994,-0.3029,70.687
156.4,0.41018,-0.42026,29.732
149.8,0.38706,-0.009848,25.401
140.0,0.38251,0.12696,28.571
133.86,0.37372,-0.57374,14.406
127.4,0.39183,0.12904,51.328
121.94,0.39953,0.26793,33.873
121.69,0.41546,-0.30429,48.328
131.79,0.41922,0.32974,47.313
136.38,0.42043,0.64432,39.725
128.35,0.42079,0.50145,75.172
113.04,0.42069,-0.036045,68.169
121.94,0.42007,0.23895,22.926
123.69,0.41737,0.14659,17.348
178.24,0.41767,0.20701,60.851
146.64,0.42064,0.54382,61.911
133.05,0.42064,-0.20688,48.324
127.8,0.4207,-0.079101,60.861
131.51,0.41266,0.034788,20.28
116.73,0.41886,-0.087434,63.962
119.78,0.4201,-0.25341,64.247
126.71,0.4206,-0.11382,60.812
112.94,0.42079,-0.73169,51.258
122.61,0.4207,-0.019186,101.49
141.79,0.42062,-0.069186,32.872
158.47,0.40916,0.23845,11.164
133.4,0.41723,0.023869,43.702
132.54,0.4197,-0.81433,58.081
162.28,0.41996,0.03498,113.27
129.86,0.41834,0.28776,29.174
124.9,0.4203,0.27665,23.581
127.11,0.39952,-0.19558,44.151
120.53,0.41852,0.36345,96.671
136.89,0.42065,0.053036,59.535
116.08,0.42024,-0.18983,32.891
123.09,0.41859,-0.027327,21.869
129.52,0.41326,0.52267,8.1176
134.89,0.41838,0.78031,49.114
127.2,0.41986,-0.084272,38.364
