MonthlyRes_Mean_RN_ERA_Residuals,MonthlyRes_Mean_SM_GLEAM_Residuals,T_CRU_Residuals,P_CRU_Residuals
-1.0366,0.055558,-1.8125,-1.9541
4.6195,0.028454,2.6785,-13.558
2.3697,0.058872,-2.0326,-7.2472
4.8041,0.054381,-2.9222,-9.8395
-0.36973,0.033409,-0.48539,-6.3076
1.1355,0.049997,0.33961,-14.26
0.47307,0.044916,1.7174,7.066
-0.17899,0.05181,1.5278,-13.571
-16.679,0.026252,-0.50761,37.641
-3.9624,0.058601,-0.81456,10.745
-10.214,0.094109,-1.4437,18.324
5.7017,0.064245,1.1667,-9.2395
2.471,0.033441,-0.46631,-8.7642
-0.3791,0.044962,-0.83853,-3.7135
-0.37639,0.046133,0.32189,-10.451
0.59633,0.052138,-0.26839,-2.7836
2.4031,0.051442,0.96147,-3.5517
-0.95063,0.056284,3.0469,12.531
-3.1922,0.048621,0.60869,-6.1621
-1.9883,0.043247,0.12258,-4.8878
2.5828,0.037783,2.3115,-23.138
7.6382,0.005711,0.35453,-39.735
9.026,-0.01039,3.1254,12.87
-2.0019,0.006028,1.3608,15.781
-2.3432,-0.009613,0.002778,19.931
-1.1284,0.021234,2.0056,2.832
-0.38685,0.021121,4.791,-2.7555
-0.34385,0.051888,0.30069,5.9368
-0.53666,0.067689,-0.069444,-0.43121
-0.045816,0.06513,-5.434,-3.2986
-2.3551,0.044601,2.7278,0.98337
-8.5763,0.013072,1.7917,-0.94232
5.1352,-0.006376,2.8306,-28.918
1.7449,-0.021375,0.22361,-12.54
4.1352,-0.018906,0.044445,7.3153
0.96655,-0.023331,1.3549,-3.1986
-0.64916,-0.007283,1.5719,2.5268
1.1602,0.000724,3.5996,5.2025
-0.045141,0.011306,4.8351,-1.16
-1.5241,0.0176,6.5448,7.0073
-8.1307,0.016873,5.4746,3.1143
-0.73405,0.024414,2.3351,-3.8531
5.3472,0.020992,-0.028137,-7.0212
1.0009,0.011069,-3.4892,15.278
5.9926,0.009555,1.8496,-2.1225
7.2595,-0.016736,2.1427,-17.994
5.6557,-0.018945,0.86353,-17.614
-7.6448,-0.014289,-1.8511,12.497
-1.6967,0.030855,0.21595,11.847
-0.085266,0.030836,-6.4563,33.223
-0.21854,0.023872,-11.121,-7.6146
-0.049438,0.013014,1.9639,-6.3972
2.6618,0.011788,-4.6063,-4.1653
2.0207,0.007694,0.65414,-5.7826
-7.4885,-0.003312,-4.4591,-1.8257
-1.0642,0.012704,-0.74516,14.249
0.20348,0.010201,-0.081275,-3.5521
-2.506,-0.013427,0.01178,-24.599
0.035944,-0.012662,1.1576,-13.419
-8.3908,-0.010906,0.01803,38.792
-3.3639,-0.005007,-2.565,30.618
-0.47832,0.004434,-1.0122,9.3184
-0.30755,0.002856,1.4232,-0.41911
-1.0062,0.02024,-0.86705,-8.7517
2.9437,0.019122,-1.4622,11.555
4.8985,0.014296,-4.3518,-10.637
-0.25641,0.032879,0.23503,15.645
0.001175,0.027597,-2.9011,-7.9559
1.599,0.012031,-1.0122,-18.082
-4.4286,-0.008442,0.005864,20.097
-3.2125,0.002543,-0.6733,12.677
3.9338,-0.004722,0.63711,-10.112
-0.003214,-9e-05,-1.2209,0.93817
