MonthlyRes_Mean_RN_ERA_Residuals,MonthlyRes_Mean_SM_GLEAM_Residuals,T_CRU_Residuals,P_CRU_Residuals
-1.4382,0.026843,-0.057237,-2.5744
2.8262,0.025136,0.80457,-0.45843
-2.3012,0.026863,3.9428,-1.7008
0.64144,0.026645,-1.3281,-3.2931
-0.2772,0.026523,1.9261,-2.5348
-1.0129,0.022532,4.8296,10.098
-1.6361,0.02144,-5.7253,-11.683
-1.3406,0.021176,7.674,-2.7459
-12.997,0.021238,-1.6385,21.16
-4.228,0.009551,0.027486,-15.688
-7.8759,0.018196,2.0844,-0.29801
-3.1399,0.027583,0.98929,21.275
-1.185,0.001045,-1.1278,4.1826
-0.47384,0.007755,6.3673,8.4264
-0.73651,0.013611,1.6916,15.939
-0.92038,0.020546,11.685,15.56
0.28899,0.020512,2.0104,0.80903
-1.8226,0.020359,-1.3104,0.16667
-1.9189,0.020617,2.6187,1.5
-11.89,0.019124,-2.9028,3.2014
-18.63,0.01551,0.12914,35.294
1.6233,0.011758,-0.85489,-29.578
16.69,-0.01469,2.0021,-22.263
-1.8736,-0.00961,-0.018082,-5.8653
-1.2432,0.017925,-4.3602,-5.9325
-1.3451,0.016859,-5.615,-15.489
-1.118,0.016595,1.4843,-5.8013
-1.8152,0.014724,-2.722,-4.9298
-1.863,0.015528,3.378,-1.6312
0.23872,0.01533,-2.6178,-0.24851
-0.78656,0.015366,3.1863,8.4598
11.007,0.013831,-0.23518,-1.3138
2.6209,0.01018,-0.65323,-2.2207
2.0532,0.02383,0.11274,-10.419
6.1196,0.029113,2.6947,-15.228
-2.9667,0.024125,0.72454,18.895
-1.0782,0.005952,2.6574,-2.5977
-1.1074,0.005916,5.1776,-0.27897
-0.72579,0.005652,0.15189,2.5585
-0.66788,0.015965,4.1206,3.5551
-0.21949,0.015931,3.3206,-0.72133
0.46578,0.015711,2.4498,-5.4887
2.7472,0.015585,-2.571,-0.33036
0.76772,0.013858,-0.41755,-2.654
4.6461,0.008797,0.86439,-2.8109
-4.6235,0.001427,-0.91964,-0.20883
0.35086,0.007026,2.4623,-5.3686
2.7484,-0.000632,2.3422,13.379
-0.78846,-0.000447,0.75007,-8.3629
-1.1496,0.000472,-2.0048,-0.86915
-0.77901,0.000208,1.6695,29.018
-0.33681,0.004968,7.2633,1.7649
1.5061,0.004988,3.0883,9.9635
1.0393,0.004767,1.6174,0.34612
6.8668,0.004642,-5.8034,-5.4705
6.1047,0.003608,-0.89993,-4.1942
14.872,0.006374,2.182,-8.5011
26.784,-0.008793,5.373,-16.349
-0.66268,-0.025786,0.52994,5.7163
0.52514,-0.008942,2.4348,10.014
-0.61029,-0.013263,2.7677,-9.5531
-0.62191,-0.011041,4.2128,6.1907
-0.50191,-0.011305,1.2121,-11.697
-1.515,-0.000422,-1.7941,-5.2753
-1.2699,-0.000456,0.5809,2.2233
-0.35743,-0.000676,0.71006,23.681
2.7618,-0.000801,-0.63577,4.7893
10.987,-0.001557,-1.9323,-7.7343
21.773,-0.017138,2.8496,-2.0913
-0.13941,-0.030563,-0.33438,-19.889
3.3214,-0.039556,0.62256,7.2511
1.5703,-0.025772,1.6774,2.549
-0.6877,-0.021052,2.6103,-11.843
0.19874,-0.020642,4.6805,6.6005
-0.78883,-0.020906,-3.5952,-10.312
-0.18833,-0.011935,-0.30148,-0.49049
-0.93078,-0.011969,2.4985,9.6831
