max_5consec_Ix5dayRN_ERA,max_5consec_Sx5daySM_GLEAM,T_CRU_Residuals,monthly_Rx1day_P_CPCU
5.8722,0.44816,-3.2781,6.6571
142.65,0.44801,-2.6358,17.306
31.052,0.44815,-0.2948,6.0622
56.419,0.44815,-4.3524,5.5117
120.66,0.44816,-0.26633,10.595
43.119,0.44392,-0.095499,8.3152
13.916,0.448,0.17325,15.766
2.7026,0.44816,3.258,16.682
164.53,0.44721,0.58297,22.181
145.76,0.44659,-0.67953,12.319
140.8,0.44651,-2.3365,25.778
79.649,0.446,0.46353,8.4982
59.093,0.41776,2.6316,18.028
11.061,0.42221,1.1253,12.615
1.5986,0.42721,3.9101,10.993
6.3604,0.44816,2.9739,9.6139
27.721,0.44816,3.7323,12.956
71.727,0.44816,-1.2004,7.9528
120.46,0.44816,-3.2392,8.8219
161.98,0.44686,0.59131,9.7888
176.91,0.40796,3.6101,3.2979
164.22,0.35282,3.9476,14.836
125.26,0.3598,2.3156,25.258
86.603,0.40232,0.34061,19.15
52.784,0.42135,-1.1913,17.869
15.075,0.42282,2.5274,5.3082
4.6176,0.42625,5.2621,5.6841
2.7253,0.43455,0.25103,13.364
24.457,0.43475,-1.0156,3.9268
62.342,0.43681,1.2017,2.8232
114.55,0.43678,-0.46216,6.3787
144.5,0.4347,-0.85661,11.508
166.56,0.41378,-2.6129,14.44
186.12,0.43111,-0.30036,60.163
129.75,0.41319,0.3927,9.143
96.82,0.40914,1.4677,39.865
46.935,0.33822,0.56075,13.511
12.172,0.36353,-0.3705,14.158
1.5964,0.3727,2.9892,3.2134
3.4945,0.42742,4.0531,4.8478
20.778,0.42797,3.3864,4.683
83.956,0.4392,1.3788,5.6596
119.88,0.43816,5.0899,5.7813
157.36,0.43527,0.29548,10.508
165.2,0.39899,-2.1108,8.4471
164.44,0.37238,-0.49827,11.835
142.49,0.3522,-0.28022,5.8992
100.29,0.32591,0.86978,5.2305
50.906,0.37263,1.0878,9.9669
16.332,0.38861,-1.3184,12.091
2.3171,0.39044,-3.8837,6.1906
5.0612,0.37612,3.0552,5.9935
32.715,0.37612,-3.9615,0.35336
65.787,0.39223,-0.019107,8.7633
128.3,0.39916,0.742,4.5924
154.21,0.38222,4.4976,5.062
162.26,0.33455,0.04131,6.575
165.33,0.34368,0.20381,15.763
121.02,0.34853,-1.7281,21.41
94.554,0.35303,2.0719,6.3682
52.637,0.38124,-0.035078,12.542
11.863,0.38693,-0.46633,12.006
2.8138,0.38778,-0.15661,5.545
3.082,0.39044,-1.2927,4.9185
30.144,0.39044,-4.3344,9.6603
75.273,0.39055,-3.267,3.7621
118.66,0.4018,-1.0059,5.7221
168.06,0.39521,1.4246,8.5445
161.26,0.38129,-1.1316,28.224
150.98,0.39201,-1.7941,15.939
142.4,0.3695,2.8239,16.854
105.29,0.3674,-0.75105,12.236
43.117,0.31606,-0.38299,13.115
14.642,0.33237,-0.81424,10.55
2.2407,0.34339,-1.4545,4.0929
2.5373,0.38854,1.4094,9.9408
25.186,0.38881,-6.7823,8.4912
79.122,0.39719,1.0601,2.4416
122.63,0.39931,3.4462,6.3882
164.97,0.39518,-0.073272,25.906
173.5,0.34731,2.4455,14.558
173.53,0.31688,-0.64202,10.994
142.22,0.29451,1.201,9.7281
94.611,0.29717,-1.599,11.298
50.406,0.35041,-2.2309,0.021776
19.006,0.35186,-2.8372,5.6652
1.2737,0.35621,-1.8274,4.6411
5.7242,0.34359,-9.4385,6.6344
25.053,0.34359,0.16978,4.5227
69.505,0.34359,-4.1879,6.4208
116.47,0.38183,-4.4017,8.8147
152.1,0.37973,0.80381,9.115
169.78,0.37858,2.0226,22.838
164.57,0.34577,-1.1149,9.9792
134.99,0.32044,-1.1469,7.9948
73.14,0.35085,-2.0469,8.8099
49.882,0.33153,0.14617,2.8675
12.798,0.33983,-4.5851,4.6548
2.1164,0.34064,-1.2504,6.1994
7.8266,0.35702,-0.36146,6.0668
24.161,0.35702,0.27187,9.9495
85.872,0.37296,1.0642,2.3671
119.89,0.37889,-0.64966,6.778
165.26,0.36634,1.0059,6.1175
155.06,0.35188,2.8996,17.214
165.05,0.3593,2.9621,17.378
138.75,0.33929,0.1802,12.908
100.76,0.33839,-0.2948,3.5924
40.639,0.3473,0.72326,10.564
11.51,0.36325,-0.60799,7.323
2.9698,0.37559,1.6767,15.592
2.6676,0.34064,4.5156,3.0801
19.971,0.36017,6.699,16.191
68.9,0.3813,3.0163,5.2609
135.47,0.38359,1.3774,12.613
149.99,0.37421,-0.31702,11.932
157.5,0.37134,3.4017,14.161
175.98,0.37485,-0.035769,11.298
133.58,0.34814,0.18229,6.373
90.046,0.33309,1.5323,12.741
44.171,0.40828,0.025342,10.236
10.996,0.41714,1.4441,20.881
1.9883,0.41802,1.5288,6.4363
6.0244,0.37559,1.2427,3.7279
17.664,0.38293,7.751,6.021
72.16,0.38383,5.1184,3.4172
101.33,0.38717,2.5045,12.47
149.17,0.38739,-2.2149,10.558
158.6,0.38677,-2.5962,14.33
163.73,0.40097,-0.83369,38.774
125.89,0.40087,-1.7156,10.031
70.408,0.40478,-1.6406,25.037
56.213,0.35749,2.8024,11.218
12.811,0.37158,0.37118,6.1904
1.8327,0.37409,-0.5691,2.8475
3.725,0.41886,1.5698,2.9576
15.438,0.41885,-0.17188,9.4217
65.108,0.42283,-1.3045,16.045
115.89,0.42727,0.88159,1.5627
147.22,0.42573,0.58715,20.917
179.62,0.419,2.4059,19.203
182.02,0.36639,0.1934,8.8708
155.25,0.33336,-0.38855,17.135
93.238,0.33596,-0.063546,16.081
41.884,0.38449,-2.6455,20.447
12.324,0.39556,-0.45174,7.5856
0.99068,0.39557,0.18298,3.3754
5.3235,0.37437,2.0469,4.4754
14.347,0.37437,1.8302,3.6845
64.341,0.404,2.3976,8.2472
118.28,0.40613,-0.89132,5.753
169.35,0.39898,-1.3608,4.5618
165.35,0.36364,-0.29202,8.6511
156.15,0.34613,-1.3795,14.882
