MonthlyRes_Mean_RN_ERA_Residuals,MonthlyRes_Mean_SM_GLEAM_Residuals,T_CRU_Residuals,P_CRU_Residuals
-0.41807,0.053058,1.6655,4.8718
8.4802,0.023237,-0.17754,32.406
0.85317,0.041802,0.66551,4.8718
-0.96589,0.030884,0.025927,4.8718
-1.5667,0.019635,-0.0456,3.4149
-4.4023,0.027037,0.42871,7.2406
0.44949,0.05118,0.51412,4.8718
3.6529,0.044826,-1.1512,4.8718
6.8659,0.03984,-0.72546,17.101
2.8956,0.084134,-0.85532,72.856
2.84,0.068335,-0.21643,-20.509
-2.3437,0.037411,0.78634,-41.806
-9.3427,0.035404,-0.069518,0.026268
0.34055,0.032991,-1.3841,4.5575
0.3287,0.0234,0.35062,4.5575
2.5791,0.032526,-2.1577,4.5575
3.9605,0.022126,0.042288,4.5575
3.5816,0.01819,-0.047296,4.5575
3.573,0.01192,0.006177,3.5756
10.197,0.014221,-0.35077,7.3665
-3.4433,0.012131,-0.14868,43.037
-15.685,0.044194,-0.67855,-22.158
15.083,0.046116,0.91034,-45.223
-3.7458,0.034616,0.68812,-30.245
-2.654,0.031537,0.10726,0.23696
1.3217,0.032582,-2.0823,4.2432
2.8252,0.023363,-0.072602,4.2432
5.7477,0.021033,0.79406,4.2432
4.9637,0.017515,-0.30594,4.2432
5.264,0.007689,0.12948,4.2432
2.7855,0.009255,0.68295,5.3363
3.896,-0.000338,-0.023991,1.5272
0.091369,0.002407,0.12809,-5.0526
1.7656,-0.011701,0.67323,-13.448
-7.7227,0.023925,-0.18788,42.463
-5.9264,0.035997,0.6899,-35.16
-5.0765,-0.031461,-0.64096,-0.60236
5.7839,-0.008845,-0.40555,3.9289
8.1757,-0.004883,1.1042,3.9289
2.4862,0.014457,-3.3042,3.9289
3.1443,0.012275,0.94584,3.9289
5.6899,0.006395,-2.9687,3.9289
-1.7634,0.005411,0.10973,2.472
-0.91366,0.00671,1.3778,-9.1121
-3.1731,0.003291,0.72987,6.9081
0.59255,-0.04562,1.0,3.4379
10.692,-0.05449,0.8639,-40.427
-4.2028,-0.052677,0.44168,17.076
-6.0364,-0.069824,0.86081,3.0583
-2.9869,-0.025276,0.14623,3.6146
3.9217,-0.014916,-1.419,3.6146
1.2516,-0.007556,-1.1274,3.6146
2.7526,-0.00626,-0.70238,3.6146
1.7663,-0.00575,1.083,3.6146
1.1802,-0.004894,0.58651,2.4826
1.225,-0.010616,0.82956,11.999
-3.532,-0.028169,0.68165,-40.006
-2.9967,-0.057492,0.45179,-39.826
-2.2366,-0.096189,2.4407,-120.99
-5.738,-0.10477,0.91845,11.337
-4.2299,-0.073789,-0.012409,-1.231
1.0916,-0.031017,-0.001993,3.3003
2.1203,-0.020918,-0.91727,3.3003
4.86,-0.008196,2.3744,3.3003
-5.3738,-0.007444,-1.7506,3.3003
4.7684,-0.006382,1.0598,3.3003
-3.2782,0.000136,-1.8867,1.8433
-2.1251,-0.001053,0.13134,-2.9657
-0.36534,-0.014676,0.008424,-15.796
0.15779,-0.044772,-0.62144,-12.266
0.24908,-0.12564,0.16745,-23.38
-8.2221,-0.11474,-0.25477,-20.178
-1.8262,0.04868,0.21437,-1.4953
2.8092,0.047117,0.14978,2.986
3.4999,0.030028,-1.8405,2.986
0.47444,-0.017162,-0.52383,2.986
-2.625,-0.011362,2.0262,2.986
2.4263,-0.012852,1.1866,2.986
-0.41996,-0.012842,1.4151,1.529
-3.3223,-0.014215,0.15812,-3.83
-4.0686,-0.030612,0.7102,-25.735
-0.37957,-0.016227,-0.66966,-20.105
7.2691,-0.016096,0.044229,-17.27
-1.3986,0.028384,-0.70299,34.283
-7.4769,-0.038445,0.31614,1.6904
-0.49877,-0.014227,0.026561,2.6716
0.33464,-0.010049,0.28628,2.6716
1.7853,0.021052,0.50295,2.6716
1.7961,0.005863,0.90295,2.6716
4.689,-0.002158,0.063367,2.6716
-5.6914,-0.003937,-1.9082,1.2147
-9.0985,-0.005465,0.90989,-7.5443
-4.8897,0.003159,0.46198,-22.224
0.27754,-0.038072,2.5571,-62.919
-1.6417,-0.05252,1.496,-91.134
-3.2374,-0.051785,1.1738,-29.181
-4.7938,0.082953,-1.1571,7.7511
0.13838,0.062439,-0.54666,2.3573
4.2571,0.040901,-1.2619,2.3573
0.91828,-0.009299,0.10473,2.3573
-0.55504,0.005717,0.079727,2.3573
-2.3764,0.009215,0.39014,2.3573
-0.38489,0.016597,0.79362,8.7504
-8.2683,0.01147,0.88667,-9.5586
0.19367,0.008702,0.013755,19.087
-1.4474,0.032847,-0.24111,9.7164
-19.376,0.032279,-0.85222,128.25
5.1326,0.044021,-0.27444,-14.995
-5.5358,-0.00523,-0.6053,2.1368
-1.2929,-0.001259,-0.64488,2.043
1.1929,-0.004084,-0.58516,2.043
-1.9714,0.025324,-2.6435,2.043
0.68867,0.013284,-3.1185,2.043
-1.5206,0.004792,-1.8081,2.043
-4.0221,0.001062,-0.92961,0.71108
-4.9348,-0.005571,-1.1366,-2.0979
-4.3234,-0.027914,0.36553,-37.628
3.1344,-0.021158,0.085671,34.627
-4.9354,0.001935,-0.37544,-3.6875
-2.9884,-0.015916,0.52734,-51.385
-2.8345,-0.048139,0.69648,-2.8025
2.4912,-0.017115,1.1319,1.7287
1.6326,-0.01296,3.3416,1.7287
1.5042,-0.015626,2.0083,1.7287
0.41329,-0.012489,-1.7667,1.7287
-1.3636,-0.001853,-2.8313,1.7287
1.1477,-0.002146,0.97217,0.27177
2.3076,0.000855,0.99023,6.3127
-4.9377,-0.021896,0.74231,-13.867
-19.212,0.012887,-0.36255,31.763
4.3225,-0.028228,1.0763,-32.002
4.0076,-0.072291,1.3541,-42.124
5.1272,-0.021362,0.14825,-0.79185
1.3744,0.002,-0.39133,1.4144
1.1281,-0.000578,-0.13161,1.4144
3.166,-0.008857,0.23506,1.4144
3.3169,-0.008918,2.8601,1.4144
4.0511,0.006372,-0.079525,1.4144
6.3587,0.001883,0.69895,0.70746
6.9384,0.021557,-1.883,24.973
9.6269,0.012692,0.19409,-5.5314
-13.126,0.005665,-0.11077,-4.3766
-28.566,0.013915,-0.22189,84.009
14.242,-0.033107,1.3559,-46.038
-4.8539,0.01636,-0.14997,-2.9312
0.005745,0.0077,-1.0396,1.1001
-0.13592,0.003453,-0.70483,1.1001
1.0613,0.006255,-1.0632,1.1001
-0.65902,0.004966,-1.8132,1.1001
8.075,0.014798,0.59725,1.1001
4.6464,0.013618,-0.099275,1.3431
11.45,0.017428,-1.0312,22.384
3.5509,0.004159,-0.054136,-16.721
-1.5682,0.019894,-0.734,17.059
-7.3001,0.00504,-0.27011,-32.355
-1.4806,0.018623,-0.26733,-12.228
-3.975,-0.015539,0.57681,-3.7455
-0.006205,-0.006406,1.5872,0.78578
0.070244,-0.008448,-0.30305,0.78578
1.0347,-0.002032,-2.0614,0.78578
2.4843,-0.001021,-0.36139,0.78578
0.54943,-0.003612,0.22403,0.78578
-1.9797,0.001875,-0.3725,-0.67117
1.5756,-0.003244,0.24556,1.6698
-5.6553,-0.016988,0.49764,-14.935
-3.7216,-0.014951,0.51778,38.52
-2.456,-0.026706,0.18167,-28.495
1.6008,-0.016284,0.13445,-17.742
17.024,0.068626,-0.19642,11.89
-0.39156,0.0482,-0.961,0.47147
-0.40295,0.035868,-2.0763,0.47147
1.1246,-0.008359,0.01539,0.47147
-2.3845,-0.008285,-0.90961,0.47147
-3.6521,0.001709,1.3008,0.47147
4.3714,0.004603,0.17928,-0.33548
-7.6568,-0.004459,0.14733,-9.1695
-4.772,-0.001447,0.17442,10.901
2.116,-0.009463,-0.63044,48.255
-16.728,0.02943,-1.3166,99.216
-11.696,0.058214,-1.3638,97.169
5.8191,0.004697,0.50536,-3.8491
-0.60466,0.011145,-1.1342,0.15716
-0.72807,0.010135,1.5755,0.15716
4.3515,0.020883,-1.3828,0.15716
-0.063923,0.033492,-1.7828,0.15716
2.5992,0.023022,0.97758,0.15716
4.7318,0.011814,0.081056,-0.27479
-5.4735,-0.005289,-0.025889,-14.059
-3.4616,0.009743,0.27619,-5.7387
-7.4005,0.023134,0.42133,60.241
-14.541,-0.004133,0.23522,-77.673
-6.7017,0.005641,-0.112,14.729
