max_5consec_Ix5dayRN_ERA,max_5consec_Sx5daySM_GLEAM,T_CRU_Residuals,monthly_Rx1day_P_CPCU
5.2654,0.54508,-0.90454,4.6624
68.456,0.54611,0.73852,51.721
6.0942,0.54508,3.733,5.4344
18.463,0.54508,-0.85315,6.838
43.102,0.54508,2.9989,3.1356
7.5447,0.54379,2.4198,5.6508
0.2169,0.54379,-4.19,6.5058
2.3451,0.54379,2.5267,8.0071
131.39,0.54611,0.3531,7.0711
150.55,0.54493,-2.3719,39.614
94.157,0.54001,-0.88787,6.773
40.756,0.54355,0.14546,6.9562
2.0991,0.53535,0.96482,18.642
0.55993,0.53565,7.2301,6.0909
1.3099,0.53565,4.4968,5.1596
2.4791,0.54394,9.6155,6.2287
5.6485,0.546,2.053,32.733
20.405,0.546,-4.3081,36.898
44.314,0.54602,2.744,2.7179
67.198,0.54602,-2.4914,3.772
154.8,0.54602,-0.15185,16.31
147.06,0.54131,-1.2268,3.8293
130.89,0.4913,3.5072,3.3238
37.359,0.49916,0.34051,14.31
0.8523,0.54095,-4.2401,8.1831
4.1719,0.54095,-0.87485,6.0159
6.0143,0.54095,5.8418,4.4665
0.88342,0.53763,-1.3894,10.296
4.3357,0.53766,-0.92694,4.1046
20.734,0.53771,-2.663,2.1549
31.477,0.53825,4.989,19.77
69.896,0.53876,1.4786,1.1424
167.65,0.53898,1.0182,5.8442
157.99,0.54095,1.6432,37.287
122.55,0.54095,0.92723,8.7294
55.774,0.54095,0.16056,9.3326
3.5175,0.5228,2.7549,2.8271
0.45574,0.5228,3.4452,7.0634
1.5144,0.5228,2.3119,3.7179
4.1329,0.54095,5.9056,1.9973
7.4997,0.54095,3.1931,8.9079
21.521,0.54095,1.507,2.1445
45.677,0.54095,-2.1659,2.8453
77.721,0.54095,-1.5263,1.1749
150.92,0.54095,0.43825,5.4261
164.29,0.5334,0.013253,12.21
94.062,0.51263,1.4973,8.1631
56.242,0.51185,1.7056,2.6262
2.5899,0.52037,-1.075,1.7574
0.8172,0.52044,-5.2598,3.03
3.0145,0.52044,2.8819,8.1751
3.2916,0.5228,8.7757,1.2841
8.2501,0.5228,6.6382,4.2822
22.009,0.5228,2.5521,1.089
53.89,0.5228,-7.0959,1.5144
61.839,0.5228,-0.63128,1.0637
169.66,0.53714,0.8583,3.324
170.94,0.53559,2.2333,5.2355
134.36,0.5026,0.91733,12.237
48.763,0.51664,2.4757,11.06
3.1139,0.53079,3.595,3.8098
0.42937,0.53079,1.8603,1.815
4.1753,0.53078,1.202,1.492
3.8616,0.52044,-3.5543,3.6862
3.6372,0.52044,-2.5668,2.3623
25.742,0.52044,1.3721,3.4317
50.116,0.52044,-0.72581,3.7366
80.088,0.52044,-1.8612,0.76062
156.98,0.53294,2.6284,1.9574
150.25,0.53247,-0.87165,4.4616
102.35,0.50462,1.2874,7.1471
44.011,0.5293,1.8957,10.827
2.0991,0.5276,2.7901,9.0742
0.53458,0.52806,7.9803,3.0266
0.31935,0.52806,-5.478,2.9927
4.3774,0.53078,1.4658,3.0906
2.4786,0.53078,-0.94673,8.9445
19.947,0.53078,1.7422,5.0203
40.65,0.53078,-1.6558,5.1825
76.366,0.53084,-0.36618,1.5245
128.27,0.53206,-0.90159,4.4191
145.66,0.52981,1.5484,2.7807
138.0,0.49851,-1.3426,5.3991
32.611,0.52018,-1.0842,10.81
4.2322,0.53137,2.2351,5.7827
0.95408,0.53135,-1.6246,6.6548
2.2654,0.53135,-0.55793,3.892
6.4785,0.52806,-4.8642,3.4389
6.8929,0.52806,0.52332,2.9719
23.632,0.52806,-1.2378,3.0341
50.582,0.52806,-0.93571,6.051
60.434,0.52969,1.2289,5.7256
142.42,0.5312,-2.3565,1.7208
178.41,0.53113,2.1685,9.9934
111.84,0.52923,0.12748,40.115
46.663,0.53109,0.66082,6.5619
5.3529,0.53818,-1.0448,7.0042
2.3344,0.53821,-1.0295,8.3972
2.4375,0.53821,5.2121,7.918
2.4013,0.53154,3.6059,9.755
10.504,0.53175,-1.5316,7.8356
21.148,0.53189,2.1323,4.8746
56.122,0.53189,-5.6407,6.1921
72.985,0.53259,1.2489,3.3928
159.53,0.53346,0.31351,7.0757
170.9,0.53149,-0.93649,5.5793
128.4,0.52367,-0.15247,32.032
49.345,0.53787,0.35587,18.867
6.6761,0.53732,-0.099775,7.6533
3.3088,0.53734,-2.1095,7.3416
2.6132,0.53734,-0.76783,6.9076
3.3151,0.53821,-3.1241,8.2189
9.1813,0.53894,2.3134,6.876
22.126,0.53896,2.5773,6.1182
53.882,0.53896,-2.5956,2.7417
62.354,0.53966,1.944,9.6575
131.18,0.53972,-0.64144,2.641
157.34,0.5352,0.20856,14.411
111.31,0.51502,-0.18241,2.836
43.642,0.51542,-1.0741,5.7088
2.5261,0.49632,-2.7047,12.295
1.9135,0.49712,-6.4644,6.6525
2.035,0.49712,-2.6728,9.6587
4.855,0.53735,-4.854,2.974
8.0969,0.53745,0.73347,3.5843
18.172,0.53744,2.6974,4.0041
49.311,0.53738,6.1744,5.7085
71.251,0.53909,0.46403,14.138
133.2,0.53901,1.1286,5.8607
185.62,0.51187,2.5786,2.3263
108.2,0.46649,-0.76236,3.721
67.737,0.47359,-0.60403,6.1966
6.1318,0.49109,0.065327,3.9124
1.2596,0.49109,1.0556,3.6625
2.7859,0.49109,-2.1277,1.6049
