MonthlyRes_Mean_RN_ERA_Residuals,MonthlyRes_Mean_SM_GLEAM_Residuals,T_CRU_Residuals,P_CRU_Residuals
-0.50179,-0.006631,-3.806,16.341
-10.817,0.002249,0.45022,14.711
-2.0039,-0.00686,4.0961,2.1128
-1.7901,-0.006305,1.6544,-8.8177
-0.49421,-0.004679,2.0544,3.3337
-1.3574,-0.002421,1.6856,-5.2288
-0.97445,-0.004251,1.5044,-10.174
-1.4175,-0.005522,-10.573,-24.368
-14.665,0.021491,-1.3164,57.491
-14.195,0.029535,-0.64283,37.341
-4.0393,0.019361,-1.1574,-1.2802
1.6695,0.004976,-0.56714,-31.148
0.30638,-0.004658,0.57684,1.4001
-0.98369,-0.005627,0.49559,5.005
-0.72598,-0.006337,-1.7822,-6.5144
-1.7956,-0.005868,9.0852,4.4196
-0.77864,-0.00619,1.9123,29.967
-5.1542,-0.005501,6.3456,21.336
4.0143,-0.0096,0.19559,-10.962
-0.42629,0.002941,1.9664,1.0404
2.4072,0.00471,-1.0002,3.4946
-19.975,0.021389,-0.90163,58.945
1.7295,0.015207,-0.39121,18.124
-0.99328,0.000315,-0.97593,-45.294
-0.81515,-0.003557,-4.532,3.5041
-0.61058,-0.005112,0.3118,-10.091
-1.3385,-0.005718,2.034,-2.0355
0.12284,-0.006591,-3.3736,-19.151
-1.6231,-0.006686,-1.9465,-24.854
-1.8337,-0.005852,0.4368,37.04
0.056737,-0.002774,-3.0632,-0.78339
-3.4003,0.001377,-2.4674,-4.9306
-7.4705,0.01682,-1.209,-2.6764
-7.3256,0.022098,-1.2104,4.7736
6.6233,0.009542,-0.55001,-18.097
-4.1951,0.003963,-0.25973,62.31
-1.4491,-0.012352,-0.86575,0.98307
-0.93089,-0.010939,3.453,11.888
-0.86152,-0.008519,1.1252,-19.882
-1.8756,-0.005449,-2.4324,-21.597
-0.49855,-0.005658,0.41967,-28.025
4.7781,-0.007124,1.128,-30.656
0.60404,-0.002771,0.628,20.796
-2.3013,-0.000677,0.69883,-0.40165
13.58,-0.009853,0.40717,-23.597
8.4226,-0.03775,0.28078,-36.172
3.1372,-0.022127,-1.0588,12.407
4.2615,-0.023342,-1.7935,-22.461
1.2435,-0.009987,-0.49954,-19.163
-0.60984,-0.009977,-2.0058,-24.233
1.0198,-0.009176,2.0914,15.322
-0.20971,-0.00717,0.15879,13.831
3.4916,-0.006691,-5.8391,-1.1713
1.2338,-0.006325,4.3692,0.24815
2.1253,-0.003111,-2.5558,-4.7005
6.6101,-0.004298,-2.11,0.052317
9.2588,-0.007599,0.22337,-12.619
1.7256,-0.021716,-0.70302,-19.744
6.3952,-0.022965,-0.8926,17.836
7.1174,-0.01778,-0.027322,-33.182
-1.178,-0.000757,-3.3833,-4.359
-0.18821,-0.002702,-4.4396,4.0959
-1.3173,-0.003202,6.6576,-5.8986
-1.7169,-0.005784,8.75,11.485
0.28589,-0.005359,-4.5229,6.7077
-3.2228,-0.003616,0.43541,60.252
2.1593,-0.002997,-7.9146,-4.9465
-10.148,0.005503,-2.6438,5.9563
-3.0055,0.02372,-2.1604,4.0604
4.6893,0.016478,-0.28681,-0.61455
-5.209,0.013897,-1.5014,5.1646
-3.7191,0.00507,-0.93612,53.147
0.48763,-0.000584,0.15786,13.67
-0.28769,-0.001535,-0.29839,2.0748
-1.3348,-0.002087,5.9238,14.13
-1.289,-0.003087,2.0912,-10.186
-2.6948,-0.00333,1.0933,-22.463
3.1949,-0.005304,-2.9484,-34.694
9.3644,-0.00675,-3.9984,-11.268
9.1664,-0.004972,-1.6526,-3.8898
10.892,-0.012803,-0.094219,-17.036
8.111,-0.029649,-0.67061,32.739
-9.7381,-0.002266,-1.3852,6.9686
-2.4995,0.004226,-0.24491,20.926
-0.12167,0.00095,2.1741,7.8739
-0.10203,-0.0003,0.51782,3.4788
0.627,-0.001216,-1.635,-2.1156
-1.669,-0.002223,3.3824,22.218
-1.6561,-0.00243,1.7345,-0.6594
-3.8905,-0.001986,0.81782,-11.465
3.8808,-0.001118,-0.53218,-10.789
0.78719,0.001767,-0.41135,5.8642
-12.026,0.018953,-0.45301,-22.307
-3.3245,0.029103,-0.1294,25.368
6.4012,0.015848,0.55601,-39.877
-0.18313,0.004599,-1.2287,29.479
-1.1947,-0.001484,-2.6347,-4.2971
0.49614,-0.003234,-3.591,-18.442
0.91716,-0.002183,3.8812,10.088
-0.78168,-0.001488,1.8236,-0.47766
-0.77173,-0.001832,1.5007,18.195
-0.86431,-0.001183,1.884,17.589
-5.5122,0.001247,-0.36598,13.565
-10.539,0.007987,0.97986,27.368
-7.2874,0.015173,0.53819,9.3223
15.491,-2.7e-05,1.2368,-46.928
-7.7881,0.002998,0.047218,10.452
2.9817,0.004197,-0.6375,-47.692
-1.9254,0.003606,-0.34352,11.132
1.9613,0.001397,-4.1748,-5.4133
-0.38387,0.000255,3.0724,-4.8327
-1.5321,-0.001044,-9.9352,6.5013
1.3949,-0.001487,1.4169,38.749
6.4618,-0.003381,-1.6498,-27.832
-0.032502,-0.005191,1.6752,3.8444
-3.9381,0.01339,-0.95394,5.3221
-2.6627,0.027806,0.079394,-17.474
1.947,0.017692,0.47801,15.151
-6.8064,0.025021,1.2634,26.33
-3.1942,0.012411,1.4537,23.012
0.64746,0.000792,-0.70232,-0.28917
0.14095,-0.00075,-4.2336,-0.43431
2.5869,-0.000857,-1.2613,39.546
0.80388,-0.000201,-1.794,6.1053
4.6434,-0.000692,-10.492,46.702
-1.3414,-0.000837,2.0914,50.322
-1.8566,-0.000354,2.7414,-0.15167
-6.9726,0.011783,1.3123,1.7261
8.3252,0.01033,0.7456,-22.07
15.029,-0.005087,0.81921,-9.7197
1.375,0.002589,1.1546,13.134
-4.8342,0.006895,-0.3301,41.266
-0.403,0.003234,0.31389,-7.4852
-0.2255,0.001546,-0.19236,-15.655
-0.23346,0.000826,-0.24514,8.5752
0.90932,-0.000606,0.99722,-9.2908
0.5252,-0.000316,-0.7757,-21.219
-3.967,0.000507,0.23264,57.551
-9.1132,0.003289,1.0826,-3.7977
-1.1285,0.014124,0.12847,-5.3699
8.513,0.008519,0.6118,-16.941
6.8774,0.00638,-0.68959,3.2842
-3.0694,0.023552,-0.67917,-0.93659
0.10122,0.010075,1.9111,-22.03
-0.21141,0.00012,-3.1199,-15.731
0.29759,0.001174,2.1988,24.749
2.3204,0.002013,-0.85394,6.4292
-0.77318,0.000833,2.4134,-6.3118
2.6368,0.000232,-3.2595,-8.9146
-2.5163,0.001488,-0.20116,16.705
4.3503,-0.001084,-1.0762,-9.6937
7.0644,-0.016983,-2.2553,1.359
4.8348,-0.037004,0.57801,-29.687
-2.2578,-0.017929,0.70162,4.3882
-7.9636,0.007791,0.13703,-8.0076
-1.058,0.007247,-3.3727,-23.751
0.025042,0.002233,2.1463,6.7727
-0.43229,0.00162,2.315,7.9526
-0.70192,0.001646,4.5123,-4.8919
0.28127,0.001635,1.2546,33.592
-0.26249,0.001353,1.5567,-3.7106
-1.5484,0.00185,2.94,-3.7162
3.1239,0.001651,3.215,-9.3898
4.7274,0.005025,2.0609,-2.612
13.306,-0.019111,0.44421,11.742
17.244,-0.037718,1.5428,-48.858
-5.3991,-0.032844,0.62824,28.746
-9.3199,0.002735,-0.40648,75.653
-1.2951,0.003526,-1.8375,-9.9983
0.07004,0.002437,-2.9438,31.982
0.74413,0.002351,-1.1215,19.937
-0.26981,0.001641,3.1708,6.0211
