max_5consec_Ix5dayRN_ERA,max_5consec_Sx5daySM_GLEAM,T_CRU_Residuals,monthly_Rx1day_P_CPCU
206.0,0.47281,-0.89022,20.566
85.999,0.47517,1.7778,39.428
179.57,0.47077,0.022972,27.942
143.59,0.47356,1.8792,15.972
125.64,0.46901,0.39589,39.25
155.99,0.47809,-0.33814,28.864
192.9,0.47808,-0.5305,48.294
200.27,0.47824,-0.02425,41.345
73.194,0.47519,-0.36453,18.847
83.548,0.47787,-0.45411,61.881
112.09,0.47826,-0.007583,57.84
156.11,0.47789,-1.9652,40.868
176.8,0.4777,0.093533,41.704
191.66,0.47765,0.55117,23.365
198.79,0.46714,-1.1926,22.631
190.01,0.47342,0.06645,21.522
175.21,0.47825,0.85464,31.013
155.48,0.47006,-0.58911,11.872
126.97,0.46605,-0.19744,27.15
92.201,0.46534,3.0095,5.5282
68.998,0.47589,-1.0829,47.829
84.369,0.4759,0.077561,20.142
111.4,0.47639,0.57409,24.678
139.07,0.47832,0.29145,46.879
195.63,0.47825,-0.77479,64.042
180.92,0.47817,-1.0172,70.341
209.03,0.47423,-0.76091,22.626
222.55,0.45919,-1.0019,12.337
169.18,0.45418,-0.18868,23.409
152.81,0.4542,-0.20743,15.652
131.68,0.44802,0.25923,11.903
90.116,0.44131,0.54118,24.396
74.255,0.47404,1.1988,69.285
78.098,0.47819,1.1592,34.077
120.84,0.47814,1.3808,33.974
140.48,0.47817,1.4981,29.08
177.21,0.47813,-0.043123,42.216
207.36,0.47771,0.31452,11.376
225.08,0.46602,0.79577,20.099
206.28,0.47365,0.42979,43.436
183.21,0.47823,-0.13201,40.108
159.92,0.47814,-1.5758,57.507
122.37,0.47832,0.84091,30.548
67.348,0.47829,1.1728,58.849
69.348,0.47815,-1.5195,47.086
71.325,0.47833,-0.084095,95.136
116.22,0.47827,0.087433,41.606
161.3,0.47732,-1.6952,40.792
179.57,0.47804,0.88855,50.423
181.27,0.47784,-0.57881,35.149
216.11,0.47166,-1.8476,33.022
191.08,0.47173,1.3615,33.404
189.9,0.47307,2.1747,20.238
158.98,0.46552,0.055911,17.95
137.19,0.47088,-0.95242,45.446
94.62,0.47618,1.3545,53.593
68.461,0.47826,0.21216,34.48
84.914,0.4783,0.87258,31.876
119.16,0.47833,-2.1309,46.152
134.97,0.47817,-0.21353,69.77
181.2,0.46681,0.57022,19.618
207.84,0.45857,1.6779,11.775
219.99,0.40267,0.78411,19.411
204.02,0.46313,-0.65686,16.215
181.93,0.46995,0.15633,31.03
160.31,0.47686,0.037583,57.598
131.25,0.47767,0.25425,46.179
97.799,0.47786,-0.38881,73.952
72.172,0.47798,0.26883,26.863
79.893,0.47828,0.72925,26.739
110.2,0.47829,0.65078,35.752
146.87,0.47801,0.86814,44.566
189.72,0.47802,-0.64811,45.323
211.46,0.47765,0.33453,47.642
211.65,0.47585,0.065782,17.044
218.07,0.39259,1.6748,18.428
190.74,0.40811,-0.187,21.385
165.34,0.43126,-0.45575,27.174
122.89,0.45708,0.91092,34.567
103.21,0.46868,0.56787,66.774
73.66,0.47472,2.4505,24.738
83.682,0.47792,0.48592,23.045
122.58,0.4783,0.68245,25.146
153.98,0.47821,0.44981,45.281
173.51,0.47811,-0.89143,33.174
201.98,0.47649,0.1912,30.514
203.44,0.47304,-0.25255,60.872
200.37,0.47722,-0.19352,21.775
189.12,0.4762,0.86968,20.607
180.48,0.46595,-0.074073,19.287
141.43,0.4783,0.31759,108.95
78.195,0.47832,-1.9255,52.586
69.71,0.47826,-1.4428,25.277
74.499,0.47819,2.8676,55.464
100.67,0.47825,-1.1359,41.566
142.78,0.47772,-1.0185,66.923
191.05,0.47697,-1.1348,44.221
208.9,0.4766,-0.42712,35.711
200.6,0.47049,-1.2459,14.485
203.29,0.47751,0.53815,43.34
196.41,0.47722,-0.89865,23.954
162.99,0.45373,1.8076,45.472
134.44,0.47663,-1.2507,82.873
76.588,0.47802,-2.3188,18.367
66.662,0.47802,-2.0112,70.839
88.88,0.47786,-1.4507,10.017
98.539,0.4632,0.22079,14.867
131.56,0.47833,-0.086846,70.126
176.19,0.47718,-1.5031,51.034
204.46,0.47693,-0.22045,52.638
213.43,0.4661,0.6608,23.937
187.98,0.47562,-0.33017,30.972
198.27,0.47499,0.033021,14.664
166.91,0.4756,-0.31073,56.599
113.73,0.47652,0.18094,25.335
90.708,0.47817,-0.31212,27.782
72.599,0.47334,0.22052,21.307
81.155,0.47818,-1.6941,69.406
112.79,0.47819,0.12747,50.33
153.57,0.47833,-1.1052,77.041
169.49,0.47814,1.2786,51.822
214.6,0.47827,1.6112,33.909
215.22,0.47449,-0.70753,33.315
197.97,0.47765,-0.048502,37.746
198.37,0.47814,-0.33531,31.817
146.06,0.47691,-0.004057,32.022
114.05,0.47829,0.81261,40.695
97.528,0.4782,-1.2054,90.401
67.27,0.47821,-1.6978,34.309
80.59,0.47808,-1.6374,26.111
108.94,0.47324,-0.090863,22.307
154.74,0.47796,-1.5485,55.058
184.02,0.47784,0.63525,70.922
212.59,0.47726,0.092893,29.214
206.21,0.4764,0.87414,18.89
200.52,0.4609,-0.76683,44.286
203.53,0.45944,-0.70364,9.0057
157.83,0.41828,-0.64739,20.779
125.13,0.42699,0.24428,38.748
99.321,0.42729,2.0012,12.204
76.205,0.46256,0.68386,59.394
87.384,0.47217,-0.25572,39.208
108.83,0.47716,0.74081,18.521
139.29,0.46866,1.2082,25.204
179.57,0.47221,-0.083074,18.73
214.07,0.47584,-0.75044,47.859
199.49,0.46786,-0.24419,32.58
209.77,0.47441,-0.18516,32.65
176.49,0.47545,0.97804,31.049
147.58,0.47794,0.33429,54.535
122.8,0.4783,-0.12405,24.742
82.126,0.47831,0.082898,84.453
67.888,0.47829,2.1405,42.416
75.873,0.47832,-2.124,49.511
117.35,0.4783,-1.3775,28.115
163.26,0.47803,-0.060158,47.001
191.4,0.47766,0.7486,29.664
209.43,0.47455,-0.79376,27.254
210.66,0.47803,0.087487,36.843
200.06,0.47491,0.39651,48.705
161.55,0.47342,-0.69029,19.922
147.49,0.47482,0.86596,15.97
115.0,0.47316,1.2076,20.837
95.614,0.47777,0.33957,47.661
67.268,0.47804,-0.75279,34.821
81.723,0.47833,-0.89237,56.308
116.04,0.47698,-1.2458,15.421
134.06,0.4779,-0.90349,51.094
189.66,0.47828,0.30527,48.408
208.81,0.47799,-0.41209,25.402
223.3,0.478,1.4942,24.785
192.44,0.46894,-0.62181,22.931
145.75,0.4783,-0.45862,32.361
176.56,0.47614,-1.0024,26.531
129.25,0.47803,-0.8107,56.333
92.583,0.47825,2.5462,34.561
71.316,0.47827,0.45388,47.11
82.447,0.47833,0.9893,53.541
108.4,0.47759,-0.26417,14.777
154.67,0.47787,1.1532,31.069
174.62,0.47824,-1.2881,21.083
201.08,0.46423,0.96958,8.4811
214.19,0.45011,0.50083,32.725
177.5,0.47833,-0.24014,34.72
161.58,0.47714,-0.92695,18.789
160.5,0.47722,0.004303,15.541
132.84,0.47253,0.37097,31.067
86.385,0.4607,-0.67209,10.886
70.213,0.47793,0.26055,40.395
79.385,0.47831,2.321,40.212
119.49,0.47825,0.7425,30.02
131.81,0.47823,0.13486,26.943
188.24,0.47819,0.018614,25.179
219.32,0.47655,0.70125,21.946
193.5,0.46804,1.0325,31.869
190.47,0.47812,-0.10847,77.37
165.97,0.47812,0.029725,22.794
140.34,0.47688,-0.58903,38.072
126.25,0.47723,0.55264,21.664
94.289,0.46325,0.25959,32.495
70.542,0.47831,-1.9078,50.651
87.48,0.47828,-2.4974,41.895
114.74,0.47775,0.32417,52.378
144.91,0.47821,-0.90847,30.272
143.69,0.47829,-0.44971,53.033
171.09,0.47827,0.032925,36.817
201.6,0.4781,0.98917,34.669
196.56,0.47029,0.7732,27.855
169.21,0.47777,-0.1136,35.023
159.59,0.47758,-1.0324,12.637
134.66,0.43801,-0.54069,22.951
95.733,0.45463,0.016258,30.334
68.916,0.47635,-0.2261,54.616
86.311,0.47832,1.5343,41.809
122.51,0.47833,1.1308,68.26
145.89,0.47819,0.7982,41.09
183.22,0.47685,0.23196,23.887
207.45,0.46899,-0.3104,21.623
208.46,0.46248,-0.65415,32.813
184.08,0.47788,0.10487,39.786
173.8,0.4782,-0.65693,42.672
159.93,0.47786,-1.0257,28.635
133.82,0.47819,-0.48401,81.398
