MonthlyRes_Mean_RN_ERA_Residuals,MonthlyRes_Mean_SM_GLEAM_Residuals,T_CRU_Residuals,P_CRU_Residuals
-15.398,0.04179,0.2222,76.939
-3.1096,0.05087,0.39234,62.49
16.946,0.013004,0.47498,-75.542
-3.1279,0.03047,-0.000715,75.215
-15.64,0.046123,0.22637,8.5944
-1.5533,0.030169,0.14095,-13.449
8.3679,0.026018,0.12567,-63.676
-1.8516,0.023395,-0.15419,41.238
4.9949,0.042203,-0.5771,-18.908
3.7798,0.038582,-0.098632,-13.921
4.5434,0.033737,-0.12433,-9.389
1.5963,0.032519,0.30692,-15.838
-5.3293,0.012236,-0.45363,25.83
5.1254,0.012197,0.2061,-32.347
-6.0413,0.016744,-0.17376,37.742
11.882,-0.011515,0.42762,-58.107
-6.4243,-0.011921,0.4304,-37.213
1.7073,-0.007894,0.029707,-61.955
5.5099,-0.025172,-0.39321,-123.5
2.418,0.00155,-0.87724,77.594
2.7381,0.00745,-0.69668,6.0466
2.5534,0.009858,-0.64321,-9.6416
5.5244,0.013211,-0.2939,-8.1097
4.2011,0.015385,-0.43765,-17.408
-18.084,0.022963,-0.073203,43.584
-7.3007,0.022503,-0.31348,98.857
-3.0575,0.019516,0.006658,65.547
20.332,0.028397,0.15805,-80.503
5.021,0.022281,0.060824,-36.084
1.5654,0.020914,-0.18987,-13.526
-5.5951,0.027857,-0.037787,17.478
0.79574,0.024119,-0.52181,102.0
-0.39079,0.020954,0.48374,-3.1491
0.14452,0.029488,0.41221,-6.1373
-4.1924,0.025929,-0.13848,-3.1554
-3.521,0.022353,-0.38223,-16.279
-1.7329,0.01462,0.057219,-9.2365
10.547,0.008933,0.29194,-51.689
-2.528,-0.004787,-0.11292,9.501
-2.1266,0.022551,0.31347,51.002
7.274,0.007451,0.59125,21.745
1.2644,0.005076,0.36555,-43.597
-1.4022,0.006228,0.59264,-20.418
-8.1471,0.003478,0.58361,38.777
-0.21234,0.019996,1.2642,6.5552
1.7238,0.023985,0.64264,4.067
-1.5862,0.026047,-0.18306,-6.4511
0.19983,0.021177,-0.001809,-9.7997
-1.138,0.004387,-0.38736,-8.6822
-2.8657,0.000476,-0.52764,-31.209
-8.6254,0.042024,-0.5325,79.73
-6.6894,0.039375,-0.20611,45.781
-3.8924,0.009083,-0.37833,52.025
-6.5725,0.002976,-0.32903,42.432
-1.4125,0.008574,-0.67694,-64.738
-7.9547,0.006725,-0.23597,-5.6433
-8.3165,0.004509,-0.40541,12.835
-8.4934,0.017376,-0.17694,-0.22869
1.6012,0.018855,-0.67764,-7.0717
4.2,0.014697,-0.12139,-16.045
1.9788,0.00317,-0.58194,0.79714
-11.36,0.013728,-0.87221,86.97
4.8925,0.056579,-0.37707,5.4846
12.752,0.019996,-0.025686,-84.14
-4.0455,-0.001419,-0.39791,-1.2459
12.515,-0.014617,-0.3486,-37.088
0.6511,-0.008593,-0.29652,-29.409
0.71355,-0.021456,-0.43055,-46.439
-0.30829,-0.025923,-0.52499,-7.8112
-2.0958,-0.0111,-0.22152,15.301
-0.34698,-0.002812,-0.34721,-3.8174
-4.6527,0.001142,-0.16596,-1.3911
1.386,0.008328,0.37349,-1.4985
-13.216,0.028525,-0.19179,-8.7756
-18.673,0.052461,-0.17165,91.789
-13.276,0.022048,-0.54526,95.615
16.984,-0.000305,-0.41749,8.3834
-1.8998,0.001977,-0.51818,-64.834
0.26373,0.006546,0.1839,29.92
-2.7288,0.009551,0.024875,-56.585
5.4202,0.016978,-0.44457,1.6431
0.020132,0.017154,-0.5411,-5.4201
3.0968,0.013199,-0.26679,-4.4381
2.6085,0.008475,-0.060541,-14.962
0.76021,0.000515,0.078909,-11.869
-3.5167,-0.004372,0.28863,50.629
21.939,-0.038264,0.70877,-155.31
3.3037,0.055211,0.18516,8.919
11.862,0.033179,0.36294,-71.637
-1.7151,0.020312,0.48724,1.8953
12.276,0.010114,0.78933,-111.0
-3.5063,0.006588,0.4553,-23.655
6.0352,0.004221,-0.11415,-5.8276
4.9808,0.001704,-0.060674,-5.5408
-2.9455,0.002566,0.48863,0.24117
2.708,0.003197,0.51988,-11.082
-6.8143,-0.001359,0.35933,-9.8149
-9.2755,-0.005809,-0.43095,-14.467
-8.8662,-0.028069,-0.21081,47.548
5.3651,-0.073124,0.51558,-16.702
16.803,-0.021037,0.26836,-19.308
27.255,-0.035856,0.89266,-124.2
8.6268,-0.022097,0.84475,-79.921
2.5068,-0.021952,0.03572,-29.351
-6.4495,-0.018776,0.81628,-6.9233
-3.7221,-0.012784,0.74475,-8.6615
0.51435,-0.007069,0.59405,-3.6045
-3.6047,-0.001873,0.075304,-6.4281
3.22,-0.002854,-0.36025,-2.9356
3.4101,-0.011912,-0.20052,-14.288
-10.493,-0.020232,-0.15538,189.05
-21.672,0.011125,-0.854,128.0
10.352,-0.003391,-0.42622,-149.25
-12.924,-0.026627,-0.32691,12.904
-11.406,-0.007728,-0.099829,98.783
-7.1512,0.01291,-0.43386,194.85
-1.161,0.015171,-0.4033,26.681
1.4691,0.008699,0.025171,2.8428
-3.7208,0.004402,-0.35052,-0.77521
2.1435,0.001969,-0.31927,1.4262
7.4912,-0.019514,0.070176,-23.856
1.0089,-0.020215,0.3299,-23.658
14.431,-0.055161,0.30004,-95.944
12.644,0.006785,-0.12357,-39.618
-5.6413,-0.035246,0.3542,78.701
14.202,-0.026694,0.05351,-61.117
-7.0415,-0.026313,0.30559,75.412
1.3306,-0.022224,0.47157,-39.742
-0.69711,-0.026145,0.20212,-13.59
0.077151,-0.025801,0.13059,-5.5529
3.579,-0.021876,-0.2451,-4.8959
2.7767,-0.020628,-0.53885,-5.9445
-0.20941,-0.024442,0.2756,2.773
-1.5524,-0.024455,-0.18968,5.5709
-3.0061,-0.019987,-0.51954,70.285
3.9376,-0.050674,0.031849,2.4612
21.002,-0.032041,0.13463,-6.9701
-9.5746,-0.036396,0.10893,245.06
5.7641,-0.023321,0.18602,66.967
1.5512,-0.043985,0.12699,44.487
6.0346,-0.046666,-0.042457,-11.685
0.23991,-0.042299,0.28602,0.42645
1.1128,-0.036547,-0.13968,-3.2916
2.2405,-0.031333,0.016571,5.8098
