MonthlyRes_Mean_RN_ERA_Residuals,MonthlyRes_Mean_SM_GLEAM_Residuals,T_CRU_Residuals,P_CRU_Residuals
12.906,0.007087,-0.59873,33.759
3.3091,0.005667,1.3624,1.1167
-8.4336,-0.002839,-0.40498,165.54
4.8574,0.006039,1.0374,93.76
-5.1744,0.004398,0.52349,21.667
4.2033,0.013139,0.36446,-29.794
-8.18,0.005301,-0.14109,-23.394
-16.842,0.01416,0.15821,109.25
-1.3136,0.002442,-0.57304,1.4923
-3.781,0.012195,1.3152,6.1805
2.6469,0.020704,0.51655,32.821
-6.2406,0.027102,-2.6494,9.991
-7.189,0.001659,-1.6949,93.015
-6.289,0.009843,0.77451,61.715
-8.9134,0.015432,-1.6262,158.71
1.1309,0.008465,0.11687,-21.832
4.5374,-0.000986,0.33562,-68.401
3.2924,-0.009604,0.50298,-69.556
1.2097,-0.021825,-0.53591,40.701
5.6347,-0.004996,1.978,-111.3
-5.0034,0.000754,-0.80744,20.576
4.809,-0.003259,-1.8442,-46.81
-0.85118,-0.014958,0.58215,-33.37
-0.6633,-0.038304,1.0662,-91.925
-3.5148,0.009562,-0.57934,26.499
-7.4678,0.014358,-0.18489,144.87
-0.66616,0.012952,-1.6356,82.54
4.4447,-0.00091,-0.41753,-50.098
-10.765,0.003085,-1.3738,35.533
-19.501,0.003842,-0.20642,-15.672
3.8738,-0.009705,-1.1453,-82.865
2.3894,-0.030849,-0.031422,-98.515
-6.7423,0.004754,1.0332,114.51
-3.7545,0.014686,0.72136,68.324
0.36444,0.018257,0.72274,-4.761
8.8208,-0.005259,0.70677,-80.741
-1.7886,0.019006,-0.83874,14.733
-1.9648,0.011316,-0.4193,31.433
3.3137,-0.003359,-0.44499,-32.076
4.2508,0.006501,-0.32693,16.686
0.61946,0.001768,0.44182,-105.31
-5.7933,0.009429,-0.91582,96.137
-17.021,0.008154,0.12029,60.269
-14.707,0.018358,1.6342,179.89
-10.288,0.014864,-0.67624,148.87
0.78731,0.010263,1.837,-32.642
7.5161,-0.00912,0.13834,-46.477
-10.044,0.023565,-2.4026,119.84
15.115,-0.003838,1.4519,-87.608
0.98355,-0.00533,-0.8037,-20.108
1.6103,0.000628,-1.2794,24.808
18.521,-0.011269,1.6637,-99.505
24.561,-0.014293,1.9074,-103.02
-6.9168,-0.010747,0.27478,45.846
2.0771,0.004363,-1.2891,62.853
-0.50181,0.004896,2.1248,-60.297
4.4648,-0.014901,1.4894,-45.646
6.7075,-0.023606,1.6276,-55.008
-8.7703,-0.008927,-2.2961,41.232
4.8837,-0.000763,-0.56203,22.852
8.4942,-0.059809,1.2425,-83.224
-0.76285,-0.045709,1.4869,-17.774
13.311,-0.059001,1.4362,-136.76
27.532,-0.012357,-0.19574,-99.296
9.6849,-0.015095,-0.17699,43.26
-1.5412,0.006873,-0.13462,55.205
-9.869,0.014274,0.42649,89.137
7.6068,0.012154,-0.15962,27.687
7.1273,0.003947,-1.22,-57.462
5.5332,0.001148,-1.0318,-38.074
-2.1403,-0.017675,1.0945,-42.134
5.6229,-0.021869,0.95357,-78.339
4.7845,0.000111,-1.8669,-49.365
7.0493,-0.015696,1.1025,-46.665
-11.103,0.00202,-0.39819,28.476
17.189,-0.062289,1.0199,-27.261
5.6278,-0.024319,-0.21139,3.9441
6.1431,-0.008734,-0.36903,8.7393
6.0618,-0.011088,0.96709,2.7962
-3.905,0.006482,1.131,22.896
4.5065,-0.003414,0.69556,-77.253
-1.7134,-0.019265,-0.19125,-47.215
-9.0277,0.007,0.26014,113.2
6.6285,0.015661,-1.8558,-10.804
4.7513,0.002867,-0.27634,-99.081
3.4004,0.00841,0.1931,-89.231
6.2327,0.005644,-0.082593,-67.915
15.102,-0.002692,0.43546,-20.552
5.3132,0.005324,-1.1458,-1.6968
16.637,-0.017559,-0.37843,-46.777
-1.6225,0.002163,0.35768,6.8803
-4.3147,0.015552,-1.8284,103.03
2.1673,0.009459,-1.1638,59.156
5.7693,0.008471,2.2244,-17.831
2.9354,-0.000681,-0.87426,-40.591
1.0533,-2.8e-05,-0.74023,-30.42
-9.46,-0.049816,-0.51074,41.328
11.294,-0.022186,0.1337,-98.547
4.2586,-0.048447,0.75801,-69.181
17.178,-0.00146,1.0261,-7.3432
-7.2008,0.003143,-1.0302,-68.713
3.8528,0.001273,0.68717,-8.9175
-4.4609,0.006961,-0.026716,78.139
-9.1997,0.018412,-0.56283,119.39
2.2187,0.012758,-1.5232,-23.51
6.856,-0.004406,-1.91,-62.922
5.6727,-0.029838,0.86634,-47.006
6.0225,-0.04907,1.8254,-55.686
22.986,0.008274,-1.9201,-43.713
10.342,0.005581,-0.3507,-32.288
-22.647,0.006469,-0.57639,148.93
-10.853,0.002311,-1.2833,122.04
-5.9512,0.009052,-0.66459,-0.90357
12.397,0.007429,-0.47223,76.167
6.0017,0.008854,0.43888,-49.276
6.6023,0.003014,-0.29723,-69.301
1.0905,0.001776,-0.63264,44.424
-0.32247,0.001731,-2.7445,17.937
-0.74415,0.023001,-1.3181,62.853
3.6435,0.027508,-1.209,50.173
1.2408,0.015411,0.72045,-38.878
3.0983,0.011524,1.3149,38.922
12.075,0.004809,-0.035795,-96.088
-9.5576,0.010827,-0.11774,92.875
25.563,-0.033688,0.60101,-100.14
5.0817,-0.047179,0.89337,-7.8993
-0.048668,-0.010213,1.4045,74.508
4.7905,0.004667,-1.0316,-2.3174
-0.3521,0.006584,-0.74205,-1.5667
-6.0847,0.011271,-2.6789,76.147
2.6985,0.021336,-1.5775,69.587
-0.88289,0.031317,-2.1934,9.5819
-3.7805,0.005009,-0.088946,-89.544
6.986,-0.001193,1.1055,61.056
-4.1777,0.009901,-0.020196,91.322
10.019,-0.014011,-0.42714,-46.741
19.137,-0.003702,-0.43339,-91.885
-3.9921,0.008261,-1.191,-28.54
-1.9452,6.2e-05,-0.42992,-5.6083
2.489,0.004149,0.33397,-62.383
-2.095,0.001486,1.0736,69.067
8.6593,0.010786,-0.58825,-42.644
-5.4253,0.006572,0.48814,-16.729
1.1194,-0.019834,0.49716,11.291
-0.28275,0.018942,-0.32335,-8.8603
-9.0252,0.006011,-0.9039,-15.76
8.3407,0.00684,-0.054597,-96.669
16.36,-0.021003,0.81346,-128.23
-3.8755,-0.013639,0.33221,1.4737
-13.278,0.010906,-0.37543,60.794
-3.0975,0.017579,-1.7143,48.501
-1.3087,0.019439,0.39957,158.45
0.6093,0.007727,1.6392,-54.749
-2.2674,0.007769,-1.8727,23.115
-0.58051,0.013742,-1.6463,-7.195
-9.3484,0.031043,-1.2872,-5.5249
5.6203,0.016491,0.51725,24.274
17.113,-0.009907,-0.3883,25.299
-3.0863,0.010706,0.036002,42.565
1.6259,0.003135,0.029058,100.25
-22.241,0.009472,-0.35219,-21.142
3.6988,-0.000943,0.11517,20.753
-3.9577,0.013859,0.22628,23.285
-1.0728,0.011413,0.16517,31.06
0.67656,0.013567,-0.37025,-0.98941
-4.045,0.00387,-0.18205,-3.6512
2.9966,-0.001527,-1.3807,-6.2859
-8.2397,0.007633,-0.67164,77.784
-4.7188,-0.04452,0.93285,18.333
0.13352,-0.0092,-3.6227,-113.27
4.5921,-0.003647,0.8016,119.45
