MonthlyRes_Mean_RN_ERA_Residuals,MonthlyRes_Mean_SM_GLEAM_Residuals,T_CRU_Residuals,P_CRU_Residuals
-0.96239,-0.000912,-3.757,-52.521
1.0746,0.000585,0.25135,0.78996
-1.3771,-0.000914,1.8722,-0.45934
-3.9584,-0.000754,-0.6424,39.832
-19.755,-0.000137,0.62079,61.485
-3.6306,-0.000687,1.4937,38.338
-1.6332,-0.000909,3.2076,43.969
-0.17588,-0.000919,-3.5792,98.654
12.819,-0.003591,0.99093,-29.034
-17.442,-0.002352,-0.77921,56.628
-6.8425,0.006302,-0.72643,26.672
0.27093,0.000931,-0.51254,-5.6121
1.4028,-0.000698,0.26347,-39.071
-1.4668,-0.00085,2.2774,76.436
-2.1356,-0.000856,-1.2344,-40.18
-1.7696,-0.000857,6.3378,-37.505
-1.1473,-0.000853,1.5169,3.6072
-2.1761,-0.000811,2.7024,7.7239
-15.069,2.1e-05,-1.5344,59.627
-1.456,0.001057,1.3711,5.8065
-5.9569,0.006347,-1.1893,15.508
19.391,-0.002907,0.51555,-36.63
7.677,0.001634,0.81833,-5.3115
-6.2044,0.001409,0.057219,48.429
-2.4802,-0.000631,-0.24177,23.771
-2.0183,-0.000799,-2.2279,-56.148
-2.0837,-0.000796,0.26031,-65.488
1.1122,-0.000795,-6.4925,69.462
1.4249,-0.000756,-3.2383,-39.601
2.0594,-0.000746,-0.62788,14.315
-5.4391,-0.000734,-2.4647,1.5432
-18.907,0.002778,-1.6591,15.648
33.74,-0.021319,1.2555,-64.751
6.7964,-0.018916,0.18531,-4.7887
3.9984,-0.014057,-0.96191,-20.545
6.114,-0.00246,0.65198,-63.454
-0.9488,-0.000512,0.07799,-26.687
-1.7386,-0.000735,0.11688,-85.706
-1.8905,-0.000749,-4.5199,-100.62
-2.0562,-0.000734,1.8773,4.4035
-1.7283,-0.000689,1.6565,-1.6847
8.3737,-0.001364,0.89188,-67.868
4.2484,-0.001398,1.3801,-2.8902
-7.777,0.001426,0.66063,25.465
-13.324,0.005298,0.20021,14.366
-7.5209,0.007428,-0.26993,23.953
-19.574,0.008085,-0.81715,76.922
-1.2674,0.001795,-1.1033,-29.837
-2.4912,-0.000568,-1.5522,-10.971
-1.6789,-0.00069,-1.9384,-81.365
-0.67349,-0.00069,-2.9002,-13.68
-0.83474,-0.00068,2.7721,64.745
-3.8604,-0.000623,3.0012,20.732
-4.5295,-0.000578,3.0866,0.22354
-5.2028,-0.000112,0.37483,-18.624
6.5,0.002074,-0.69461,-23.219
-8.18,0.007227,-1.355,37.833
0.28909,0.008123,-1.3502,8.4694
-11.972,0.0078,-0.67239,19.938
5.1009,0.00149,-0.5085,-58.396
-5.9818,-0.00039,-1.8575,-24.629
-1.5766,-0.000647,-7.3186,-74.498
-0.62334,-0.000631,2.0446,9.9866
-0.82837,-0.000615,5.3418,60.187
-2.8455,-0.000574,-1.154,37.848
-4.2388,-0.000463,0.056401,5.0901
-15.37,0.000293,-1.6304,21.618
-5.4054,0.00141,-0.79985,0.24773
11.558,0.004086,-1.8853,-8.3009
14.207,0.004803,0.3446,-32.239
-4.3041,0.004775,-1.3526,-28.77
8.6186,0.000796,-0.51374,-33.429
-2.4945,-0.00037,2.1623,138.51
-0.20931,-0.000556,-0.94884,18.543
-1.1236,-0.000561,3.2894,10.378
-1.9899,-0.000555,3.3366,13.478
-1.7488,-0.000685,-2.0343,-40.21
-7.4889,-0.000384,2.1512,37.207
-13.773,0.000163,-1.7356,-0.29058
3.4419,0.002886,-1.1801,18.039
8.9368,0.006096,-0.61551,-9.1343
1.7532,0.003851,-0.16064,-2.3725
4.3587,0.006832,-0.55787,-25.729
