MonthlyRes_Mean_RN_ERA_Residuals,MonthlyRes_Mean_SM_GLEAM_Residuals,T_CRU_Residuals,P_CRU_Residuals
-8.4657,-0.005191,1.9035,-2.1172
-2.1303,-0.008967,0.39932,17.878
3.9229,-0.006556,0.7521,-12.392
4.4438,-0.011708,1.075,-16.79
1.1266,-0.015173,-1.7472,-0.83177
-1.9565,0.007097,-1.7451,7.7779
3.2481,0.005673,-0.92082,-7.2755
-1.0296,-0.000925,-0.12498,-7.1873
-1.8811,0.020026,-1.0548,20.779
3.4881,0.019871,-0.38193,-9.8623
6.3658,0.009056,0.12154,-13.801
2.596,0.007685,0.67779,-14.255
3.5585,0.015011,0.36348,-9.2
-0.85929,0.004247,-0.68722,-7.4785
1.7197,0.00301,-0.24138,-5.9653
-1.2673,-0.002784,2.5621,-2.3202
-0.83672,-0.007922,-0.6643,-14.845
-1.7889,-0.00995,-0.59138,-13.318
1.9082,-0.015913,0.66139,-21.66
1.8309,-0.017432,1.5079,30.95
-1.8202,0.032015,-1.4212,35.151
0.75846,0.031397,-0.34833,-5.3153
1.5332,0.057507,-0.16986,3.9458
3.8669,0.031841,1.4364,-14.733
-2.1004,-0.009235,1.4471,-7.078
-2.2621,-0.009083,1.9464,-8.1565
-2.2394,-0.009261,-0.33278,-6.6183
-7.534,0.003882,-0.60431,37.477
6.1528,-0.003656,-0.3307,-13.948
-2.4593,-0.006018,-0.53278,-3.171
5.3393,-0.010371,0.145,-12.688
1.5706,-0.023378,-0.058477,-28.453
-2.4097,-0.012872,-0.78764,14.948
3.3596,-0.017185,-0.48973,-34.293
2.5619,-0.029027,0.83875,-9.5072
0.17605,-0.015226,0.195,10.864
3.7619,0.006976,0.75568,-10.631
-6.0479,0.010171,-0.22001,22.841
-4.6192,0.008058,0.37582,21.954
-1.9933,-0.008538,1.0293,-9.7761
-0.11143,-0.011207,-2.1221,-15.676
3.7835,-0.011075,1.3258,-2.374
-3.7082,-0.014299,-0.2464,-19.916
3.736,-0.024786,0.87512,-42.656
-1.2179,-0.021428,1.921,38.77
2.0804,-0.004898,-0.30613,-2.2462
-2.7208,-0.005867,1.6473,22.39
0.53024,0.017763,1.4536,16.761
0.048426,0.036437,-0.010719,19.441
1.7706,0.020454,-0.46141,-1.2374
2.2159,0.008877,-1.9906,-5.5742
1.706,0.003163,0.83789,-10.629
-3.7062,0.001313,1.7615,25.246
0.78532,0.01807,-1.3656,8.623
-0.4672,0.01096,0.2622,14.806
-2.9985,0.060852,-0.49127,94.791
3.106,0.056891,0.32956,-33.408
0.85416,0.044886,-0.24752,-13.899
-6.8883,0.040994,-0.71905,7.0869
-0.05491,0.031398,-0.3378,-0.51656
-1.3654,-0.027573,-0.22712,-3.6869
2.5133,-0.017201,-0.12781,-0.91536
3.8967,-0.014258,-1.932,-5.9022
5.1513,0.001564,-1.6035,-10.832
-2.4397,-0.004705,3.6201,3.693
3.7861,-0.009768,0.24302,-11.03
2.9368,-0.017841,-0.4292,-20.547
-0.68222,-0.030809,0.14233,-31.787
5.2874,-0.03854,1.0632,-3.0605
-3.5498,-0.049407,0.78608,18.348
1.7603,-0.048087,-0.66045,4.8339
3.1123,-0.040495,0.1208,-11.045
-6.3412,0.020733,-2.0435,11.61
3.7034,0.007155,-0.019211,-7.6933
3.9984,-0.000567,-1.0234,-5.9801
1.6694,-0.007128,1.1301,3.74
-4.7799,0.001679,-1.4713,64.04
1.2861,0.002353,-0.44838,-11.833
3.7567,-0.01121,-0.4706,-18.825
0.4695,-0.014956,-0.72407,-9.9149
-0.1221,-0.042699,0.29676,64.737
-1.156,0.011669,-1.4803,13.07
-2.4807,0.026251,-1.5768,-6.444
-0.40464,0.022865,-0.5706,-3.2975
0.16787,-0.022225,0.81508,-2.1178
1.4856,-0.012113,-0.58561,-0.8713
1.2408,-0.008652,-0.46478,-5.7581
1.9514,-0.003299,-1.6613,-9.288
5.4388,-0.002348,0.78731,1.587
-6.4517,-0.007945,0.13522,5.2891
-7.8672,-0.000657,0.513,-8.2525
1.3528,-0.000318,-1.6655,-30.218
-1.7649,-0.018154,0.75536,-2.2164
-3.7026,-0.027928,1.2783,-11.408
-1.0794,-0.025393,0.73175,-0.32199
1.8477,-0.029231,1.338,-18.625
-1.0243,0.003813,0.14869,-10.471
-6.9383,0.005014,0.79799,1.7757
-1.5947,0.010176,1.0188,9.7389
0.38995,-0.007202,-1.0277,-6.1659
0.84972,-0.005445,2.4459,-11.716
-5.592,-0.006191,2.3188,-6.8389
-5.5131,0.001362,1.4716,-11.706
-7.7997,0.028407,-0.23187,132.45
0.42799,0.04112,1.239,-23.769
1.7428,0.03473,0.71188,1.3639
0.1002,0.02242,0.94035,5.675
-1.7506,0.007728,0.7716,-11.678
0.20202,-0.005597,-1.5427,2.0512
3.7768,-0.005212,0.50659,-6.8772
4.3898,-0.006665,-1.1976,-5.489
-1.7269,0.002357,1.1309,-5.9689
-9.7759,-0.003125,1.1795,-3.2189
3.7659,-0.006833,0.90243,-8.5918
-5.635,-0.007369,0.1802,-7.2335
-0.94554,0.010241,1.1767,35.676
0.057923,0.037667,-0.60244,21.178
-1.6405,0.014952,-1.0545,-18.139
5.6416,0.000498,-0.22605,-25.753
2.7963,-0.011436,0.4052,-14.731
1.5515,-0.00209,-0.65911,-2.1017
6.2983,-0.005157,-0.23481,-7.1302
1.1787,-0.004302,-0.26397,-3.717
-11.322,0.001152,-1.2105,36.553
0.72436,0.012433,-0.88689,-13.297
-1.2996,0.00312,0.63603,0.63021
-1.7154,0.009814,-0.1362,20.014
0.32253,0.009079,-0.48967,3.7983
4.4062,0.019744,-1.3438,-14.25
-0.52073,0.003977,-0.59592,-20.992
-5.4558,0.011762,-0.94245,2.4691
1.2134,-0.004033,0.8888,0.44063
2.8021,0.006057,0.099489,-0.7297
0.98478,0.006095,-2.1012,9.3168
-0.5848,0.002428,-0.73037,7.255
3.5562,-0.005592,0.2231,-7.7748
-0.42567,-0.008215,-0.053289,16.275
0.85964,-0.011263,-0.98037,-10.573
-2.728,-0.001553,1.4724,11.361
-0.7962,0.001299,1.3189,-22.655
-4.5475,0.021708,1.0648,48.097
-4.1814,0.036332,0.93768,29.63
-1.5719,0.019941,0.61616,-22.984
-0.49234,0.010293,-0.72759,-4.2373
1.6796,0.036057,-0.76691,-0.13267
-12.041,0.019756,-0.9676,-2.2361
2.4881,0.012071,-0.42177,-4.5729
-5.1651,0.001494,0.7317,-5.3028
-1.3547,-0.001242,-0.96969,-13.728
0.95385,-0.001907,-1.3468,7.2243
1.6431,0.004596,0.15601,16.633
1.2232,-0.009794,-1.2475,-26.983
-2.4545,-0.018013,0.84837,8.1187
5.737,-0.036888,1.6463,-44.698
-9.433,0.006045,-0.30024,45.163
-10.125,0.050778,-1.319,18.81
-1.7674,-0.011548,-1.2083,-8.3856
-5.0014,0.003637,-0.834,10.186
4.9539,0.000998,0.28683,-1.9259
3.1181,0.004163,-0.4597,-8.0058
0.74536,0.002648,-0.86109,-2.7058
0.8466,-0.004207,-2.1382,-10.129
1.1292,-0.00827,-1.1854,-7.6954
2.3891,-0.007089,-0.46386,11.639
-0.39931,-0.023413,-1.043,-26.359
-2.3196,-0.039645,-0.19511,-9.2509
-1.2239,-0.024553,-0.49164,7.6852
1.1194,-0.017829,-0.51039,0.081726
0.075872,-0.014365,0.37529,-8.4386
0.41189,-0.009025,0.1246,-6.4171
3.2388,-0.005951,0.54543,-4.6289
5.4294,0.000776,-0.8011,-9.2837
-8.6907,0.000482,-1.2775,15.816
0.90947,0.008052,0.72043,-0.55666
3.2536,-0.006221,1.0982,-19.323
4.8035,-0.018761,1.3947,-17.689
-0.74375,-0.018466,0.26557,-19.637
5.7871,-0.01376,0.73849,-8.2789
2.07,-0.013783,1.292,18.857
7.7066,-0.016515,1.1732,-14.721
1.5326,-0.018771,0.23389,-2.2166
-3.9165,-0.007676,-0.7168,10.455
-2.6841,-0.003706,-0.12097,3.8432
1.8318,-0.003632,-0.5925,-8.3117
-3.0373,-0.003962,0.056116,-2.1117
1.4477,-0.005315,0.22903,-10.585
0.42074,-0.002735,-0.21819,8.5737
1.2949,-0.009191,-1.1217,-25.617
-1.0042,-0.023308,-1.0508,-8.1402
-1.0312,-0.021262,0.24709,38.418
6.2685,-0.028484,0.42556,-27.721
-4.2087,-0.022841,-0.068189,1.2008
3.2653,0.025799,0.3925,1.4805
3.0593,0.021169,0.6418,12.277
3.0898,0.009518,-0.41237,2.0902
5.337,-0.004181,-0.28389,-8.9397
-3.1149,-0.004052,1.2897,-1.3147
-2.2017,-0.006523,-0.18737,-13.588
1.0751,0.002703,-0.084588,27.046
0.60081,-0.001001,0.46194,-23.045
-2.1814,-0.001936,1.0078,20.532
-9.5575,0.031121,1.4057,84.215
