MonthlyRes_Mean_RN_ERA_Residuals,MonthlyRes_Mean_SM_GLEAM_Residuals,T_CRU_Residuals,P_CRU_Residuals
9.3282,-0.071035,-0.25575,-1.2624
1.0658,-0.045941,0.14981,30.366
-6.3436,-0.05533,-0.42103,33.526
8.1482,-0.056337,-0.14117,-67.689
-11.76,-0.052137,-0.4745,4.2681
2.2656,-0.038222,-0.31408,12.234
3.3532,-0.036981,-0.437,-28.213
7.7675,-0.055794,0.29842,-180.68
-1.7272,-0.044764,-0.72519,-68.302
-3.9169,-0.046847,-0.7738,-61.169
-3.9113,-0.038508,-0.16964,41.286
-3.7052,-0.0344,-1.0335,1.2744
-13.732,-0.008245,-1.6589,56.699
-7.37,-0.004947,-0.33179,-38.548
-4.5619,-0.005969,-0.82137,93.057
-16.322,-0.061655,-0.75054,39.403
-4.3468,-0.052795,-1.0158,100.62
-4.4399,-0.04322,-0.41096,56.127
2.209,-0.043506,-0.34429,99.708
3.4556,-0.038104,0.33002,142.06
-6.508,-0.030435,-1.37,-66.837
-0.90897,-0.037978,-1.1186,-89.254
1.3246,-0.029112,0.16057,66.852
-0.42994,-0.028097,-2.0783,26.765
-7.906,0.058308,-0.17866,161.39
-5.6797,0.040285,-0.75158,9.8676
1.1529,0.030751,0.13384,-26.753
-4.2504,0.006187,0.07967,32.568
-17.181,0.01734,-0.73561,179.21
-23.145,0.036349,-1.3807,88.567
-23.342,0.047622,-0.48908,50.424
-1.5487,0.044642,-0.23977,13.122
-4.5089,0.051467,-0.83977,24.854
-14.096,0.054417,1.3866,-48.214
-8.365,0.051698,-0.034219,18.617
-5.9362,0.03993,-0.42311,26.155
-10.898,0.024855,-0.098454,27.83
-10.517,0.030807,-0.94637,44.833
3.8665,0.014968,0.96405,-12.012
3.8413,0.031952,0.55988,161.16
-3.6976,0.033659,0.7946,-83.028
-12.443,0.027729,0.19946,54.132
-13.652,0.018267,1.4411,-19.461
-19.984,0.031709,-0.23456,178.86
-14.129,0.044718,-3.6346,-73.906
-16.896,0.051765,0.19182,113.63
3.0174,0.046138,-0.67901,-62.618
-14.497,0.033197,-0.8179,-40.48
2.7911,-0.002256,1.4068,23.621
-12.769,0.004849,-0.86616,97.698
-3.6407,0.040858,-0.030744,119.03
2.5531,0.035457,-0.93491,62.949
18.219,0.034801,-0.55019,-12.938
-1.6338,0.03811,0.30467,63.848
-10.203,0.048148,0.77134,-49.07
1.6412,0.044174,1.8706,-70.873
-1.7463,0.031552,-1.0044,-64.191
0.5915,0.019908,0.94703,-57.258
-5.8365,0.010315,0.0262,2.9976
-6.7518,0.005135,1.1623,-18.439
-0.062981,0.004816,1.437,-57.614
5.6747,-0.009237,0.43905,32.339
21.49,-0.029507,1.1995,-82.781
0.41371,0.045592,0.4203,-28.836
13.724,0.034882,0.15502,-82.547
5.7801,0.021624,0.83488,62.038
-2.9294,0.020319,-0.87345,105.19
5.6211,0.021119,1.6259,-99.432
9.4643,0.010345,1.1009,111.4
1.3729,0.011575,-0.64776,12.532
-6.1504,0.023495,0.05641,-11.712
-0.019036,0.017093,0.19252,-6.5488
5.5636,-0.007439,0.11718,4.0513
6.3567,-0.022233,0.66926,39.479
17.147,-0.008905,1.4297,-10.416
12.299,-0.029398,0.45051,159.35
-0.8185,-0.029332,-0.66477,92.293
5.7272,-0.013788,-0.40991,5.3284
10.745,-0.021375,0.50676,44.985
-0.90226,-0.019734,1.1811,36.608
9.6637,-0.014373,2.6561,-63.16
9.5674,-0.016675,-0.24255,-17.277
-11.223,-0.010428,1.2116,169.18
1.0523,-0.007566,-0.97727,122.74
5.6377,-0.003547,1.1974,36.842
1.7785,0.007264,1.2245,56.794
-6.1305,0.040184,-0.11512,137.35
16.774,-0.001946,0.50572,9.1951
28.503,0.000276,0.86544,-108.42
13.148,-0.011468,1.2953,-3.0063
3.1065,-0.016658,0.46197,-55.649
-8.8894,-0.010024,-0.41373,76.099
2.2498,-0.000905,0.56127,-4.4695
-1.9093,0.003593,1.9377,259.79
1.1292,0.017034,0.76683,-5.7563
5.1254,0.006647,1.3779,-72.218
-6.9372,-0.008523,1.6276,-25.968
15.858,-0.022573,1.7797,-56.14
-5.6738,-0.02456,0.36509,5.5896
12.171,0.03806,0.93593,-69.84
1.0333,0.023417,1.3706,-138.25
-2.6087,0.025285,0.70051,189.51
-2.8862,0.033816,-0.38282,10.066
-16.874,0.032297,-0.85852,9.3889
8.2008,0.023428,-1.3335,-95.679
7.0172,0.013052,1.1679,-66.221
9.5527,0.003193,2.822,-66.616
3.548,-0.00451,1.1331,24.172
7.249,-0.018898,-0.7922,21.347
9.3049,-0.02956,-0.71511,-6.3999
-21.045,-0.020068,0.3953,72.305
15.209,-0.014996,0.24114,-74.799
14.489,-0.019531,0.67586,-17.611
7.8577,-0.027053,0.10572,-55.051
4.6764,-0.032427,-0.77761,104.91
4.073,-0.02819,-1.5533,-84.246
-7.6176,-0.024189,-0.17831,-1.4637
5.5822,-0.02292,-0.87692,10.719
-2.9575,-0.015048,-0.84775,27.924
-11.099,-0.010344,0.01336,-18.462
0.42592,-0.005814,-0.086986,-32.687
12.417,-0.002696,-0.009903,60.341
25.838,0.005853,0.52551,11.795
11.395,-0.013491,-0.62865,58.641
-14.064,-0.019494,-0.84393,-21.396
25.992,-0.035615,-0.08907,-115.66
15.836,-0.030354,0.3026,-30.778
-3.293,-0.012255,-0.7481,213.02
-4.2397,0.009976,-0.7731,11.277
-2.448,0.011881,-2.0467,29.609
1.6588,0.006695,-0.21754,6.5898
-2.3432,0.003555,-0.68143,-2.047
2.1792,-0.001667,-0.10678,-30.047
-10.776,-0.001191,-0.15469,-35.669
1.6554,-0.01394,0.60572,-99.564
4.1665,0.006352,1.1766,51.507
15.685,0.006439,0.93628,11.77
7.2978,0.007389,0.46614,26.505
4.1196,0.006593,0.53281,-15.638
2.2885,0.011246,0.98211,-34.665
-2.8536,0.008719,0.75711,27.617
3.878,0.005497,0.4835,-2.3004
-2.6407,0.002194,0.98767,-55.67
3.7598,0.003907,0.49878,-2.0316
5.909,0.085711,-0.25157,72.643
5.2491,0.075392,-0.77448,1.1712
6.9317,0.069921,0.010933,-47.774
10.795,-0.01623,-0.59323,16.447
-15.209,-0.003244,-0.10851,-60.89
-2.0564,0.019624,-0.80365,14.496
-0.82779,0.034886,-0.11198,17.402
-5.2413,0.046178,1.5123,30.7
-3.7828,0.050725,0.83732,97.057
-1.9688,0.059044,-0.81129,-8.46
-4.8114,0.058879,-1.1071,82.721
-22.525,0.084301,-0.79601,-4.8413
3.8358,0.018423,-0.021357,-46.341
3.9238,0.021535,0.005726,-15.463
7.8731,0.011856,-0.15886,25.541
5.1574,0.064709,-0.28802,151.94
16.673,0.051969,0.071698,-96.575
8.0409,0.038008,-0.47344,-5.2641
-1.4366,0.036615,0.14323,-61.032
3.4538,0.024532,0.21753,-41.209
5.974,0.022215,0.51753,-79.352
-1.4778,0.014604,-0.95608,-41.52
1.5446,0.012508,-1.0519,4.2109
-14.209,0.023119,0.8592,83.674
3.1487,0.005152,1.1589,-17.251
13.081,-0.005566,1.0609,9.377
10.372,-0.013988,0.22135,-38.493
13.628,0.002213,0.41719,-40.647
4.3741,-0.002559,0.65191,-47.984
19.955,0.003863,0.18177,-11.724
0.32487,0.001501,0.39844,-10.717
8.5813,-0.002641,1.3727,-12.894
8.9035,-0.002878,0.49774,112.59
2.9154,0.004322,0.22413,-19.054
3.2858,0.001097,0.8533,-22.799
15.892,-0.001479,1.5894,-16.786
-1.8398,-0.020821,0.83906,-64.31
-7.2757,-0.016546,-0.85885,7.0923
4.7624,0.00475,-0.27344,-126.28
2.8242,0.002177,0.1224,-329.88
4.358,0.004039,0.45712,-79.969
15.823,0.001237,0.16198,-30.933
8.4337,0.007566,0.30365,-54.626
17.7,0.001697,-0.87205,-117.3
7.8289,-0.014486,1.003,-69.372
-1.4682,-0.01864,0.60434,15.461
7.7613,-0.021805,-0.11649,-49.283
5.2328,-0.023201,0.094617,-55.695
-1.0127,0.01674,-0.080729,155.58
-2.8023,0.033277,-1.2036,-69.342
0.85989,0.014869,-0.41823,45.738
-8.0414,0.010696,-0.9224,45.458
23.67,-0.000369,0.21233,-136.08
-4.2677,-0.004102,-0.057812,-107.72
5.1075,0.00404,0.60885,-2.9861
-3.9235,0.000994,0.28316,-54.838
-4.6298,-0.004741,-1.1668,-22.781
8.4659,-0.007526,-0.19045,-76.099
-4.0724,-0.008655,0.91372,4.782
-1.1268,0.015041,-1.2002,57.245
-4.21,0.009052,0.42448,15.495
-3.3365,0.010561,0.32656,-9.377
-7.8148,0.007072,-0.013019,166.43
-6.9565,0.017445,-0.29219,-59.951
5.2072,0.02366,-0.43246,49.487
-13.627,0.01714,-1.3026,77.122
2.6497,0.016353,-0.58594,-75.871
-0.15515,0.019637,1.1884,-27.623
-15.261,0.025752,1.5134,12.709
0.78566,0.025923,1.8148,-41.508
-0.97284,0.020875,-0.45607,-16.853
4.1077,0.013718,1.505,-27.789
-1.0593,0.009806,-0.94531,-86.889
-14.404,0.027396,-1.1182,90.313
10.001,0.030938,-0.057809,-40.957
12.083,-0.019051,2.188,-228.71
3.3615,-0.029695,1.1977,-99.923
-10.992,-0.020347,0.90261,-108.36
-6.674,-0.025413,0.94427,39.17
-7.3893,-0.021918,0.69358,-89.482
2.5098,-0.018346,-0.55642,145.95
6.8574,-0.021686,1.37,-56.518
-12.399,-0.019609,-1.1759,-5.1123
-14.749,-0.006962,-1.4148,107.55
3.9001,-0.011977,-0.9401,-64.099
-6.7976,-0.005925,-0.36302,-53.196
0.59701,-0.009356,-0.6026,41.584
4.0158,0.009446,-0.48177,-122.47
18.671,-0.019878,0.27796,-77.057
-3.4122,-0.005027,-0.39218,109.95
21.112,-0.006394,-1.1505,-46.34
9.554,-0.012214,-0.75121,-57.267
8.5849,-0.017707,-0.47621,15.565
-0.92904,-0.013825,-0.59982,-18.977
8.2221,-0.019966,-1.1457,-62.122
1.5387,-0.013812,2.3905,15.766
15.688,-0.05029,0.19011,46.291
-10.611,-0.050092,0.092193,-19.156
15.374,-0.056828,-0.64739,29.499
9.8494,-0.037743,0.39844,-151.43
5.1668,-0.060176,-0.74183,-67.817
-9.7951,-0.073237,-0.28697,-44.707
9.2328,-0.082315,0.52969,42.9
-0.41823,-0.080316,-0.846,-53.702
-7.8208,-0.078159,-0.071001,11.93
3.1794,-0.066856,-2.1946,101.31
1.24,-0.055982,-0.41545,29.193
5.1545,-0.048053,-0.80433,-54.968
-6.1762,-0.055399,0.09532,83.782
-6.0879,-0.058414,-0.2026,86.109
-1.5646,-0.064697,-0.66718,-24.311
-4.7432,-0.083061,0.10365,69.085
9.0121,-0.10228,0.038375,-92.652
7.7153,-0.11016,-0.55676,-12.241
10.67,-0.10962,-0.015097,-43.484
-8.9341,-0.093593,-1.0658,106.44
5.9273,-0.086731,-0.61579,-36.279
1.2595,-0.078805,-1.1144,6.5782
8.0569,-0.068935,1.1398,8.1338
5.853,-0.061209,0.15088,-49.303
16.673,-0.033217,0.57553,-74.453
18.959,-0.043563,-0.39739,-42.875
-6.7816,-0.037611,0.013029,-85.37
14.037,-0.063132,0.70886,-139.3
-11.838,-0.045955,-0.58142,184.81
8.7081,-0.031814,0.17345,-82.926
-4.934,-0.034213,0.31511,-30.719
4.005,-0.030786,0.76442,101.98
0.60353,-0.021112,-0.73558,-19.439
-7.0689,-0.021667,-0.70919,74.519
-0.13866,-0.025304,0.61997,37.524
4.4403,-0.02222,-0.068915,-12.413
8.9743,-0.007589,-0.31926,71.887
14.032,-0.015373,-0.34218,-76.11
-4.7346,-0.001964,-0.53176,58.52
-5.6011,-0.029193,-0.31093,-37.284
-3.563,-0.017602,-0.50121,-45.471
1.3547,-0.008342,-0.42134,33.64
-2.7886,0.007282,-1.3047,-20.529
5.614,-0.005132,0.46963,8.1694
2.3387,-0.005812,1.4446,4.5263
4.2223,-0.00911,-0.35398,-54.791
1.0141,-0.011054,-1.3248,-6.9105
4.7264,-0.010975,-0.73871,32.503
-7.6449,0.002481,1.1359,-62.247
-5.9203,0.004935,1.663,-9.0194
-15.148,-0.001626,0.57345,-51.19
0.28881,0.018616,-0.38072,261.76
10.288,0.016068,-0.396,-2.8055
