max_5consec_Ix5dayRN_ERA,max_5consec_Sx5daySM_GLEAM,T_CRU_Residuals,monthly_Rx1day_P_CPCU
58.135,0.37005,1.0062,23.494
231.7,0.39945,1.7194,18.414
89.478,0.36987,-1.4508,9.7006
125.7,0.39432,-0.9355,31.078
201.44,0.39989,0.88673,32.36
111.16,0.328,-0.2855,31.038
71.694,0.3637,-1.5522,19.234
40.658,0.3646,-2.4091,3.6375
226.01,0.37551,-0.75841,19.649
232.63,0.34115,1.0888,23.021
199.96,0.32881,2.3402,12.099
168.17,0.29344,2.2319,23.404
110.49,0.35684,-1.4266,19.028
70.423,0.37003,0.10671,13.875
34.29,0.38625,-0.80023,31.587
60.519,0.36377,-3.585,9.7125
89.301,0.38223,2.7081,24.313
146.74,0.38341,-0.85162,8.2731
184.55,0.38444,1.7206,13.074
225.58,0.38615,0.70324,43.417
229.79,0.3634,0.77546,14.407
229.0,0.37212,0.82269,25.524
205.23,0.34527,-0.37593,15.669
159.18,0.34458,-0.25926,28.403
122.98,0.3458,0.25726,24.798
72.034,0.37518,1.5156,37.511
33.507,0.38078,3.1586,9.8925
52.024,0.39651,-3.9261,42.288
102.69,0.39822,1.142,33.833
149.57,0.39868,-0.24274,14.628
188.4,0.39817,-1.0205,25.009
205.86,0.39441,1.1871,34.12
215.65,0.39205,-1.5407,30.591
230.21,0.38311,0.23156,28.936
185.04,0.36047,-1.217,20.029
162.49,0.34866,-0.12538,16.946
117.03,0.37886,0.61613,43.879
75.348,0.39783,0.59947,28.722
37.875,0.40474,-1.3575,46.705
58.167,0.39198,1.2578,26.209
92.577,0.39678,0.87585,24.537
153.61,0.40138,1.4911,34.577
176.45,0.40418,-0.51165,47.598
201.69,0.40242,-0.82901,25.034
243.15,0.40163,0.41822,25.833
231.64,0.3817,1.0654,11.185
192.82,0.35015,1.3668,38.704
166.43,0.34158,1.1335,32.941
118.79,0.38062,2.825,24.481
65.284,0.39526,-0.34166,25.534
36.759,0.40055,3.0264,24.718
53.187,0.40489,-2.2583,12.136
88.431,0.40515,3.5347,26.99
130.76,0.40521,-2.9,47.358
186.11,0.40512,-0.47777,60.091
212.61,0.40483,-0.32013,62.174
230.31,0.40428,1.4771,25.129
219.93,0.40304,-0.80069,53.608
184.84,0.40105,0.7757,13.945
163.86,0.38043,-1.3326,22.237
114.25,0.38951,1.6839,18.793
56.879,0.39772,2.1672,39.537
32.619,0.39863,-1.6897,6.7744
53.033,0.40197,-2.3494,7.2013
89.401,0.40438,0.64361,16.373
152.41,0.40329,1.5089,13.453
199.95,0.40157,1.5811,2.5106
212.0,0.39764,1.8887,46.624
220.37,0.38968,-1.214,28.756
223.82,0.37884,-0.16681,29.209
191.83,0.37726,0.034579,23.449
158.98,0.38678,1.2512,65.296
111.61,0.37507,1.0678,14.116
62.965,0.39668,-1.0239,30.386
35.255,0.40231,0.96915,37.313
52.987,0.4022,0.90943,53.3
98.66,0.4035,-1.1475,13.904
168.67,0.40361,1.2428,16.263
178.4,0.40382,0.41498,50.605
222.86,0.39685,1.9476,16.214
227.05,0.36695,0.34484,19.726
235.62,0.37123,-0.057934,26.212
191.86,0.37453,-1.0315,16.906
159.16,0.37324,-0.16488,13.927
108.97,0.39722,-2.0734,46.533
73.489,0.39985,0.45997,25.538
38.555,0.40155,1.303,11.858
47.538,0.40519,0.068303,36.329
90.91,0.40491,-0.73864,19.923
150.15,0.40505,1.5016,26.761
175.32,0.40517,0.47386,47.147
213.84,0.40462,0.6065,17.009
228.79,0.38635,1.0787,17.549
209.96,0.39625,0.92594,28.949
193.46,0.39731,-0.69767,40.492
162.45,0.3972,0.018998,22.489
121.32,0.3853,-2.2645,32.988
59.483,0.39553,0.76885,34.399
36.479,0.39669,-0.8131,7.4169
57.079,0.40303,-2.7478,17.493
91.926,0.40474,0.22024,37.473
162.03,0.40471,0.81051,15.138
187.9,0.39928,-0.74226,22.271
219.46,0.40262,0.11537,23.726
234.18,0.39332,0.2876,10.918
222.7,0.38571,1.6098,32.375
207.18,0.37739,1.9612,31.72
167.64,0.37853,-0.72213,17.827
113.93,0.40503,0.54439,37.418
63.006,0.40505,-0.89728,17.898
37.62,0.40431,-6.5292,14.354
55.313,0.39788,2.5611,12.623
86.644,0.4001,0.42911,21.303
139.29,0.40118,-0.23061,18.853
204.09,0.4019,-0.88339,19.271
216.25,0.40425,-0.37575,35.56
210.45,0.40374,0.94647,28.894
240.52,0.40401,-0.70631,40.427
188.3,0.40302,-0.35492,26.378
168.91,0.40463,0.48675,71.532
123.35,0.39718,2.4783,24.621
72.135,0.39916,1.1616,24.922
35.022,0.40427,2.5547,43.411
54.029,0.40527,4.3699,25.673
97.26,0.40507,2.863,9.6131
154.02,0.40473,1.3033,17.821
195.7,0.40501,-0.099513,24.757
188.65,0.40453,-1.2169,38.221
216.49,0.40062,0.030348,16.763
224.65,0.39431,-0.14743,28.297
198.46,0.40154,-0.046041,49.589
171.06,0.39383,-0.80437,14.019
128.71,0.3904,0.38714,14.265
63.229,0.39261,0.070474,21.0
35.051,0.39764,1.4635,31.425
55.133,0.40514,0.75381,36.814
91.181,0.40515,2.8469,8.7681
