MonthlyRes_Mean_RN_ERA_Residuals,MonthlyRes_Mean_SM_GLEAM_Residuals,T_CRU_Residuals,P_CRU_Residuals
1.164,-0.001137,2.3804,-43.573
4.176,-0.008625,-0.50918,-48.145
6.9729,-0.002999,-0.16543,-36.221
-2.444,-0.00414,0.18249,21.443
-7.6984,-0.005131,1.5679,13.166
-2.4884,0.016494,-1.1092,14.486
-1.2112,0.006353,-0.33279,15.083
1.0391,0.001545,-3.88,9.3461
5.8272,-0.026374,-0.59182,-17.776
-17.158,-0.01352,-0.35709,90.832
-4.9233,0.003554,1.1179,9.0475
-7.8155,0.007767,-1.3474,37.127
-8.7827,0.02449,-0.37176,75.914
0.50054,0.013535,0.85463,1.7363
-1.6817,0.00478,3.7574,74.175
2.3215,0.00054,-2.8322,13.681
-0.97309,-0.000137,6.622,7.4322
-9.9242,-0.002704,2.7949,19.522
-1.1177,-0.00497,1.3053,10.195
-8.0767,0.000405,1.2782,27.134
-14.002,0.012849,0.3706,37.927
1.5742,0.004956,0.45533,-27.164
-3.8579,0.008855,0.030326,65.426
-0.56616,0.011056,-0.28495,45.18
8.5776,0.013166,0.56566,-53.532
-2.2132,0.007425,1.3921,30.29
1.3388,0.003765,2.5198,-38.797
3.9388,0.002064,-3.4448,44.034
-1.2025,0.000807,-1.1656,22.436
9.9179,-0.001689,-0.29267,-15.05
-2.94,-0.003556,-0.85725,1.5481
16.512,-0.013976,0.090663,-75.513
2.1302,-0.017762,-0.64198,42.331
12.602,-0.019651,0.51775,38.039
-9.2254,-8.1e-05,-2.1823,57.479
-9.282,0.01954,0.52747,21.159
1.1509,-0.028858,0.72808,-56.554
-1.0486,-0.019745,1.3045,121.07
0.74904,0.00329,-0.61775,26.681
1.265,0.002229,3.1177,-14.362
-5.277,0.001045,1.2468,-3.661
-13.396,-0.001133,2.2947,35.929
-11.626,-0.002052,1.5052,47.577
-23.237,0.002864,-0.64692,60.99
11.85,0.000985,1.4454,-70.441
-5.3293,-0.00814,-0.044834,16.843
2.5503,-0.015228,0.55517,-30.442
3.3352,-0.022812,1.9899,-33.938
4.6154,0.001031,0.5905,-62.401
1.1274,-0.008835,1.2919,-44.353
-0.86413,-0.003811,0.74467,-13.415
1.5137,0.002518,-1.2699,10.891
-3.8279,0.001491,4.6843,29.492
-3.1741,-0.000229,-1.9928,23.032
-2.3939,-0.001014,-0.007414,26.455
-4.7291,0.003365,-0.034497,42.469
-15.621,0.012301,0.13286,50.038
-13.023,0.023189,0.74259,27.846
-3.5261,0.018391,1.8176,-14.739
3.127,0.015625,-0.77269,-45.735
2.3144,-0.012933,0.27792,-49.722
-2.392,-0.006677,-1.2207,13.775
1.7889,-0.00296,-3.4179,-32.187
5.0235,-0.001786,-2.0575,-71.205
-4.5451,-0.002782,1.7717,13.571
4.9172,-0.001207,-0.00541,-39.115
16.594,-0.004101,-0.44499,-47.642
6.3048,0.000328,-0.37208,26.072
-22.585,0.013207,-0.62972,54.141
15.411,0.014315,0.50501,8.3744
3.1137,0.001631,-0.56999,-18.335
0.64563,-0.009542,0.91473,-36.831
2.196,0.00237,-0.95966,-68.269
-0.31991,-0.008665,-2.7833,1.1035
2.8305,-0.004595,-0.68049,-48.708
-0.75159,0.001559,1.4549,36.073
5.8307,0.001493,-0.34091,-46.201
-1.2761,-4e-06,-0.66799,-4.0861
-1.9638,-0.001014,1.3674,12.662
5.4713,-0.010379,-0.20966,-29.774
12.037,-0.009023,-1.3923,-50.656
-17.773,-0.022979,-1.5576,6.5028
-21.924,-0.000188,-1.2576,47.568
3.6572,0.008358,-2.1979,-14.678
4.0813,-0.007533,0.30276,-28.99
2.6962,-0.012762,-1.1958,-15.393
-0.72148,-0.002032,0.18193,-19.555
1.7754,-0.000811,-0.45765,-15.199
5.4419,-0.001639,-0.12849,-50.597
-1.3564,-0.002084,0.86943,-24.933
5.3406,-0.006937,2.4298,-31.785
15.174,-0.013638,0.57776,-37.921
7.3786,-0.01294,-0.12988,-1.1271
8.2792,-0.022369,0.054846,-50.894
-0.067267,-0.026692,-1.0202,-44.603
-16.665,-0.014219,0.039569,47.876
-2.414,0.011254,-1.2098,14.263
-0.37337,0.012138,1.4666,29.635
2.2364,0.00552,-1.9807,-68.701
-0.15026,0.001853,0.079766,-1.1952
-3.1394,0.00116,-0.41607,26.731
11.446,0.000312,0.33185,-62.854
-7.3126,-0.000415,0.26727,1.1687
14.158,0.000853,1.5402,-2.9424
-4.5178,-0.002455,-1.0425,-34.999
-9.8894,0.002233,1.0173,-38.34
-13.955,0.003551,0.94227,52.25
1.0565,0.015541,-0.89801,-31.946
2.6367,0.015258,0.2026,-66.133
-1.7178,0.013427,-1.796,26.164
3.4879,0.006964,-7.5432,-40.348
-0.75475,0.002992,0.84219,-29.417
-2.5283,0.002386,-1.7036,-16.09
7.1048,0.001172,-2.1807,-40.026
-7.4626,0.000324,-0.74531,12.372
-14.226,0.002995,2.3526,22.236
-8.1399,-0.001737,0.51996,-39.095
14.082,-0.006053,-0.54531,-4.5619
-6.6425,0.02265,-0.095314,48.203
3.2106,0.024237,0.31441,-15.842
-8.1094,0.020657,1.315,50.47
-2.5113,0.015618,0.041412,21.417
-0.62585,0.00724,1.9442,51.13
-1.8648,0.004308,3.3796,14.687
-0.30788,0.003342,-1.1912,-25.012
8.8322,0.001642,-0.04331,-48.097
-0.28182,0.000701,0.66711,-0.049438
-14.97,0.006024,-1.36,50.939
6.7626,0.00505,1.2324,-29.042
-2.1289,0.002971,0.59211,35.617
6.4466,0.016089,2.0921,54.457
-4.4841,0.019269,-0.34817,-33.614
-0.60045,0.025346,1.1274,18.248
-0.89279,0.016078,1.1038,-37.429
0.80586,0.00748,-2.3184,-47.091
2.1236,0.004678,-2.208,-13.61
1.504,0.003611,0.39619,-49.734
-13.614,0.00194,1.2441,67.581
8.2399,0.000996,0.079527,-2.921
12.164,0.003347,1.2774,3.7679
4.2646,0.00574,0.9198,-44.563
4.654,-0.005501,0.45453,-68.03
-4.4953,0.007281,1.0045,105.24
-4.3521,0.015647,-0.91075,78.239
-1.7293,0.000257,-0.48514,44.602
1.637,0.007677,-1.6587,-43.526
0.70266,0.002856,0.71903,-33.638
1.1049,0.004869,0.004447,32.094
-1.799,0.003899,-1.3664,53.32
8.4642,0.002213,-2.5435,-42.565
7.6204,-6.5e-05,-1.0081,-45.168
27.51,-0.010007,0.51486,-79.354
-16.621,-0.016774,0.20722,29.915
-15.737,0.01129,-2.4081,11.848
-9.4089,0.017849,-0.13305,-7.7113
3.0375,0.005672,1.1017,-64.907
-1.2148,0.012646,-2.0477,42.93
-1.1512,0.013498,-0.64633,-21.397
0.79719,0.00784,1.2314,38.441
1.3799,0.003167,-0.43313,-23.803
4.8557,0.003959,-5.129,21.348
8.6822,0.002335,-1.0061,-26.687
-2.8806,0.001131,0.55437,3.1109
1.2425,-0.000574,-0.097717,18.125
-4.6689,0.016523,-0.35536,60.944
6.3714,0.013811,-0.67063,-7.3232
17.394,0.00154,0.77937,-31.883
