MonthlyRes_Mean_RN_ERA_Residuals,MonthlyRes_Mean_SM_GLEAM_Residuals,T_CRU_Residuals,P_CRU_Residuals
6.2668,-0.002429,0.089408,66.538
7.9844,-0.030759,0.4283,-83.813
-24.433,9.5e-05,-0.67101,214.46
6.7916,-0.005206,0.40399,-25.346
11.861,-0.009345,0.32691,-41.49
7.392,-0.035291,0.43385,-55.305
-7.478,-0.022423,0.076214,34.109
3.151,-0.023961,-0.046009,58.593
-2.1005,-0.045392,0.35191,-10.618
-0.24019,-0.032655,-0.23351,-3.8602
-0.13054,-0.015846,-0.60226,-9.515
-1.0883,-0.007378,0.30746,-33.858
2.7699,-0.05466,-0.84149,46.58
8.8847,-0.017159,-0.22413,192.12
20.117,-0.007447,0.52864,-62.521
6.2407,-0.005719,-0.16094,70.149
24.245,-0.004682,0.60364,-89.376
11.473,-0.004148,-0.19636,43.915
13.308,-0.008526,0.85156,-166.73
17.37,-0.034132,0.22795,-96.027
4.6252,-0.046962,-1.5734,2.343
2.6797,-0.039613,-2.2839,-2.4244
4.0741,-0.025966,-1.9526,0.19576
11.095,-0.030368,-1.6679,-48.597
-2.8146,0.01142,-0.091842,-45.509
3.431,-0.014495,0.025519,-110.97
11.769,-0.016823,-0.021703,5.5899
2.853,0.004049,-0.31129,113.43
16.154,0.000337,0.003297,-76.791
2.0016,-0.003449,0.5033,33.326
7.0286,-0.000324,0.20121,-21.368
5.0713,-0.001333,-0.022397,-15.266
-0.84309,-0.009071,0.051214,-9.2212
-0.18166,-0.003593,-0.084203,-3.5386
-3.0625,0.004066,-0.45295,9.4315
-14.067,0.022046,-0.94323,26.663
-8.4732,0.003832,-0.71719,23.052
-0.56241,-0.007086,0.20017,-44.459
-5.2942,-0.011986,-0.22205,8.1007
6.7868,-0.016577,1.0384,-73.455
11.082,-0.003241,1.278,-68.205
4.8652,-0.003264,0.20295,-23.113
24.0,-0.015291,1.5509,-118.73
17.511,-0.022083,1.4273,-79.506
2.4732,-0.015982,0.75087,0.21454
0.79846,-0.019762,0.56545,-3.8778
-2.5935,-0.012398,-1.5533,-11.908
-7.0635,-0.012014,-0.14358,-16.201
-6.2393,0.031474,-0.69254,60.788
-0.5584,0.021813,0.24983,-90.523
1.3221,0.00158,0.5276,-135.66
0.074107,-0.008453,-0.06198,-150.62
2.607,-0.011059,-0.2224,-48.544
2.8121,-0.004031,0.002603,149.47
-23.001,0.001337,-0.82448,192.2
-7.6887,0.0082,-0.073092,-35.395
0.66547,0.00616,-0.44948,16.25
-2.6548,0.004746,-0.3849,-0.29204
-5.6241,0.009006,-0.35365,15.403
-11.671,0.028697,-0.49392,18.51
-5.6401,0.029487,-0.74288,92.324
-2.7237,0.040914,-0.050522,-40.213
-11.803,0.023952,1.3773,256.37
-13.982,0.005904,-0.91233,224.82
-5.6957,0.002119,-0.54774,236.04
-15.787,-0.000773,0.15226,-56.517
