MonthlyRes_Mean_RN_ERA_Residuals,MonthlyRes_Mean_SM_GLEAM_Residuals,T_CRU_Residuals,P_CRU_Residuals
13.805,0.006944,0.22065,-37.428
-3.3159,0.029737,2.2595,-44.935
2.3075,-0.004597,0.002594,-25.458
-8.2197,0.03948,2.0929,83.926
-0.7605,0.044406,2.7352,109.34
-10.591,0.014019,-0.61268,66.706
-6.2551,-0.001413,-0.1856,19.908
-1.2417,0.045264,0.51232,28.056
-1.3198,0.023443,-0.026573,62.892
0.93112,0.01767,-0.9363,-49.873
8.823,0.01115,-0.37796,7.614
13.516,-0.006644,-0.96824,-101.03
6.5298,0.004391,-1.0649,-83.779
2.7089,0.007432,0.11222,-19.702
-10.482,-0.022208,0.010132,-46.679
14.66,0.019377,-0.53153,-7.5127
6.8265,0.018121,0.27541,16.507
8.7724,-0.016644,-0.98431,-74.384
0.87663,-0.038331,0.60805,-45.923
4.5281,0.011307,3.4574,89.73
-2.1602,0.016692,-1.2788,4.0575
-7.1661,0.015745,0.38652,-4.5828
8.1127,0.010841,0.74485,-31.571
-17.507,0.014762,-0.47042,57.182
6.5397,0.013401,-1.2671,37.411
6.4774,0.009835,-0.93997,-26.962
5.9167,-0.026263,0.18295,-33.839
3.2747,-0.034723,-1.1587,-15.798
-10.013,0.002819,-0.32677,73.022
10.873,-0.00728,0.4385,-73.994
4.15,-0.058991,1.2309,-101.71
1.2216,-0.037496,1.1302,9.8204
-6.0598,-0.004333,0.49406,53.973
-5.5822,0.00621,1.0843,81.257
-4.4566,0.005066,0.59267,27.744
-4.8971,0.007319,1.6524,40.448
14.462,0.014567,0.18077,35.151
-22.109,0.026279,0.45785,68.103
6.6461,0.009797,0.70577,-13.099
-8.6104,-0.035664,1.0891,-5.3326
-7.9057,-0.008438,-0.47896,18.137
13.462,0.012202,-1.3637,-61.854
4.5762,-0.007839,-0.37132,-50.193
-3.5835,0.003926,0.027988,-38.865
-1.0109,0.007268,-1.1331,-49.787
-1.5402,0.006687,-0.96785,62.697
-2.8989,0.007047,0.14049,71.034
5.8749,0.000854,-0.89979,16.988
8.2178,0.01253,0.40358,5.1665
-0.87338,0.017059,-0.84433,-35.582
10.159,-0.02527,-2.2714,-68.308
-18.569,0.052223,0.88692,127.53
0.38237,0.057301,0.91886,193.85
4.5643,0.036872,-0.41586,-55.489
-2.923,0.035217,-0.7735,5.9971
-1.2887,0.031,0.2508,97.726
-10.432,0.022276,-1.0103,86.778
-2.5385,0.01561,-0.72003,149.36
-1.1895,0.012558,-1.9617,-80.726
-11.39,0.0068,-0.22697,-3.4474
-2.1632,-0.005762,0.2764,17.132
5.6383,-0.005245,0.75348,-31.617
6.2739,-0.046101,-0.2486,-64.493
-2.6805,-0.034452,0.034732,1.0475
6.5494,-0.067805,0.71668,-117.01
-3.2838,-0.074024,-0.36805,54.801
0.68668,-0.021624,-0.67568,-38.638
8.8481,-0.033744,-0.076379,-20.834
0.97277,-0.025686,0.38751,-4.3073
2.1359,-0.016008,0.92779,13.977
-11.811,-0.005307,-0.51388,68.214
-6.7218,-0.003692,1.1458,65.693
-4.1226,0.002994,-0.30078,50.447
-11.036,0.017179,0.2513,206.72
4.6051,-0.00061,-0.42578,-72.053
-6.0163,-0.049652,0.88255,34.338
4.7504,-0.0368,0.13949,-82.443
2.9017,-0.049785,-0.99523,25.691
-4.9417,-0.033047,1.1721,9.7772
-2.9151,-0.01899,-0.003563,109.61
-1.1191,0.004533,2.3603,-23.892
3.8736,-0.008956,1.0006,-69.333
-6.8113,0.000103,0.15894,3.7043
-3.2801,-0.001571,1.2187,-26.717
4.1741,0.008322,-0.25297,-38.188
-4.9291,0.017909,0.37411,-5.2369
-9.3362,0.041983,-0.50297,81.037
2.0872,-0.03506,0.18036,-20.022
1.178,-0.03209,1.0123,-57.803
-2.0648,-0.027239,0.75259,7.6811
-3.8613,0.010059,0.94495,-10.183
-0.075049,0.016983,-1.6557,-40.854
4.9487,0.003075,-0.091857,-82.577
-5.8941,0.002644,2.4484,40.683
-8.1821,0.008984,-0.19325,113.39
8.6581,0.007642,-1.0835,-14.702
19.373,-0.005648,-0.75515,-71.323
15.718,-0.021674,-0.053069,-20.547
7.7804,-0.032155,1.0448,-48.673
-8.6353,0.069601,-0.17182,196.19
5.9139,0.040859,-0.68987,-108.51
9.4678,0.000644,1.8254,-45.629
7.4463,-0.022794,-1.6822,-50.168
2.5849,-0.036869,-3.0079,-120.96
3.1574,-0.048358,-1.944,-62.437
2.4893,0.002211,0.54624,33.423
0.023735,0.007564,0.07957,5.6344
4.4822,0.004465,-1.1107,-22.887
0.95802,-0.051246,-0.93234,-74.158
2.89,-0.019231,-0.005252,80.693
6.2316,0.017958,1.5677,-0.55824
1.2553,-0.052724,1.176,-37.867
10.689,-0.074636,0.45794,-109.17
2.9421,-0.099702,0.52322,-50.839
4.9888,-0.10173,0.41558,-56.903
7.1034,-0.11266,-0.91011,-98.549
4.0424,-0.12583,-0.84622,-100.77
1.0843,-0.12336,-1.0309,-63.987
2.8453,-0.056628,0.90239,-42.026
-2.464,-0.041442,-1.1379,-71.022
10.324,0.000665,1.0905,-1.9682
-3.4376,0.019038,0.54256,40.258
-5.4523,0.041251,-1.3095,19.607
10.643,-0.026525,1.7488,-9.6522
-40.511,0.04291,0.55576,318.57
-15.159,0.059762,-0.32896,150.45
-5.9757,0.050817,1.3634,90.612
4.9102,0.025095,0.3877,-66.284
3.4576,0.012237,-0.99841,-106.26
1.7644,0.00514,-0.68313,-87.622
9.9809,-0.012493,1.3002,-80.411
-5.7743,0.002021,-1.0901,-27.182
-9.4939,0.014105,-0.6367,86.022
-4.9348,0.015728,-0.78462,26.473
-5.9047,0.052218,0.9383,44.647
8.6703,-0.006708,-1.0034,-52.537
17.7,-0.06508,-0.021424,-103.74
1.7678,-0.071437,0.59385,-64.984
-4.2211,-0.037949,0.21121,64.802
-1.9166,0.005616,1.8105,29.606
-7.4858,0.010353,-0.17559,55.658
-2.8445,0.011219,-0.63531,82.368
